1980-10-25	00:00:00	-2.05274524084644	-2.18406329266159	994.882721468242	16.2016786231024	0	317.520409404304	292.049134216744	55.2428489051609	0.761115563488881	3.99991670582487	3.24034899389233
1980-10-26	00:00:00	2.80439895059422	-2.79969359087695	985.017292851024	21.0496135738191	0	316.681434187716	320.908449569901	46.1637485780696	0.73303841524133	7.06805502590143	3.85880808391115
1980-10-27	00:00:00	5.50256491765475	5.2838009531135	993.686309517806	11.0266958439724	7.46864275190764	156.407153296119	345.017953671032	69.3993532246843	0.87827880896401	3.00922153957753	7.43406019750247
1980-10-28	00:00:00	3.62414895689619	4.22718674378715	1001.34538322439	12.3748790665261	0	217.04711716667	345.071799621872	58.4237119482629	0.836021790565709	2.69607645437396	5.26614568651038
1980-10-29	00:00:00	5.79034886860888	1.98661319282855	1000.03172984352	13.2773451275655	0	179.903442478511	365.428979156508	61.8465758087198	0.854023616301178	2.31142437907681	6.37526653003683
1980-10-30	00:00:00	6.71253861927834	2.81724394452606	998.717731948263	13.9522277569949	0.978272782422357	212.664872739714	348.361773759967	62.8053617306196	0.837398095361329	3.00082423714598	7.02217499825507
1980-10-31	00:00:00	6.08618527414908	2.51553682697446	996.721607087059	13.5552285180429	0.941941618628643	222.277625801961	348.099220444412	67.3406056485375	0.834263957610403	2.32555394914664	6.66565019195456
1980-11-01	00:00:00	4.50468503689888	3.33440809540291	996.158393650769	12.519449126151	1.15040549361914	190.572764241616	353.194827343412	69.3066042609044	0.84999571788069	3.64239367663006	5.21670932380728
1980-11-02	00:00:00	3.62837226022542	3.08617358727128	994.263675384108	13.1357052899372	0	238.291367521186	347.49269135559	66.6631053743696	0.817816024769665	4.05604518091072	4.63003535234146
1980-11-03	00:00:00	-5.81087735919544	-3.18430938747014	993.884311127768	16.0715820726081	0	324.892270674567	314.039010262306	29.8998625319095	0.744870830384928	4.71074492413559	6.43475086510523
1980-11-04	00:00:00	0.33844809893404	-6.91938642559312	981.6384251238	16.4373629385045	7.69401409834305	49.7822648937515	381.673465821747	60.7557134829714	0.914693290738787	5.54431693496596	7.49048183597467
1980-11-05	00:00:00	9.2417061635114	1.4578119240747	982.469553037018	14.2128685638424	8.74320132243802	20.6012959509449	397.96490655303	89.9779385774913	0.916745639820793	2.35819454820484	9.29812562727997
1980-11-06	00:00:00	4.61526122546606	5.62046414549007	994.197525553785	12.8511989374556	6.47736063670705	180.688732035624	374.003777052826	81.3577237023084	0.848632091772955	2.82483848781322	7.17910454589357
1980-11-07	00:00:00	2.13884347868	3.65718080307863	999.312297662444	13.4905346074455	1.14115858717088	304.494060001649	326.061645211001	69.0099188539216	0.779853175559348	3.68199665001142	4.05244043717253
1980-11-08	00:00:00	2.22589395812221	4.22489079761094	999.638491273531	14.3094929856742	0	226.061942857463	340.716638505109	73.6410535274414	0.833492078226425	3.69474494709832	4.59175104127726
1980-11-09	00:00:00	-1.96299430161665	1.77079076661321	999.256590189602	14.5584119099797	0	248.104535381814	355.622288612216	69.7308517336684	0.803322072792056	3.96202342996139	2.68444051444802
1980-11-10	00:00:00	-2.36103282103718	-2.87659258632168	995.632029324491	20.4745733757087	0	343.108110381458	320.279992709387	44.811977904323	0.74222132056444	5.81062628282688	3.88951194090459
1980-11-11	00:00:00	-0.20522882052321	-1.87498252187413	992.914761873236	23.2379719932043	0	345.162110964043	328.437627939784	37.4874489533534	0.730051829852583	7.68767922584748	2.06445876180018
1980-11-12	00:00:00	-0.0593688673939864	-3.68092671079171	989.017977052668	27.3317538435444	0	344.206111777856	334.903454674066	25.4001404397337	0.719139139902662	7.58609250492507	4.00258113422245
1980-11-13	00:00:00	2.03327719840446	2.63355884023669	991.236375459249	21.9459281415304	0	263.182957165864	374.288235902547	52.695936251638	0.773227708582186	7.52975037013429	3.22994293779479
1980-11-14	00:00:00	-2.71211226775284	4.51240287948244	996.685021331626	19.61281419258	0	336.641832529596	353.549610203559	58.9830388331901	0.709060031296763	5.36226759033359	5.26986645659602
1980-11-15	00:00:00	-3.80747418065031	-0.32310206275537	993.200271886297	26.8285511491652	0	320.727656806524	373.833178757882	39.9164251140939	0.713229414768179	7.63300223274513	3.92131008389974
1980-11-16	00:00:00	1.23776875084937	-0.720325843029887	990.088257251343	25.9727877120474	0	301.363603681968	388.630433406058	46.6222402423778	0.719413397886264	8.16535361758711	1.27746944829496
1980-11-17	00:00:00	3.00285634810527	0.570113729223588	984.475900818153	24.2366335521225	0	205.393760540115	397.969788482013	54.7843729879664	0.809928389094987	6.43867627161696	3.04605797155434
1980-11-18	00:00:00	7.58769214511635	2.96463617739921	990.4291119506	15.202767260271	5.23435285458847	158.863511975699	364.927447318535	64.7143132094432	0.873072720331924	4.075114111788	8.07570392429491
1980-11-19	00:00:00	0.66645561333866	2.38935814631435	999.750437406826	14.4162881166445	0	346.580093919667	312.879901514024	54.9173135016746	0.751873697610623	4.34410461388368	2.39194992506577
1980-11-20	00:00:00	-0.140037451405139	3.33019880989368	1001.24720033186	17.0810998828591	0	367.547151637069	304.566107119456	58.0352840520804	0.744190725884785	5.70586319344908	3.34534192372494
1980-11-21	00:00:00	-2.33698329494999	5.65932646589496	1004.172213332	15.3703884578043	0	357.253463151284	312.377509153578	57.2353689413159	0.746715692732361	5.29389125562165	6.18582927132211
1980-11-22	00:00:00	-3.10741905602199	4.11803458081853	1004.50085093524	16.2839394984487	0	358.435610793942	291.448429575826	51.1909048125377	0.759377287310496	5.06007473563663	5.13919956990611
1980-11-23	00:00:00	-3.04252947091824	3.30116443665752	1001.28675277231	18.2597512189149	0	371.349354901986	309.133872737394	49.8089950865238	0.738560091692737	5.77110022798914	4.56616047465659
1980-11-24	00:00:00	-3.42091547698977	2.44052968399147	997.330204308177	20.1979382612402	0	335.518845900414	330.161863617932	44.5660629605411	0.748306661542406	6.36832318029784	4.21014341166423
1980-11-25	00:00:00	-4.34152523527131	-0.641911282483737	992.971324465096	23.9168290014871	0	354.748255271721	343.980710829548	39.3638932798929	0.714614103027758	5.64268415234421	4.17015288367462
1980-11-26	00:00:00	0.808492217392236	-2.6943788960321	987.222960978477	27.4822961685519	0	330.660943753475	362.666950250152	28.0357705144097	0.726325285300467	7.90128566500758	2.81424230435579
1980-11-27	00:00:00	5.04033457184447	2.24612915927615	990.123477288138	20.1162659459626	0	255.486066389853	387.30692046104	59.1756998382681	0.778843015462152	5.54397859937477	5.51886523049922
1980-11-28	00:00:00	5.71144135768137	3.90510907480018	992.5232846504	15.8123291417053	0	285.764878352894	362.78440129606	70.0555716220074	0.775936361035375	3.92150545426205	6.85429283879405
1980-11-29	00:00:00	-1.40092399523452	3.9258331699268	993.871778100801	15.3700026172235	0	281.707318169199	362.180687050057	61.3016042574644	0.781388452803055	4.04602824767706	4.11840261588443
1980-11-30	00:00:00	-4.51098636137163	0.508267831694111	992.032092941567	21.6671101972513	0	328.89114546081	328.487489412769	38.6815741004304	0.769392451661594	5.0956574708098	4.87919412785224
1980-12-01	00:00:00	-1.79986595706712	-3.84889327602686	982.422299578766	24.6455964603939	0	280.529342757026	374.315348086899	31.3766850637735	0.769550723536907	7.86270150353043	4.48567845665726
1980-12-02	00:00:00	8.38889983795866	-3.41917576170608	981.772204578157	18.0048668272317	2.60230511484059	300.532019627162	376.506915776585	66.2073084084015	0.745152039002893	4.418414019018	8.99011407540506
1980-12-03	00:00:00	4.72931407285947	4.82767978718967	993.564901682192	15.1455647248643	4.19580239212997	224.273145757384	379.854883859151	74.0024318501454	0.81901792747292	3.58579964755966	6.77355991560179
1980-12-04	00:00:00	1.31561962918443	4.05507448673345	999.738032914269	13.6900235812251	0	254.281550088815	362.752798200846	64.5401421552493	0.812213600454556	3.78287390691278	4.12090400792923
1980-12-05	00:00:00	-0.694096997254248	3.02493465133308	1001.28082731667	16.6343253847936	0	373.433581251406	317.968946741354	59.2392246048334	0.733394343109122	4.70517014368601	3.06899167778932
1980-12-06	00:00:00	-1.4237361246326	3.12915708870077	1001.90541163695	19.335790809222	0	374.148271698483	325.453858247969	57.9395064223364	0.724944522345922	6.21749289795845	3.43873800482162
1980-12-07	00:00:00	-2.80076855506423	1.43037409955825	999.372326085165	24.3950266705684	0	371.579750787945	335.181158445201	42.6725028508965	0.706472815887611	6.52990192098957	3.38242193801989
1980-12-08	00:00:00	-2.83341179636011	-2.25572122436093	996.169313415267	28.6789867509748	0	377.310909956522	349.854688884482	25.8275893452769	0.675143311233108	8.18183450935212	3.85364545220438
1980-12-09	00:00:00	-1.50525784647127	-3.7049740085476	992.790742434447	31.8618018254244	0	380.05357062766	361.135854536847	19.4599805025414	0.651872172832756	9.67003475088159	4.31110910508335
1980-12-10	00:00:00	2.07707979704523	-0.206528373866967	989.481098250876	29.483893464483	0	329.425596435869	394.638267363361	31.739942261566	0.687976655489155	10.3994906770262	2.17156422546973
1980-12-11	00:00:00	0.0626263104664099	5.71140052131658	992.201788937329	20.4022309906954	0	286.221326246262	381.631038381337	60.2818101657931	0.755599927503544	5.9235314194645	5.4895536500155
1980-12-12	00:00:00	-0.0972304220047362	3.91481100571773	989.491569657347	17.8963990311982	3.04146713046493	178.801595563104	385.831123437756	68.3962758372227	0.846881483100328	4.85710559108639	3.75025228150456
1980-12-13	00:00:00	6.01750252640129	2.92588533831371	988.81144146039	15.8521707635094	0.825052543240797	255.330245845921	353.637207977478	65.2807864188141	0.81680907539077	3.0532285280852	6.68777279217071
1980-12-14	00:00:00	4.0691796271946	4.540867428952	992.675311218102	15.6383088756875	0	313.394046338171	339.383896760374	58.9702105478406	0.771486867800133	4.31775616867147	5.9838315218899
1980-12-15	00:00:00	3.47558270288156	2.28867776381594	991.788964370179	13.7413232644547	0	183.013820613021	370.579169291088	64.57269872301	0.858426719703821	4.14073056603523	4.05518583069953
1980-12-16	00:00:00	3.63003015348069	6.63540073517096	991.675678310852	14.9472429674814	5.74878440534716	255.909523006012	341.917419668994	64.4637631454117	0.822500279507398	4.13741017197229	7.64797031521098
1980-12-17	00:00:00	2.61396709863303	6.144000577478	993.275596744758	14.530759584606	3.42782882754989	263.309990858309	332.901616697202	62.8509972340434	0.822032726589854	3.66387642504127	6.57472654677232
1980-12-18	00:00:00	-1.09874614721396	2.92909642835976	995.047619701953	16.1123792182281	0	348.692035060101	321.969660774323	57.8231984294215	0.754039648654272	5.01732084904063	2.93997257483868
1980-12-19	00:00:00	-0.433521020252437	-4.3159355193975	991.05924140141	23.4916317409621	0	396.610372258691	319.996626188641	28.4314089921505	0.718955540841724	6.12285415244444	4.67079412904936
1980-12-20	00:00:00	0.142765166479918	-4.4010573996167	991.69753778187	28.0432843641878	0	388.427444164588	334.399703817573	18.6320847042787	0.691913680503755	7.85900570497114	4.61132771676292
1980-12-21	00:00:00	1.14724084441149	-3.94872986115802	989.610432537855	30.5553051673235	0	383.734757176951	348.266578439835	17.7536665618661	0.683296364562926	8.73223867001407	4.50609722947629
1980-12-22	00:00:00	2.21052051477511	6.95189344296042	994.209869404257	18.4055750443	0	242.840572014737	374.901730018728	64.7203267876558	0.809188517220735	6.21475984914567	7.18965677895018
1980-12-23	00:00:00	-2.81309126618963	4.85896411740165	995.603124424337	18.5484393991591	0	385.168355023752	328.630587480867	48.7003893068061	0.711995960897743	4.76229578015526	5.77057231895498
1980-12-24	00:00:00	-0.385058226927982	3.37275738289919	992.34422271839	22.7019369979344	0	381.553932484688	343.039294369927	43.7486629267507	0.689885531838954	8.02856507405238	3.44570437186628
1980-12-25	00:00:00	-2.11559913524045	5.61991690462629	995.543891516136	20.6127119566144	0	390.705368418825	328.753495231667	56.2045238966788	0.701216793207661	6.39592262403206	6.06343196866773
1980-12-26	00:00:00	-1.42568668738751	3.9949126006016	992.196415860015	21.7750391436476	0	395.094327977744	328.719976550737	57.988342590957	0.700180512120438	6.92150800965276	4.14692415860897
1980-12-27	00:00:00	-0.334994245909752	1.93704943441853	986.116542520707	25.4894765648354	0	371.373996630302	349.508034573563	49.3158359276359	0.690632277134322	8.51141595375052	1.88244432266014
1980-12-28	00:00:00	1.5731896713903	7.93069466211812	992.308791171442	18.9148241880621	0	334.041526051154	367.844192251959	66.3206124315473	0.718165445349198	5.50555626911428	7.73067806903396
1980-12-29	00:00:00	-1.97072105678656	5.52345523555576	998.789960738322	18.214288990436	0	354.320628524044	345.425513215567	57.88218296519	0.717673639488584	4.04125693593055	5.9142663604738
1980-12-30	00:00:00	-2.27043317225282	1.50513536434339	996.726972737829	22.2888640111773	0	400.243802241177	322.594285070862	41.4592109062199	0.706137864561948	7.18961791917992	2.75549272915858
1980-12-31	00:00:00	-0.749441518635171	-0.746338751927714	991.377864843466	27.8255849016593	0	400.263541148785	331.067494745108	25.8667803810403	0.687774430594851	8.53736806302405	1.19940242693436
1981-01-01	00:00:00	-0.43005767960912	4.02471799126991	991.589051235576	24.8214116711618	0	327.612276950095	361.885244958774	49.1498341104807	0.738732645264847	6.91451136429646	3.9049867987852
1981-01-02	00:00:00	-0.269165598318583	2.20977519896309	990.122631786446	27.258243471725	0	366.170062978659	374.247114415678	45.9158221833352	0.670002736882231	8.52420790061877	2.12970286066384
1981-01-03	00:00:00	0.318860911680146	7.15280690190836	996.582076723531	19.0519260958347	0	361.741366667859	362.696475563066	60.6102702712016	0.690617296070364	5.87026226545147	7.28070159395857
1981-01-04	00:00:00	-2.49800948572486	6.1032853549263	1000.2929176912	18.542243160694	0	369.894235082378	332.093122741889	56.3400107811356	0.731833468290536	4.67047115224227	6.69080276423743
1981-01-05	00:00:00	-2.98254976471802	5.28214741264193	997.927085667838	22.393666476121	0	382.749837640775	336.404993138589	54.2218576348375	0.706788934714077	6.57639896999765	6.14828380354167
1981-01-06	00:00:00	-3.96803182495125	5.73283300156232	995.939485796639	23.4847989947975	0	315.872282720267	370.975774205097	50.927433498775	0.733940643657726	5.81079385027405	6.99711393828402
1981-01-07	00:00:00	-4.00332796691034	1.95244043594718	993.563411443972	26.3262597884821	0	368.763309868405	364.686884565424	36.1678392145803	0.675405574538677	5.54956874660145	4.57586424314503
1981-01-08	00:00:00	-1.1760338798286	-0.791497411524894	989.724290710081	26.8230946817741	0	214.732308832521	399.922870220592	49.9412653972195	0.79336645975029	5.78768538132973	1.7783837520168
1981-01-09	00:00:00	2.17550548307207	1.47249660104095	989.839575549516	23.9224071898438	2.85590984043078	196.019135217493	414.871797934908	63.5137743956575	0.799356543105587	8.28277421118053	2.57446102547201
1981-01-10	00:00:00	-1.52533888038472	6.11816127704891	997.868921349937	18.1981760360705	0	328.571749382528	369.807520668523	63.1095783372907	0.721633280550148	4.95874397617928	6.32939644192505
1981-01-11	00:00:00	-3.66776996009858	4.06415103040327	997.753116488657	20.5420945248354	0	372.762620594944	325.635707459324	48.8256750864444	0.733799125934471	5.364666061227	5.62512674037045
1981-01-12	00:00:00	-3.37323661252266	1.62941427513789	993.587285582674	24.3672692206151	0	369.698114252654	338.078311091052	42.6626391176219	0.710805955999985	6.17068447401426	3.88585748423994
1981-01-13	00:00:00	-3.10083556053548	-0.712349693730658	988.895223471158	30.9380819908164	0	346.125881482436	383.99594151525	24.4014759986299	0.675215478313895	8.04695835771802	3.43043818415326
1981-01-14	00:00:00	1.24382870351377	1.27142906276971	987.106652973417	29.8635496067382	0	260.706090067759	411.339902527346	40.2453301569058	0.739742122034229	8.95322036363613	1.91826637822932
1981-01-15	00:00:00	-1.33973355540384	7.04849238502366	990.553800710987	23.4809630611245	0	309.535165728957	393.225426653743	63.3579431812655	0.688133566561552	5.32361216666592	7.38234138103298
1981-01-16	00:00:00	-3.0343589294179	5.40556302850684	989.663041282103	26.4062061179175	0	252.771280146799	401.132522691275	51.6388088655876	0.773533045824922	6.53583910495278	6.19992533615728
1981-01-17	00:00:00	1.51902775042274	1.91603624548089	986.859150896289	26.9001516400592	0	333.137226066462	389.266396183035	55.944914823406	0.669301652317558	8.0111301893837	2.56475034032288
1981-01-18	00:00:00	1.22157479503829	4.61259791479964	990.921640549489	19.8387306040856	0	297.911664855713	386.014488134193	71.0175923763076	0.726821329716823	5.33191122195214	4.77245777383487
1981-01-19	00:00:00	-1.38566296718437	4.7565957174177	996.536800956685	20.0836464281675	0	354.971777026929	344.099491004068	61.1861868547163	0.720792801159921	5.46838158594288	4.95873858148496
1981-01-20	00:00:00	1.01570625104804	0.688425163541879	992.040188923796	25.8828992447264	0	339.825436735936	356.216681426809	40.185283811238	0.713792023613944	8.02380169675915	1.06591999885307
1981-01-21	00:00:00	2.69726377300102	6.57632335278312	996.041719453012	17.9792032580634	0	347.490533422032	354.388269133276	55.0457092987448	0.707439573136251	3.86645078164177	6.99618905227568
1981-01-22	00:00:00	-0.113386551568647	4.95616075803644	999.590902913489	17.7908519814378	0	324.656409101539	342.908387004172	56.2177211411699	0.753753703123442	3.90414093157302	4.83340129644017
1981-01-23	00:00:00	-2.85649902352812	4.01929153434595	998.977266404699	20.5957456732659	0	359.076176832954	338.840508794582	56.6436203905119	0.716459653295437	4.75153918230941	4.86673848503026
1981-01-24	00:00:00	-2.0140565155967	1.25403274826133	993.976169975426	25.8635870508607	0	356.241870006541	355.813479344335	46.1209101787926	0.694344376302825	7.02912558783061	2.43752966205283
1981-01-25	00:00:00	-1.08842729745755	-0.323863148658834	988.122296663884	30.7309351619567	0	293.865517307621	389.021790660986	31.3269881324707	0.710949919790503	8.07586965051667	1.55277062855077
1981-01-26	00:00:00	0.989689032533825	1.64759484563979	987.198472494669	27.0071603388201	0	180.758133428084	424.342367607254	58.3109693823521	0.794794812015345	7.52744331603322	2.12785878118529
1981-01-27	00:00:00	-2.62578085187576	7.38311047525963	991.145051021373	20.2614774139428	18.8722551512062	80.2937675609557	424.935581958398	79.161419914947	0.873495716393002	5.04951059730336	7.84336235866199
1981-01-28	00:00:00	-2.64464899067947	7.4307849643764	993.171602847796	18.9953552783545	0	320.086486245436	373.920980709741	64.0044068355596	0.69082167732162	3.6053627961597	7.98637922988912
1981-01-29	00:00:00	-3.40295317618236	5.97131823234519	993.724593702211	20.2487197761098	0	329.890751902234	350.767936334641	59.3892645450559	0.718974968084815	4.92351703139857	6.94848289088885
1981-01-30	00:00:00	-1.89657910853728	5.47629899730241	993.133391358463	21.4312373872488	0	351.945435472024	341.990522640775	60.5020165438179	0.711678448896012	5.48138742907441	5.78050878290858
1981-01-31	00:00:00	-3.05938052134094	5.63912597012897	994.799497912232	23.4118389589768	0	344.262162010398	349.0418752684	51.7657016843635	0.705392069650652	5.7700750604067	6.41713073453007
1981-02-01	00:00:00	-3.93811888889747	2.44671372817722	992.284162951704	27.2555214204193	0	329.84805106717	368.139944325983	41.5988365475815	0.689844674096551	5.8913486793263	4.62975565773081
1981-02-02	00:00:00	-1.51197888474437	-1.97204716319297	987.21264707432	31.9496281874185	0	302.439516582384	401.696607522842	25.8561519860444	0.675323504452165	8.63509187737158	3.08768053027707
1981-02-03	00:00:00	3.1257692149344	3.80415142371078	988.693934670657	23.6180094824556	0	289.570165619022	408.254809504662	65.1845622627539	0.680502370366782	6.72688905844567	4.81416508177886
1981-02-04	00:00:00	1.40811988036002	8.30939991640205	994.177249856163	17.6814093555867	0	216.683867095231	387.523324424697	73.455039172902	0.822767026897586	3.49078202582506	8.18329703980859
1981-02-05	00:00:00	-0.450776272506923	9.35562399467665	996.413212942324	17.4473228970257	1.21991269217081	281.788198103544	351.715537007277	67.2785267754602	0.779824762627696	2.66697456104456	9.45418223052618
1981-02-06	00:00:00	-1.26322525290832	6.96189420674546	994.510763541796	18.4382094886867	0	242.076471759573	374.909755972799	67.9647639182579	0.79926424634468	4.02306533886204	7.00654195896547
1981-02-07	00:00:00	-0.38910364104226	2.1546386047765	987.642507754043	20.4297402951275	0	328.90876139687	342.567552707297	62.8431854892833	0.719609330832433	4.92935681599988	2.12695782055033
1981-02-08	00:00:00	3.98200182275805	-0.592061998445545	981.853031184038	25.4740947365058	0	292.856763709987	376.610093389574	51.4593150095761	0.719769955811604	6.41998811934458	3.94230514018735
1981-02-09	00:00:00	5.93362199960087	3.38409174556033	991.647299843536	18.6912372004274	0	309.328725790776	355.430419604978	55.8440928501591	0.715004729853225	3.81173786335585	6.82430526080361
1981-02-10	00:00:00	-0.230138593062039	4.58599208773006	997.94983850261	17.0990856234964	0	254.395870759809	351.457722673124	57.611430648467	0.801899024505949	3.79308261061391	4.39372960088417
1981-02-11	00:00:00	-2.70983135975816	3.72874259078774	995.959281333974	18.461375662837	0	307.976010057151	328.840878293494	53.4424998816657	0.755437890208459	4.23951119180773	4.72044131880161
1981-02-12	00:00:00	-3.17947418077665	-0.221902683496767	990.941443109719	25.300404029318	0	316.815481418486	336.337019173888	32.2946792094227	0.727069055889815	5.54870162447792	3.35877634684808
1981-02-13	00:00:00	-0.302648996404432	-0.0289556450984368	990.422219937899	28.6598032250024	0	247.859570592043	412.212068960909	53.4924482136417	0.734032056137564	7.83589933760317	0.743218183648736
1981-02-14	00:00:00	-1.94958354963674	2.98467590956227	990.635809611048	27.5266746703141	0	186.129355283904	433.798766808499	58.7706160656653	0.782081736375487	5.80549731275037	3.53365768914722
1981-02-15	00:00:00	-0.434026066082793	2.00070899270951	990.400536829842	29.1251084977159	0	291.207238176657	421.045602885352	50.1710429255955	0.653152600059591	9.32118228215203	1.87070841634149
1981-02-16	00:00:00	-2.00959934745988	6.10361960426859	991.969825475131	25.2085715571116	0	287.891252312658	405.279821975768	62.32551606884	0.66920295788978	6.23326222797406	6.47872974340247
1981-02-17	00:00:00	-1.87347679200839	8.37165146427977	992.639368787415	20.8176923775586	0	278.71211403938	390.24465764268	62.9633577351086	0.681372063891079	5.00616087879271	8.44013064680997
1981-02-18	00:00:00	-2.62374507667904	7.14998328209158	994.36272944873	18.3344585649599	0	281.941527521012	364.074411159936	59.223804981856	0.72986837838609	3.99015332940052	7.86735779626465
1981-02-19	00:00:00	-3.30838274618965	6.35372285026457	995.437614922507	17.9264657133154	0	228.995470567065	348.920206311757	59.1476486518074	0.821933865516534	3.94271178022871	7.18312761882464
1981-02-20	00:00:00	-2.04126848698501	6.46396702951541	993.999121378898	17.8518039022253	0	281.581586579247	333.471807433783	60.9231159546949	0.767382200845794	3.84588218138616	6.74230863541457
1981-02-21	00:00:00	-1.55848575095211	6.56866721867533	991.923715427796	17.6474900732794	0	279.366713238288	337.589091776307	62.4160930081623	0.761538519187501	3.68963755763394	6.75719814713337
1981-02-22	00:00:00	-0.974689951546998	4.96341224144547	992.540885467941	17.7474787221384	0	281.200147150023	341.721098281954	63.5174125752172	0.751349214564701	4.17215777295659	5.04342052677236
1981-02-23	00:00:00	-0.422252096348132	2.2164073312128	992.175985878878	19.6732879484559	0	293.6820842149	329.96674236303	62.4942208128137	0.744585232107215	4.9568894082098	2.16117561809807
1981-02-24	00:00:00	-1.74290476272619	4.519368390467	994.604127858908	19.8603856626595	0	282.836944882026	342.697705711655	61.7394349476447	0.733393043479257	4.92723716623589	4.78536455156936
1981-02-25	00:00:00	-3.12141505507589	3.33313197286495	994.890693759777	20.6409989554249	0	284.159755704947	342.137964199988	56.1163913039062	0.728344659837707	5.00325262508299	4.40263461073729
1981-02-26	00:00:00	-2.90150853831919	-1.18634847687569	990.774215060276	25.1846603487433	0	282.99144135319	343.479942096669	33.0702984745705	0.723341253751365	5.234622275405	3.45950935676288
1981-02-27	00:00:00	2.00961183908781	1.89785781712342	987.902132318329	24.9289370887703	0	268.302172788809	370.950507340882	46.1831612003167	0.709381414431444	6.24328201718035	2.45762784046238
1981-02-28	00:00:00	2.90402217101964	0.291483826745428	987.193218414657	17.8444042700152	18.1204778590723	79.3847031017633	402.768368884173	82.3069380137925	0.878747173654697	3.07116165996146	3.0055872255764
1981-03-01	00:00:00	9.34268963640369	-6.0441130791117	982.026506607969	15.3760841263838	18.7031258933113	135.090907565198	378.567940735421	79.3762214886621	0.852303642138982	2.30718429350405	10.5630629856387
1981-03-02	00:00:00	9.34967362115171	-1.94831062540823	987.266544111335	16.4594980041079	11.3326076241818	96.6663484272591	385.477002071681	71.0052049254099	0.874874436771626	2.09309557430952	10.5620938479168
1981-03-03	00:00:00	6.74394234741948	2.95594633659281	993.874870711607	16.7449920410345	2.83567526785209	143.61949535901	378.700364417488	66.5093408792687	0.839176048767293	2.40524980828464	7.35600079115834
1981-03-04	00:00:00	1.89404300238293	3.89327980232931	998.778817141545	15.0957866833281	0	222.829235607867	350.991164375897	68.544976982377	0.80459476983015	2.98265720649265	4.29701798532428
1981-03-05	00:00:00	-2.62815969867771	1.6221094420747	999.234515862517	16.3589875522171	0	238.982004708251	333.707894984563	58.1906857218317	0.794094857883143	3.47908909817946	3.24954188329948
1981-03-06	00:00:00	-4.00474212798203	-3.71217410968742	995.628910925231	21.4662101167385	0	273.115893862715	319.915022291162	34.2179528693061	0.74928624017549	4.25666798508063	5.4834127044534
1981-03-07	00:00:00	3.48857513181433	-0.471143599248438	990.926699490086	21.4200320958541	0	228.550920515209	369.132259696346	50.6071231405754	0.760558829890506	5.43271612124569	3.5844931466658
1981-03-08	00:00:00	6.31334325087359	1.44777771620833	990.995017427875	17.6454676744111	0	221.111282804991	371.094863527333	67.2349794829944	0.775113719149004	3.49968190067638	6.63744505331094
1981-03-09	00:00:00	5.12108457937023	5.10864345016927	995.988818907712	15.4322959410613	4.26244453412078	199.829878099317	350.636628404423	61.9502454815187	0.820593836557941	2.52194463239478	7.22318223221503
1981-03-10	00:00:00	0.82064491849806	3.8422895345959	1002.01864222298	15.6047069993204	0	206.842081518366	352.337754025707	63.2291432471794	0.81156116274238	3.24595734946659	3.87474637069384
1981-03-11	00:00:00	-1.15990464131889	2.29274261912079	1002.27769172475	16.222500210585	0	224.711751415037	344.070765187276	65.5048903858515	0.788044710589463	3.7047081956735	2.61824172643678
1981-03-12	00:00:00	3.61025957843613	4.71064137115503	1001.17468600763	16.3731018235025	0	209.853260783681	345.622822060483	65.5518766903759	0.807197342771214	3.38371041234593	5.75882301559718
1981-03-13	00:00:00	1.70385323335095	6.12070104856529	1003.25224250672	15.0358135094712	0	210.867296889776	345.444852439547	56.121754192281	0.803747226042982	2.22533072700744	6.43781407485735
1981-03-14	00:00:00	1.94958921015454	2.97738229665315	1004.93108135454	15.4595379859923	0	152.999080055123	360.856357476795	63.2586328309893	0.836385967368422	2.50422945318316	3.40700445621447
1981-03-15	00:00:00	1.32679523786649	1.39985514460377	1005.70374100495	16.2939703142983	0	209.610674110369	344.960273825859	62.17581586901	0.800103369974248	3.06366720624924	1.83551212098783
1981-03-16	00:00:00	0.193513583780249	1.52309665981132	1003.37084403029	16.6931861681105	0	226.756921974237	343.281571674109	66.2143885117882	0.764619764323114	3.69973173869298	1.33447583921862
1981-03-17	00:00:00	-0.82843283963314	0.216004487157719	1000.11214925176	17.9445026444753	0	230.946603283994	340.334219684623	64.6392750125258	0.746773199008391	4.20083458200922	0.943949591394271
1981-03-18	00:00:00	2.53199214519829	-3.35817865906095	993.083549003701	22.2193228729722	0	211.986277754425	352.924781661097	50.1824950909183	0.775514394141571	4.46803700114487	4.02659295270301
1981-03-19	00:00:00	8.07787864365401	-1.51815229828084	992.917208749813	18.7846817051476	0	190.189163376749	366.321608209178	68.4047104836648	0.793474008024955	2.75138685411501	8.17327423650534
1981-03-20	00:00:00	4.39426299651635	4.00087982036548	999.193864891798	14.4747400655917	2.83822013418337	134.021717469934	374.361337202845	63.7393516757682	0.826943322703828	2.66639332760721	5.8294070961857
1981-03-21	00:00:00	1.05018190049777	1.65282749562809	1000.43846791314	14.3626840083256	0	181.361118190297	350.392854457026	55.8795515491607	0.810131039532715	2.89399390223248	1.99132779978593
1981-03-22	00:00:00	-0.757921172440273	1.76985971904835	999.994240498231	14.5641349672154	0	196.891583460235	334.813406268509	60.6611778909308	0.802539501350539	2.95139165902187	1.91912039974187
