1986-12-08 12:00:00	8.7	0	1007.1	5.35	100	1
1986-12-09 12:00:00	7	0	1002.7	6.11	100	1
1986-12-10 12:00:00	4	0	1011.9	3.48	77	0.375
1986-12-11 12:00:00	1.2	0	1022.1	-1.94	100	0.4125
1986-12-12 12:00:00	2.8	0	1016.1	2.46	100	0.9625
1986-12-13 12:00:00	5.5	0	1007.2	1.89	100	1
1986-12-14 12:00:00	3.3	0	1003.6	-0.05	94	1
1986-12-15 12:00:00	4.4	0	1005.4	-1.81	96	1
1986-12-16 12:00:00	6	0	989.3	-0.17	97	1
1986-12-17 12:00:00	1.5	0	995.5	-2.93	99	0.8375
1986-12-18 12:00:00	6.3	0	982.3	-0.27	100	1
1986-12-19 12:00:00	4.5	0	984	-1.25	89	1
1986-12-20 12:00:00	5.5	0	1001.2	-8.25	71	0.6625
1986-12-21 12:00:00	6.7	0	1004	-9.84	68	0.5375
1986-12-22 12:00:00	7.4	0	1009	-7.44	58	0.0875
1986-12-23 12:00:00	6	0	1017.5	-6.34	66	0.625
1986-12-24 12:00:00	1.4	0	1024.4	-12.33	93	0.125
1986-12-25 12:00:00	6.2	0	1005.3	-4.11	100	1
1986-12-26 12:00:00	2.4	0	997.7	-4.16	100	0.9125
1986-12-27 12:00:00	1.3	0	995.1	-3.96	100	1
1986-12-28 12:00:00	1.7	0	993.9	-5.76	100	0.8375
1986-12-29 12:00:00	4.8	0	973.3	-4.21	84	0.5375
1986-12-30 12:00:00	2.9	0	996.7	-11.51	95	0.4125
1986-12-31 12:00:00	3.3	0	1000	-12.7	92	0.75
1987-01-01 12:00:00	0.8	0	1008.9	-16.85	89	0.0875
1987-01-02 12:00:00	0.5	0	1007.8	-16.46	90	0.625
1987-01-03 12:00:00	0.9	0	1013.5	-12.94	92	0.2125
1987-01-04 12:00:00	1.2	0	1013.3	-16.71	89	0.5375
1987-01-05 12:00:00	6.5	0	993.1	-10.99	94	1
1987-01-06 12:00:00	3.4	0	1011.8	-13.48	85	0.5
1987-01-07 12:00:00	1	0	1019.4	-18.36	88	0.75
1987-01-08 12:00:00	4.6	0	1007.6	-12.87	88	0.8375
1987-01-09 12:00:00	5.3	0	1021.5	-20.86	74	0.125
1987-01-10 12:00:00	5.1	0	1029.3	-23.34	73	0.125
1987-01-11 12:00:00	4.6	0	1035.7	-19.95	74	0.1625
1987-01-12 12:00:00	6.4	0	1036.2	-17.34	75	0.125
1987-01-13 12:00:00	5.7	0	1027.6	-15.61	74	0.2125
1987-01-14 12:00:00	5.5	0	1027.6	-9.01	64	1
1987-01-15 12:00:00	3.1	0	1030.6	-10.94	72	0.6625
1987-01-16 12:00:00	1.9	0	1031.6	-11.12	92	0.0875
1987-01-17 12:00:00	1.5	0	1034.5	-13.27	94	0.7125
1987-01-18 12:00:00	1	0	1035.2	-7.93	99	1
1987-01-19 12:00:00	0	0	1032.7	-7.49	100	1
1987-01-20 12:00:00	5.1	0	1025.5	-2.8	99	1
1987-01-21 12:00:00	1.5	0	1026.5	-4.91	100	0.9125
1987-01-22 12:00:00	0.5	0	1023.4	-9.43	98	1
1987-01-23 12:00:00	1.4	0	1018.7	-7.3	97	0.5
1987-01-24 12:00:00	1.2	0	1019.2	-4.71	100	0.875
1987-01-25 12:00:00	8.1	0	995	0.47	51	0.5375
1987-01-26 12:00:00	6.5	0	997	-5.57	53	0.2125
1987-01-27 12:00:00	2.9	0	987.9	-5.74	62	0.4125
1987-01-28 12:00:00	1.4	0	995.6	-14.98	90	0.4125
1987-01-29 12:00:00	2.4	0	1011.2	-13.59	54	0.3375
1987-01-30 12:00:00	3.3	0	996	-3.25	86	0.9125
1987-01-31 12:00:00	4.5	0	999.3	2.17	52	0.6625
1987-02-01 12:00:00	0.8	0	1009.3	-7.08	94	0.3375
1987-02-02 12:00:00	1.4	0	1012.1	-4.87	100	1
1987-02-03 12:00:00	2.6	0	1007.2	-2.44	100	1
1987-02-04 12:00:00	3.8	0	1007.1	0.68	88	0.8375
1987-02-05 12:00:00	5.3	0	995.8	1.46	99	0.9625
1987-02-06 12:00:00	2.8	0	980.4	1	100	1
1987-02-07 12:00:00	3.1	0	1000.1	-2.51	42	0.0375
1987-02-08 12:00:00	2.1	0	999.7	-2.06	53	0.4625
1987-02-09 12:00:00	1.2	0	999.5	-6.55	85	0.8375
1987-02-10 12:00:00	4.4	0	991.4	-4.68	89	1
1987-02-11 12:00:00	2.8	0	982.6	-1.21	98	1
1987-02-12 12:00:00	1.4	0	995.9	-1.41	100	1
1987-02-13 12:00:00	2.6	0	991.8	-0.66	100	1
1987-02-14 12:00:00	2.3	0	997.2	-4.62	91	0.1625
1987-02-15 12:00:00	0.3	0	1007.8	-11.15	96	0.0875
1987-02-16 12:00:00	2	0	1010.3	-12.4	92	0.4625
1987-02-17 12:00:00	3.6	0	1009.4	-8.81	92	0.0875
1987-02-18 12:00:00	1.4	0	1011.8	-10.8	93	0.0875
1987-02-19 12:00:00	0.7	0	1013.3	-11.85	96	0.5875
1987-02-20 12:00:00	1.2	0	1013.7	-6.58	99	0.8375
1987-02-21 12:00:00	2.8	0	1004.2	-0.25	76	0.875
1987-02-22 12:00:00	6.2	0	1000.4	-1.7	38	0.25
1987-02-23 12:00:00	1.2	0	1011.8	-6.79	72	0.25
1987-02-24 12:00:00	1.6	0	1010.6	-7.43	82	0.7875
1987-02-25 12:00:00	2.4	0	1015.9	-6.32	75	0.7875
1987-02-26 12:00:00	0.8	0	1021.2	-6.29	76	0.9625
1987-02-27 12:00:00	2.9	0	1013.2	-5.26	87	0.4625
1987-02-28 12:00:00	3.1	0	1018.4	-8.02	66	0.2875
1987-03-01 12:00:00	1.9	0	1028.1	-12.85	73	0.125
1987-03-02 12:00:00	2.8	0	1020.9	-15.79	70	0.5875
1987-03-03 12:00:00	1.6	0	1025.5	-15.89	75	0.1625
1987-03-04 12:00:00	2.1	0	1016.6	-12.24	65	0.8375
1987-03-05 12:00:00	0.3	0	1027	-14.33	73	0.125
1987-03-06 12:00:00	2.4	0	1033.6	-12.35	78	0.125
1987-03-07 12:00:00	2.7	0	1035.6	-8.26	74	0.2875
1987-03-08 12:00:00	3.9	0	1035	-6.58	66	0.625
1987-03-09 12:00:00	2.4	0	1037.4	-6.7	81	0.375
1987-03-10 12:00:00	1.9	0	1036.3	-8.81	79	0.1625
1987-03-11 12:00:00	1	0	1033.7	-7.81	73	0.2875
1987-03-12 12:00:00	1.5	0	1030.1	-6.67	69	0.375
1987-03-13 12:00:00	1.9	0	1028.4	-5.38	68	0.0875
1987-03-14 12:00:00	3.1	0	1022.6	-7.15	87	0.625
1987-03-15 12:00:00	4.1	0	1002.5	-2.83	99	1
1987-03-16 12:00:00	0.8	0	1000.3	-5.67	85	0.25
1987-03-17 12:00:00	2.8	0	997.2	-4.15	89	0.9125
1987-03-18 12:00:00	5	0	978.7	-2.11	99	1
1987-03-19 12:00:00	3.3	0	982.5	-0.54	96	0.875
1987-03-20 12:00:00	2.6	0	988.2	-1.06	93	0.7125
1987-03-21 12:00:00	2.7	0	993.4	-0.49	100	0.9625
1987-03-22 12:00:00	1	0	1004.9	-0.07	96	0.875
1987-03-23 12:00:00	1.2	0	1008.4	-0.6	92	0.625
1987-03-24 12:00:00	2	0	1007.7	-1.27	77	0.75
1987-03-25 12:00:00	2.9	0	1006.7	-2.19	83	0.9625
1987-03-26 12:00:00	1.7	0	995.8	-0.57	100	1
1987-03-27 12:00:00	4.8	0	983.8	1.03	100	1
1987-03-28 12:00:00	5.8	0	962.4	0.56	100	1
1987-03-29 12:00:00	1.4	0	979.6	0.98	85	0.625
1987-03-30 12:00:00	2.6	0	1009.3	2.25	57	0.25
1987-03-31 12:00:00	3.9	0	1017.2	-1.11	99	0.9125
1987-04-01 12:00:00	2.6	0	1014.3	0.05	100	0.9625
1987-04-02 12:00:00	3.3	0	1008.7	1.04	87	0.9625
1987-04-03 12:00:00	4.3	0	1015	3.21	50	0.625
1987-04-04 12:00:00	3.9	0	1016.5	3.75	56	0
1987-04-05 12:00:00	3.1	0	1004.4	2.77	60	0
1987-04-06 12:00:00	3.4	0	1001.7	2.57	69	0.625
1987-04-07 12:00:00	2	0	1001.7	1.29	92	0.5875
1987-04-08 12:00:00	3.3	0	1001.8	2.25	65	0.1625
1987-04-09 12:00:00	3.2	0	1007.2	0.05	53	0.875
1987-04-10 12:00:00	2.6	0	1007.6	-0.21	100	1
1987-04-11 12:00:00	3.3	0	1004.8	0.53	99	1
1987-04-12 12:00:00	1.9	0	1010.4	3.4	71	0.7125
1987-04-13 12:00:00	2.4	0	1015.4	-0.15	96	1
1987-04-14 12:00:00	1.9	0	1020	2.31	96	0.8375
1987-04-15 12:00:00	4.4	0	1010.3	4.36	74	0.6625
1987-04-16 12:00:00	2.9	0	1006.9	6.79	49	0.2125
1987-04-17 12:00:00	5.8	0	1007.5	6.98	45	0.4125
1987-04-18 12:00:00	1.9	0	1017	4.42	54	0.5875
1987-04-19 12:00:00	1.4	0	1011	2.52	86	0.9125
1987-04-20 12:00:00	2.9	0	1000.9	2.36	100	1
1987-04-21 12:00:00	2.9	0	1010.3	2.08	90	0.75
1987-04-22 12:00:00	2.1	0	1014.9	5.95	82	0.7125
1987-04-23 12:00:00	2.2	0	1016.1	7.39	75	0.7125
1987-04-24 12:00:00	1.9	0	1013.2	9.61	73	0.625
1987-04-25 12:00:00	2.1	0	1009.7	9.23	64	0.4125
1987-04-26 12:00:00	2.8	0	1018.8	4.7	59	0.5875
1987-04-27 12:00:00	3.1	0	1017.3	6.12	81	0.875
1987-04-28 12:00:00	2.9	0	1015.8	11.19	78	0.2875
1987-04-29 12:00:00	4.3	0	1014.4	9.7	73	0.2125
1987-04-30 12:00:00	1.9	0	1006.9	9.41	90	0.8375
1987-05-01 12:00:00	3.9	0	1001	7.49	100	0.9125
1987-05-02 12:00:00	4.6	0	997.6	6.97	88	0.4125
1987-05-03 12:00:00	1.7	0	1007.8	5.82	79	0.5375
1987-05-04 12:00:00	4.1	0	1018.3	7.02	62	0.5375
1987-05-05 12:00:00	3.6	0	1014.2	6.96	79	0.8375
1987-05-06 12:00:00	5.3	0	1012.5	10.13	31	0.625
1987-05-07 12:00:00	4	0	1016.9	8.63	45	0.1625
1987-05-08 12:00:00	3.1	0	1011.2	7.52	67	0.5375
1987-05-09 12:00:00	2.2	0	999.4	7.75	100	0.8375
1987-05-10 12:00:00	4.1	0	990	8.28	59	0.4625
1987-05-11 12:00:00	2.3	0	990.9	6.68	65	0.5
1987-05-12 12:00:00	3.4	0	987.8	4.92	96	0.9125
1987-05-13 12:00:00	6.2	0	987.3	3.99	89	0.9625
1987-05-14 12:00:00	3.4	0	994.2	6.36	86	0.7875
1987-05-15 12:00:00	1.7	0	1001	7.59	71	0.375
1987-05-16 12:00:00	2.9	0	1001.5	7.33	86	0.875
1987-05-17 12:00:00	2.9	0	1001	8.17	100	0.9125
1987-05-18 12:00:00	2.7	0	1000.7	8.71	86	0.9125
1987-05-19 12:00:00	2.6	0	1001.7	8.31	76	0.875
1987-05-20 12:00:00	4.8	0	1005.7	9.29	56	0.8375
1987-05-21 12:00:00	6.5	0	1011.8	9.87	50	0.875
1987-05-22 12:00:00	4.4	0	1018.7	13.39	37	0.125
1987-05-23 12:00:00	4.1	0	1013	16.26	29	0.125
1987-05-24 12:00:00	3.6	0	1017.6	12.97	42	0.375
1987-05-25 12:00:00	3.1	0	1015.6	12.88	61	0.125
1987-05-26 12:00:00	2.9	0	1009.2	14.18	34	0.125
1987-05-27 12:00:00	6.5	0	1008.4	9.62	61	0.875
1987-05-28 12:00:00	4.5	0	1012.2	6.99	67	0.875
1987-05-29 12:00:00	3.3	0	1015.5	9.25	48	0.5875
1987-05-30 12:00:00	1.7	0	1015.2	8.38	77	0.75
1987-05-31 12:00:00	2.4	0	1013.3	8.63	79	0.9125
1987-06-01 12:00:00	0.8	0	1010.6	9.14	88	0.9625
1987-06-02 12:00:00	2.6	0	1006.2	11	85	0.7875
1987-06-03 12:00:00	1.7	0	999	11.68	85	0.7125
1987-06-04 12:00:00	2.4	0	997.2	10.54	87	0.5875
1987-06-05 12:00:00	3.1	0	999.4	11.85	93	0.375
1987-06-06 12:00:00	3.1	0	1001.6	12.16	84	0.875
1987-06-07 12:00:00	3.9	0	994.3	11.62	90	0.75
1987-06-08 12:00:00	2.9	0	990.7	10.4	100	0.9625
1987-06-09 12:00:00	4.3	0	984.3	10.13	98	1
1987-06-10 12:00:00	6.4	0	995.7	10.87	89	0.875
1987-06-11 12:00:00	5.6	0	1004.5	11.3	82	0.25
1987-06-12 12:00:00	2.4	0	1004.8	9.69	94	1
1987-06-13 12:00:00	3.1	0	1006.9	10.41	87	0.5
1987-06-14 12:00:00	2.1	0	1007.5	9.92	100	0.875
1987-06-15 12:00:00	2.9	0	1002.9	9.84	94	1
1987-06-16 12:00:00	5.6	0	995.7	10.6	93	0.9625
1987-06-17 12:00:00	5.7	0	983	9.61	98	1
1987-06-18 12:00:00	4.1	0	989.6	10.09	76	0.9125
1987-06-19 12:00:00	1.7	0	992.8	11.16	88	0.8375
1987-06-20 12:00:00	3.8	0	1000.4	9.4	81	0.9625
1987-06-21 12:00:00	2.1	0	1009.9	11.37	76	0.75
1987-06-22 12:00:00	2.2	0	1011.4	11.43	86	0.9125
1987-06-23 12:00:00	2.8	0	1009.5	11.88	86	0.4625
1987-06-24 12:00:00	2.1	0	1003.9	11.09	87	0.75
1987-06-25 12:00:00	2.4	0	999.1	12.08	89	0.7125
1987-06-26 12:00:00	3.3	0	999.8	11.34	82	0.5875
1987-06-27 12:00:00	2.7	0	1001.9	11.39	97	0.8375
1987-06-28 12:00:00	4.3	0	1010.1	13.42	86	0.4625
1987-06-29 12:00:00	2.8	0	1010.1	15.29	78	0.5375
1987-06-30 12:00:00	2.4	0	1004.6	15.97	85	0.75
1987-07-01 12:00:00	5.8	0	1002	14.7	67	0.4125
1987-07-02 12:00:00	4.4	0	1008.4	16.41	51	0.25
1987-07-03 12:00:00	2.6	0	1016.1	15.01	67	0.6625
1987-07-04 12:00:00	2.7	0	1016.7	13.85	81	0.4625
1987-07-05 12:00:00	4.3	0	1014.4	17.12	80	0.6625
1987-07-06 12:00:00	4.5	0	1011.9	17.41	85	0.4625
1987-07-07 12:00:00	3.6	0	1006.6	16.49	90	0.875
1987-07-08 12:00:00	3.4	0	1001.6	16.28	57	0.375
1987-07-09 12:00:00	3.4	0	1001.1	11.8	96	0.9125
1987-07-10 12:00:00	2.4	0	1004.1	11.18	77	0.6625
1987-07-11 12:00:00	2.7	0	1003.5	13.09	58	0.125
1987-07-12 12:00:00	3.1	0	999.5	12.96	76	0.6625
1987-07-13 12:00:00	3.6	0	1006.6	15.08	57	0.375
1987-07-14 12:00:00	2.6	0	1014.9	14.45	72	0.4625
1987-07-15 12:00:00	3.2	0	1014.9	16.68	65	0.2875
1987-07-16 12:00:00	4	0	1012.5	16.79	61	0.7875
1987-07-17 12:00:00	6.2	0	1009.7	16.79	53	0.1625
1987-07-18 12:00:00	4.9	0	1009.9	15.86	76	0.875
1987-07-19 12:00:00	5.1	0	1010.6	16.76	56	0.8375
1987-07-20 12:00:00	2.4	0	1011	17.21	67	0.8375
1987-07-21 12:00:00	4.1	0	1012.6	19.96	61	0.5375
1987-07-22 12:00:00	1.9	0	1012	20.68	61	0.2125
1987-07-23 12:00:00	4.3	0	1009.3	19.68	66	0.125
1987-07-24 12:00:00	2.6	0	995.3	16.15	97	0.8375
1987-07-25 12:00:00	3.8	0	991.4	14.67	68	0.7125
1987-07-26 12:00:00	3.8	0	992.6	13.18	69	0.875
1987-07-27 12:00:00	4.4	0	992	15.57	55	0.5375
1987-07-28 12:00:00	3.6	0	995.3	15.86	60	0.5875
1987-07-29 12:00:00	2.4	0	1000.4	14.34	61	0.5375
1987-07-30 12:00:00	3.1	0	1000.9	13.06	96	0.8375
1987-07-31 12:00:00	1.9	0	996.6	13.29	88	0.875
1987-08-01 12:00:00	2.2	0	985	12.45	97	1
1987-08-02 12:00:00	3.8	0	986.7	14.43	75	0.6625
1987-08-03 12:00:00	2.9	0	992.3	14.34	65	0.7875
1987-08-04 12:00:00	4.1	0	997.2	13.29	85	0.7875
1987-08-05 12:00:00	4.5	0	1001	12.3	77	0.6625
1987-08-06 12:00:00	3.3	0	993.5	10.59	95	0.875
1987-08-07 12:00:00	3.8	0	997.4	11.43	80	0.75
1987-08-08 12:00:00	1.9	0	1002.5	11.9	80	0.7125
1987-08-09 12:00:00	2.6	0	1006.9	9.81	95	0.9125
1987-08-10 12:00:00	2.4	0	1009.1	10.63	79	0.75
1987-08-11 12:00:00	1.7	0	1010.7	11.84	86	0.875
1987-08-12 12:00:00	2.6	0	1008.8	12.92	80	0.125
1987-08-13 12:00:00	3.8	0	1006.7	12.76	92	0.75
1987-08-14 12:00:00	2.2	0	998.5	13.07	86	1
1987-08-15 12:00:00	2.4	0	1002.2	13.65	72	0.7875
1987-08-16 12:00:00	4.3	0	1007.1	12.81	87	0.875
1987-08-17 12:00:00	2.9	0	1004	13.74	89	0.6625
1987-08-18 12:00:00	4.3	0	1002.6	14.09	96	1
1987-08-19 12:00:00	3.1	0	1005.3	16.29	73	0.4125
1987-08-20 12:00:00	3.1	0	1012.8	13.58	93	0.625
1987-08-21 12:00:00	8.1	0	1006.7	14.61	95	0.9625
1987-08-22 12:00:00	1.7	0	1004.9	15.05	93	0.6625
1987-08-23 12:00:00	4.8	0	1002.2	11.71	100	1
1987-08-24 12:00:00	3.1	0	1012.6	10.91	85	0.875
1987-08-25 12:00:00	5	0	1009.5	10.66	85	0.9125
1987-08-26 12:00:00	3.4	0	999.2	10.55	100	1
1987-08-27 12:00:00	2.6	0	1000.6	12.36	98	0.9625
1987-08-28 12:00:00	4.5	0	1000.4	13.36	65	0.4125
1987-08-29 12:00:00	2.7	0	1007.7	11.47	77	0.3375
1987-08-30 12:00:00	1.7	0	1003.8	10.99	77	0.625
1987-08-31 12:00:00	2.4	0	1013.2	10.25	79	0.1625
1987-09-01 12:00:00	3.8	0	1012.5	11.75	85	0.8375
1987-09-02 12:00:00	2.9	0	1006.7	13.01	91	0.5875
1987-09-03 12:00:00	2.4	0	1009.8	11.31	74	0.2875
1987-09-04 12:00:00	2.1	0	1009.1	9.31	99	0.875
1987-09-05 12:00:00	1.6	0	1007.9	13.12	93	0.8375
1987-09-06 12:00:00	4.1	0	1001.5	12.3	98	0.9625
1987-09-07 12:00:00	2.4	0	997	12.35	89	0.6625
1987-09-08 12:00:00	2.9	0	998	10.19	74	0.375
1987-09-09 12:00:00	2.9	0	1000.7	10.47	76	0.25
1987-09-10 12:00:00	5	0	993.5	11.06	100	1
1987-09-11 12:00:00	4.8	0	990.2	10.14	73	0.4625
1987-09-12 12:00:00	1.7	0	995.1	8.8	82	0.6625
1987-09-13 12:00:00	2.9	0	993.6	11.17	82	0.2125
1987-09-14 12:00:00	5	0	994.3	10.29	86	0.5875
1987-09-15 12:00:00	3.1	0	996.3	11.15	66	0.2875
1987-09-16 12:00:00	1.2	0	1016	8.18	77	0.1625
1987-09-17 12:00:00	2.9	0	1017.4	4.87	96	0.9125
1987-09-18 12:00:00	3.9	0	1004	9.01	84	0.7125
1987-09-19 12:00:00	5.5	0	1001.9	9.81	52	0.2125
1987-09-20 12:00:00	1.7	0	1005.5	6.46	77	0.1625
1987-09-21 12:00:00	2.2	0	1012	6.13	86	0.75
1987-09-22 12:00:00	4.6	0	998.8	10.97	100	1
1987-09-23 12:00:00	4.1	0	999.6	9.75	97	0.6625
1987-09-24 12:00:00	3.8	0	991.2	10.18	97	0.9625
1987-09-25 12:00:00	1.4	0	987.3	8.48	96	0.625
1987-09-26 12:00:00	1.9	0	990.5	7.99	94	0.6625
1987-09-27 12:00:00	2.9	0	999.2	6.25	76	0.6625
1987-09-28 12:00:00	3.8	0	1011.7	7.04	60	0.125
1987-09-29 12:00:00	1.5	0	1021.2	5.17	81	0.125
1987-09-30 12:00:00	1.5	0	1027.2	4.76	85	0.2875
1987-10-01 12:00:00	1.2	0	1029.9	4.61	87	0.1625
1987-10-02 12:00:00	0.5	0	1032.9	5.04	100	0.9125
1987-10-03 12:00:00	2.4	0	1029.9	6.64	91	0.4125
1987-10-04 12:00:00	3.1	0	1021.1	6.79	93	0.4625
1987-10-05 12:00:00	3.6	0	1009	7.68	84	0.875
1987-10-06 12:00:00	3.6	0	990.8	8.51	100	1
1987-10-07 12:00:00	7.4	0	986.1	10.19	82	0.4625
1987-10-08 12:00:00	7.4	0	981.5	9.4	98	1
1987-10-09 12:00:00	6.5	0	990	8.71	86	0.7125
1987-10-10 12:00:00	6	0	1001.9	10.94	69	0.9125
1987-10-11 12:00:00	6	0	995.3	10.85	94	1
1987-10-12 12:00:00	2.2	0	999.7	5.38	100	0.9625
1987-10-13 12:00:00	4.1	0	995.5	8.33	92	0.9125
1987-10-14 12:00:00	4.6	0	999.6	7.81	100	1
1987-10-15 12:00:00	6	0	993.6	8.47	97	0.9625
1987-10-16 12:00:00	11.1	0	983.4	11.74	87	1
1987-10-17 12:00:00	6.3	0	1005.9	9.69	92	0.4125
1987-10-18 12:00:00	1.5	0	1017.9	8.87	95	0.7875
1987-10-19 12:00:00	1.7	0	1022.4	7.86	92	0.9625
1987-10-20 12:00:00	3.4	0	1023	8.71	92	1
1987-10-21 12:00:00	4.5	0	1019.7	8.32	78	0.8375
1987-10-22 12:00:00	3.8	0	1017.9	8.43	80	1
1987-10-23 12:00:00	4.3	0	1016.3	5.74	89	1
1987-10-24 12:00:00	1.9	0	1015	6.09	100	0.9625
1987-10-25 12:00:00	1.7	0	1016.6	3.68	98	0.2125
1987-10-26 12:00:00	3.6	0	1023	6.16	94	0.8375
1987-10-27 12:00:00	4.3	0	1025.1	6.06	87	0.7875
1987-10-28 12:00:00	4.6	0	1014.6	6.31	87	0.9625
1987-10-29 12:00:00	2.6	0	1019.7	4.94	100	1
1987-10-30 12:00:00	2.3	0	1018.7	3.72	97	0.9625
1987-10-31 12:00:00	4.6	0	1012.8	5.51	97	1
1987-11-01 12:00:00	2.4	0	1010.5	4.11	95	0.2125
1987-11-02 12:00:00	1.2	0	1016.7	1.2	100	0.7875
1987-11-03 12:00:00	0.7	0	1026.2	1.4	100	0.8375
1987-11-04 12:00:00	0.7	0	1027.9	0.63	100	1
1987-11-05 12:00:00	0.8	0	1024.1	0.17	100	1
1987-11-06 12:00:00	1.2	0	1017.4	-0.29	100	0.1625
1987-11-07 12:00:00	1	0	1011.1	-0.12	100	0.6625
1987-11-08 12:00:00	2.4	0	1009.2	-0.04	100	0.6625
1987-11-09 12:00:00	2.6	0	1013.1	-0.54	89	0.875
1987-11-10 12:00:00	2.6	0	1009.1	0.69	76	0.375
1987-11-11 12:00:00	2.4	0	998	1.4	100	0.9625
1987-11-12 12:00:00	5	0	975.3	3.73	100	1
1987-11-13 12:00:00	3.9	0	977.3	3.31	100	0.9125
1987-11-14 12:00:00	3.4	0	988.7	5.22	100	0.9625
1987-11-15 12:00:00	1.9	0	996.9	2.11	100	0.875
1987-11-16 12:00:00	5	0	991.9	3.94	100	1
1987-11-17 12:00:00	1.9	0	999.1	3.01	100	0.7125
1987-11-18 12:00:00	0.5	0	1016.1	0.19	100	0.25
1987-11-19 12:00:00	2.2	0	998.2	1.89	100	1
1987-11-20 12:00:00	2.9	0	995.9	0.82	100	1
1987-11-21 12:00:00	1.7	0	1004.9	-0.13	92	0.9625
1987-11-22 12:00:00	2.7	0	996.9	0.75	92	1
1987-11-23 12:00:00	4.1	0	1002.5	1.12	96	1
1987-11-24 12:00:00	1.4	0	1008.4	0.99	100	1
1987-11-25 12:00:00	3.8	0	1011.6	0.62	91	0.9125
1987-11-26 12:00:00	6.2	0	1005.8	-1.39	78	1
1987-11-27 12:00:00	3.8	0	1011.7	-2.49	80	0.7875
1987-11-28 12:00:00	3.8	0	1017.9	-4.95	82	0.0375
1987-11-29 12:00:00	2.9	0	1015.6	-3.02	80	0.5375
1987-11-30 12:00:00	0.7	0	1021.1	-7.37	100	0.25
1987-12-01 12:00:00	1.5	0	1034	-2.84	96	0.2875
1987-12-02 12:00:00	1.2	0	1033.9	-6.7	100	0.5375
1987-12-03 12:00:00	0.7	0	1027.3	-7.47	100	0.75
1987-12-04 12:00:00	1.9	0	1017.1	-4.95	100	0.4625
1987-12-05 12:00:00	0.8	0	1013	-7.26	99	0.7125
1987-12-06 12:00:00	3.4	0	1003.7	-3.81	90	0.5375
1987-12-07 12:00:00	1	0	1014.3	-8.13	88	0.0875
1987-12-08 12:00:00	1	0	1014	-5.72	85	0.375
1987-12-09 12:00:00	3.1	0	1003.8	0.31	75	0.875
1987-12-10 12:00:00	5.8	0	992	4.64	57	0.375
1987-12-11 12:00:00	2.9	0	1004.6	-0.2	52	0.4625
1987-12-12 12:00:00	2.6	0	1007.4	-2.53	87	0.5875
1987-12-13 12:00:00	2.6	0	1003.3	-2.71	89	0.5
1987-12-14 12:00:00	1.2	0	1000.7	-0.51	80	0.8375
1987-12-15 12:00:00	1.9	0	994.4	-2.53	100	0.75
1987-12-16 12:00:00	1.2	0	1006.3	-9.91	97	0.2875
1987-12-17 12:00:00	2.1	0	1009	-12.04	95	0.375
1987-12-18 12:00:00	2.6	0	993.1	-4.01	100	1
1987-12-19 12:00:00	1.2	0	994.8	-3.97	100	1
1987-12-20 12:00:00	0.3	0	999.1	-3.84	100	0.9625
1987-12-21 12:00:00	1.4	0	1007.9	-2.58	100	0.4625
1987-12-22 12:00:00	2.9	0	1006.8	-0.21	100	0.7125
1987-12-23 12:00:00	1.4	0	1019.3	-2.44	88	0.5
1987-12-24 12:00:00	4.6	0	1013	2.96	100	0.8375
1987-12-25 12:00:00	5.9	0	1003.3	3.91	100	1
1987-12-26 12:00:00	4.6	0	999	5.53	94	0.7125
1987-12-27 12:00:00	3.1	0	999.2	4.24	89	0.375
1987-12-28 12:00:00	1	0	1008	-0.68	95	0.6625
1987-12-29 12:00:00	2.1	0	996.1	1.5	100	0.9125
1987-12-30 12:00:00	3.4	0	994.4	2.52	87	0.625
1987-12-31 12:00:00	1.9	0	998.9	1.31	100	0.9125
1988-01-01 12:00:00	9.2	0	979.6	5.39	97	0.9125
1988-01-02 12:00:00	3.1	0	965	4.09	100	0.75
1988-01-03 12:00:00	2.1	0	963.4	1.47	100	0.875
1988-01-04 12:00:00	1.9	0	973.4	-0.14	100	1
1988-01-05 12:00:00	1.2	0	989.9	-0.07	100	0.9125
1988-01-06 12:00:00	5.3	0	995.8	-0.38	94	0.9625
1988-01-07 12:00:00	5.5	0	997.6	-0.51	90	1
1988-01-08 12:00:00	2.1	0	1016.6	-5.78	90	0.7125
1988-01-09 12:00:00	6.7	0	1013.3	1.09	96	1
1988-01-10 12:00:00	7.2	0	1004.3	5.27	92	0.75
1988-01-11 12:00:00	1.3	0	1000.5	2.17	100	1
1988-01-12 12:00:00	2.9	0	1002.2	0.48	97	0.5375
1988-01-13 12:00:00	6	0	1003.2	3.67	89	0.9625
1988-01-14 12:00:00	4.4	0	1005.7	3.35	93	0.9625
1988-01-15 12:00:00	3.3	0	1011.2	3.69	96	0.7125
1988-01-16 12:00:00	1.7	0	1018.7	0.54	100	1
1988-01-17 12:00:00	1.7	0	1016	0.24	100	0.9125
1988-01-18 12:00:00	4.3	0	1010.6	1.72	99	1
1988-01-19 12:00:00	1.5	0	1004.5	0.26	100	0.7125
1988-01-20 12:00:00	5.7	0	1001.2	1.72	100	1
1988-01-21 12:00:00	5	0	996.8	1.39	99	0.9625
1988-01-22 12:00:00	4.3	0	997.9	2.28	96	0.875
1988-01-23 12:00:00	1.7	0	999.7	0.04	100	1
1988-01-24 12:00:00	1.5	0	997.1	-0.68	97	0.9125
