time	uas	vas	ps	tas	pr	rsds	rlds	hurs	cc	petH	wss
1979-05-27 00:00:00	5.61915731842751	1.03171571181891	997.918239481306	12.7435512825904	0.675452872148328	105.551750655012	331.391220657278	76.0475618425085	0.632187883072487	1.16947835076336	5.71308728090613
1979-05-28 00:00:00	6.94166470225449	-2.32166362294461	997.307568379638	13.103514833584	9.42079238334995	89.8745175384888	342.046924014216	81.9929805945148	0.6389059986062	1.37521693543936	7.31961958141475
1979-05-29 00:00:00	2.6193524805086	5.21603464961346	1004.58414284491	10.7746619515918	0.212099005808831	95.0220292998663	331.143860956362	74.4845990550336	0.647272338178034	0.687393630924547	5.83678206575462
1979-05-30 00:00:00	1.69101381734447	4.06149268336115	1011.16220018038	12.8366197795606	0.0148669473705922	74.7156432873035	343.888116099983	70.1898691101068	0.659399461719215	1.08505881776211	4.3994602563776
1979-05-31 00:00:00	-2.38025828963877	2.23794077253614	1013.80036634519	12.2477333228028	0.214959657277496	101.813746946602	330.502562067886	78.8897637271802	0.624929960849461	1.40599956294878	3.26711010325238
1979-06-01 00:00:00	-3.26437203843395	-0.585409871885854	1011.94320814038	10.6198086244409	0	128.23970121555	305.448253547205	80.3522361430719	0.617354116976603	1.41924959437103	3.31644832967602
1979-06-02 00:00:00	-2.04106289105248	-4.39538949413273	1006.56250962966	11.1016923892383	0	137.173190402926	291.013942513184	78.4986450240442	0.626593772421358	1.59152208198313	4.84617235871403
1979-06-03 00:00:00	-2.76407823536184	-6.0280784075037	1002.35634286676	12.6821316188452	0	115.281457243927	312.033228603103	66.0620820559662	0.624856518126516	1.5117661823232	6.63158033791444
1979-06-04 00:00:00	-1.33030540319198	-7.46206562741448	996.584460874237	14.5786767186426	0.921055438797873	117.497918559149	323.620507364085	60.4422495426987	0.584863015411948	1.55308642415714	7.57971872127208
1979-06-05 00:00:00	1.60298097515556	-5.50536931540848	997.133149154519	13.5122373906787	0	126.073673774688	305.261668536819	69.3133695515039	0.607357376587206	1.64496148806851	5.73398982435022
1979-06-06 00:00:00	3.00053374711277	-4.21841474896557	1000.08725094134	12.7872668374561	0	127.971606504863	305.966764325828	71.9308737506128	0.596765778610117	1.49785601771974	5.17670027738258
1979-06-07 00:00:00	5.40790076304261	-2.42363096727383	999.597000910063	12.109773388562	0.685976868864283	111.877853103696	322.513625932749	80.3563958317371	0.591914655164908	1.24276580980599	5.92616045415963
1979-06-08 00:00:00	4.88901723140789	0.455650288838596	999.120630622638	11.4986368174732	1.31614944267205	106.245438112911	311.659950603418	81.5983507187329	0.631177931733418	1.1336506527837	4.91020434144262
1979-06-09 00:00:00	4.40452806682984	-2.70012737163237	1000.59108665769	12.0983062558936	1.19977874107355	88.9353320443207	325.695217730857	76.5558940991461	0.63631901281329	1.06573237185261	5.1662902855463
1979-06-10 00:00:00	3.36778360471752	-2.38749406634266	1000.09995258846	12.3561198108496	0.583847718951253	75.5721770150683	334.40464664146	80.5281080993341	0.644740736898279	1.12214411623292	4.12820715626355
1979-06-11 00:00:00	2.00399307190262	-4.20267042344086	996.587917755975	12.3009558407886	0.767561780636915	92.5797046929706	316.401965286541	75.4792691809497	0.644897339365621	1.40220959425779	4.6560097637675
1979-06-12 00:00:00	3.47124653781674	-2.52868344411379	995.222437399381	12.3629863652808	1.65428713698864	115.713707165961	320.720001145627	76.668484378783	0.570346052523646	1.32311936452249	4.29462367231867
1979-06-13 00:00:00	4.70586037876097	-1.141213353435	997.169114596338	12.1425408479981	1.77391588199112	88.2826880939551	322.614124028291	78.0579852618768	0.636702864856128	0.867773684994794	4.84226081726818
1979-06-14 00:00:00	4.97569015336613	0.522606291227139	998.429976674125	11.4619363997754	2.75294339373081	76.0959164474188	330.24813811533	82.0015710325104	0.645713928169028	0.953474041268243	5.00306004740447
1979-06-15 00:00:00	5.00180076447449	-3.83824099970263	1000.47306109322	12.8663261885449	0.0344185458839223	86.7924885285333	335.628253251726	73.9651803127209	0.60441182913333	0.866247154049652	6.30476842233684
1979-06-16 00:00:00	3.46890709729256	-7.52653105527462	997.1868444075	13.2178787266919	0.031974530258095	118.674492276368	304.490261299529	69.1192029206751	0.600961425973015	1.19521137518059	8.28745957309356
1979-06-17 00:00:00	3.23905341466021	-4.71780570439156	996.690172666025	13.344745615647	4.54129430868528	79.023808478913	332.149430149419	70.6004150460907	0.630692847053153	1.48335666489648	5.72268797746404
1979-06-18 00:00:00	-2.11830393318346	2.24223185839843	1002.43710797427	11.4236861999951	12.362493592511	49.9683791566296	328.910485914033	83.3072325352405	0.699100846579782	1.12274724122156	3.08460941776385
1979-06-19 00:00:00	-2.24480025985187	3.53961815381848	1006.7872613214	11.204484877334	0	113.022572756198	303.98424154814	79.6883586126581	0.614521969340063	1.35355988796307	4.19142277532013
1979-06-20 00:00:00	-0.438590209091311	3.1487713973695	1005.61966720588	10.9028049224634	0	125.56710513438	298.711396599404	77.7719416063068	0.594432839715704	1.27479910997099	3.17917012511175
1979-06-21 00:00:00	3.27650852298157	1.39284468611929	1002.91271289411	12.0013822672876	0.022582496877563	92.8860266931	330.401115679294	73.193488755083	0.596954183504846	1.06555893884757	3.56027027356374
1979-06-22 00:00:00	1.6945818301981	-0.953157468744671	1002.06521460434	11.9986182011255	0.686107931110674	92.6668408307196	325.613748593286	81.7270774334869	0.6105039890765	1.37422628372438	1.94425223144048
1979-06-23 00:00:00	1.01679747588719	-5.97801813290745	998.881281299269	12.5133152115503	0	96.2033564070136	311.111990623037	67.9173122835498	0.63809598487904	1.35465161476283	6.06387482591295
1979-06-24 00:00:00	-1.98018961524506	-7.07203355716893	996.454604855863	13.5956199772705	0	120.925605248687	302.085048035161	63.4388567888358	0.598460726613004	1.47069633136767	7.34403224026473
1979-06-25 00:00:00	2.73231356024044	-6.15195858852604	993.932292923488	14.4168218739356	1.17804540296367	122.950688047208	319.37126697406	70.6321230009058	0.539155919584732	1.7390473675732	6.73142866458623
1979-06-26 00:00:00	3.32424588610846	-1.11488148692802	1000.31647242404	11.9469320929468	0.13864578441136	104.692075929357	317.653964314551	73.05619047716	0.601985279417083	1.39194967312999	3.50621896652275
1979-06-27 00:00:00	4.5144847457358	-0.968305592826986	997.466635605394	11.4233219096289	3.78209507622309	82.6580166811328	325.438955244885	73.9432690107391	0.639078904858158	1.24850749084855	4.61716235804864
1979-06-28 00:00:00	3.8126257736426	4.07685830492615	999.525112449687	8.44177513989749	0	97.1444187444397	302.853013183611	65.1387112538025	0.658597262879122	0.7365068016489	5.58183562354618
1979-06-29 00:00:00	2.8894277917951	-2.85006803601694	998.51821582765	9.49111083960452	0	79.7851606668225	313.39299259251	61.3298444620831	0.674310348501112	0.907565530868971	4.05853184956376
1979-06-30 00:00:00	7.14659630077916	-4.26482503416784	992.060039848906	10.5975667296656	2.77292328200357	103.841233419187	312.669695060395	73.7074404699115	0.623082440934535	1.17722876825056	8.32241378798093
1979-07-01 00:00:00	8.11368472342163	-1.9515017382418	991.372493274394	10.3383942159278	8.95999036544417	99.8884361222113	302.029812480801	76.8171720688818	0.65877055287184	0.896290108643736	8.34507272739108
1979-07-02 00:00:00	4.08405161265314	0.653591664372744	997.061315574525	10.0301060177246	2.01494222145451	93.4171614898785	309.231356471565	80.2691225426099	0.658988881003384	1.06006524460486	4.13601978217613
1979-07-03 00:00:00	0.199516288986504	0.7413496157138	1003.14054095834	9.77677069965823	5.4427634593386	96.4459015879193	301.619373922376	76.4964135470526	0.67062990244828	1.10780870256019	0.767727817842981
1979-07-04 00:00:00	2.23241887732642	-2.11963910851331	1002.86913274987	9.86912898727541	3.84965345504465	102.654761635081	307.150618952317	80.7663348718463	0.64741201087577	1.09417515993558	3.07840283169413
1979-07-05 00:00:00	3.5876495856439	-0.925788612663723	1005.11786073814	10.8970403603907	0.293066048988363	113.068829373892	297.48313254021	77.702305217171	0.648176416246889	1.1576371574523	3.70517396416264
1979-07-06 00:00:00	2.34691196991618	-6.64036030463009	1004.47758859177	11.1007438165967	0	126.020037919457	282.608034213723	66.3444215724188	0.654993919750084	1.33166952784143	7.04289576593626
1979-07-07 00:00:00	6.50668886567501	-7.83131746294438	996.479839430331	12.7353072727344	3.03059987976285	130.283376254961	303.655876216128	57.4542787241431	0.596763384817061	1.33273069680772	10.181676345284
1979-07-08 00:00:00	6.11629186691761	-0.928146916891551	999.4266752395	11.5525646983081	1.75393690322181	117.046035715691	308.696599637961	76.639645455213	0.621470162684949	1.3474661449879	6.1863141611672
1979-07-09 00:00:00	7.10942615776078	0.657635764910177	999.605584389419	10.7986579440918	3.98263046875142	92.1795949425598	324.993866853894	82.9569572857287	0.644896829815308	1.07227174635248	7.13977766404124
1979-07-10 00:00:00	1.71444308838258	-2.20260623928057	1004.18841636717	9.53934628411868	0	88.872982345329	316.452822927395	68.2892218661066	0.673139351053697	0.737802816822552	2.79119855055503
1979-07-11 00:00:00	4.04426174083613	-5.97453898511627	999.40968424975	12.6424670273609	0.605422963436401	113.456735022106	314.090231984002	64.0201500890692	0.628114142569903	1.42157479965228	7.21464961817725
1979-07-12 00:00:00	4.43944191735058	-0.208136905074135	1002.47022494181	12.0372985665039	5.14448012123411	113.985680976464	311.790355826172	79.7857067283423	0.636113550971424	1.33752948309944	4.44431834017133
1979-07-13 00:00:00	-2.28725978002302	-0.897950958185135	1006.85904467348	11.0099734343653	0.810690391065972	131.305188189252	301.780670662932	75.4981326367987	0.623093427500108	1.3950066289474	2.45720842107799
1979-07-14 00:00:00	0.73085504426775	-4.18442979512646	1006.40597734009	12.6547450328687	0	139.860536080378	296.194261971206	71.8507198799188	0.620375110685773	1.61975961080917	4.2477761012174
1979-07-15 00:00:00	1.68135225104092	-7.74824658172379	1004.88805810532	14.7384643146656	0	146.304805284072	296.125849597463	50.1568334405295	0.60944421532234	1.70301936825885	7.92857304205963
1979-07-16 00:00:00	3.46053707194578	-5.62789538411656	1001.62334286373	14.284642013086	0.958960793388707	144.195336080469	312.656858699829	55.2645563913815	0.576414298195683	1.76009893151555	6.60670290544925
1979-07-17 00:00:00	4.05677147636147	1.89951660849638	1003.34289572883	11.5806097149878	1.41690693909689	129.730627225922	318.131077186951	75.7157014468909	0.606112170638258	1.78409559228921	4.4794595831834
1979-07-18 00:00:00	0.842585805899034	2.21381743212269	1006.68143029752	9.6498259310718	1.02000546944471	95.3350837371637	297.278057265254	66.0651197850983	0.721176069590131	1.32393400290364	2.3687419578909
1979-07-19 00:00:00	-0.874573864215092	-4.9004686726422	1000.40689485164	9.03120783917483	0.0950666144299811	133.109020389244	278.109714193713	59.8220475840363	0.692518815234262	1.28284675291008	4.97789841755692
1979-07-20 00:00:00	4.50273594568764	-9.64561374401978	984.600095834831	10.7328653070239	20.731416410958	102.677316349664	323.753743703391	69.8948553711346	0.667900085405979	1.72727673724135	10.6448342164362
1979-07-21 00:00:00	9.52137956870697	-5.49498724497086	987.436319598956	7.35619831836917	8.65539753758337	69.0462037254544	294.808214501755	78.6360743376886	0.773050565374044	0.749505806046707	10.9932503707404
1979-07-22 00:00:00	7.59514794633633	0.299058490367085	995.330916156062	9.0408116816553	5.08289063618882	96.7314711735016	315.879464952961	76.998086975943	0.701455995747637	0.76870896420995	7.6010333710225
1979-07-23 00:00:00	0.341513510112226	0.600285378725134	1001.82886578288	9.20244190611819	0.793345061092907	98.6596932777557	297.599536356367	72.8367296377014	0.731798127748365	1.37470228909306	0.690633052713488
1979-07-24 00:00:00	-3.22064389541306	-0.430756314716707	1001.66754339283	9.4850724965259	0	136.296366392524	293.576900392295	67.7774561951977	0.678955893510647	1.47090458904761	3.24932271461757
1979-07-25 00:00:00	0.945527047178594	-0.119703837727938	998.401514437819	9.4487109101221	0.00585845872113278	125.072701474522	298.070726941902	66.6813765967834	0.695328047089868	1.32181541172879	0.953074186888444
1979-07-26 00:00:00	1.78796181093252	3.73106795233412	1001.64210396675	8.81016512212893	3.54752976907268	110.398485772925	310.73825419541	79.3065807943304	0.702920455775666	1.3068998231151	4.13735126648534
1979-07-27 00:00:00	2.79145295672789	1.113748356789	1006.13036418996	9.32045115855227	0.490417622988488	94.8161051577557	308.111147520308	69.2622134987201	0.735604082291539	0.979333677331746	3.00543591045876
1979-07-28 00:00:00	2.48014632649059	-0.982489422530471	1007.69150703722	10.0576194219727	1.04864973759168	112.716929533269	306.750178369309	69.0634080355414	0.713829075275191	1.37692763306651	2.66766026063834
1979-07-29 00:00:00	1.24808563270641	-5.99669399862294	1001.82965260335	10.3966534692237	0	151.24773584974	283.623644981841	63.6579575135336	0.692661286390339	1.58404117887367	6.12519849961522
1979-07-30 00:00:00	5.29498177891308	-2.4883338325844	992.399730896425	10.7390852676441	6.50647672108151	108.646840579805	310.522095691594	74.554259897301	0.72232613407019	1.67415384777353	5.85052453215998
1979-07-31 00:00:00	4.30782783305306	2.77890564029773	993.214637086419	9.56792049666506	0.750375092872662	120.936450058477	308.100840140378	73.3225548047717	0.711056569047803	1.22835269273823	5.12637271342078
1979-08-01 00:00:00	1.85091157677843	1.65038995261674	997.385259370513	8.96082079040774	0.395186030823691	112.369623228192	298.818295622686	69.7003571096356	0.741806971272111	1.00168488904294	2.47985093518758
1979-08-02 00:00:00	3.13831370680813	0.117837303480823	1000.32546743062	9.82715712390383	0.838479633975889	110.071004537697	300.642678145081	70.622681858974	0.746162383649865	1.19304083464735	3.14052520327913
1979-08-03 00:00:00	0.792242508264959	-0.995797705947214	1001.96218263378	9.81710571437014	0.718633479228253	134.090014497858	291.252705628259	72.1563045702643	0.729114756976549	1.6314922164041	1.27250196977124
1979-08-04 00:00:00	-1.86902280482306	-5.21713542180538	996.269298688606	12.1480452578174	2.96539526765496	109.394251956983	336.938347644348	53.8024243874472	0.701376753790715	1.71922505852798	5.54181813617202
1979-08-05 00:00:00	1.43376905930084	-7.43229849713093	986.727690934794	11.078673526023	5.12787756374736	38.9980082462073	333.799977435696	70.9021648258234	0.803544257649171	1.39836802245962	7.56932986900842
1979-08-06 00:00:00	5.76481084151161	-3.12302385413632	989.213358945288	9.78638633162112	2.00111163815329	118.1206011755	299.218933848066	77.2119546032343	0.751850114134198	1.13122906724405	6.55639550606233
1979-08-07 00:00:00	7.06137815998509	-5.49175274920441	987.895726939125	11.1939099044238	3.12713496569497	146.83136070941	299.83406007519	66.8850194565799	0.714520114043034	1.58402503792436	8.94552456688307
1979-08-08 00:00:00	9.9199470317183	-2.91260975508976	985.137039810988	9.72058159035159	14.5483038516505	111.052103010472	318.170120890613	81.9914269193713	0.743472085421632	1.36244016440041	10.3386964699396
1979-08-09 00:00:00	8.85285838912392	0.275104465487925	990.942110445425	9.33551181281741	4.53883665395361	107.755977624494	304.29021905167	81.198761948869	0.769319619515266	1.05533289875127	8.85713182270723
1979-08-10 00:00:00	8.50381197580857	1.73889343985536	995.182822369338	10.0384489220703	4.43703799494284	139.262310941813	296.425304679697	77.4402582328589	0.74261128962254	1.07786729566779	8.6797792895371
1979-08-11 00:00:00	10.2873897718649	1.82595843475139	993.368906543725	10.8323217069019	5.41094738944439	127.887786881884	312.61814365408	74.6916290486432	0.74013696668526	1.46587805328318	10.4481822593076
1979-08-12 00:00:00	6.35241470368237	6.08786216907261	998.885610930687	10.4094954581031	1.1152738642071	131.701538382695	308.504733125706	66.2374450341516	0.744500839451399	1.1765308035355	8.79859297599255
