1979-12-31	00:00:00	-2.80986064813216	7.72953920689679	995.529858492581	17.516292560835	0	69.6668879031488	0.791436440530269	5.02818865489475
1980-01-01	00:00:00	-3.21405068582726	4.9916925140836	994.264068025757	17.835918881626	0	56.2249896896555	0.731446194720111	4.73774697876538
1980-01-02	00:00:00	-1.6510467090086	2.26277960533062	989.48056073485	21.6057298257862	0.400158224047223	52.1229181458405	0.748641083084054	6.39624111066321
1980-01-03	00:00:00	0.789330923974206	5.89538112216042	992.201184316894	19.8093127488233	0.350876022254279	64.4849753301257	0.764369609463643	6.77485379162221
1980-01-04	00:00:00	-0.897522946964987	6.15889753723728	995.761854234263	16.7571649288697	0	62.6933776906241	0.748707369700658	4.70429372794637
1980-01-05	00:00:00	-2.03719667473926	5.96278658372467	995.2696319221	17.1361146659204	0	55.9723825661347	0.739552706363497	4.85466557993305
1980-01-06	00:00:00	-2.98199347648079	5.60446660222138	994.810679761013	18.4899094500464	0	59.9481628304422	0.731764617614949	4.95449770549341
1980-01-07	00:00:00	-1.87640891048401	4.61077283872532	991.711288290619	19.2447407497168	0	58.5509891612579	0.72813769369665	5.34776613881196
1980-01-08	00:00:00	-2.04220048867265	3.35342382701332	989.172611878244	21.8681529459717	0	50.9058513368146	0.714157148389745	6.09202370248286
1980-01-09	00:00:00	-3.23098330930847	2.20013795334732	985.187193278656	23.531261394021	0	44.1172859428678	0.706834791480618	6.23141456817017
1980-01-10	00:00:00	3.86507104522263	1.88843502367974	981.708205695038	23.0819356625196	1.9645933506268	55.9541313644589	0.755897795062126	8.60284438127181
1980-01-11	00:00:00	8.1090806198597	6.22793733967682	987.268764278094	16.6250137012964	1.78735053322229	70.8598359423303	0.823078211446799	3.04670030421673
1980-01-12	00:00:00	1.27941170803194	7.71244394082287	993.836699680656	16.9148000460523	0	68.9478203715674	0.799253290314629	3.54838397121446
1980-01-13	00:00:00	-1.27290993173871	4.32194716295061	992.693074052725	18.2634163139087	0	69.0999633430634	0.765830992168897	4.80827896058171
1980-01-14	00:00:00	1.22548558298335	6.10105321517617	993.101511312881	19.7800851860498	0	65.4059035570392	0.752531201333832	7.0333964693196
1980-01-15	00:00:00	-2.49731544137056	6.49058553504528	999.062668732094	15.671228115857	0	62.8943649833151	0.791503047405547	4.17445276268144
1980-01-16	00:00:00	-2.081133878084	-0.222692731220533	995.022106892487	20.8624350292407	0	37.4720386303217	0.7239589775051	5.33333679130534
1980-01-17	00:00:00	3.02796484659144	0.916197961736261	990.093194552788	23.7939466071045	0	49.2818017360947	0.739813167502736	8.00977165768441
1980-01-18	00:00:00	3.4436440189834	5.47583530327351	993.19566377485	17.809974580354	0	62.397046008971	0.807124599334875	4.6467116191361
1980-01-19	00:00:00	4.08557065381895	5.66851401178105	996.1618726316	17.6786998324683	0	62.0210859041284	0.810720984045009	2.62497982284817
1980-01-20	00:00:00	2.24290629568229	5.52229754170803	999.94692236225	18.7361335325855	0	66.3152085340906	0.776870849929271	4.04828825896577
1980-01-21	00:00:00	-0.157775890935433	3.08674595358753	1000.40683812578	18.8204499024927	0	72.7205960149548	0.78228976078126	4.98825573134056
1980-01-22	00:00:00	2.49530111441105	2.62157303235621	995.106597130019	21.0010115839478	0	67.9004846290472	0.747552085285068	6.38988873457634
1980-01-23	00:00:00	0.0971913525813348	4.95231676626427	994.710371725244	17.2988879406201	0	66.9165574331665	0.777628783564071	4.90707507099027
1980-01-24	00:00:00	1.09691929922545	3.02793987074881	990.408781997875	18.7891249037866	0.0431279656383835	61.9929733261536	0.781469405903456	4.54360989625027
1980-01-25	00:00:00	4.61187298976647	5.67993917455242	988.992413753619	17.1296029417969	1.56294241335002	65.3694380137195	0.831414195243968	4.78463311821997
1980-01-26	00:00:00	-0.47609352189592	4.15942444225445	995.602743376156	16.0006955965186	0	54.698857499122	0.766132089171052	3.90109200518173
1980-01-27	00:00:00	-1.07322723012192	1.0447909285376	990.644020575356	19.5207075186743	0	53.8426029484494	0.738700911779051	5.82251949017242
1980-01-28	00:00:00	6.7065643073753	2.02005996630094	984.913270906838	19.6325566624903	0	58.9578765890625	0.764078044844444	6.03022065691877
1980-01-29	00:00:00	6.11557573706021	2.61359181298355	989.84933004695	15.9550655859229	0	59.5452160363928	0.804829914263406	3.67689557346731
1980-01-30	00:00:00	3.08128733239756	0.639817169213645	991.555651189781	17.1101146224268	0	54.4053571848233	0.767706843989182	3.78771856087262
1980-01-31	00:00:00	2.62120786079636	0.382419876137712	989.432879053819	19.8498945953638	0	57.754706891947	0.742868252757904	5.50320178297366
1980-02-01	00:00:00	5.27214070749977	0.248563142145526	987.438016701056	21.0911597173779	0.0148671417703485	61.508620793624	0.738845405282045	5.89967345265202
1980-02-02	00:00:00	3.11457923387749	5.10582018552342	993.392500040531	16.1834562889063	0	56.291013337431	0.803425582732068	4.19157347985678
1980-02-03	00:00:00	0.25449764392606	4.06156421505056	995.931566522669	16.4770167602759	0	53.4862339755893	0.764043870534843	3.50251404806539
1980-02-04	00:00:00	0.345032980567645	3.40804118525225	993.57913762375	17.7482990328589	0	61.9464817570624	0.751892601516858	4.39319681686202
1980-02-05	00:00:00	2.90799220739897	5.13928428677242	993.104944896362	18.204979711565	0	61.3055983382257	0.770134757946511	3.77972553850977
1980-02-06	00:00:00	-1.78382876776814	5.51643058551075	998.25808189645	15.4979803797486	0	56.8636526921045	0.797435087828234	3.92483770392349
1980-02-07	00:00:00	0.587692056127855	4.1165372722819	995.662427499119	17.1750096517627	0	54.8384973646652	0.744477245429089	4.56745078948976
1980-02-08	00:00:00	-0.821241493244397	6.65709535542092	998.441013865875	15.8228737048609	0	57.742835107934	0.797946093603201	3.49300359377503
1980-02-09	00:00:00	-3.90470983310463	2.74433197030968	999.845929342175	16.832394590376	0	47.5108094766092	0.744461749940401	3.91617397701296
1980-02-10	00:00:00	-2.02015092372538	0.402430379294312	996.458695416613	21.1020793597217	0	41.1865642500314	0.709812064485771	6.17261543431369
1980-02-11	00:00:00	-2.65221733944805	-0.5217960409571	992.920201342981	26.3312728993726	0	25.8389432678824	0.684354674724666	5.7550166271195
1980-02-12	00:00:00	2.10449372316669	-0.320676489597361	990.417796917856	26.9951547113379	0	43.4932110381781	0.693617443532998	8.72813709242067
1980-02-13	00:00:00	-1.50791451027295	3.223767095283	993.282469326231	22.184457976499	0	51.1224923152966	0.692896411623317	5.3252100262337
1980-02-14	00:00:00	1.71675769475303	3.33198558782818	992.063362366031	23.3866272024756	0	55.8467596886664	0.720233279275462	7.80226504490125
1980-02-15	00:00:00	-0.40277900491264	5.94534062725632	994.906143594625	18.5804757819483	0	65.6008134092755	0.722640126205912	4.633594539504
1980-02-16	00:00:00	-0.900970433521853	4.9737470678109	995.249218979588	19.3503775944922	0	60.4761672209338	0.71933899995332	4.87317435229499
1980-02-17	00:00:00	-1.52944755825632	4.0282759826964	994.517366241606	21.4206918819165	0	55.5758980520749	0.724469026597826	5.43759834597786
1980-02-18	00:00:00	-2.23686812135123	1.9167860759295	991.357251942575	26.4085218646118	0	38.7707669413059	0.691959162466902	6.16551891154671
1980-02-19	00:00:00	-2.71027763651276	-4.99289598669235	985.352709833263	33.8795012816333	0	20.8479368040491	0.69918190211565	7.08126196724571
1980-02-20	00:00:00	4.65196102502651	0.573612571338189	983.304728441444	27.4580797081836	0	51.439765970358	0.743736675322157	9.66837524536777
1980-02-21	00:00:00	1.38182853943066	7.3855330920977	993.635874672463	17.583604700835	0	72.1366099657422	0.793328777196451	4.14327751701047
1980-02-22	00:00:00	-0.921913384593193	5.20472880832688	996.549278477369	16.4175188745142	0	60.2396592490289	0.804176986462641	3.39455222412851
1980-02-23	00:00:00	3.44059792483147	3.99310952801725	995.630365725556	17.8006357141773	0	57.4883805325479	0.734464028949342	3.25206911669685
1980-02-24	00:00:00	-0.637368091083068	6.01784495793354	1001.35103431026	15.9404624642603	0	59.1281334704492	0.771693193989497	3.66024177309221
1980-02-25	00:00:00	-2.81374012698023	-0.228755813440693	997.898580369788	20.2709912155371	0	36.5332481030588	0.726764331992514	4.52649842190359
1980-02-26	00:00:00	0.824198711248736	0.236936057544795	992.3332387503	22.8762084464624	1.21710779686198	51.3636988952673	0.745574294112038	6.25935389052765
1980-02-27	00:00:00	-1.56671635427855	4.50398979926943	990.947460019025	22.4097588155713	0	63.2908948381378	0.726885904299117	5.90772113533153
1980-02-28	00:00:00	0.0587276886652885	8.18022287432244	995.426730676788	18.5863038992969	0	71.090527800827	0.750443110919644	4.68925614768267
1980-02-29	00:00:00	-1.6247545482358	6.10517008208599	996.218066097556	17.2455164653076	0	67.0697680515424	0.776184479302885	3.39905276165979
1980-03-01	00:00:00	2.90477798638014	1.7941422302153	987.457277362525	18.7390693559009	0.169653532375495	63.133205670802	0.769495389685232	4.24119884276363
1980-03-02	00:00:00	-0.138645437862214	4.29406276471937	991.91480469895	15.2293533726538	0	62.1104644763855	0.782452058022963	3.40886018443724
1980-03-03	00:00:00	1.57625354244444	-0.0477115532038907	990.707053588275	18.9475860237647	0	51.1120969040396	0.758068093598878	4.17142923228042
1980-03-04	00:00:00	1.11139800073185	4.99212282810162	996.323876062938	17.0185753850415	0	69.4268410676135	0.772513356494395	3.96268688894458
1980-03-05	00:00:00	-1.7994291165238	4.86524518468395	999.634667159725	16.0345700074219	0	63.8098800231632	0.759678500703992	3.58415496339985
1980-03-06	00:00:00	-1.72931971037445	3.32865817740006	996.364214157475	20.44620195375	0.15886196382015	54.7274673444501	0.739643481102137	4.61630666117133
1980-03-07	00:00:00	-0.355044784464906	7.93193738637124	995.1393758989	18.6391073768164	0.0110675225985682	66.8544426358185	0.779858388003301	5.08487840013624
1980-03-08	00:00:00	-4.16808074972151	8.0593889206942	1001.35794660256	14.5816188151856	0	55.3338869953149	0.789927939406685	3.26041953685097
1980-03-09	00:00:00	-4.93441721189568	5.40606092808487	1003.24716356713	14.9265844737354	0	50.3872851070905	0.768520546919465	3.35560878271484
1980-03-10	00:00:00	-3.8696084616193	2.47210194803639	999.908569936175	17.2491785408594	0	51.2910250357629	0.729859879608657	3.38145608503453
1980-03-11	00:00:00	-4.6861742589568	-1.68498778916158	996.001935291175	21.806918069148	0	34.2134803903241	0.731927803465262	4.70528545014835
1980-03-12	00:00:00	-1.42766189736734	-3.38368884697235	993.775721565031	23.0559596930249	0.167203951383251	32.6491275562056	0.726480249462405	5.26713168676026
1980-03-13	00:00:00	4.34045464790932	4.49108875893673	996.52917016575	17.8655617703662	0.152442159147405	65.1088238276752	0.753947338331863	3.99003026025582
1980-03-14	00:00:00	4.6766093425885	4.39661215208443	999.326397656744	17.5883979902515	0	62.8351813408191	0.788742510051471	2.55829073562671
1980-03-15	00:00:00	3.2048313751783	3.25246233326681	1000.46627380879	17.4817846646582	0	71.5965233202277	0.8115407688608	2.9356114052386
1980-03-16	00:00:00	-0.725049255058814	0.763270452435238	999.30915622715	17.9590911006592	0	64.6367980867407	0.743929728247347	3.49193612092156
1980-03-17	00:00:00	1.27412108198362	-3.34035789598696	994.718549704838	24.6531573124536	0	37.6315022745041	0.692901246045932	5.01799617938147
1980-03-18	00:00:00	2.49349118729471	1.67463385288041	994.313650662013	22.2330564685742	0	59.3787142152914	0.700262937264186	5.81459660180952
1980-03-19	00:00:00	-1.89357327874265	2.59947839703314	998.3297360421	18.8414945225293	0	62.4936826529657	0.724266185156766	3.54320911869649
1980-03-20	00:00:00	0.937330277361585	-3.77187817126663	993.448330161844	27.5125845504492	0	31.1171440072228	0.670145070491599	6.21848495665916
1980-03-21	00:00:00	-0.972488920148158	6.33230010647671	999.288345816231	17.1783133887622	0	62.364658905239	0.74057864282846	3.85997034776493
1980-03-22	00:00:00	-1.26822591211301	3.87374335735905	1000.14572911294	15.6710204665357	0	64.7007321116254	0.742184249529298	3.33383038283313
1980-03-23	00:00:00	-0.358889930483074	3.10147511575281	999.835646476813	16.5289160485449	0	68.4010135512097	0.733249614734568	3.15997091187775
1980-03-24	00:00:00	-1.11476045390628	2.29635987476122	999.359823672706	16.7006359074195	0	69.0884491352985	0.730618869951298	3.17942623445191
1980-03-25	00:00:00	-0.579091047338482	1.77932005045351	996.136987458869	19.6124571789795	0	62.5373295933496	0.71273274995117	4.65656113514892
1980-03-26	00:00:00	0.367140944755992	4.03040471521237	994.208479209219	19.0175024040161	0.581086339853902	67.0804010703009	0.782819016829699	4.11254417213869
1980-03-27	00:00:00	1.92748273759581	3.64192717547867	996.483486810838	16.9371970570532	0	70.1013303396851	0.743442422304078	3.07404740825904
1980-03-28	00:00:00	3.04261268895702	3.94516014633236	998.501218033144	16.3836935880054	0	66.0611869180835	0.754558560400102	2.70570315743963
1980-03-29	00:00:00	2.84707558895283	4.35012694672951	998.767585626056	16.2670321709961	0	64.0776830939212	0.786759841251094	2.31308030866256
1980-03-30	00:00:00	0.815734885857289	2.88320843683563	1002.00673783586	16.0786250331275	0	63.9296544388336	0.74354705698237	2.69045776492678
1980-03-31	00:00:00	-0.115598200871692	1.89874853895579	1003.53906534751	16.22537854146	0	65.4738211413318	0.739018868733749	2.92140379629676
1980-04-01	00:00:00	-0.305358441336811	-0.944970630701567	998.547975377513	18.0199462010767	0	56.3221828718759	0.714134316193277	2.9432441305007
1980-04-02	00:00:00	4.68655191127857	1.56509756702788	995.626042004637	17.9371090022193	0	68.182027740315	0.695627632617409	3.84873190247949
1980-04-03	00:00:00	-0.0330988165449459	1.91945651851344	995.770145255281	15.2194410518848	0	69.0926111950879	0.733149168183694	2.85306280517354
1980-04-04	00:00:00	2.69484073155138	0.378045020235079	994.895200129781	18.954840359292	0	61.6810497792603	0.694983168521185	4.821296167105
1980-04-05	00:00:00	1.52163312912038	4.38729164524317	1002.50659493583	15.0091249563843	0	58.9808330613553	0.739726093826691	2.00644100171324
1980-04-06	00:00:00	-1.94918324689007	2.70190010116541	1004.73918164214	15.0889127926782	0	62.7428701290185	0.726108751452406	2.70153280239261
1980-04-07	00:00:00	-3.4935851420681	-1.34834296967363	1004.25108068588	17.6444729712671	0	44.5228622056815	0.696882852270168	3.37479776419054
1980-04-08	00:00:00	-3.22621910786572	-2.84124895639582	1003.34447446081	19.7010197387525	0	33.7689210744052	0.687032381774196	3.96089328348548
1980-04-09	00:00:00	-3.16855844977907	-3.90704786489922	1000.40236314134	21.5950436277051	0	26.7072172496153	0.672224939127332	3.90897176612397
1980-04-10	00:00:00	-3.11739379139883	-6.0600358181218	996.518869804444	24.552030505625	0	25.7490331189424	0.629265539195497	3.79829328187998
1980-04-11	00:00:00	3.4939351341893	0.0969302263376029	997.641398156569	19.0050632693946	0	69.2826461862518	0.643277317228048	3.62231571189916
1980-04-12	00:00:00	1.67628705508433	0.124707067125621	997.470280608988	17.7632978623291	0	67.9400314917932	0.685713838534197	2.90480444454881
1980-04-13	00:00:00	-0.737681793067103	-0.128462001046076	998.111104743531	20.1177739239624	0	55.8083411472311	0.645583939937857	2.99843907716696
1980-04-14	00:00:00	-0.805174323032141	-5.36366409642864	993.541168496937	24.4360907681201	0.25715586097011	30.4161190486523	0.66338989191639	3.60304259361536
1980-04-15	00:00:00	2.29810935774411	-2.67040626047348	991.511276439719	20.7142585238916	1.32186794613101	59.1041358256033	0.686410661957113	4.57308808393902
1980-04-16	00:00:00	-1.32634677242808	-0.143950164275283	994.323359529075	18.2185771759644	0.263090774077531	60.8444372425314	0.654818930270545	2.28299460602133
1980-04-17	00:00:00	-0.422858500698358	-7.20458679942772	990.550754184119	21.8616292881543	10.6268309400861	67.7191599687409	0.694327697232457	3.10920596241584
1980-04-18	00:00:00	0.135611314494455	-6.13948745540894	991.008432361025	20.9898665859741	9.5948018150062	81.631395639505	0.758384889847754	2.28870473363616
1980-04-19	00:00:00	-2.1419969095595	-3.56323164129923	992.917747530344	21.4378341724805	5.78400570735986	81.4255539176721	0.731663517416806	2.9632541932053
1980-04-20	00:00:00	-4.98724938952152	-4.67520745170513	989.482989025619	21.3811773046729	6.46735341556325	75.5107858775799	0.679212961534661	2.39368274755283
1980-04-21	00:00:00	0.0624759244943909	-5.61816537788883	984.166187469081	19.8120706590869	26.3624297319318	91.3463487845392	0.810091422344718	2.3124341655076
1980-04-22	00:00:00	2.62772657105478	-1.77595849879353	979.154120979013	18.6677404653614	7.96315748737372	87.1213065630872	0.742113943884006	2.86902996281305
1980-04-23	00:00:00	9.33363091289063	2.70211000711235	985.922201915425	14.7243241262403	1.06898198867601	72.6665285999939	0.731250200065456	1.60998314558981
1980-04-24	00:00:00	5.15699522405602	1.25827751308687	997.55694632885	15.0934665766162	0.113010406889025	62.6632783200491	0.722691479594907	1.68320535315066
1980-04-25	00:00:00	4.28022862071425	0.559317170250533	1001.03986900759	15.4552690253736	0.47670191206641	70.8542481608173	0.749738870183029	1.53716100380908
1980-04-26	00:00:00	-0.542594969342757	4.53116689269898	1007.4866368144	13.7153746453223	0.16961764847419	70.1961881877454	0.712242430043465	1.81807825640431
1980-04-27	00:00:00	-2.32250636867649	2.12970053328713	1011.11948792084	12.4128445685401	0	67.3513717486194	0.727394383657978	1.78697233970281
1980-04-28	00:00:00	-1.77381555295873	1.5583856873249	1009.98384370332	13.1188539803296	0	68.7088591426324	0.689580622792665	1.82166971688883
1980-04-29	00:00:00	-1.51247358095122	1.68352485813996	1009.40408595945	13.4601393035181	0	68.9657920738062	0.726207644713031	1.65354357885763
1980-04-30	00:00:00	-2.7243777655258	1.54184648656919	1009.886782027	13.9155871208325	0.0138919172004899	70.5911960302789	0.682352145579639	1.99580760475879
1980-05-01	00:00:00	-3.29535122443915	1.71413565069151	1010.98811130941	12.701488568689	0	68.8969553848633	0.689738438958732	1.97225109243294
1980-05-02	00:00:00	-3.39360717523247	-0.497542686153522	1007.88756750634	13.7479041913648	0	66.1816238598773	0.667946316702985	2.06701405033499
1980-05-03	00:00:00	-2.33674431984041	-1.52114735842507	1004.76000352986	15.6657791307984	0	65.5962303102557	0.664032921317224	2.48561265404843
1980-05-04	00:00:00	-3.23772638603092	-3.07495101211498	1004.27126014338	17.4206334562354	0	62.7972648468433	0.634585452711751	2.5163837240482
1980-05-05	00:00:00	-1.21339340123445	-5.45066395726624	1000.99210266399	19.405277951521	0	54.3044427457126	0.609416656628135	2.18372742739116
1980-05-06	00:00:00	1.03499710428476	-6.47120762006001	994.490650768675	18.0061970821143	8.68514883715391	63.9725993814267	0.761078959422288	1.8977857517606
1980-05-07	00:00:00	2.4879757989099	0.0534706461941143	996.789186274681	16.2475490386328	0	79.8174186980463	0.614733184048057	2.20721798537726
1980-05-08	00:00:00	-1.41570324513164	0.0772727097026844	1000.69070036591	15.1482001153565	0	78.5472016298871	0.647129664689853	1.86696005175677
1980-05-09	00:00:00	-3.63425133448126	-4.00456764346184	994.413067883219	17.9153990155469	0	70.0591135171185	0.57583757927144	2.44850041214581
1980-05-10	00:00:00	1.16885844988026	-6.23123188191922	985.258423107319	14.5863055487451	13.406262172533	78.3131363160669	0.709022215465193	2.32504777717341
1980-05-11	00:00:00	5.11083425124176	3.32154250339875	990.946459142738	13.2464909292505	3.41484058647041	82.3177066619067	0.677512774496384	1.13993322820137
1980-05-12	00:00:00	2.34943414871924	-2.14532372247846	1000.31123080093	14.1004858855957	0.405135230955772	70.556367576228	0.68789164421299	1.5903170006781
1980-05-13	00:00:00	0.81967766089774	-3.41164909991896	1002.59258349379	14.6067354562622	0	65.5496215519275	0.637122363788543	2.01907261425162
1980-05-14	00:00:00	-0.507859018900759	-3.96379756611738	1004.87580493289	15.57678425073	0	59.5661438814392	0.614320294790085	2.04071644891522
1980-05-15	00:00:00	0.557183249614169	-5.63319004735646	1001.91336918819	16.9626859634595	0.126430400035316	51.4916041696881	0.573917407161714	1.72807109799524
1980-05-16	00:00:00	6.36332947577282	3.06169428999266	1002.46945067859	13.7051300341773	0.682061533761622	73.5540097579889	0.663333422633506	1.70670548936276
1980-05-17	00:00:00	1.59326232545734	3.19254388726725	1006.20779392602	11.4201999722339	0	74.2948005549927	0.705361997823094	1.03457567797587
1980-05-18	00:00:00	4.21852161678744	-1.1388184708323	1004.19948681471	12.5913287469556	0	64.0287175451871	0.691932035977939	1.03354305502802
1980-05-19	00:00:00	6.85716306727894	0.574657430463243	1000.07770363166	12.9977361002857	6.56131864547327	75.1235090491547	0.723906856303736	1.50272314134336
1980-05-20	00:00:00	2.15786983997061	2.5879171807781	1005.46737482315	10.759796419624	0	61.2564823463925	0.696389684246559	1.17424666453743
1980-05-21	00:00:00	1.22317819848736	-2.04483027619117	1004.78969761163	11.1330953532569	0	60.2896778337271	0.67398339671646	1.33203508316504
1980-05-22	00:00:00	2.5548939423131	-5.10164801841919	996.325007309575	13.6711056502905	0	59.5877346940109	0.633101641148326	1.4138328584733
1980-05-23	00:00:00	3.99452305624966	-6.58093229217167	992.436071522525	16.0204559452173	0.16242629528264	53.3592390145544	0.570017742105912	1.56605049057796
1980-05-24	00:00:00	0.547734419954972	-3.36283177181128	997.69488275175	15.5154271335034	0	60.468278239021	0.599413732987023	1.60575845273381
1980-05-25	00:00:00	-2.61710724952681	-5.00921896439282	999.148476367725	16.719574793479	0	49.3468968171057	0.558215959532337	1.90735283946257
1980-05-26	00:00:00	-1.95564247568376	-4.33794710701611	993.796871731925	15.6999918412403	2.3232770305322	57.4343492223813	0.607167946702146	1.77797198981584
1980-05-27	00:00:00	0.0028136123560103	-0.449055662491529	992.490991796144	13.8173186077027	4.75751898286727	77.2144304796167	0.636008766560006	1.75671156037523
1980-05-28	00:00:00	0.8659432376028	1.82983964430304	996.452418046856	13.4777275356153	0	83.3673467138941	0.568070913502299	1.59732616653115
1980-05-29	00:00:00	-1.10409508026989	-0.457374347067763	993.077987726581	12.3749767864966	5.31601437001424	76.9154591294281	0.60062572557884	1.33235517178489
1980-05-30	00:00:00	0.395020659263702	-2.50904738642685	988.294763356375	12.8014244211988	5.56627204719254	88.3716559666241	0.716114796023284	0.917693486246065
1980-05-31	00:00:00	2.29156845647141	2.02918740593879	996.132954892725	13.2510554877417	0.508348540079113	83.040213844743	0.648097089043653	1.28065119856475
1980-06-01	00:00:00	-0.715580252928647	2.01174175381701	1004.93685965403	12.6260712137134	0.243364662382546	81.7583426060712	0.591189024088499	1.49335647695999
1980-06-02	00:00:00	-3.84793390410645	-5.16489632401638	1001.67502122184	12.4654378802246	2.46869568612342	64.7117084573312	0.569156283476916	1.21133320703968
1980-06-03	00:00:00	5.00771266539566	-0.04700657206888	996.15815455855	11.9488380804419	20.2959737075246	84.7046300359253	0.756760105388382	0.752476441598119
1980-06-04	00:00:00	0.163832437177465	2.39201405007196	1002.02686828823	11.7016578149243	0	75.2905837305609	0.624313494748277	1.23936065799464
1980-06-05	00:00:00	-1.41251511141722	-2.93167142590405	999.608259034356	11.7240963186573	0	71.2221419318414	0.616785366079118	1.26134164242045
1980-06-06	00:00:00	0.802195860027148	-4.35326136733675	996.133994789113	11.9435368398364	0.05992344919218	71.1638712397357	0.611254166117366	1.23082955978645
1980-06-07	00:00:00	-0.875480624507788	-5.54417099477673	994.847847211013	12.2242117140235	1.88632639908982	68.6722606714215	0.635080797845936	1.27112096746255
1980-06-08	00:00:00	0.571741389572119	-5.82259958321457	992.881976221519	11.4327814670679	15.8614557287782	78.9345804263672	0.624066309656138	1.24978299189671
1980-06-09	00:00:00	3.2769997752796	2.77899834276248	992.845551381594	10.5949565346363	4.84567658303657	84.8297213156696	0.646776980765544	0.764142035744219
1980-06-10	00:00:00	0.533183142704307	4.0193880425395	1002.16533171694	10.4802770246729	0.101927122253447	70.6298561203467	0.6443125673019	0.977380629518496
1980-06-11	00:00:00	-1.07341711733715	2.07418081834809	1005.65687567296	10.5843239722852	1.01022658363962	73.5050750786047	0.681646550860663	0.947152135491239
1980-06-12	00:00:00	-0.950349920461306	0.823244761619339	1007.88934859621	10.7620253734473	0.369235468388949	69.7903538223486	0.648015568504383	1.06441742071261
1980-06-13	00:00:00	-2.83527055707667	-1.65665990689168	1008.81184432097	9.71608211312258	0	63.9864011832602	0.634003526422214	1.18469436453565
1980-06-14	00:00:00	-2.18191660193479	-9.28959725525639	998.409123576125	10.8219054360132	13.3063743691859	63.3236291504404	0.625249000404202	1.09859293596432
1980-06-15	00:00:00	4.91682082877879	-7.00639911705517	990.764543919075	11.3852804329126	3.57499620565528	81.459931548457	0.698249813998256	1.04136727249852
1980-06-16	00:00:00	7.29444006679585	-2.25949345301847	990.828423165931	10.6535192991114	8.29673310291205	71.6104075698017	0.603651537438954	1.22536944565182
1980-06-17	00:00:00	4.70418977566216	0.882106763786602	1002.07590034823	11.8212929661426	0	65.6634336115277	0.621308138298631	1.07525661355256
1980-06-18	00:00:00	1.63828296016711	-0.188913864755062	1007.27331205173	11.2056229052832	0.374283358284071	74.6128837104712	0.638930699405594	1.17479593333058
1980-06-19	00:00:00	1.10785728296185	2.34960565932739	1009.5793961128	11.0369955092725	0.356681773496544	77.5961350220257	0.623607750764779	1.11732412788377
1980-06-20	00:00:00	-0.457114439691706	2.40370780388817	1010.89802179109	10.488431190166	0.375005728652007	76.3753707000153	0.634030907000678	1.30215693226742
1980-06-21	00:00:00	-1.69752445106356	-2.9221356393261	1010.13124101224	9.4423189931763	0	72.792411335957	0.616041506832369	1.30897657131206
1980-06-22	00:00:00	0.21761628156789	-5.54494773305031	1005.07237444759	11.3651316445948	0.256069142738276	64.1721213595663	0.629381076366855	1.20951471048785
1980-06-23	00:00:00	2.16421136540615	-5.40571651659916	1000.70374492175	12.998808621272	0	60.1855820414352	0.606138022404778	1.35618251999112
1980-06-24	00:00:00	0.519011578459621	-4.82515091802548	999.325699530106	13.6951339184986	0	60.1663373895865	0.518820735442958	1.3446894127151
1980-06-25	00:00:00	2.43663509817338	-6.53260922507054	995.009387973056	15.4243448597315	0.273474884749447	55.3634606184311	0.553103524122604	1.36832579315602
1980-06-26	00:00:00	3.65283917221646	-4.07436202301867	992.177119768881	13.2772821735498	18.7286075670793	73.9030147812866	0.563714420267813	1.07782873370813
1980-06-27	00:00:00	12.5148744718919	2.08360608110364	985.044714461481	9.56472106513186	6.95160775453099	76.4380024383923	0.697993383601842	0.893307317075097
1980-06-28	00:00:00	9.37248500417771	6.10843894221615	989.514085505531	11.3403160697705	3.03432379105217	71.2310833978125	0.646616270820639	0.631700140838628
1980-06-29	00:00:00	4.20751893951309	1.30831158984527	991.990106278513	10.8660941595752	0.252403083437534	73.0510134600934	0.666257296626196	1.19347743228959
1980-06-30	00:00:00	-1.41354103853014	-5.47486544122658	986.020278862219	10.8314570908716	8.40726502454113	73.9538219314783	0.581555803556264	1.23446216876294
1980-07-01	00:00:00	6.60577631965039	0.704768408275272	985.755757006788	11.4489041559937	5.27744568244521	84.0325456051446	0.636436273206327	0.897097217397495
1980-07-02	00:00:00	6.99366670297177	1.52780318211671	991.019569138869	11.7374602343872	2.40263688060288	81.8428657298865	0.636542264671408	0.699694962087523
1980-07-03	00:00:00	9.56664096234688	3.10102372148104	992.404863448225	10.44367422719	6.66541995753994	79.9835771374646	0.654196532419249	1.30714979326236
1980-07-04	00:00:00	5.97788447087055	4.61653689244158	999.17305041075	11.1595068793091	0.0984843672045044	66.8639564616296	0.640863383646071	0.821490871140076
1980-07-05	00:00:00	4.05009629814169	1.58084504971471	1001.1340952008	10.8232178340308	0.0220022534991421	75.5325315307709	0.658585334223182	0.980622497574212
1980-07-06	00:00:00	4.03226139689295	-0.447018604226086	1000.95372823146	10.8676547374024	0.899346003257023	78.5605791733392	0.694261781829938	0.997936079093687
1980-07-07	00:00:00	2.73237514567625	2.33597807490765	999.953547408875	10.4753357069751	1.46711421616902	84.2013015744849	0.65762055510706	1.00582492426473
1980-07-08	00:00:00	0.759997963012971	4.23960085822106	1001.25965751157	10.4285629552295	0.220160066915499	72.0394633010168	0.665703729124053	0.908047812858132
