date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1999-11-17,89.1204,109.3626,108.1412,105.1437,111.6938,111.8951,117.4024,118.8582,114.2852,116.2433,96.7801,76.1983,89.1847,38.2554,20.592,116.2259,22.8641,68.5228,105.0854,116.8723,21.7282,71.0973,20.592,48.6358,51.5269,106.6463,100.5908
1999-11-18,64.8148,91.0069,86.4673,102.3391,116.8723,87.8228,115.724,108.2852,111.6938,72.2842,110.9525,68.5228,67.0698,96.8152,62.8277,113.3632,30.8112,114.3017,95.5499,56.1961,79.8334,48.6316,95.556,112.7425,45.9003,67.9874,93.0042
1999-11-19,131.9444,117.4401,45.0986,107.1997,116.2259,80.5436,114.3368,109.2014,110.8544,104.4959,107.7576,109.3428,54.4012,109.3428,82.8755,113.0143,81.3526,75.4724,68.7148,81.3957,33.3233,30.6046,107.7527,79.8699,61.0207,106.6672,37.9567
1999-11-20,78.7037,119.4694,112.3407,91.5617,115.5426,87.6319,85.1581,68.7786,89.1847,115.169,105.6491,84.6497,47.5001,114.2134,53.9859,111.9972,89.4727,80.059,83.6897,30.6046,87.6319,74.8527,87.3156,52.5624,110.166,104.349,103.8958
1999-11-21,59.0278,110.5358,99.3325,104.2486,110.8544,105.4472,106.8547,84.6497,20.555,92.8709,105.6511,99.7469,46.9906,111.385,36.0455,99.3985,110.4532,67.3166,93.2138,30.8112,46.9906,73.096,91.0165,97.8749,92.8899,107.9136,67.417
1999-11-22,123.8426,119.5689,109.7763,101.7033,108.181,109.392,108.0638,11.0855,66.2243,32.3421,105.4472,74.0232,106.6605,66.2615,34.2006,108.4094,108.7504,95.1475,81.6171,22.2673,43.6934,45.5725,74.3649,99.5308,95.8895,107.2945,74.9189
1999-11-23,119.213,107.0808,69.3458,92.2811,85.0569,108.0638,64.7709,27.202,59.923,58.7317,103.1074,40.5385,106.278,63.6497,38.1362,109.3428,106.5466,72.2842,61.6607,65.9218,18.4693,32.9046,93.2486,76.0426,30.6046,106.2191,62.2515
1999-11-24,108.7963,101.1881,97.0548,99.7469,87.2219,100.87,24.9045,109.7763,80.4159,66.6749,106.6462,68.2984,107.5285,49.5481,18.6272,105.6486,68.7148,99.5888,84.2501,95.8267,25.6996,65.8077,97.9053,94.3304,66.2615,99.9679,91.0415
1999-11-25,87.963,95.7926,76.0402,35.4177,100.1326,72.9976,23.3709,68.629,108.6869,76.3202,61.6174,67.417,44.2672,22.2951,91.3103,102.5267,46.0279,22.2951,85.9246,72.9488,86.7959,88.7118,95.2862,81.9644,77.8724,76.2161,77.7907
1999-11-26,83.3333,102.9446,88.269,89.3213,92.6649,56.2208,44.0743,11.6347,101.4168,84.132,65.8699,79.8699,31.1406,66.2968,78.6641,67.417,58.548,46.9906,79.9074,93.221,99.1748,74.845,64.7709,27.202,82.8432,75.9735,31.1406
1999-11-27,76.3889,99.5778,74.342,92.4335,100.9244,102.0318,92.2811,97.3233,104.5237,93.2486,68.7786,73.7021,18.8192,65.8669,86.0253,93.8761,72.3602,69.3458,80.1693,99.5888,100.9244,85.4648,95.2266,47.0818,87.8275,77.0596,103.0589
1999-11-28,60.1852,90.7158,77.9144,102.4345,99.3985,107.0344,92.2048,37.9567,97.9527,95.2898,74.9189,20.592,32.9046,22.2673,86.2982,90.1906,98.737,87.5268,84.6046,38.3307,83.6897,56.8375,85.8974,87.4254,88.5026,41.2722,83.1755
1999-11-29,89.1204,81.5766,31.0412,43.6934,85.6477,101.4567,45.1748,64.015,87.4254,85.2227,92.4138,79.561,66.6749,83.3095,49.5481,95.2898,94.6161,94.7305,76.4339,81.4502,80.1643,88.0269,83.7617,31.4815,73.2311,65.4796,97.2905
1999-11-30,41.6667,31.5044,94.2726,89.4727,99.3208,98.6169,61.0207,45.9003,89.213,93.8761,97.1421,58.7039,41.8933,97.0366,90.4937,52.286,84.2121,100.5583,69.5111,16.2183,56.2208,100.0493,76.4917,39.9892,96.1913,30.8112,77.1698
1999-12-01,96.0648,73.3505,78.5284,52.6264,59.923,99.5577,50.0087,102.7783,50.8985,62.9344,90.8728,21.2521,54.3203,104.1249,99.2723,71.0156,82.2391,103.3577,96.9213,100.1347,90.2567,58.1881,83.8626,92.4475,91.41,97.5719,30.7424
1999-12-02,81.0185,88.3018,25.3921,93.8761,96.5493,101.442,90.9888,99.2909,67.2526,85.6477,97.3411,76.7284,98.6699,60.4579,87.3995,90.8631,72.9208,100.6613,98.7094,99.1402,101.8998,103.232,56.9456,80.835,93.4438,37.4205,79.0414
1999-12-03,81.0185,83.5291,52.4442,60.3941,64.015,100.9008,92.4329,99.2909,58.0577,102.9564,97.7771,80.1483,90.4356,41.3644,92.7519,64.3979,98.1916,98.7916,97.594,98.3673,89.8683,97.3423,85.0806,87.7108,90.3797,41.9554,68.4022
1999-12-04,46.2963,92.6726,16.9364,93.4007,36.0532,100.9244,61.9498,95.5524,68.0762,97.1858,89.4317,99.1532,100.9935,56.2677,97.1858,23.7863,102.2162,99.0769,96.9883,97.0674,97.3423,97.3336,94.1359,84.5616,95.0524,81.3713,81.3526
1999-12-05,47.4537,84.7866,55.6085,69.2836,36.7531,95.5568,46.9976,92.4697,98.1916,64.015,101.6175,35.7505,99.1087,80.815,49.0557,77.634,86.4012,99.912,101.1208,97.1221,83.9106,87.141,57.3624,84.3213,95.9772,91.4794,78.1723
1999-12-06,77.5463,95.776,91.4171,76.7367,19.4907,100.7064,76.0803,78.6641,101.6175,72.2347,90.9457,92.4498,98.9284,76.9213,45.2343,90.2567,95.5385,86.2468,101.1217,95.4882,97.6447,99.9673,28.593,91.3059,95.3097,92.3563,82.1544
1999-12-07,108.7963,99.5717,98.7438,75.0692,79.7495,72.8436,77.5994,97.8612,98.3673,17.6861,99.2257,95.5133,36.6339,47.2039,29.0826,91.7604,68.7786,37.4205,98.4089,89.1415,86.2982,101.7696,54.1938,93.2218,91.7726,65.4796,97.6531
1999-12-08,98.3796,66.7034,79.652,62.1446,23.1802,15.9817,63.6497,67.9257,98.4466,38.6963,97.9527,95.0524,74.2105,80.059,17.6861,62.3876,20.555,95.6797,41.0973,42.2214,84.5448,68.4185,60.585,55.0001,87.7914,83.0835,85.4982
1999-12-09,46.2963,62.8484,93.4007,62.4249,66.3129,59.5964,67.561,58.0577,97.068,23.7805,94.1377,97.7215,80.4651,98.4466,60.3397,61.7445,61.072,27.9381,48.16,60.0822,56.2677,65.7544,90.784,58.1695,59.8696,93.1248,55.7743
1999-12-10,63.6574,94.7235,85.0806,47.2066,30.7384,79.8334,87.2029,81.4255,89.4699,51.5879,58.1807,69.9645,64.326,85.6109,78.4828,53.7812,98.9369,34.3245,85.9513,77.0596,88.1644,52.6256,52.6264,80.246,32.3421,94.1307,87.3156
1999-12-11,42.8241,101.5823,51.4965,63.8256,45.2343,85.9209,43.8169,93.0006,90.0551,74.7253,86.2772,36.5327,44.7914,51.4126,86.7959,58.8192,62.1672,72.3809,71.979,71.2315,65.5739,47.026,25.8775,97.8907,53.4693,58.1881,95.2377
1999-12-12,60.1852,101.2085,42.9287,47.642,94.9416,82.1175,89.4146,92.4475,84.5616,73.0178,94.7189,77.0043,69.0997,31.0745,55.197,50.6627,88.9917,77.7907,101.6175,74.386,76.6559,83.321,76.4398,91.3494,36.9632,83.8626,93.4567
1999-12-13,72.9167,93.7279,83.7378,17.0464,28.3503,88.012,83.6283,60.6968,63.245,80.2451,98.011,92.4498,76.0803,45.2346,90.0916,48.2945,97.8237,81.9103,88.8307,98.6231,81.7666,80.8344,87.3501,87.6239,14.4282,51.2564,91.3097
1999-12-14,74.0741,86.2109,89.4404,81.812,56.2677,92.0811,93.9501,69.714,89.1847,91.3059,95.679,91.6436,66.629,72.2347,79.2348,30.7384,51.4636,74.7951,97.6447,52.0332,88.5026,92.472,90.784,89.7894,35.6026,91.9852,93.2454
1999-12-15,6.9444,69.5787,84.3762,75.7617,81.0487,87.7914,87.6191,67.9257,88.6378,54.4972,47.1585,54.2912,80.6331,62.8595,61.4497,82.7054,39.5657,72.2347,76.9213,95.679,78.6641,85.1581,62.2392,94.1109,13.0969,91.7604,94.6161
1999-12-16,112.2685,96.3058,90.8591,23.5529,54.5322,92.788,84.5773,97.7771,92.9806,83.8047,78.6622,51.5879,26.5804,37.4205,75.4227,93.8374,26.5804,92.0379,35.211,54.7452,87.0792,26.6319,21.5895,83.9512,25.6106,88.0126,80.3654
1999-12-17,112.2685,97.4877,84.5273,60.3658,53.7812,82.0779,63.9613,98.5535,87.0792,22.3928,80.6978,45.066,57.3709,79.9738,86.8666,74.0551,47.9908,89.3213,83.9205,83.0835,94.6783,17.5253,36.0455,82.0779,52.2875,71.4743,86.7132
1999-12-18,65.9722,115.6837,58.0577,44.4135,94.1045,78.6622,45.5063,89.9242,77.8051,58.8025,52.9413,51.2619,75.9168,80.0631,88.7667,91.3059,95.6611,66.948,97.8749,97.1225,86.7959,13.0969,83.3705,91.1783,41.269,98.899,74.9859
1999-12-19,48.6111,114.2432,81.1415,44.1093,68.7786,85.9465,66.9205,79.7349,81.5497,76.2161,78.6641,50.1861,44.3816,27.6505,91.2087,51.5879,82.2391,91.5617,97.9527,97.0548,75.7968,17.3458,36.9632,90.5848,65.7534,85.5245,67.0698
1999-12-20,71.7593,101.507,72.9814,52.6159,55.7647,86.2365,27.202,50.4935,71.148,49.1343,51.7021,58.5074,79.8782,32.4049,81.7528,60.3947,83.4536,86.4673,97.2587,86.9108,63.9613,46.2581,81.3222,94.367,86.8175,77.6126,72.0781
1999-12-21,93.75,117.0318,87.6048,40.4,91.0415,86.4016,74.438,49.0557,51.5269,63.7187,28.269,47.5691,95.3346,37.4433,71.0589,83.174,87.0371,89.593,97.5719,95.1217,85.4569,23.0598,65.4328,94.4927,78.3089,91.5673,80.059
1999-12-22,93.75,111.2647,17.2607,81.2065,55.37,79.2348,93.2894,80.1693,83.7288,39.5657,77.0041,20.9316,67.6038,46.7362,77.2792,62.8595,79.4638,69.6605,90.8029,62.5362,50.5335,24.4726,78.8629,63.245,32.6589,55.7173,75.9168
1999-12-23,54.3981,116.2945,74.7951,62.1446,84.5616,76.4316,39.4033,48.1866,36.7531,55.6085,60.3941,35.4177,91.6436,28.593,69.0997,78.5284,87.5752,84.5412,91.7286,86.4725,70.0366,22.3929,74.2602,90.5807,85.9246,85.3739,52.0332
1999-12-24,72.9167,119.294,97.7771,79.6727,30.2024,32.5998,31.7529,79.4638,80.4971,34.9444,51.181,89.3262,58.4795,21.5628,85.6109,30.7424,84.5217,91.8487,93.2466,64.2141,89.1423,29.9345,63.6456,84.5773,84.8268,68.7235,35.8913
1999-12-25,33.5648,63.0375,94.453,79.7319,87.6245,69.9947,47.0931,96.9914,85.5241,42.7309,54.5322,48.16,77.4815,43.6635,83.0835,94.1045,87.0549,90.2567,89.1423,85.4694,88.697,37.3357,75.1642,78.4407,73.8127,72.955,65.9218
1999-12-26,79.8611,38.4809,69.277,60.0822,92.9982,91.7604,79.752,85.8799,37.4205,20.7709,28.2754,76.6559,73.6247,12.54,89.43,91.28,76.4398,93.3548,89.9627,96.1913,89.1028,97.3019,91.3312,81.9005,86.7767,61.695,82.2391
1999-12-27,26.6204,109.8813,61.7843,73.8296,71.9099,53.2051,67.7375,84.363,80.299,52.4442,36.6339,78.8917,87.3156,25.2623,91.2813,72.3602,74.9211,84.5616,95.8019,63.2658,81.1074,97.8237,79.7319,91.6436,94.3643,92.4329,90.9478
1999-12-28,98.3796,108.864,97.264,76.4439,44.7914,85.6477,59.1072,86.4725,68.8935,31.0412,70.385,50.1965,91.2834,80.5743,65.7629,48.2724,84.7086,88.7667,97.867,94.757,45.2281,89.5822,51.4544,63.8256,93.2894,47.5691,94.757
1999-12-29,79.8611,117.9847,96.6914,85.5245,55.5346,76.1763,65.7544,73.7121,94.2726,23.3188,63.26,24.4151,91.3684,28.9167,91.5947,61.5632,22.7034,90.0916,91.3312,97.9053,56.6981,53.4693,66.0835,80.4971,81.9644,95.9952,88.7667
1999-12-30,107.6389,122.101,21.2521,80.6493,64.112,51.9059,93.1624,81.3526,66.2058,87.9555,97.1858,55.0001,97.264,33.4622,65.2839,74.3649,75.0676,82.669,89.0871,88.6378,78.8917,26.3001,62.7041,98.2275,93.8332,79.752,58.0577
1999-12-31,79.8611,124.4771,31.0412,47.1585,88.5786,93.8803,81.8934,58.5074,92.8607,93.1714,34.6491,90.3797,96.6634,96.5493,12.54,95.9267,98.7397,83.2911,44.3016,95.3231,93.4567,73.8214,95.9772,81.9218,93.1624,79.7303,61.4497
2000-01-01,90.2778,114.6977,22.0145,71.8531,78.619,92.4397,83.3095,95.9267,96.9213,80.5743,67.1688,73.464,96.1742,89.1189,15.9817,69.2836,78.0142,95.6965,62.9036,96.3633,94.6161,28.2823,90.4124,77.7852,86.2982,73.6101,81.7666
2000-01-02,84.4907,109.3114,80.0524,68.7148,84.1926,91.5673,13.3665,44.9412,98.899,85.1581,78.2148,84.9961,79.4428,92.3563,77.9332,79.6885,83.6381,72.9208,28.2754,72.2323,89.7633,74.2694,56.0513,98.3673,50.1861,81.9135,41.9554
2000-01-03,83.3333,134.494,18.8501,44.0965,58.34,64.112,100.6613,75.1287,76.8381,76.3202,70.5922,98.9302,81.4585,103.8771,95.1837,36.0532,101.6174,77.9332,78.5225,91.1009,93.9656,37.7899,79.0414,61.9741,91.7604,92.0811,83.4357
2000-01-04,75.2315,135.7069,85.322,94.108,80.2457,54.4114,100.8642,63.7953,92.0811,61.695,74.2694,84.8268,84.6046,71.1288,73.8127,97.8608,100.7064,91.8043,48.1866,74.7951,68.8935,53.5691,74.9189,95.5524,86.9108,94.453,89.1423
2000-01-05,68.287,134.1595,66.0835,38.8947,67.3251,91.903,70.4589,72.7601,94.3746,21.2521,72.116,81.3526,98.4174,60.9128,68.1932,82.2051,81.4585,95.3231,97.9527,93.249,96.5891,58.7039,93.9551,87.2562,37.7084,95.424,92.9937
2000-01-06,103.0093,125.9671,71.9099,51.5879,96.5891,88.2008,82.7566,92.7139,97.594,39.7444,47.5691,97.6049,75.1287,93.3548,81.9218,92.3167,37.7084,66.6226,70.2168,74.7253,97.594,58.548,56.45,99.7283,92.9399,87.6191,67.9512
2000-01-07,99.537,132.3161,73.6101,71.0589,91.903,95.1837,103.5113,72.3077,54.5322,81.7528,75.9735,86.2772,65.6863,103.1807,104.0672,91.5817,56.4217,80.835,93.8803,80.4725,101.2972,47.0931,70.5922,59.1566,35.8913,68.4022,90.3797
2000-01-08,53.2407,98.7577,75.2444,60.6968,84.9162,93.3548,92.791,36.9703,94.2726,96.2867,62.1446,90.9457,63.8256,96.3826,103.9068,84.3762,101.6175,75.9168,97.8608,88.7667,59.9215,46.9978,81.1415,63.2658,93.4567,80.246,69.2931
2000-01-09,46.2963,142.8611,84.5616,76.198,82.8234,101.4249,102.7657,28.3628,73.9527,64.6786,81.3547,75.4046,102.0497,84.6464,99.7283,88.4727,102.9342,84.9062,98.9302,99.912,65.9374,97.8608,42.2214,40.5385,97.5131,94.8747,92.0811
2000-01-10,81.0185,149.8113,82.1544,77.241,61.5632,99.2743,77.1478,88.2008,68.0633,79.409,89.4307,45.2343,37.2045,69.7177,104.5773,104.3764,85.9246,99.1372,97.7186,84.363,97.5762,73.6247,59.1072,59.7779,81.3222,93.8863,80.4984
2000-01-11,55.5556,104.2368,101.607,52.5552,73.9237,76.7284,90.8728,33.1755,90.4515,93.021,77.9127,106.7134,76.3202,73.8214,95.5324,103.2348,101.6175,105.83,97.6049,99.324,51.8445,107.5951,79.2348,98.7916,98.1651,79.7319,100.8642
2000-01-12,79.8611,80.8132,104.0672,28.9167,96.4379,101.9966,96.1731,77.9926,97.7186,98.7397,108.0829,81.0823,96.5883,101.8,39.4018,95.155,99.0763,96.374,63.0549,96.3633,97.8612,101.1217,45.0808,81.4255,96.5873,72.3809,75.1525
2000-01-13,71.7593,93.9147,105.4472,77.4259,82.4338,85.8656,103.9068,103.0589,97.9527,58.1881,107.7334,102.9381,74.3602,95.5544,100.5659,105.3875,99.2927,98.7916,76.4782,104.9705,28.3496,109.0479,106.8547,97.3057,100.6379,79.8502,89.9676
2000-01-14,89.1204,136.4791,77.2792,50.1861,85.6565,82.4338,107.5308,106.3999,72.0781,85.9513,93.021,110.2115,68.4185,96.1913,109.6827,95.4882,62.2118,87.7914,106.5257,109.2445,95.9513,65.8017,108.9392,81.5289,78.7962,80.5026,72.5703
2000-01-15,41.6667,143.2638,105.0439,101.8,82.7097,104.6972,79.752,58.4795,91.9852,99.2912,103.9218,109.9281,95.679,102.2051,110.9024,110.7448,73.8179,95.9267,100.4524,78.7962,52.672,99.3774,95.2266,114.3017,98.0291,72.7728,86.1071
2000-01-16,93.75,99.8356,68.4185,103.5116,41.18,68.6585,91.3059,65.7307,90.4356,107.5827,92.3563,100.9426,99.2909,54.5992,98.0011,108.4099,18.205,85.5638,110.7626,100.6422,100.9244,97.3411,91.9301,115.8029,100.1889,92.4311,106.7134
2000-01-17,48.6111,49.983,109.5913,110.166,105.0743,101.4113,81.0487,110.2153,97.068,72.3602,55.197,67.1688,89.1028,108.4638,104.2486,53.5691,68.552,101.7494,114.9861,99.0232,46.0727,101.7494,94.6161,112.524,90.3654,94.9416,102.1583
2000-01-18,112.2685,153.5265,66.6259,110.3579,114.2925,73.0975,66.7608,105.7251,105.7251,6.9925,68.629,93.9656,50.4935,99.3774,113.2887,101.4686,84.815,92.6184,86.7516,107.6337,36.5327,85.2214,112.0033,115.0379,74.2105,109.5927,105.639
2000-01-19,114.5833,143.4508,79.752,114.7563,102.1237,104.2698,42.2214,112.3248,111.4912,105.5351,48.2724,100.157,76.7367,97.8445,102.9564,106.9016,107.0305,110.7243,115.4514,106.6462,80.1693,66.0322,92.4627,110.8605,95.7828,101.8042,89.8832
2000-01-20,103.0093,107.0146,121.1928,121.0382,109.9547,114.7563,54.5322,101.9402,78.5284,102.9381,107.7607,97.8445,97.3057,106.9016,110.203,86.4673,66.2615,68.629,107.2098,107.0305,109.0127,28.269,109.9294,96.6565,95.2377,107.4083,104.3707
2000-01-21,108.7963,81.0825,103.225,97.068,109.7763,110.7223,92.8607,70.4076,27.4453,115.7484,92.5173,104.6275,99.3985,76.1763,106.6574,106.903,98.8309,70.3599,114.7798,114.2852,67.8795,93.8863,122.8342,77.2742,116.1833,116.6993,117.2744
2000-01-22,115.7407,92.098,110.5471,109.9294,112.5559,110.7448,107.6002,103.5113,95.6843,111.4905,76.0803,101.9053,107.508,96.1731,73.8196,105.2684,41.18,61.9741,117.6577,110.0259,58.7039,69.0997,116.2562,47.7051,117.4228,90.0551,100.5908
2000-01-23,123.8426,146.1073,111.7234,111.2288,51.7021,65.8077,52.3135,75.432,110.5684,116.0429,95.4515,77.5994,103.2318,64.7455,94.596,115.8029,112.5559,41.7902,109.9547,103.5178,61.8724,110.2153,118.1471,111.1556,116.7684,66.6259,120.3046
2000-01-24,134.2593,136.927,111.8993,113.2887,118.4766,102.961,88.8343,67.4747,106.1465,110.3461,80.246,91.2959,85.8704,46.9223,67.4239,116.6626,114.7701,97.0674,91.595,106.1465,108.4099,61.4106,93.3605,110.8544,83.6067,112.1965,117.2744
2000-01-25,45.1389,178.0417,49.5524,113.9585,89.7894,79.561,101.4811,55.3221,125.0393,101.6174,66.8521,118.1901,121.7177,78.2309,112.7425,124.8536,70.3599,83.9564,50.9394,56.0825,105.0743,113.3632,121.654,82.2051,118.9265,116.4087,116.3977
2000-01-26,76.3889,181.049,107.7036,117.8944,103.8792,117.9591,95.9267,103.5472,112.9911,46.0727,67.4239,105.1565,126.4861,97.6049,108.5763,120.6101,114.562,57.9188,112.2091,108.4094,47.0818,126.5435,106.3689,109.1895,108.0809,62.5089,118.7379
2000-01-27,93.75,175.9055,120.1304,123.7454,91.8856,120.6443,73.8127,130.1389,104.0469,49.5524,110.1319,118.5057,125.0393,100.1347,44.7914,125.9999,100.5121,119.0817,37.2045,18.8904,69.5282,58.8191,126.2414,121.2993,116.7141,120.6101,101.437
2000-01-28,106.4815,177.6097,116.0474,97.6605,78.5005,91.9852,99.5634,122.1922,96.6565,121.3499,121.1928,105.0439,126.3763,117.2744,112.5903,114.03,40.6948,126.1968,27.4453,116.5655,100.6422,57.7969,127.0744,118.9265,120.3317,124.7087,116.0474
2000-01-29,109.9537,160.7865,129.5973,125.0627,94.108,80.8358,78.5041,129.1625,112.524,120.766,108.4098,118.7359,122.9104,123.7454,120.086,107.5695,25.6372,125.0627,24.9045,130.9354,88.7667,97.5207,128.4459,129.7127,81.4585,127.4553,126.7203
2000-01-30,115.7407,60.7127,99.6423,126.8238,123.6168,46.1919,106.1285,131.5323,127.6389,116.8739,86.9661,101.4811,108.5173,88.3949,125.9765,111.6522,22.4206,95.7828,53.6216,129.3389,110.7223,127.3998,79.8502,133.2368,123.931,129.7536,129.1029
2000-01-31,101.8519,69.443,128.3451,88.8198,129.6862,104.27,116.2259,52.6159,97.3019,116.7701,128.2789,99.6216,102.3808,84.3762,129.1029,116.4529,55.2683,44.4444,86.9108,131.5767,124.7241,130.1389,123.0221,120.158,94.3643,132.2315,126.6839
2000-02-01,86.8056,92.2479,120.0119,60.5025,132.751,53.7812,117.791,66.6259,80.1435,115.1496,115.8028,107.5951,109.6348,107.4739,104.3707,97.7186,124.8777,87.6048,109.9295,132.3221,103.225,133.9246,129.6783,134.2001,55.8134,131.0354,126.8238
2000-02-02,105.3241,91.5785,118.4928,88.0946,137.9184,99.2927,126.3374,97.9053,71.2315,131.5323,53.7812,106.6574,115.4514,74.9211,134.5213,85.1628,99.6423,120.1268,73.6247,129.3483,101.9053,56.9324,120.1268,136.3576,66.1748,87.5752,126.4861
2000-02-03,85.6481,85.414,131.1856,130.9354,134.9461,123.8493,131.7718,95.424,140.7026,125.6524,80.3852,115.6665,119.9031,110.3579,135.1971,134.4701,132.3221,43.6633,128.0371,133.1593,134.1702,134.3346,134.9461,135.9128,126.7713,128.1664,132.3221
2000-02-04,127.3148,64.3266,111.0022,139.8784,139.2356,98.2612,123.8493,107.5951,131.557,97.1716,58.8025,136.251,116.6626,111.8993,135.9063,130.6189,124.7241,75.1287,139.1412,69.0933,123.399,135.1971,139.4081,136.0679,103.7662,136.1621,134.8266
2000-02-05,141.2037,55.3221,138.1315,121.3499,139.4575,126.2414,135.8109,110.953,136.9114,138.7261,77.7852,127.6389,105.9513,112.524,137.7697,137.8485,56.0513,138.0576,20.1664,120.6101,141.2857,116.6856,126.7713,80.299,98.0011,134.2001,101.4811
2000-02-06,116.8981,62.7041,98.1651,113.6783,141.5332,89.9242,129.3389,139.9618,135.4848,70.2168,107.0708,129.1375,93.9656,133.5703,140.6134,141.6409,134.6741,112.5373,71.2315,134.6062,113.3235,122.4401,126.1593,108.1412,89.5822,138.0576,107.8292
2000-02-07,104.1667,83.8082,132.0289,138.7261,134.899,136.7862,140.0259,119.0982,124.8901,110.7223,140.6799,97.8907,68.5228,88.5786,138.5454,126.782,138.1315,78.221,129.7127,132.2105,115.8553,143.2028,84.6046,138.5211,92.403,103.5116,136.6291
2000-02-08,39.3519,93.0726,105.4321,137.8485,147.4125,137.7825,138.7261,130.1389,141.9839,136.8232,104.16,84.5273,108.087,126.3763,123.399,138.1315,84.815,31.5443,128.9258,101.0694,127.0744,138.5211,41.8933,138.5858,75.6253,96.9367,115.7936
2000-02-09,126.1574,88.8362,93.8029,140.292,149.8973,140.223,140.922,125.0837,145.6956,134.5058,90.2796,93.0272,126.8385,102.4282,144.2377,132.5791,123.399,134.6062,131.1856,75.4626,146.3184,101.032,45.1469,140.6681,63.904,133.1593,139.589
2000-02-10,155.0926,82.5914,139.8784,135.7289,138.8247,108.1135,139.9618,143.4075,140.6134,146.9877,140.223,121.1955,97.1225,31.0412,145.069,141.7072,122.9034,134.6741,145.5282,136.8242,131.7549,125.2235,140.82,69.5111,92.0955,137.752,49.5481
2000-02-11,126.1574,68.5476,126.8385,107.7036,153.5668,115.933,131.6897,58.1881,76.9213,146.873,150.2569,143.4535,137.1216,28.0457,146.4416,136.3576,89.7633,139.4081,147.3053,149.4215,81.9135,39.5876,120.5274,89.6401,112.92,139.8784,144.8352
2000-02-12,128.4722,94.4458,140.292,67.3251,151.2066,95.2831,141.1289,60.4579,140.5471,112.8501,97.6111,126.8238,31.0745,112.143,104.27,70.478,141.7746,117.9591,114.6642,146.3184,101.1816,52.1951,132.3561,146.8203,137.7911,149.3847,145.8693
2000-02-13,89.1204,53.7812,147.1724,92.4329,155.198,120.6443,144.5305,83.562,137.2056,37.3548,141.9839,116.0474,102.7657,123.0221,130.1389,116.4898,92.8607,141.228,65.7518,121.3189,146.2989,33.1755,131.5767,73.8127,140.6134,153.8168,146.4358
2000-02-14,138.8889,79.8502,152.2306,96.5891,133.3004,148.2393,143.9596,48.9504,53.5691,18.8501,130.6189,139.4575,92.788,138.1315,137.8485,60.5025,119.0817,141.1289,160.4565,155.7742,151.2066,22.4206,153.8168,123.399,145.3058,155.4767,143.5472
