date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2006-01-02,12.2,11.5028,9.5276,10.293,5.1164,9.7993,1.2369,10.6654,10.3269,9.4412,10.7406,12.2157,14.3368,11.2169,9.3126,10.9166,8.648,9.0088,11.9069,11.1014,6.6418,12.5581,13.137,11.1054,12.6927,9.7779,9.4551
2006-01-03,11.7,7.6026,10.6911,13.5154,3.6416,9.4903,3.2441,15.0377,11.0416,9.6585,10.9935,14.1596,14.0735,8.4683,8.8473,7.5324,8.9513,11.7099,11.3446,10.3269,6.0749,14.076,10.6411,12.2929,11.8899,12.3557,5.5986
2006-01-04,8.1,7.9132,9.2711,16.2393,5.3857,10.1674,8.9779,12.733,10.8757,10.4606,11.6394,15.4226,11.1443,9.3597,7.517,8.772,9.1865,10.9407,9.5277,10.6916,7.2711,10.6747,11.5831,13.3832,8.3899,10.8073,4.4461
2006-01-05,2.4,8.9492,11.4913,16.247,9.2921,13.1016,9.5495,12.7704,11.3956,8.5117,8.5117,16.4104,14.4539,10.3515,6.6413,9.7893,6.1932,9.2046,11.5726,15.4551,5.1164,8.3183,6.5729,15.6503,10.3515,9.1948,4.0075
2006-01-06,7.2,10.556,12.8137,15.0459,8.8217,9.5495,8.6693,11.6177,10.5616,8.5731,8.5238,13.392,11.2134,10.0844,8.2951,10.1126,6.9822,9.2566,11.9069,13.2292,5.4856,9.0454,5.6915,13.2126,10.8887,9.114,3.2823
2006-01-07,8.4,11.2339,12.7052,12.4497,7.1759,13.0885,8.5378,9.997,11.9879,7.4665,8.0365,11.7638,8.9458,10.6916,4.7696,10.4973,8.9765,10.5972,10.3793,7.0825,6.6436,11.3142,3.6416,11.3201,10.3491,10.8842,2.8102
2006-01-08,10.4,11.1373,15.0933,14.8435,5.6978,12.9113,9.1305,4.3273,7.3896,8.5295,6.954,12.3938,7.557,11.822,3.5324,10.9198,8.671,13.4089,9.6138,13.5943,8.9804,9.1743,5.7458,11.7256,10.3704,6.3882,8.6506
2006-01-09,5.2,10.0718,13.6706,13.4134,6.193,9.3137,14.3066,5.6942,5.9631,10.907,8.1645,14.5793,7.9901,11.2915,3.0471,7.4133,9.6791,12.2329,7.2375,15.0953,7.2083,9.8287,3.7087,11.0595,9.896,1.9555,12.7052
2006-01-10,8.4,10.1211,6.6111,13.4826,6.865,6.2453,13.6205,10.4146,7.1759,9.64,5.4723,12.814,8.1805,9.5535,4.3273,11.3142,8.6211,13.9026,8.2066,15.1298,9.0031,11.1669,7.481,11.1036,9.6551,1.2369,11.3753
2006-01-11,NA,8.0981,8.3592,12.8964,7.6445,9.1768,14.3066,12.7295,5.6903,6.0393,7.7015,12.1705,8.9716,7.7771,4.6834,8.9765,8.9766,10.6916,7.4779,14.1406,10.6229,11.7335,6.9822,10.7694,9.9108,1.9955,6.6591
2006-01-12,8.9,9.6407,10.6747,11.9269,6.5773,9.7999,11.9146,9.8711,8.6312,5.9338,6.9894,11.3754,11.0335,10.0736,5.304,9.4606,10.2138,12.1398,8.057,10.6585,12.2507,12.1892,6.5991,7.7601,9.1631,1.0806,6.212
2006-01-13,11.3,11.3049,7.8815,11.5345,7.5465,7.7507,12.2301,4.6354,9.3233,6.1458,7.3832,11.5907,10.5188,11.1225,9.0138,10.7292,10.4018,11.7451,10.2197,13.7025,11.0967,12.485,8.3544,8.6449,9.3741,3.5211,7.702
2006-01-14,10.9,12.7103,5.9793,10.5665,6.9618,8.3627,9.3923,3.7729,11.847,9.3937,8.5813,11.694,9.0141,8.3677,8.6894,12.4494,10.0778,10.1983,9.6947,11.1111,10.5285,11.7427,11.8608,7.6556,9.1514,6.3882,7.0743
2006-01-15,7.9,12.1118,7.3739,11.2398,7.0076,6.865,5.5418,6.9477,14.0931,4.4257,10.1712,9.3403,11.5831,8.8615,9.0031,11.6123,9.0458,9.6122,10.0501,11.6191,7.4133,11.0632,12.2822,7.7647,9.7999,6.2897,5.9753
2006-01-16,9.2,14.8971,6.3392,7.8367,6.9961,6.6555,7.0764,9.9277,12.2507,4.2446,13.9491,8.8048,8.7259,9.5581,3.7721,11.2398,4.1025,13.6656,10.0736,14.361,8.0947,12.5581,9.825,7.8128,12.2112,8.9526,7.9271
2006-01-17,11.3,13.3777,5.3188,10.0795,6.5596,7.4026,8.6693,10.9198,10.9148,9.9248,16.4515,9.5487,7.9901,11.5431,5.9671,5.9634,7.0598,12.9145,13.1696,12.739,8.6687,14.4653,11.1401,7.8651,10.519,5.9269,9.9836
2006-01-18,10.2,13.5514,7.7146,9.8814,7.4456,9.2707,10.6729,12.3497,8.7015,9.9179,17.4231,10.9935,13.3452,10.1028,6.2453,3.7087,7.2038,6.7519,13.6205,12.6669,6.212,14.4835,11.7158,6.8136,9.1948,9.863,13.6774
2006-01-19,11.7,10.9303,9.6346,6.6137,6.851,7.7058,12.2614,13.5326,9.8521,10.9531,14.5858,10.2255,12.5901,3.3727,7.1766,4.0377,7.9211,11.7368,15.0875,10.5393,5.4052,10.0736,8.7652,7.2493,9.0234,11.1911,14.2889
2006-01-20,12.6,9.0456,9.7965,9.7322,8.3576,9.06,11.2814,10.519,10.6411,4.879,14.1067,9.9193,7.8033,3.3884,8.1806,3.7729,7.1061,12.2614,12.501,10.4307,10.1126,11.8899,11.256,8.3899,8.5295,11.6644,13.426
2006-01-21,13.3,8.1566,11.131,11.2449,10.8044,8.7015,11.3522,12.1287,13.8202,7.3846,13.956,11.8334,8.057,7.9326,12.8261,5.2773,6.7318,13.1892,11.5701,10.6664,10.619,12.5369,9.7444,9.0141,10.1426,12.5235,14.556
2006-01-22,10.3,8.4257,11.1847,13.2126,9.4562,6.291,11.5717,13.2415,12.5444,7.9901,13.0109,11.1791,9.5581,10.3778,12.1215,5.7638,3.2823,14.1924,9.8238,11.8404,11.3046,12.4969,9.7444,10.649,7.3062,9.4936,10.9277
2006-01-23,11.5,9.6451,9.0363,10.5796,8.5905,6.9618,12.19,12.211,10.6802,9.2708,11.1558,9.3559,10.535,5.4856,9.7708,5.8424,5.267,15.4414,11.3247,10.3687,6.5991,12.0083,8.1982,12.427,9.8444,10.1819,14.0133
2006-01-24,10.2,7.7004,14.1759,8.6211,7.123,7.2373,8.7437,13.6167,9.7001,9.9063,7.3786,11.7834,7.2336,8.5072,9.0753,7.3832,3.2971,11.9243,12.5473,9.1473,2.6486,12.8482,6.5744,13.7614,9.1494,11.8899,10.4272
2006-01-25,8.5,9.7943,13.9857,15.0532,8.6454,8.1645,10.1831,12.814,10.4931,11.2153,3.6984,8.6688,8.7259,5.3929,9.5955,7.2493,6.9618,10.0334,14.076,8.2219,5.7859,10.4024,5.5418,12.7309,6.6781,11.7817,11.0154
2006-01-26,6.7,6.7852,13.2791,13.8459,8.0622,9.339,11.0281,12.2856,9.2654,10.345,2.5034,11.3879,10.2401,3.3723,10.6165,4.5298,7.9901,10.7337,13.6167,8.6677,11.1669,12.4979,6.9505,11.2036,10.0778,14.1596,9.8327
2006-01-27,1.9,9.7634,12.1828,14.2996,9.6703,10.0778,12.5986,13.6717,8.653,10.2158,4.986,8.3576,9.3937,4.5775,9.8814,3.7721,7.7096,10.9277,13.4086,7.6634,10.2059,13.2126,9.1976,9.9108,11.8248,12.3968,10.5196
2006-01-28,1.4,8.6213,6.9961,17.5744,9.2654,9.7738,9.1741,13.0253,11.4241,11.4864,4.2707,7.4765,9.6765,6.9477,10.8352,2.0819,7.5324,10.5243,12.1116,4.3178,14.1567,13.748,6.3532,10.0764,11.6644,9.6791,12.899
2006-01-29,7.7,12.0947,6.5729,15.2951,9.3126,11.1114,13.2125,12.9806,11.0899,7.2083,4.098,11.7638,9.7253,2.7264,12.739,2.8984,8.7024,11.6353,9.3061,1.3955,15.324,7.9211,4.9152,8.7259,15.5534,8.7015,9.2314
2006-01-30,9.4,12.0393,8.0681,13.905,8.2951,11.8334,11.256,12.3497,7.963,7.5678,5.4856,16.736,11.5792,3.9265,12.6335,4.9444,10.115,11.7308,7.6362,4.7325,15.0953,9.7719,6.1932,5.6193,7.2296,7.7889,8.7652
2006-01-31,15.6,13.8206,6.628,11.7368,11.5913,14.5731,14.5499,14.3524,7.8786,7.8782,6.0393,11.6274,14.7556,4.4962,8.1393,7.2375,11.5086,11.2684,10.199,6.7045,12.3267,8.9804,7.7501,10.31,6.5596,8.3097,12.8289
2006-02-01,12.5,15.037,5.2773,14.37,8.8685,13.4899,10.0012,14.4653,8.1641,13.0527,4.3273,11.5086,10.0475,7.4244,7.3098,7.0751,9.5581,12.0082,10.7449,6.9961,14.0297,9.0141,8.949,11.5716,8.4076,7.4391,14.2047
2006-02-02,15.2,15.6787,4.5298,13.2126,14.361,11.2113,10.5045,12.1116,4.2446,14.7969,3.7065,11.2169,10.0615,6.4426,12.1507,8.057,14.3018,11.3953,11.6644,11.2125,17.2146,10.1464,8.2942,12.2502,11.1847,8.2447,16.2218
2006-02-03,12.4,10.4071,6.2547,13.4502,15.6826,12.5212,12.2231,13.0109,7.8128,12.7585,4.9365,9.3937,8.6312,8.265,12.5732,10.4307,10.8177,10.8757,9.909,11.8222,15.0838,15.9555,8.2198,10.8073,8.5372,10.2783,16.0106
2006-02-04,7.2,10.0584,6.9356,16.3573,16.168,13.0318,9.3741,13.3622,8.4085,12.1287,2.8237,7.3272,11.7147,8.4683,13.856,11.4669,13.3832,7.0057,10.5468,9.896,13.1458,14.4853,9.9277,10.0844,8.3183,12.7729,10.9564
2006-02-05,10,12.0961,7.4175,13.9612,13.0978,10.0475,11.4854,15.5985,7.2711,2.2687,2.0819,10.0756,12.4998,8.222,14.2047,9.9373,13.9491,6.0383,10.1666,11.3753,13.2126,13.3622,10.7638,9.58,13.4484,14.489,10.5962
2006-02-06,9.7,10.4606,7.4456,12.324,11.2997,6.7457,10.5188,15.6845,2.8237,3.8569,5.3689,12.2052,13.5626,9.7709,15.9062,8.6017,12.522,9.0763,14.37,10.9336,14.769,14.1745,9.64,13.1696,7.4849,15.5522,13.2436
2006-02-07,12.3,9.7482,7.7381,13.5123,15.1671,7.0825,12.7585,14.6785,5.7458,5.4909,7.0825,12.6551,10.5676,7.6328,15.2939,9.4146,8.8852,9.9041,14.1265,13.5657,12.3863,9.858,11.9746,14.3908,6.9375,9.6346,13.1696
2006-02-08,13.4,8.3918,7.6276,11.9109,11.1911,8.7188,11.5792,16.5232,7.8375,7.481,5.3188,10.7337,8.8928,8.0921,13.6499,9.1865,9.9248,9.997,11.8222,11.5596,11.6398,11.0404,9.0922,15.6603,7.7817,11.6178,13.9749
2006-02-09,12.2,8.1296,7.9326,11.7143,9.6535,10.3656,14.659,15.2489,9.1018,2.6486,10.8757,2.8237,8.0669,9.8439,12.1595,13.8943,9.5581,11.1124,11.992,6.4371,9.0282,13.4824,7.513,17.1014,9.08,12.4931,15.8107
2006-02-10,11.3,9.2397,6.5667,13.5622,9.2623,11.9879,10.9434,16.9406,9.0029,5.6742,9.6055,6.1033,8.8047,11.3337,11.8421,11.788,9.4903,10.9934,10.4522,6.6659,11.8334,9.5321,8.5041,17.4038,9.5759,15.3109,16.7023
2006-02-11,9.2,10.3213,5.2773,10.0131,10.9198,11.1451,8.5885,12.9687,9.8714,9.5964,8.2159,6.851,10.5796,10.9449,10.5304,14.5662,8.7418,11.6697,14.9104,5.864,10.0778,12.6774,10.415,15.6012,8.9272,11.2952,15.1671
2006-02-12,8.8,9.4903,4.7667,9.8977,13.4939,10.055,10.0143,14.7546,13.537,10.1028,10.4919,9.7719,9.3189,10.1054,5.3805,15.2364,3.5868,13.8668,15.9689,4.6354,15.3602,13.3452,11.2407,11.1922,10.0461,12.9664,14.7058
2006-02-13,14.7,12.6842,6.2285,11.2788,14.3908,12.249,13.1938,11.2997,14.3352,14.1966,9.6091,7.9901,9.0088,9.7482,6.6819,14.1057,3.7166,11.9927,18.3286,5.38,16.7456,13.3329,11.9276,8.5117,8.2198,13.5429,10.9751
2006-02-14,14.4,11.7192,6.9599,12.9588,11.4345,11.1798,11.3874,13.781,11.2928,16.778,13.8624,10.5101,8.5072,9.1694,9.5495,16.2211,6.7815,12.7356,16.7456,3.4804,16.9027,9.6027,12.734,6.5744,10.0844,15.8265,16.3906
2006-02-15,11.9,7.6651,9.6824,13.2911,9.8444,10.8887,12.0135,13.7043,13.2125,9.1494,11.1807,7.6281,10.6676,7.4175,10.4174,15.6787,8.8615,13.0523,15.572,1.8356,15.9735,7.1759,14.3317,5.3075,8.4795,14.1126,15.4783
2006-02-16,15.9,6.481,6.3392,14.1736,13.7043,9.9179,14.6017,13.0253,13.6537,9.0154,9.9427,8.9766,6.9894,5.9483,15.0504,10.7292,10.8887,14.7977,14.7948,6.7353,16.7058,7.7755,15.8768,8.0137,7.6806,16.0181,13.7982
2006-02-17,14.5,6.6111,10.4161,14.8482,13.1892,10.5139,15.6826,15.8507,10.1666,5.791,11.3046,6.6591,5.9782,7.6455,10.4925,10.8196,11.8585,15.029,13.7972,10.31,11.6177,9.4737,15.9846,11.6123,7.9211,14.938,10.5393
2006-02-18,14.6,9.114,12.1907,16.3294,15.8187,11.2352,15.626,17.8508,11.5913,11.6626,9.863,11.245,4.9423,9.0282,15.2555,13.5188,13.3117,14.1745,12.3836,1.9955,9.6824,7.8227,12.3926,11.9381,8.2273,12.9782,11.6394
2006-02-19,11.1,6.5596,10.8044,14.7535,13.2622,11.7238,14.8435,14.4443,9.1934,9.7781,8.6677,14.4888,4.6688,10.3491,13.4004,11.9831,10.5935,12.851,13.6768,2.8588,5.2458,7.194,11.8412,11.5586,2.5034,11.8899,11.1443
2006-02-20,13.4,7.0235,15.9331,12.4198,10.5188,11.5646,17.2146,13.4243,11.8222,12.9588,9.5129,11.7238,7.0965,10.199,13.4243,11.4345,9.3937,13.4578,12.5501,3.388,6.9804,8.2169,11.8438,6.3923,6.1932,11.3952,13.5326
2006-02-21,11.8,8.4677,10.1464,12.8289,6.0151,11.2029,18.6146,7.7817,12.8322,14.7969,9.8977,8.0669,8.9704,9.3233,16.2564,14.8826,8.7007,14.6058,12.8322,5.864,11.0719,11.8241,12.4018,7.119,7.9868,7.6331,15.9331
2006-02-22,11.7,11.7817,11.3777,11.1936,7.7601,13.4285,16.1401,9.1841,13.9408,14.8271,11.7189,12.0083,9.1768,11.5646,17.6215,19.2647,9.4146,10.4895,10.077,6.4713,13.4833,14.0601,11.8601,8.5295,6.6591,6.0608,15.8927
2006-02-23,11.8,9.943,15.1121,12.1889,8.8548,10.5962,13.9566,11.2554,11.0486,15.2966,6.9804,14.1265,9.0991,12.1907,16.2218,15.5533,12.2628,5.8769,9.5045,8.3677,9.2284,11.9257,13.3947,10.2357,11.4669,10.4966,12.8613
2006-02-24,10.5,10.673,18.5572,14.1327,10.6642,11.3879,13.137,11.8288,9.8248,14.8671,8.5885,10.6229,9.0922,12.1124,13.7005,9.8327,6.481,8.2273,10.6369,9.9351,11.8585,8.0909,15.244,11.3758,9.3331,14.0558,15.2543
2006-02-25,11.2,10.0736,18.6146,14.6019,14.7415,15.3944,11.8863,9.2046,10.1032,17.4038,10.9122,10.6676,9.9052,11.1939,14.5509,10.4106,5.7458,12.4304,12.7493,12.9168,14.375,8.1417,15.158,14.0365,7.175,14.4488,15.9329
2006-02-26,7.6,10.6729,16.8684,14.5352,16.247,9.4118,13.4402,9.7719,12.7585,18.9656,8.9206,13.7758,9.9193,10.0012,15.6791,13.2415,10.9751,13.2126,12.184,16.3324,12.001,9.1836,16.2919,12.6272,7.3705,15.6826,12.5444
2006-02-27,14.1,10.4272,17.7632,7.7416,14.8826,11.4574,14.4443,11.3956,12.227,22.3754,9.6346,14.4488,10.8073,12.2329,18.7999,16.1777,10.7449,12.4049,12.225,12.8874,14.0423,11.3142,14.4878,10.8132,8.6715,16.0257,14.4653
2006-02-28,9.9,13.8642,19.0061,9.1199,8.1396,11.0589,14.1327,11.6191,10.9921,20.2408,12.8322,14.9206,15.3632,13.4171,18.675,16.0855,14.4878,13.193,14.5352,9.5964,16.5904,13.9718,5.7645,9.951,11.3073,17.9028,10.8887
2006-03-01,10.6,7.7566,5.2458,15.2118,6.0182,9.4461,5.2458,10.9208,9.4283,7.4666,15.9048,11.6608,14.1442,8.7877,13.1608,15.5974,7.3439,9.69,15.7422,11.2149,14.7635,12.7723,13.2988,14.7135,5.2458,13.4462,9.06
2006-03-02,11.8,11.5076,4.519,17.1013,8.3166,5.6742,4.6354,12.8961,11.4862,8.2736,13.7632,9.7999,16.9078,11.7885,13.4725,17.0671,4.3635,10.6234,13.5188,9.6527,11.6483,10.5772,15.679,15.3499,4.3635,13.2259,8.0131
2006-03-03,15.3,14.1943,6.6394,14.37,6.1932,9.7602,9.3166,13.2259,16.4674,9.3925,14.8473,13.6144,9.9334,14.9785,13.6827,17.9234,7.3099,12.5612,6.5729,13.1267,13.9457,11.4508,15.0308,15.7659,0.3921,15.0119,14.5534
2006-03-04,14.7,13.3787,7.8375,15.5265,9.3925,8.8685,7.963,12.2886,16.195,7.0816,12.3267,10.8044,10.6943,14.5888,14.2227,18.6102,6.9081,14.6564,7.2083,14.8415,14.4838,8.6454,14.0682,14.8884,2.8472,19.0475,14.4104
2006-03-05,10.9,9.173,9.8966,16.7058,7.0966,9.6527,11.5795,12.3079,13.1606,11.2746,14.5359,9.06,9.0095,12.9687,14.4539,17.7853,7.3148,13.7126,7.963,14.6952,13.1271,11.5726,14.7431,13.3908,7.7784,16.7813,11.9981
2006-03-06,13.4,10.0836,14.3789,18.6999,5.4778,12.8961,10.383,13.2443,14.618,7.2083,9.6388,8.015,13.3433,14.5103,13.6858,8.1077,11.8637,13.6296,7.8172,15.1611,15.1656,7.4666,7.8782,14.5684,8.6781,14.9762,13.6205
2006-03-07,13.2,11.23,14.7285,16.8235,5.6915,5.6193,11.0813,16.0021,10.755,11.1119,9.4992,9.0992,9.0932,16.246,15.2727,6.6986,9.9857,11.373,10.3541,10.4908,12.5815,4.4902,11.3522,17.4981,11.7925,13.243,17.3267
2006-03-08,16.2,17.041,13.9502,15.4741,11.593,10.4522,11.8507,16.0295,11.2783,16.3144,9.7701,8.5597,6.9822,15.2121,14.7739,10.3561,11.7363,14.5769,9.6655,12.3153,10.9582,7.3846,11.8637,15.0329,14.2832,11.3091,18.7129
2006-03-09,16.2,15.545,17.2042,15.5579,14.5906,11.8608,14.6991,11.4862,13.6102,18.3715,10.3656,11.5152,11.2317,15.2369,15.4772,12.622,14.9927,17.996,11.6175,18.0131,4.2446,5.9787,14.4415,7.7242,12.9687,14.2832,14.2295
2006-03-10,14.5,12.4824,18.4963,15.5444,13.1614,10.9764,15.0678,10.9564,13.9212,14.1468,11.7925,11.5782,17.7183,15.6012,15.8038,13.2241,13.0422,18.6515,15.1354,18.1408,9.6791,6.9822,15.1254,11.0595,15.2904,18.0975,13.8723
2006-03-11,12.7,11.0371,14.4415,14.2777,12.593,10.0978,16.7023,7.7011,16.0602,12.6067,12.4494,9.4461,12.6475,17.0581,14.0745,8.5697,14.6871,14.8498,14.796,15.1347,11.975,9.9946,13.0393,9.3654,14.6952,15.2801,15.1408
2006-03-12,18.5,13.949,14.4399,16.8533,10.6108,11.1215,12.2628,7.1943,13.6455,17.9126,14.0702,10.1411,14.2295,18.9882,14.0523,9.5041,16.1155,15.3617,17.1257,16.1244,15.899,3.2078,14.4497,9.06,12.1215,14.5508,13.4305
2006-03-13,12.1,9.4902,12.7873,16.6585,12.4526,13.9502,16.0224,9.8189,13.6706,14.6092,15.8004,10.7185,16.3766,16.8437,7.963,13.2663,11.6566,14.5858,18.6791,19.1945,16.5795,2.5897,15.2904,9.3173,13.0014,11.8192,11.4522
2006-03-14,16.7,13.7247,9.4942,17.1911,14.6583,14.7135,15.0287,11.0951,14.7744,12.3762,13.9571,9.4551,14.7744,18.8171,10.624,16.1878,11.3089,14.2616,16.9744,17.6489,15.6307,2.8237,14.7856,9.5402,15.4193,13.49,9.4551
2006-03-15,19.6,15.4013,9.0932,10.3745,15.3499,14.6516,6.5737,13.3617,16.1878,12.9096,10.9935,11.8209,15.3289,18.0975,14.5398,17.3135,13.4725,16.9744,11.8054,15.9643,18.6895,8.3166,16.1142,10.7312,15.5628,13.4299,8.5093
2006-03-16,14.7,12.6974,8.7015,12.6294,16.4121,15.8768,9.3137,8.8142,17.3267,12.6641,11.3091,15.381,12.4526,13.2489,14.8404,16.1383,11.4162,13.9072,13.0422,13.1587,21.4538,10.2708,17.1911,11.3864,17.1203,13.7158,10.3512
2006-03-17,14.8,9.8735,10.7292,18.8027,16.4057,15.6656,7.7011,12.557,14.6864,9.366,12.9588,17.5149,12.0835,13.7401,13.4958,18.6579,12.4218,4.7009,14.0528,14.7588,19.6391,9.3173,18.358,12.5618,17.4945,13.4462,10.7293
2006-03-18,11.1,10.0477,14.8341,19.3387,17.848,12.6641,9.7435,6.1932,16.3402,15.1347,11.7824,17.0608,12.8961,15.2385,13.5058,15.2561,11.2733,5.7825,12.4198,15.8279,21.2605,11.0103,20.3803,13.4958,14.0528,12.4931,9.2216
2006-03-19,11.4,10.7954,13.0109,15.5628,14.5994,13.6072,12.4172,5.6193,15.6783,10.3892,18.6217,11.68,16.0053,16.8436,11.5267,15.3764,8.8685,7.0548,15.4569,16.4515,20.9476,16.1244,19.5717,12.0247,15.2624,9.9838,11.1949
2006-03-20,16,13.7631,8.336,14.3185,16.0942,15.1626,12.593,5.6742,15.3349,13.0377,15.4676,12.2943,17.5757,16.537,11.767,16.1779,10.2105,7.3439,13.0318,14.1547,13.6276,9.2835,19.5739,11.0813,16.5925,15.8407,10.8323
2006-03-21,18.3,15.0285,8.949,14.0611,17.9875,17.3303,11.9381,5.3857,15.4969,15.4966,19.0194,13.6451,11.5152,19.7167,14.5994,10.1459,12.11,9.64,12.6832,5.9448,16.4452,10.5772,18.4932,11.68,14.2777,15.1656,13.7047
2006-03-22,16.8,13.1457,6.9822,16.867,9.6907,17.2917,13.9972,9.4942,11.4583,15.122,20.8505,13.2963,11.4583,19.8741,12.3448,10.9282,12.5451,10.4327,14.5359,9.7445,17.5538,11.1014,18.9889,9.9963,17.3936,12.4111,10.9751
2006-03-23,16.4,16.584,9.9334,18.7419,14.0528,13.5371,13.4299,11.9981,13.4473,15.4797,23.0613,11.8434,13.4958,20.4891,9.0992,14.7884,13.5725,15.9643,7.6551,9.1474,17.5734,14.6564,17.4112,5.9787,16.9931,13.5123,8.7912
2006-03-24,19,18.6985,13.9148,18.9412,12.2378,15.8369,11.0595,11.0934,14.6871,16.4515,16.4452,6.895,14.7535,14.1878,8.5697,16.3181,15.1615,18.7419,11.0931,8.9716,15.2369,14.6211,14.8805,8.7728,17.0523,16.0571,9.6824
2006-03-25,20.8,18.6074,9.8189,14.3291,12.9715,13.4473,17.4721,9.9857,17.3489,17.8944,11.555,10.9751,16.7721,12.7729,9.8021,11.8192,19.2398,17.2518,7.3148,11.8248,13.4898,13.2341,12.2822,10.373,17.7853,14.5103,7.0548
2006-03-26,24.4,20.3463,12.2886,16.1312,12.6475,11.4583,16.2431,11.8507,18.7116,14.5906,12.5216,9.9052,16.4369,16.802,12.0003,15.6071,18.6955,9.5708,9.0154,13.4225,16.8235,9.6907,12.1857,8.3862,15.765,10.8381,9.6907
2006-03-27,22.9,19.1911,13.9502,13.4898,10.4239,14.769,15.6603,7.6445,11.3091,14.6516,14.0624,9.7963,19.2284,17.0731,10.2544,10.7638,15.9048,8.7912,8.8142,5.6193,15.53,5.6061,15.061,7.4133,16.6795,10.383,10.3243
2006-03-28,19,14.9063,15.3594,19.6972,13.4305,13.137,15.5602,7.4001,11.5795,15.1952,14.9635,9.7723,19.1031,17.7992,11.2194,12.0731,19.2902,13.3327,6.1932,9.3716,16.6655,4.7353,15.8544,10.6802,15.6507,13.6102,10.7185
2006-03-29,19.5,16.4611,17.5917,19.1933,9.6516,6.5744,14.3185,9.4561,14.2803,15.4693,15.3789,11.5782,17.5214,17.3828,13.4116,15.6783,10.6183,15.899,10.2628,8.4795,13.3086,5.6397,17.3353,11.9147,12.7863,14.1336,11.8507
2006-03-30,23.5,20.0906,19.4254,19.3387,10.4141,6.731,14.9621,11.4151,12.5741,18.6579,17.6999,11.4003,17.8741,16.1148,11.975,16.5019,11.0258,17.5283,11.2746,11.5984,17.9307,8.6781,18.6955,8.7912,11.5875,14.7407,11.5723
2006-03-31,24.9,20.4374,17.3736,15.4226,10.7548,11.0967,15.436,11.7312,11.7925,14.0689,15.7164,12.1137,16.4452,15.8727,10.6239,15.7308,13.6656,14.9621,13.9859,13.2767,16.7765,11.8585,11.6483,6.6451,13.4899,15.4529,13.0458
2006-04-01,23.6,19.3593,9.1971,16.0842,14.704,15.6603,13.9476,13.6451,12.3926,15.4226,19.169,14.2008,17.2555,16.344,12.3942,16.8186,15.9074,12.7873,10.6206,14.8498,17.155,12.8201,16.519,9.547,16.1401,18.5658,12.7507
2006-04-02,23,18.7032,13.2241,17.4123,15.8107,11.2737,16.195,14.7159,14.0164,17.8979,19.3854,12.5172,18.2601,18.6955,14.3185,18.3559,15.2403,15.9754,12.5618,17.7076,14.2286,10.393,18.7552,7.4001,17.4626,19.1336,9.4051
2006-04-03,19.6,16.4256,14.7588,17.2555,15.5346,12.5408,14.7954,17.3736,14.489,17.1341,20.1118,14.2832,10.3491,19.9996,11.537,16.3208,15.3858,18.56,15.6507,16.8352,15.9327,14.2278,19.1909,5.7213,17.7244,18.4316,11.2779
2006-04-04,20.6,17.8623,15.8544,18.7618,13.9261,12.7867,12.6475,17.4252,15.324,15.9081,20.404,10.4522,11.8507,17.5214,12.5605,18.358,16.3925,16.7096,16.1142,16.6655,16.344,14.7535,19.5981,7.6445,20.7931,16.0295,12.7507
2006-04-05,21.8,17.7262,17.2042,20.0946,13.4578,11.9223,17.1203,13.0056,16.9406,17.4198,22.4036,4.1958,11.3995,20.4825,16.1265,12.6641,18.1937,21.6545,13.7485,19.1117,18.6944,16.1142,16.8533,7.7011,18.984,17.7339,11.0931
2006-04-06,17.3,13.1018,16.7721,17.2948,15.1213,15.5602,18.5958,11.1191,18.1662,18.8761,17.237,6.8715,15.3796,21.2891,17.4231,11.3609,17.5538,17.1628,14.2288,20.1624,19.3948,17.6762,18.2206,9.1971,18.7765,17.4181,14.1547
2006-04-07,18.2,14.5416,16.5713,12.2378,13.0945,17.9423,15.9217,11.245,19.3387,18.5343,16.0224,13.9849,14.6583,21.7395,15.7672,14.5884,19.1328,19.2902,10.3561,15.9282,14.2008,14.9775,19.0933,11.4003,21.2807,15.1225,15.8501
2006-04-08,19.6,16.5844,16.3181,13.9502,14.9927,18.3011,17.9875,12.9468,20.3524,16.2919,19.2861,15.2126,16.8352,22.3144,16.2393,16.9541,18.5655,14.6991,8.7147,14.8924,12.8878,18.4562,20.404,16.9702,16.1142,16.7591,15.1615
2006-04-09,20.9,18.3848,15.4882,15.3789,14.9354,20.2851,17.9587,14.0702,19.5961,17.4126,23.5309,14.0167,18.0578,19.3551,15.254,15.2403,13.6051,15.2118,11.771,16.1269,16.1051,13.7632,19.8458,17.9234,17.289,17.1341,15.8957
2006-04-10,16.1,12.3399,14.5967,10.8293,15.0754,20.4825,17.8164,16.3292,20.1042,11.8585,22.2087,12.2886,19.2546,15.5485,14.0932,14.2832,16.8235,18.3092,13.0672,18.398,18.2674,15.0127,19.909,20.3567,19.5052,15.6614,16.5795
