date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2012-04-14,NA,1.5152,6.5576,7.4287,4.8086,-1.639,7.6351,4.6875,8.8519,5.2942,8.3289,8.7953,3.2649,4.8849,7.4287,5.9937,6.6987,6.9104,6.8369,3.7468,6.3398,5.4396,5.3617,8.299,1.0644,6.5906,7.0086
2012-04-15,NA,4.0469,6.2822,3.3714,4.8274,0.7907,7.6367,5.0834,6.9378,4.976,8.3243,8.6234,5.2748,3.0648,5.639,7.6338,8.0641,5.1519,6.5656,3.4968,8.2497,2.8894,5.4714,8.2094,3.1024,5.7513,7.7844
2012-04-16,NA,4.6396,5.1625,1.6099,4.2074,6.3069,7.5501,6.2193,6.2335,4.4717,9.0586,4.9333,7.0447,5.2227,3.6596,8.014,9.2841,4.9333,6.1535,6.3187,5.1705,0.9549,5.6969,10.2437,1.9014,6.6922,6.3676
2012-04-17,NA,0.8001,6.222,2.1962,4.1897,4.2652,6.2251,6.5691,5.5432,6.1824,4.6844,3.7128,4.3804,4.0073,5.6853,7.0491,8.2497,5.4253,8.5557,6.3621,3.7251,3.985,6.296,9.7156,5.56,3.9984,6.2354
2012-04-18,NA,6.0461,6.9659,4.6534,4.2617,3.8062,5.3827,3.7491,8.5135,7.9176,2.7973,3.2761,3.9395,3.0667,6.2354,6.8804,5.9789,4.1186,6.6219,4.2071,6.1191,5.3382,7.0434,8.8801,1.2434,5.2227,6.4292
2012-04-19,NA,4.0719,7.3456,6.2687,4.6155,5.2598,6.2519,3.2648,6.9514,8.8529,3.7892,2.38,7.9317,4.0279,7.2788,6.5906,5.3296,4.0934,4.1075,3.1396,7.906,6.5162,8.9688,7.6595,-0.2276,3.775,8.1254
2012-04-20,NA,3.2436,6.6,7.7856,5.7375,4.7669,8.3671,5.129,4.8611,10.3916,3.0761,4.8383,8.652,4.6875,7.0559,8.6263,6.6219,5.4436,3.2483,4.5202,8.0066,6.7833,8.7218,7.4489,0.0859,3.9989,10.0457
2012-04-21,NA,5.921,7.8423,7.5387,8.6346,3.2644,10.7002,7.5194,4.3774,10.1858,3.4968,4.3885,7.3658,4.2999,7.7856,9.9441,5.2667,7.6706,3.4032,6.0092,8.2094,6.5924,8.2254,7.7301,3.3329,7.0462,8.2365
2012-04-22,NA,7.6092,10.0217,5.4106,7.9761,3.8765,8.4531,7.008,5.291,10.239,5.4675,5.1967,7.662,5.4755,9.3871,10.2811,2.9806,8.1989,4.6353,7.4269,8.3683,8.5674,8.3697,9.549,2.5132,6.14,6.7999
2012-04-23,NA,6.1913,9.864,5.4872,5.9459,4.5508,5.4436,8.8914,5.8227,10.1731,5.0005,7.5006,8.6937,9.5858,8.8538,11.5988,2.4405,7.5078,5.1855,7.7937,9.0398,9.423,6.7841,9.7918,4.851,5.6755,5.7724
2012-04-24,NA,4.412,8.2918,7.4472,6.5508,8.2972,5.6452,9.2435,7.4489,9.2988,4.4105,8.704,8.3344,8.9821,6.638,12.2191,3.3028,5.8935,7.9298,7.1132,10.239,8.8914,7.3018,8.2333,5.4365,7.0448,7.5402
2012-04-25,NA,3.0168,8.0094,7.9888,5.8384,4.7669,6.0829,9.3573,6.6521,8.8914,4.2161,9.7921,6.0812,6.296,3.1599,8.3876,4.6844,4.7217,7.3018,7.3337,10.4476,9.3844,8.9666,6.4133,6.5036,8.9246,10.0896
2012-04-26,NA,9.45,8.9546,8.7933,6.5576,3.6735,6.7076,7.5078,7.8191,8.3093,3.8157,6.1664,4.6403,5.6378,2.9079,5.6507,6.0515,3.8191,7.2081,6.0448,9.016,9.8702,8.7498,7.6515,5.6452,9.5632,10.5288
2012-04-27,NA,8.9969,10.4871,8.8801,8.1583,3.4386,6.7074,7.014,8.2307,8.0049,4.5695,6.1659,5.6378,8.0049,2.8644,5.2337,6.5508,2.804,7.6515,9.1571,9.3254,9.8173,8.8371,9.5183,5.4368,9.0061,10.7672
2012-04-28,NA,10.4295,10.4793,7.3019,9.3573,6.1659,8.463,7.6232,8.5489,7.8191,7.5057,7.4176,5.4147,8.1876,2.8016,6.4403,7.4489,4.5698,7.6185,7.6515,11.0832,9.3973,7.9761,9.455,5.3596,10.4404,8.2918
2012-04-29,NA,6.7515,9.957,7.8626,9.9951,6.14,8.7621,9.888,9.6794,5.9978,8.3129,7.472,6.8478,7.0714,4.4516,7.4269,6.1409,2.3295,9.6732,7.9811,10.9525,9.9951,7.5501,8.6419,4.3891,10.1123,6.8484
2012-04-30,NA,6.8523,10.5447,9.1005,8.6674,10.2312,8.1449,8.8124,8.3671,7.1345,8.0652,8.5489,7.0747,6.8857,6.6443,6.4839,6.7061,2.7039,9.6101,9.0067,10.7835,9.6021,8.3093,8.1428,4.0643,10.9308,6.8857
2012-05-01,NA,2.2883,11.6071,11.8028,8.6288,9.455,9.2425,8.3217,8.0049,7.9279,9.8702,10.2811,5.3114,7.5272,8.1577,5.9499,10.2949,6.0448,8.9937,8.5137,12.0105,10.9249,8.1577,7.8447,3.6278,10.3089,9.0136
2012-05-02,NA,5.488,7.9143,11.0135,7.4218,8.9246,9.4468,7.6626,8.4996,9.3761,11.2986,10.9581,5.4331,6.1219,8.6346,7.3337,10.6064,6.4444,9.178,8.4001,11.0832,10.2975,8.0736,8.8606,4.2796,8.9821,9.521
2012-05-03,NA,5.7474,6.3069,10.1123,6.9597,8.7585,10.7713,8.0742,8.3742,10.3977,12.0105,10.2938,6.719,6.0515,9.1368,6.9831,11.5722,7.9357,10.2752,8.2365,8.4706,10.0457,8.1256,7.3658,6.5656,9.5559,8.6776
2012-05-04,NA,8.3819,3.9989,8.7215,7.694,8.2246,9.6017,9.0157,8.3243,11.0774,8.6883,10.0528,8.4678,6.9458,10.2975,8.0835,11.7259,9.0691,10.449,8.4878,8.1893,10.6601,8.7933,5.9584,8.7218,7.5327,8.6138
2012-05-05,NA,7.5452,4.4817,8.8248,8.5224,7.742,9.9651,8.3998,9.5858,9.9201,7.7308,10.1975,8.1979,9.24,10.635,10.1137,12.506,8.9921,9.0755,8.957,8.5788,9.7298,9.4423,7.6533,6.5039,6.8529,10.5722
2012-05-06,NA,7.8392,5.147,10.0677,9.3095,6.2381,11.2961,9.2083,7.2187,8.232,8.3742,8.4996,7.5656,9.4987,12.0036,7.978,12.1823,10.0457,8.7806,9.8174,9.9928,9.6026,10.1157,11.1143,6.8337,8.1893,7.5272
2012-05-07,NA,5.5613,6.8804,6.8529,9.5787,6.0515,11.5557,8.2497,7.3456,6.5735,9.6662,6.9166,6.8478,10.0147,12.0361,8.7585,8.4634,11.3429,9.2425,8.9246,9.051,9.423,11.1143,9.3254,5.3713,9.2581,6.3621
2012-05-08,NA,9.6853,3.8141,6.4292,10.4891,5.5105,9.6426,8.4878,8.1449,5.8322,10.8427,8.5557,6.9787,10.9308,12.2813,8.8599,8.652,12.2536,9.8702,8.0956,10.2203,9.5233,11.0311,5.7696,4.9442,10.3148,9.2762
2012-05-09,NA,10.9596,2.9682,7.6626,7.5006,6.2113,8.3518,8.1256,7.4176,6.6071,10.5408,9.7156,7.8195,11.2057,11.2787,9.1571,10.1337,10.2215,11.6356,6.6897,10.9353,10.0207,11.3959,4.5227,5.1537,10.799,11.2684
2012-05-10,NA,11.8884,5.0206,8.9921,7.7235,9.5183,8.7133,9.5559,8.5489,7.4575,11.0311,11.5507,9.5752,8.2245,10.3184,8.9552,10.6418,8.9666,10.728,6.7074,10.8752,10.854,12.5346,6.9378,6.1298,11.4188,10.8531
2012-05-11,NA,12.3027,6.0133,9.2226,8.3742,11.0077,10.4793,10.3879,11.0077,8.5135,9.957,12.2266,10.0326,7.1946,7.9311,8.8605,11.4014,9.8452,10.3988,7.2933,11.3959,11.7259,10.5288,8.299,5.804,11.3551,10.2234
2012-05-12,NA,13.0032,7.9298,10.9308,10.4891,12.4446,10.7662,10.7196,11.0772,8.4635,9.6007,12.7798,10.1731,7.0462,7.4599,10.7815,10.854,10.7343,9.0237,8.652,11.296,11.3977,10.5402,9.6455,6.2354,12.0161,7.7848
2012-05-13,NA,13.8315,7.7324,8.8599,10.6348,11.8085,10.8531,10.9823,10.9514,8.5224,8.4046,13.4097,10.1,7.7409,6.1217,10.9249,10.8399,11.2249,8.0346,8.2611,9.9927,10.5535,12.6598,8.2763,7.1786,11.7513,8.1086
2012-05-14,NA,11.0819,8.3359,8.5371,9.4145,11.4813,11.5805,11.9422,12.3729,8.9938,6.365,13.2372,9.9136,8.7122,5.5628,11.2468,11.4014,10.9581,8.8099,9.6173,10.2203,10.4209,13.8218,6.9725,8.3263,12.0878,10.2759
2012-05-15,NA,9.2416,6.1409,9.677,9.1571,11.0077,11.5803,11.2961,11.3551,9.0136,6.2508,10.3089,10.702,8.652,5.9179,10.9982,12.1823,9.677,10.0528,10.7343,10.7432,10.4824,10.0299,6.4403,9.3871,13.3783,11.6064
2012-05-16,NA,8.4225,6.5656,11.7746,9.5006,12.1051,9.4987,10.9525,8.5945,11.0068,5.8571,9.0061,10.2312,8.934,6.9659,11.2585,13.0748,10.4824,10.8943,9.2875,10.8531,12.3508,8.4996,6.2816,12.0404,13.1242,11.8028
2012-05-17,NA,6.1738,8.3644,11.0703,10.2384,10.7243,8.3999,10.4793,8.5368,11.2254,7.1562,9.5006,9.2139,10.1137,8.7215,11.6064,9.9036,9.652,10.9249,10.8531,11.2249,13.4097,9.0053,6.9892,11.5722,13.9344,12.0105
2012-05-18,NA,10.5689,8.8914,11.2787,10.7156,10.6336,7.7784,10.1396,9.3636,10.7815,9.4272,11.0068,9.4272,10.8943,9.0045,11.2252,8.595,9.6455,10.1975,12.2631,12.0965,11.2585,9.5559,7.9811,9.7961,13.2431,11.8178
2012-05-19,NA,9.9596,8.6756,11.0311,10.4229,11.1143,8.8118,10.0195,10.4619,9.5557,11.0135,11.9827,9.957,11.2672,8.3999,12.0404,8.8375,8.299,11.3061,9.6797,11.5616,11.2986,9.7773,7.8835,9.5752,10.7343,11.4364
2012-05-20,NA,8.8445,8.9938,10.3916,8.8914,7.5411,8.1876,10.8871,10.8563,8.9688,8.3683,12.8546,8.6288,11.3551,9.4216,12.4262,11.4408,5.9553,11.0311,10.0528,12.5346,10.9249,11.5507,7.8312,10.5288,8.6826,9.9506
2012-05-21,NA,7.7177,10.5563,10.8943,8.6941,8.481,8.0049,11.2986,10.6374,8.8606,8.8801,14.1223,8.5853,10.1858,10.628,13.5245,12.2465,6.4765,10.8871,11.9777,12.7968,11.4813,12.2961,8.2513,11.0772,8.8979,12.2266
2012-05-22,NA,9.5468,11.2828,8.2138,9.0321,10.6025,9.24,11.5331,10.9581,10.0677,8.5147,13.7928,9.6227,11.2828,11.3551,12.3582,12.629,6.555,11.5507,13.2431,13.1356,12.6598,12.4902,6.7061,10.5448,7.7776,13.8218
2012-05-23,NA,11.5344,9.549,8.3338,9.4423,7.3018,11.0832,12.1801,11.8141,11.0062,9.0321,13.0748,9.2343,11.9422,12.2191,12.2465,12.7099,5.3596,12.3155,12.9199,12.5413,13.8248,13.5856,7.4127,11.7259,8.1756,12.2191
2012-05-24,NA,11.9899,10.2761,10.4891,9.7587,7.9644,10.8752,11.5803,11.0703,11.2254,9.652,10.8399,9.6797,11.5331,10.657,11.9772,11.6064,5.8571,12.2191,13.6496,12.4902,14.6799,13.7785,8.581,13.2431,8.0649,12.3553
2012-05-25,NA,12.2592,11.3903,11.8986,10.7672,10.0361,10.6374,12.7968,12.3335,12.2661,7.4218,10.4871,9.1591,10.9525,10.7048,12.7968,11.8028,7.1946,11.5331,12.5413,13.8248,15.4822,13.1242,9.0507,14.0843,8.9246,12.0974
2012-05-26,NA,13.2897,11.1343,11.4188,10.6374,10.5938,12.2213,12.1304,14.0843,12.2631,8.6639,9.5557,10.728,11.7061,8.957,12.9929,11.0077,9.2683,12.6078,14.6799,16.1056,15.4317,14.1339,9.5559,13.3914,9.9651,12.5208
2012-05-27,NA,14.5113,10.9249,11.0772,10.9581,7.5194,10.9823,9.4145,14.4791,12.506,10.5408,12.335,10.7713,12.335,9.0884,13.8218,12.506,10.1123,12.9199,13.817,14.6875,15.0054,13.2372,10.7051,12.4446,10.2061,12.2465
2012-05-28,NA,12.7711,9.0606,11.5323,10.8399,9.0136,12.2465,9.2762,15.2797,12.2961,10.799,10.0457,12.2813,10.8335,10.7748,10.628,12.5346,9.8452,13.7912,12.1552,13.7611,15.0054,12.5349,11.7259,13.7928,9.5559,12.1304
2012-05-29,NA,10.489,9.1368,12.4264,10.8871,9.957,13.9344,8.0652,11.7746,12.189,11.2828,9.1368,10.8681,9.7918,11.1343,10.5938,14.1536,7.7409,14.3024,11.7064,14.1223,15.4317,12.1869,11.4408,12.9929,10.9982,12.2806
2012-05-30,NA,11.4795,11.5988,13.0748,11.4014,9.5854,12.2434,8.7215,12.1797,12.7126,10.4793,8.2972,8.3644,10.7156,9.7156,10.7713,15.5761,8.8979,14.6799,11.8986,15.4822,14.6874,11.5557,10.0147,12.6809,12.13,11.5803
2012-05-31,NA,12.937,12.3508,14.1339,12.0404,8.8599,10.1858,9.7156,12.1552,11.9827,11.0049,8.6776,7.9496,11.5311,9.7918,12.2498,15.2797,10.7815,10.854,11.0068,13.9344,12.6078,11.0363,11.67,12.4446,12.2374,11.3959
2012-06-01,NA,12.9881,11.9144,13.1356,11.7288,12.6143,14.5178,13.337,11.9777,11.7266,11.4749,10.693,8.3344,12.9684,11.7863,15.2611,14.8305,11.4813,11.6018,10.2759,13.9332,11.2015,10.9525,14.2125,9.5557,10.6944,12.2631
2012-06-02,NA,15.5844,13.3878,12.5648,10.7127,13.4814,15.0512,13.767,13.5245,12.5154,11.9332,12.1656,8.3683,11.5832,13.6134,15.5498,13.3957,12.4126,11.9135,11.4981,14.8423,11.7113,11.8071,13.8248,9.1975,10.7292,11.9146
2012-06-03,NA,13.5581,14.3866,14.2731,12.7968,15.0822,12.4021,13.358,14.3718,14.3956,13.2709,12.3553,10.2597,12.4563,14.248,15.1562,12.25,8.9546,12.2191,10.854,14.922,12.1288,11.7061,14.1277,10.6107,10.7334,11.9723
2012-06-04,NA,13.0413,14.4142,13.4009,13.9161,13.567,11.6232,13.2059,15.1806,15.3029,14.0283,12.5413,11.0599,13.5865,14.3917,12.097,10.0436,5.4368,11.9247,10.5015,16.7457,12.5697,12.1304,14.3749,10.424,10.9525,12.011
2012-06-05,NA,13.2781,14.5553,14.7595,13.2468,15.1093,10.2116,13.7045,14.7741,13.2372,15.0114,13.5245,11.8698,14.1996,15.6907,11.4784,11.3189,4.7909,12.2282,11.0599,15.5818,13.7411,13.7007,13.8324,12.4124,11.5331,11.7119
