date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2014-09-13,NA,8.0453,7.3002,7.2941,7.301,7.2924,7.2907,7.291,7.3028,7.2951,7.2961,7.2957,7.3384,7.295,7.2935,7.2879,7.2948,7.286,7.2907,7.2862,7.2959,7.2927,7.2922,7.289,7.2965,7.2917,7.2883
2014-09-14,NA,8.0503,7.304,7.2968,7.3052,7.2959,7.2941,7.2945,7.3066,7.2975,7.2992,7.2996,7.3434,7.2984,7.2972,7.2921,7.2981,7.2893,7.2937,7.2891,7.2993,7.2958,7.2952,7.2915,7.2997,7.2946,7.2909
2014-09-15,NA,8.0541,7.3078,7.3003,7.31,7.2998,7.2986,7.2989,7.3109,7.3009,7.3037,7.3035,7.3488,7.3019,7.3014,7.2986,7.3023,7.2934,7.2977,7.2932,7.3034,7.3007,7.299,7.2943,7.3034,7.298,7.2944
2014-09-16,8.8955,8.0581,7.3116,7.3048,7.3146,7.3037,7.3035,7.3032,7.3152,7.3052,7.3085,7.3078,7.354,7.3051,7.3056,7.3056,7.3068,7.2976,7.3022,7.2977,7.3078,7.3065,7.3034,7.2972,7.3078,7.3016,7.2979
2014-09-17,NA,8.0624,7.3146,7.3079,7.3177,7.3065,7.3064,7.3062,7.318,7.3084,7.3121,7.3117,7.357,7.3078,7.3084,7.3108,7.3101,7.3002,7.3054,7.3003,7.3113,7.3108,7.3065,7.2989,7.3104,7.3042,7.2996
2014-09-18,NA,8.0665,7.319,7.312,7.3216,7.3103,7.3099,7.3097,7.3216,7.3124,7.317,7.3164,7.3606,7.3125,7.3125,7.3164,7.3147,7.3034,7.3094,7.3029,7.3155,7.3156,7.3106,7.3015,7.3143,7.3077,7.302
2014-09-19,NA,8.0701,7.3244,7.3168,7.3263,7.315,7.3156,7.3139,7.3258,7.3172,7.3229,7.3223,7.365,7.3177,7.3173,7.3222,7.3203,7.3075,7.3141,7.3063,7.3205,7.3203,7.3156,7.3049,7.3198,7.3122,7.3055
2014-09-20,NA,8.0739,7.3292,7.3208,7.3302,7.3199,7.3216,7.3181,7.3295,7.3217,7.3281,7.3285,7.3688,7.3218,7.3208,7.327,7.3252,7.3111,7.3178,7.3102,7.3249,7.3242,7.3198,7.3079,7.3247,7.3168,7.3087
2014-09-21,NA,8.0778,7.3338,7.3251,7.3343,7.3247,7.3272,7.3228,7.3331,7.3262,7.333,7.3343,7.3727,7.3257,7.3243,7.3318,7.3302,7.315,7.3205,7.3147,7.3294,7.3287,7.3242,7.3113,7.3297,7.3214,7.3121
2014-09-22,NA,8.0804,7.3383,7.3296,7.3385,7.3292,7.3323,7.3272,7.3369,7.3302,7.3379,7.3394,7.3764,7.3299,7.3282,7.3364,7.335,7.319,7.3232,7.3192,7.3341,7.3328,7.3287,7.3151,7.334,7.3259,7.3151
2014-09-23,NA,8.0814,7.3436,7.3338,7.3426,7.3337,7.3371,7.3315,7.3409,7.3343,7.343,7.3444,7.38,7.3346,7.3324,7.3411,7.3398,7.3232,7.3272,7.3235,7.3391,7.3366,7.3334,7.3189,7.3379,7.3302,7.3182
2014-09-24,NA,8.0837,7.348,7.3368,7.3457,7.3373,7.3408,7.3343,7.3436,7.338,7.3469,7.348,7.3823,7.3387,7.3356,7.345,7.3434,7.3267,7.3308,7.3267,7.3434,7.3395,7.3371,7.3216,7.341,7.3337,7.3207
2014-09-25,NA,8.0881,7.3515,7.3394,7.348,7.3402,7.3434,7.3365,7.3452,7.3409,7.3492,7.3505,7.3836,7.342,7.3378,7.3482,7.3458,7.3294,7.3337,7.3298,7.347,7.342,7.3401,7.3235,7.3433,7.3368,7.3224
2014-09-26,NA,8.0923,7.3559,7.3433,7.3514,7.3443,7.347,7.3401,7.3484,7.3449,7.3527,7.3541,7.3862,7.3461,7.3421,7.3521,7.3496,7.3331,7.3373,7.3344,7.3511,7.3465,7.3445,7.3261,7.3463,7.3413,7.3251
2014-09-27,NA,8.0967,7.3605,7.3477,7.3552,7.3496,7.3512,7.3448,7.3525,7.3496,7.3575,7.3582,7.3897,7.3509,7.3473,7.3565,7.354,7.3376,7.3412,7.3393,7.3559,7.3517,7.3495,7.329,7.3507,7.3468,7.3283
2014-09-28,NA,8.1017,7.3645,7.352,7.3588,7.3544,7.3557,7.3495,7.3564,7.3538,7.3621,7.3622,7.3933,7.3558,7.3518,7.3607,7.3579,7.3422,7.345,7.344,7.3617,7.3567,7.3539,7.3317,7.3559,7.3513,7.331
2014-09-29,NA,8.1088,7.3696,7.3568,7.3631,7.3593,7.3612,7.3546,7.3609,7.3585,7.3674,7.367,7.3975,7.3608,7.3568,7.3656,7.3627,7.3473,7.3496,7.3491,7.3684,7.3619,7.3591,7.3348,7.3618,7.3562,7.3345
2014-09-30,NA,8.1121,7.3753,7.3614,7.3674,7.3645,7.3664,7.3595,7.3653,7.3635,7.3728,7.3717,7.4014,7.3657,7.3621,7.3703,7.3676,7.3517,7.3542,7.3536,7.3738,7.3666,7.3642,7.3386,7.3675,7.3613,7.3383
2014-10-01,NA,8.1127,7.3796,7.3639,7.3701,7.3683,7.3689,7.362,7.368,7.3668,7.3764,7.3744,7.4032,7.3694,7.3655,7.3732,7.371,7.3545,7.3576,7.3563,7.3766,7.3704,7.3668,7.3416,7.3716,7.3649,7.3405
2014-10-02,NA,8.1145,7.3803,7.3629,7.3691,7.3686,7.3674,7.3612,7.3673,7.366,7.3762,7.3735,7.401,7.3698,7.3652,7.3728,7.3704,7.3544,7.3571,7.3562,7.3763,7.3721,7.366,7.3414,7.3723,7.365,7.3397
2014-10-03,NA,8.1174,7.3824,7.3635,7.3696,7.3707,7.3682,7.3626,7.3677,7.3655,7.3777,7.3733,7.4001,7.3716,7.3667,7.3734,7.3712,7.3559,7.3574,7.3586,7.3782,7.3757,7.3674,7.3422,7.3744,7.3661,7.3401
2014-10-04,NA,8.122,7.3869,7.366,7.3724,7.3739,7.3714,7.3656,7.3699,7.3667,7.3825,7.3742,7.4007,7.3747,7.3703,7.3755,7.3738,7.359,7.3596,7.3632,7.3825,7.3806,7.3706,7.3446,7.3782,7.3692,7.3419
2014-10-05,NA,8.1278,7.3925,7.3692,7.3767,7.3767,7.3749,7.3688,7.373,7.3699,7.3897,7.3766,7.4018,7.3783,7.3751,7.3781,7.3776,7.3621,7.3629,7.3684,7.3877,7.3848,7.3745,7.3477,7.383,7.3735,7.3439
2014-10-06,NA,8.1335,7.4,7.3745,7.3836,7.3811,7.3799,7.3747,7.3779,7.3757,7.3985,7.3812,7.4047,7.3845,7.382,7.3824,7.3836,7.366,7.3685,7.3752,7.394,7.3896,7.3802,7.3521,7.3895,7.3796,7.3468
2014-10-07,8.9154,8.1391,7.4065,7.3804,7.3898,7.3855,7.3847,7.3812,7.3821,7.3811,7.4062,7.3853,7.4072,7.3906,7.3885,7.3861,7.3882,7.3695,7.3731,7.3818,7.3999,7.3936,7.3853,7.3561,7.3948,7.3855,7.3491
2014-10-08,NA,8.143,7.413,7.3861,7.3958,7.3909,7.39,7.3878,7.3865,7.387,7.4138,7.3896,7.4101,7.3962,7.3949,7.3895,7.3926,7.3742,7.3769,7.3886,7.4065,7.3984,7.3904,7.36,7.4003,7.3907,7.3526
2014-10-09,NA,8.1441,7.4198,7.3909,7.4015,7.3964,7.3952,7.3938,7.3908,7.3921,7.4212,7.3939,7.4137,7.401,7.4004,7.3931,7.3974,7.3789,7.3804,7.3954,7.4123,7.4053,7.3955,7.3631,7.4063,7.3959,7.3561
2014-10-10,NA,8.1435,7.4252,7.3943,7.405,7.3997,7.398,7.3968,7.3929,7.3949,7.4261,7.3965,7.4155,7.4047,7.4045,7.3955,7.401,7.3819,7.383,7.4005,7.4166,7.4111,7.3988,7.3649,7.4106,7.4001,7.3585
2014-10-11,NA,8.1454,7.4289,7.396,7.407,7.4015,7.3994,7.3978,7.3934,7.3965,7.4288,7.3975,7.4155,7.4079,7.408,7.3972,7.4036,7.3845,7.3858,7.4038,7.4199,7.4147,7.4011,7.366,7.4135,7.4023,7.3602
2014-10-12,NA,8.1501,7.4335,7.3968,7.4097,7.4044,7.4021,7.4002,7.3947,7.3991,7.4314,7.3991,7.4159,7.4118,7.4124,7.3999,7.4069,7.3877,7.3899,7.4072,7.4242,7.4181,7.4041,7.3678,7.4174,7.4047,7.362
2014-10-13,NA,8.1554,7.4409,7.4,7.4143,7.4089,7.4064,7.4054,7.399,7.4047,7.4358,7.4031,7.4183,7.4182,7.4195,7.4046,7.4132,7.3929,7.3962,7.4127,7.431,7.423,7.4092,7.3719,7.4238,7.4105,7.3656
2014-10-14,NA,8.1601,7.4497,7.4056,7.4192,7.4131,7.4119,7.4118,7.4052,7.4117,7.441,7.4079,7.4218,7.4256,7.4274,7.4102,7.4208,7.3987,7.4032,7.4195,7.4394,7.4287,7.4161,7.3769,7.4313,7.4179,7.3702
2014-10-15,NA,8.1643,7.4589,7.4128,7.4242,7.4181,7.4178,7.418,7.4109,7.4188,7.446,7.4127,7.4251,7.4322,7.4346,7.4157,7.4285,7.4047,7.4091,7.425,7.4487,7.4347,7.4234,7.3813,7.4383,7.4249,7.3744
2014-10-16,NA,8.1684,7.4661,7.4201,7.4293,7.424,7.4226,7.4239,7.4156,7.4253,7.4501,7.4174,7.4279,7.4379,7.4407,7.4201,7.4357,7.4102,7.4146,7.4306,7.4576,7.4407,7.43,7.3852,7.4453,7.432,7.3781
2014-10-17,NA,8.173,7.4735,7.4271,7.4342,7.4299,7.4271,7.4299,7.4201,7.4317,7.4536,7.4217,7.4304,7.4437,7.4468,7.424,7.4427,7.4159,7.4208,7.4373,7.4661,7.4469,7.4362,7.389,7.4532,7.4386,7.3819
2014-10-18,NA,8.1784,7.4821,7.4335,7.4394,7.4361,7.4327,7.4358,7.4249,7.4377,7.4573,7.426,7.4329,7.4496,7.4524,7.4283,7.4489,7.4222,7.4275,7.4443,7.4741,7.4531,7.4425,7.393,7.4615,7.4456,7.3855
2014-10-19,NA,8.1839,7.4901,7.44,7.445,7.4429,7.4386,7.4418,7.4297,7.4438,7.4612,7.4304,7.4359,7.456,7.4583,7.4345,7.4554,7.4291,7.4347,7.4521,7.4821,7.4595,7.4482,7.3973,7.4701,7.4532,7.3897
2014-10-20,NA,8.1888,7.4966,7.4477,7.4511,7.4503,7.4451,7.4487,7.4345,7.4509,7.4658,7.4355,7.4397,7.4633,7.467,7.4442,7.4637,7.4359,7.4424,7.4608,7.4909,7.4662,7.4551,7.4017,7.4796,7.4613,7.3951
2014-10-21,NA,8.1937,7.504,7.4538,7.4569,7.4577,7.4517,7.4548,7.4395,7.4579,7.4702,7.4406,7.4434,7.4704,7.4742,7.4554,7.4721,7.4413,7.4498,7.4684,7.4999,7.4725,7.4623,7.4057,7.4892,7.4696,7.4006
2014-10-22,NA,8.1989,7.5139,7.4591,7.4621,7.4652,7.458,7.4598,7.4439,7.4639,7.4741,7.4453,7.4466,7.4767,7.4807,7.465,7.4795,7.4461,7.4556,7.4749,7.5082,7.4779,7.4687,7.4094,7.498,7.4774,7.4054
2014-10-23,NA,8.2032,7.5243,7.4664,7.4676,7.4733,7.465,7.4657,7.449,7.4706,7.4782,7.4503,7.45,7.4832,7.4896,7.4738,7.4874,7.4518,7.4613,7.4827,7.5172,7.4834,7.4758,7.414,7.5068,7.4855,7.4103
2014-10-24,NA,8.2063,7.5335,7.4738,7.4724,7.4805,7.4714,7.472,7.4543,7.4766,7.4818,7.4549,7.4531,7.4881,7.4962,7.4812,7.4951,7.4579,7.4664,7.4903,7.5257,7.4884,7.4825,7.4185,7.515,7.4925,7.4147
2014-10-25,NA,8.2086,7.5414,7.4811,7.4764,7.4861,7.4773,7.4781,7.4589,7.4821,7.4849,7.4591,7.4556,7.4922,7.5007,7.4869,7.5022,7.4634,7.471,7.4969,7.533,7.4924,7.4885,7.4227,7.5217,7.4973,7.4183
2014-10-26,NA,8.2118,7.5484,7.4876,7.4797,7.4908,7.4827,7.4833,7.4629,7.4872,7.4873,7.4625,7.4579,7.4961,7.5048,7.4917,7.5087,7.4681,7.4743,7.5025,7.5392,7.4955,7.4931,7.4262,7.5275,7.5003,7.4206
2014-10-27,NA,8.2154,7.5558,7.4942,7.4829,7.4964,7.4882,7.4883,7.4674,7.4922,7.4897,7.4663,7.464,7.5005,7.509,7.4974,7.515,7.474,7.4789,7.509,7.5456,7.4987,7.4977,7.43,7.5338,7.504,7.4236
2014-10-28,NA,8.2194,7.564,7.5001,7.4866,7.5026,7.4943,7.4937,7.4719,7.4982,7.4929,7.4709,7.4763,7.5059,7.514,7.5041,7.5222,7.4803,7.4856,7.5163,7.5532,7.5026,7.5032,7.4341,7.5391,7.5093,7.4277
2014-10-29,NA,8.2238,7.5728,7.5064,7.4906,7.5089,7.5007,7.4992,7.4759,7.5044,7.4963,7.4753,7.492,7.511,7.5195,7.5104,7.5297,7.4859,7.4919,7.5227,7.5615,7.5067,7.5087,7.4381,7.5441,7.5149,7.4318
2014-10-30,NA,8.2281,7.5821,7.5143,7.4952,7.5164,7.5076,7.5048,7.4807,7.5109,7.5,7.48,7.5088,7.5166,7.5267,7.5168,7.5372,7.4913,7.4991,7.53,7.5703,7.5115,7.5145,7.4428,7.5517,7.5228,7.4363
2014-10-31,NA,8.2306,7.5915,7.5219,7.4996,7.5237,7.5145,7.5106,7.4859,7.5178,7.5037,7.4844,7.5242,7.5226,7.535,7.5231,7.5445,7.4964,7.5062,7.5387,7.5777,7.5164,7.5211,7.4478,7.5597,7.5354,7.4407
2014-11-01,NA,8.2338,7.5999,7.5284,7.5032,7.5289,7.5206,7.516,7.4905,7.5242,7.5068,7.4877,7.5363,7.5272,7.5423,7.5286,7.5511,7.5005,7.5126,7.546,7.5845,7.5203,7.5266,7.4522,7.5663,7.5514,7.4448
2014-11-02,NA,8.238,7.6061,7.5331,7.5055,7.5318,7.5248,7.5196,7.4938,7.5286,7.5085,7.4904,7.5437,7.5299,7.5475,7.5325,7.5557,7.5037,7.5174,7.5511,7.5901,7.5227,7.5296,7.4546,7.5708,7.5664,7.4478
2014-11-03,NA,8.241,7.6148,7.5395,7.509,7.5383,7.5302,7.5249,7.4982,7.5339,7.5117,7.4953,7.5506,7.5343,7.5543,7.5376,7.5623,7.5097,7.5238,7.5585,7.598,7.5264,7.5352,7.4579,7.5774,7.5806,7.4519
2014-11-04,NA,8.2447,7.6236,7.5458,7.5124,7.5466,7.5351,7.5302,7.5021,7.5386,7.5151,7.5001,7.5566,7.5407,7.5613,7.5426,7.5691,7.5175,7.53,7.5649,7.6068,7.5302,7.5416,7.4611,7.5843,7.5917,7.4556
2014-11-05,NA,8.2491,7.6316,7.5512,7.5153,7.5539,7.5395,7.5342,7.5053,7.5427,7.5181,7.5039,7.5615,7.549,7.568,7.5471,7.5751,7.5255,7.5349,7.5698,7.6136,7.5335,7.547,7.4643,7.5914,7.6002,7.4582
2014-11-06,NA,8.2521,7.641,7.5578,7.5194,7.5616,7.5456,7.5393,7.5106,7.5483,7.5216,7.5079,7.5674,7.5585,7.5754,7.5521,7.5823,7.5338,7.5406,7.577,7.6213,7.5377,7.5525,7.4686,7.6,7.609,7.4613
2014-11-07,NA,8.2541,7.6477,7.5636,7.5237,7.5683,7.5511,7.5443,7.5169,7.5526,7.5244,7.5114,7.5726,7.5656,7.5815,7.5562,7.5889,7.5409,7.5456,7.5841,7.6288,7.5412,7.5575,7.4716,7.6078,7.6167,7.4646
2014-11-08,NA,8.2546,7.6527,7.5681,7.5274,7.5727,7.5557,7.548,7.5229,7.5559,7.5264,7.5145,7.5768,7.5709,7.5864,7.5591,7.5946,7.5467,7.5501,7.5893,7.6353,7.5437,7.5624,7.474,7.6149,7.6229,7.4671
2014-11-09,NA,8.2556,7.6562,7.5719,7.5307,7.5755,7.5599,7.5513,7.5277,7.5598,7.5282,7.5178,7.5804,7.5761,7.5912,7.5617,7.5995,7.5524,7.5546,7.593,7.6407,7.5458,7.5669,7.4764,7.6196,7.6282,7.4693
2014-11-10,NA,8.2566,7.6582,7.5743,7.5332,7.5781,7.5632,7.5539,7.5312,7.5624,7.5294,7.5208,7.5827,7.5806,7.5957,7.5631,7.6031,7.5568,7.558,7.5965,7.644,7.5469,7.5705,7.4776,7.6209,7.6323,7.4715
2014-11-11,NA,8.2582,7.6641,7.578,7.5361,7.5831,7.5667,7.5574,7.5354,7.5647,7.5312,7.5245,7.5863,7.5857,7.6009,7.5652,7.6081,7.5614,7.5625,7.6036,7.6478,7.5486,7.5748,7.48,7.6256,7.6372,7.4746
2014-11-12,NA,8.261,7.6697,7.5819,7.5382,7.5874,7.5696,7.5607,7.5391,7.5665,7.5327,7.5282,7.59,7.59,7.6053,7.5669,7.6115,7.5648,7.5669,7.6113,7.651,7.5497,7.5784,7.4827,7.632,7.6415,7.4774
2014-11-13,NA,8.2649,7.6756,7.5864,7.5402,7.5917,7.5732,7.5643,7.5429,7.5703,7.5344,7.5333,7.5941,7.5944,7.6098,7.5689,7.6154,7.5689,7.5717,7.6188,7.6566,7.551,7.5819,7.4859,7.6388,7.6455,7.4805
2014-11-14,NA,8.2692,7.6805,7.5911,7.5426,7.5966,7.578,7.5685,7.5468,7.5759,7.5365,7.5393,7.5986,7.5993,7.6147,7.5716,7.6199,7.5743,7.5764,7.6263,7.6632,7.5527,7.5866,7.4889,7.6463,7.6502,7.4839
2014-11-15,NA,8.274,7.6863,7.5972,7.5462,7.6031,7.5838,7.5732,7.5513,7.5823,7.5394,7.5458,7.6041,7.6053,7.6207,7.5753,7.6252,7.5805,7.582,7.6343,7.6718,7.5554,7.5936,7.4924,7.6549,7.6567,7.488
2014-11-16,NA,8.2789,7.695,7.6048,7.5504,7.6109,7.5906,7.5786,7.5568,7.589,7.5431,7.5532,7.6103,7.6121,7.6286,7.5798,7.6324,7.5875,7.5889,7.6427,7.683,7.559,7.6011,7.497,7.6643,7.664,7.4922
2014-11-17,9.0499,8.2836,7.7056,7.612,7.5545,7.6178,7.5983,7.5849,7.5625,7.5957,7.5469,7.5606,7.6165,7.6188,7.6383,7.5843,7.6391,7.5945,7.5954,7.6504,7.6922,7.5629,7.6073,7.502,7.6742,7.6711,7.4964
2014-11-18,NA,8.2884,7.7174,7.619,7.5587,7.6238,7.6059,7.5914,7.5677,7.6029,7.5506,7.5675,7.623,7.6254,7.6479,7.5886,7.6448,7.6011,7.6013,7.6572,7.7004,7.5671,7.6137,7.5067,7.6846,7.678,7.5011
2014-11-19,NA,8.2921,7.7274,7.6264,7.5627,7.6298,7.6135,7.5969,7.5726,7.6108,7.5541,7.574,7.6297,7.6317,7.6574,7.5928,7.6512,7.6073,7.6078,7.6635,7.7092,7.5712,7.6215,7.5112,7.6953,7.6845,7.5059
2014-11-20,NA,8.2952,7.7368,7.6331,7.5665,7.6353,7.6207,7.6017,7.5773,7.6185,7.5576,7.5799,7.6366,7.6374,7.6657,7.5969,7.6591,7.6126,7.6145,7.6699,7.7186,7.5751,7.6298,7.5153,7.7044,7.6901,7.5105
2014-11-21,NA,8.2979,7.7459,7.6385,7.5696,7.6393,7.6268,7.6054,7.5815,7.625,7.5604,7.5846,7.6424,7.6416,7.6723,7.6001,7.6668,7.6168,7.6204,7.676,7.7278,7.578,7.6369,7.5185,7.7097,7.6944,7.5143
2014-11-22,NA,8.3007,7.7545,7.6434,7.5726,7.643,7.6321,7.6093,7.5855,7.631,7.563,7.5888,7.6476,7.6454,7.6794,7.6029,7.6735,7.621,7.6259,7.6815,7.736,7.5804,7.6437,7.522,7.7146,7.699,7.5178
2014-11-23,NA,8.3041,7.7624,7.6478,7.5757,7.6483,7.6369,7.6135,7.5891,7.6364,7.5654,7.5926,7.6525,7.649,7.686,7.6054,7.6798,7.6246,7.6308,7.6867,7.7436,7.5828,7.6495,7.5256,7.7199,7.7039,7.5211
2014-11-24,NA,8.3075,7.7715,7.6524,7.5794,7.6559,7.6423,7.6179,7.5939,7.6425,7.5685,7.5967,7.6583,7.6532,7.6931,7.6084,7.6874,7.6286,7.6371,7.6934,7.7532,7.5858,7.6562,7.5295,7.7257,7.7102,7.5249
2014-11-25,NA,8.3102,7.7811,7.6576,7.5832,7.6634,7.6476,7.6227,7.5993,7.6489,7.5717,7.601,7.6644,7.6581,7.7009,7.6116,7.6948,7.633,7.6434,7.6998,7.7636,7.5888,7.6636,7.5334,7.7319,7.7166,7.5284
2014-11-26,NA,8.3137,7.79,7.6635,7.5865,7.6697,7.6524,7.6276,7.6042,7.6549,7.5746,7.6049,7.6698,7.6632,7.709,7.6145,7.6996,7.6372,7.6489,7.7052,7.7723,7.5918,7.6689,7.5373,7.7381,7.7223,7.5317
2014-11-27,NA,8.3163,7.7976,7.669,7.5894,7.6755,7.6566,7.6323,7.6087,7.6605,7.5771,7.6086,7.6744,7.6679,7.7167,7.6172,7.7025,7.6411,7.6542,7.7098,7.7796,7.5948,7.6737,7.5412,7.7441,7.7275,7.5352
2014-11-28,NA,8.3186,7.8063,7.6752,7.5929,7.683,7.6624,7.6375,7.6137,7.6666,7.5802,7.6128,7.6797,7.6735,7.7241,7.6205,7.7092,7.6451,7.6607,7.7156,7.7891,7.5984,7.6809,7.5455,7.7537,7.7333,7.5398
2014-11-29,NA,8.3347,7.8126,7.6791,7.595,7.6891,7.6669,7.6409,7.6169,7.6705,7.582,7.6152,7.6828,7.6771,7.7279,7.6224,7.7157,7.6477,7.6654,7.7196,7.7953,7.6004,7.6857,7.5485,7.7644,7.737,7.5429
2014-11-30,NA,8.3691,7.8191,7.6828,7.5968,7.6944,7.6705,7.6436,7.6193,7.6728,7.5833,7.6171,7.6853,7.6801,7.732,7.624,7.721,7.6509,7.669,7.722,7.8015,7.6022,7.6889,7.5512,7.7746,7.74,7.5451
2014-12-01,NA,8.389,6.9506,6.8098,6.779,6.783,6.7883,6.7857,6.7882,6.7785,6.8109,6.778,6.7909,6.7858,6.7846,6.7885,6.7881,6.7835,6.7772,6.7936,6.7848,6.7785,6.7793,6.7922,6.7843,6.7866,6.8091
2014-12-02,NA,8.3903,6.9239,6.7938,6.7635,6.7683,6.7728,6.7705,6.7725,6.7631,6.7965,6.7627,6.7758,6.7705,6.7693,6.7748,6.7724,6.768,6.7617,6.778,6.7694,6.7632,6.7643,6.779,6.769,6.7712,6.7934
2014-12-03,NA,8.388,6.8889,6.772,6.7427,6.7478,6.7513,6.7498,6.7514,6.7422,6.7766,6.7419,6.7551,6.7495,6.7479,6.7554,6.7512,6.7468,6.741,6.7567,6.7484,6.742,6.7437,6.7595,6.7477,6.75,6.7721
2014-12-04,NA,8.3857,6.8704,6.7601,6.7323,6.7378,6.7394,6.7392,6.7404,6.7314,6.7665,6.7321,6.744,6.7387,6.7367,6.7453,6.7401,6.7362,6.7312,6.7454,6.7378,6.7315,6.734,6.7493,6.7364,6.7391,6.7607
2014-12-05,NA,8.3856,6.8594,6.7532,6.7271,6.7338,6.7333,6.7339,6.735,6.7254,6.7609,6.7273,6.7383,6.7336,6.7313,6.7402,6.7343,6.731,6.7265,6.7394,6.7324,6.7267,6.7293,6.744,6.7308,6.7336,6.7543
2014-12-06,NA,8.3885,6.8534,6.7502,6.726,6.7327,6.7314,6.7322,6.7331,6.7225,6.7584,6.7257,6.7364,6.732,6.7297,6.7388,6.7322,6.7293,6.7247,6.7372,6.7295,6.7247,6.7274,6.7423,6.7287,6.7317,6.7514
2014-12-07,NA,8.3922,6.851,6.7501,6.7273,6.7338,6.7319,6.7333,6.7334,6.7222,6.7585,6.7267,6.737,6.7329,6.7309,6.7395,6.7324,6.7302,6.7246,6.738,6.7296,6.7253,6.7279,6.743,6.7285,6.732,6.7514
2014-12-08,NA,8.3953,6.8515,6.752,6.7309,6.7375,6.7345,6.7365,6.7363,6.7246,6.7608,6.7302,6.7393,6.7355,6.7344,6.7419,6.7347,6.7338,6.7277,6.7403,6.7323,6.7282,6.7305,6.7455,6.7308,6.7344,6.7533
2014-12-09,10.0769,8.3984,6.8524,6.7542,6.7348,6.7415,6.7377,6.7398,6.7394,6.7277,6.7633,6.7342,6.7422,6.7383,6.7383,6.7446,6.7372,6.737,6.732,6.7427,6.7354,6.732,6.7336,6.748,6.7342,6.7378,6.7555
2014-12-10,NA,8.4012,6.8533,6.7567,6.7392,6.7451,6.7412,6.7426,6.7421,6.7312,6.7658,6.738,6.7457,6.7409,6.7423,6.7476,6.7397,6.7391,6.7365,6.7457,6.7392,6.7364,6.7378,6.7509,6.7381,6.7412,6.758
2014-12-11,NA,8.4044,6.8543,6.7595,6.7444,6.748,6.7447,6.7456,6.7445,6.7358,6.7679,6.7425,6.7494,6.7442,6.7461,6.7509,6.7423,6.7413,6.7417,6.7491,6.7425,6.7401,6.7414,6.7542,6.7424,6.7444,6.7604
2014-12-12,NA,8.4073,6.856,6.7628,6.7495,6.7516,6.7484,6.7497,6.748,6.7411,6.7707,6.7476,6.7533,6.749,6.7507,6.7547,6.7447,6.7454,6.747,6.7532,6.7467,6.7444,6.745,6.7578,6.7472,6.7481,6.7629
2014-12-13,NA,8.4093,6.8579,6.7661,6.7545,6.7559,6.7519,6.7544,6.7518,6.7466,6.7735,6.7519,6.7569,6.7532,6.7557,6.7579,6.748,6.7505,6.7528,6.7572,6.7519,6.7496,6.7503,6.7608,6.7523,6.7523,6.7651
2014-12-14,NA,8.4111,6.8587,6.7684,6.7587,6.7592,6.7552,6.7573,6.7536,6.7513,6.7754,6.7566,6.7599,6.7558,6.7598,6.7606,6.7519,6.7547,6.7589,6.7594,6.7562,6.7544,6.756,6.7629,6.7565,6.7552,6.7664
2014-12-15,NA,8.4136,6.8603,6.7711,6.7638,6.763,6.76,6.7593,6.7558,6.7569,6.7778,6.7632,6.7641,6.7596,6.7649,6.7642,6.7555,6.76,6.7659,6.7624,6.7613,6.7592,6.7628,6.7657,6.7619,6.7591,6.769
2014-12-16,NA,8.4166,6.8602,6.7728,6.7687,6.7663,6.7636,6.7605,6.7573,6.7613,6.7788,6.7678,6.7672,6.7629,6.7689,6.7658,6.7572,6.7645,6.7712,6.7654,6.7648,6.7625,6.7682,6.7672,6.7657,6.7624,6.7712
2014-12-17,NA,8.4193,6.8601,6.7749,6.7753,6.7707,6.767,6.7618,6.7598,6.7663,6.7801,6.7738,6.7706,6.7659,6.7732,6.7677,6.7596,6.7696,6.7779,6.7689,6.7684,6.7672,6.7735,6.7694,6.7679,6.7655,6.7733
2014-12-18,NA,8.4222,6.8607,6.7777,6.7818,6.776,6.7712,6.7631,6.7634,6.7722,6.7818,6.7822,6.7743,6.7702,6.7784,6.7705,6.7635,6.7746,6.7869,6.7734,6.7734,6.7718,6.7805,6.7713,6.7716,6.768,6.7761
2014-12-19,NA,8.4253,6.8617,6.7808,6.7896,6.7813,6.777,6.7653,6.7675,6.7787,6.7839,6.7903,6.7769,6.7763,6.7838,6.7735,6.7684,6.7805,6.7967,6.7785,6.7789,6.776,6.7865,6.7727,6.7779,6.771,6.7795
2014-12-20,NA,8.429,6.8627,6.7839,6.797,6.7868,6.7816,6.7689,6.7722,6.7862,6.7863,6.7998,6.7798,6.7815,6.7884,6.7761,6.7726,6.7866,6.8075,6.7838,6.7846,6.7808,6.7896,6.7749,6.7834,6.7753,6.7831
2014-12-21,NA,8.433,6.8638,6.7869,6.8009,6.7923,6.7845,6.7741,6.7771,6.7931,6.7888,6.8117,6.7845,6.7869,6.7942,6.7781,6.7773,6.793,6.8193,6.7894,6.7898,6.7852,6.7964,6.7783,6.7897,6.7808,6.7866
