date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2003-05-06,71,77.6244,73.9059,69.8227,80.1222,88.8723,60.1908,74.8035,54.7229,79.6311,79.817,76.2656,60.8668,69.29,76.1609,77.0247,70.7428,64.2415,71.3556,80.1525,88.9625,73.8556,73.8056,68.1132,66.8028,57.5252,70.0466
2003-05-07,87,86.4221,68.9526,73.9512,77.2814,76.3202,69.8305,76.0956,58.0308,74.1186,75.2824,75.4927,66.561,72.2067,74.2941,81.4423,78.6919,52.3175,54.5935,63.5219,70.9904,73.3683,64.5278,63.2295,50.8074,65.0062,76.7321
2003-05-08,79,71.8532,74.6731,70.9769,78.8364,85.6261,61.2006,73.4937,47.1036,65.6969,77.8692,71.9252,63.7907,69.8299,76.7131,84.215,75.0394,46.6464,63.5734,61.4709,76.1319,67.248,64.5198,58.8749,68.8888,80.2534,80.8408
2003-05-09,77,65.4895,67.695,70.2176,82.112,75.2553,64.1611,80.0642,62.9543,55.4565,72.1606,67.5334,73.0442,53.3362,76.8408,67.1272,74.8781,61.9265,65.8028,70.3118,68.134,66.6202,61.3596,68.9231,71.8744,79.3355,84.3594
2003-05-10,84,81.4723,64.7175,72.3526,80.5163,79.4257,59.4211,79.5389,66.8233,58.9851,67.7035,70.6359,63.0426,51.5197,70.7915,74.0612,56.186,72.7533,71.7742,77.7578,71.9529,74.0321,82.5777,83.8767,73.2048,80.9486,79.8356
2003-05-11,89,78.8596,67.3905,75.676,78.0458,77.3392,57.6825,85.9994,67.0745,69.0989,60.297,74.7422,58.901,54.3436,63.3722,64.3273,54.7361,73.2991,61.7186,82.6236,70.7516,75.0412,77.1502,81.4299,75.8151,65.6519,69.7176
2003-05-12,84,80.8169,70.5527,72.4532,66.8084,80.9526,69.9286,72.5088,58.1332,66.4393,73.8434,77.2824,60.1794,69.2788,57.0231,65.2387,65.7441,85.3289,78.6404,77.5863,74.9016,73.0986,73.0551,69.7018,83.3961,63.4007,76.6919
2003-05-13,90,87.9847,88.2001,74.2257,77.9821,86.7834,61.6857,81.6314,52.1665,65.713,78.5784,73.9545,76.2499,75.108,55.0654,68.8027,61.9084,92.5829,67.2629,74.9408,79.4322,75.0824,91.7736,66.2209,86.5402,73.8494,72.5294
2003-05-14,77,78.8797,82.7488,59.0613,79.6872,81.5868,67.4736,73.9798,44.7033,63.2412,82.6253,85.2326,70.44,75.695,54.2535,71.8106,65.9945,84.7012,66.2652,80.2617,74.1362,82.0175,85.1454,72.9912,84.8377,79.8121,73.7252
2003-05-15,84,78.4269,75.5979,63.727,81.5955,78.942,69.3858,75.5551,43.7857,56.1098,66.8732,81.6333,66.3394,69.8467,67.7816,66.0482,74.0152,85.0947,67.1522,77.445,71.5652,85.5466,77.8395,71.9658,76.5176,76.01,72.1917
2003-05-16,86,82.2838,76.3985,86.3841,83.5272,60.0672,68.8452,66.8138,49.2172,62.3549,74.5357,86.4195,64.4249,82.1754,81.0646,68.5089,70.1511,75.1879,65.2209,68.9562,68.1005,80.6347,68.6822,79.799,82.8839,76.0226,71.2704
2003-05-17,95,91.2314,78.351,85.0089,76.3396,61.1722,86.0616,71.9324,50.0638,68.4049,76.3358,73.0158,66.9247,72.5111,66.0998,70.2155,62.884,71.9728,63.1156,72.3261,72.7466,78.7855,71.001,69.1791,73.5585,72.6286,69.8522
2003-05-18,78,76.222,73.4307,78.7937,73.0366,61.2095,81.0116,75.1792,56.3276,68.6914,75.2826,72.6993,67.7875,67.274,60.366,66.0432,74.6142,75.2311,60.1722,68.9651,77.5776,82.5779,67.9879,69.1798,60.2209,73.453,74.2887
2003-05-19,80,78.1088,81.0262,77.5422,71.0511,70.1017,71.8767,70.942,60.8089,71.7957,76.2398,76.8265,60.813,60.4424,66.0731,61.7596,75.8476,77.3329,69.0593,62.7134,73.9624,88.252,65.3558,68.7851,62.2925,61.4234,64.4467
2003-05-20,83,83.7708,76.3847,86.553,79.9479,79.4491,75.1738,66.217,61.8764,65.0167,80.845,77.8005,65.9269,69.2222,61.7951,74.1948,72.9062,70.1265,75.6821,63.4269,82.3696,81.0149,67.6034,63.0585,71.1358,60.3871,68.4776
2003-05-21,86,84.566,79.4386,77.4595,78.7706,76.4263,74.1373,73.5367,69.4653,59.2724,75.9501,84.9045,88.0529,72.2614,64.1809,90.738,72.0584,74.5416,78.2259,66.9083,70.1838,82.3356,73.3906,66.3051,71.3058,73.5107,68.0619
2003-05-22,77,72.7247,79.3035,75.1506,79.2028,71.7742,72.3223,70.5271,72.9486,58.0725,73.6951,82.7095,94.9034,76.5005,59.5271,68.2427,73.2057,66.7988,65.2485,68.6061,74.7561,72.6354,71.9235,62.6855,71.2244,75.8679,62.4122
2003-05-23,66,69.4413,85.0676,81.1467,68.5343,61.4059,77.2982,67.6049,75.4906,74.0009,77.2642,85.2321,72.9351,68.7374,61.1081,69.1104,77.5649,55.7509,69.7714,59.4245,66.5996,76.3785,75.2491,63.3434,66.6142,81.4789,64.4936
2003-05-24,74,69.3066,72.8515,73.8377,76.037,65.6233,69.2442,66.376,71.944,92.8327,79.956,87.4304,74.3804,63.1191,62.6315,79.8854,68.3105,58.8575,72.424,62.399,62.3459,73.9328,79.203,62.9482,77.3973,79.7825,65.8842
2003-05-25,97,85.5675,81.2064,68.3659,66.8354,77.9519,69.7464,61.73,68.6864,83.1416,74.2464,82.8088,82.4009,61.5004,63.7254,77.1811,65.597,75.3373,67.8797,70.6332,74.0519,77.7606,74.5215,50.6035,89.8489,85.0588,59.7553
2003-05-26,98,73.8023,70.1267,69.7656,64.8786,75.2218,71.8323,60.2958,50.0345,75.4834,74.2212,77.7108,77.1154,67.3603,53.093,69.1008,74.5069,61.1664,65.0932,62.6315,81.7586,77.5379,66.504,59.6741,81.1323,86.2018,66.7957
2003-05-27,79,65.3788,75.3859,71.9793,79.6587,71.6396,74.5627,57.0812,47.2989,75.2044,78.1721,78.6083,68.5332,63.4748,54.3086,64.2158,77.0719,65.4092,64.6111,59.0227,55.1896,87.3957,73.7437,62.3145,58.0255,85.7076,65.7267
2003-05-28,77,65.5403,79.101,77.5501,76.5507,88.0186,74.3841,57.4133,57.4592,83.9989,67.3074,79.0369,63.187,65.6482,52.7226,63.6284,73.955,70.3073,62.6515,67.235,59.7773,91.7415,71.8976,61.923,56.7756,81.1818,67.844
2003-05-29,72,70.0293,87.102,81.5993,74.9893,83.0048,68.6293,56.1261,65.124,81.3353,59.9749,78.1693,75.0175,65.1357,52.196,67.7613,68.933,72.1814,64.295,68.294,67.9602,94.5016,73.3835,63.9064,57.3766,76.416,69.2276
2003-05-30,75,72.5296,84.2625,82.4016,71.3908,82.0335,65.8005,57.523,62.65,81.9831,72.73,77.7695,84.4139,60.2879,48.4152,69.3079,72.5946,84.5868,60.0166,67.1495,69.0632,83.552,80.4246,67.4499,64.2562,72.316,69.1968
2003-05-31,80,74.6149,78.7817,76.2178,68.759,78.8571,63.3535,51.5114,58.9819,83.9231,73.1235,80.0936,80.7957,60.4037,44.5861,72.9119,67.3324,65.0139,64.022,62.1711,65.9858,72.3183,63.2094,77.201,69.3877,81.3087,74.9052
2003-06-01,67,67.6576,79.93,84.8953,88.0304,83.2691,81.22,70.5181,75.6844,83.4397,87.6553,66.5332,83.3768,95.8285,75.7456,70.1363,87.1306,90.4499,86.6955,65.3152,76.3426,78.5858,89.3223,93.5856,76.85,70.3089,88.1656
2003-06-02,83,79.0979,68.9754,82.9786,74.83,81.4868,88.4792,73.7113,78.7607,78.8656,58.9983,81.4729,61.4983,95.7649,76.7371,77.1194,85.726,86.0496,75.9924,71.8371,70.6592,90.3068,93.8021,96.7706,77.0182,72.4627,85.7228
2003-06-03,73,73.3305,70.746,76.6981,79.1289,82.7386,82.8732,64.7587,75.8681,60.9887,72.6287,89.0405,61.6371,94.7862,75.426,76.0027,79.7115,75.2107,80.5278,74.8163,69.7583,83.2169,97.4913,87.4333,77.0366,87.9371,83.5904
2003-06-04,69,69.3056,72.9337,74.5462,71.8265,63.241,78.7256,61.5493,83.7329,63.937,83.8397,63.5667,65.0207,91.6156,75.0169,67.5024,76.0276,70.6157,78.1504,76.3531,74.9515,82.1143,81.136,69.0312,79.7806,92.8587,77.5253
2003-06-05,87,74.5016,67.8268,78.9986,65.2405,68.1746,72.6109,69.9491,80.4405,65.0258,82.3684,65.2754,71.8773,89.9905,76.3614,68.344,99.3996,78.9271,96.5254,86.3044,61.0602,82.247,78.7435,76.2027,76.9277,89.1372,76.9542
2003-06-06,86,80.5247,71.8419,73.8238,65.5255,90.3068,77.661,74.2915,74.0257,68.4619,73.0061,67.8383,67.1721,90.972,67.8219,80.2935,92.0276,85.6871,84.9165,74.2069,64.0311,79.4064,87.4965,85.1153,81.8536,69.9217,78.2734
2003-06-07,73,72.6155,67.596,79.8237,60.4174,74.2906,73.2431,75.5232,89.6176,78.2959,69.6198,88.1085,63.769,95.2121,70.6535,84.7567,88.933,85.0372,84.2509,76.5502,72.2181,83.3249,79.3044,85.9297,83.4577,76.4834,68.3019
2003-06-08,72,71.1606,66.7716,85.6272,58.1518,68.7823,75.5184,72.1159,75.7591,79.3811,80.9838,88.1979,72.0182,84.4481,68.7148,62.2217,87.9785,89.4557,68.8262,79.6893,71.9669,89.6044,77.5356,76.5392,83.2317,78.1847,68.8199
2003-06-09,67,69.7027,71.3418,85.2714,62.1971,77.7595,79.5769,67.9868,71.0123,77.5549,86.6274,83.1119,82.9325,77.5635,72.5835,62.1898,90.8696,90.1692,80.9673,81.9853,74.0939,85.0429,84.9874,67.9802,87.3039,87.2866,72.9933
2003-06-10,63,67.7244,78.1938,88.179,67.3671,83.3968,84.8091,64.2577,79.9984,82.4155,83.6083,82.4074,72.5634,91.1251,75.7161,64.8917,94.6495,87.0556,68.0098,76.1755,68.806,83.6674,93.1972,68.5895,72.5276,84.0434,74.4594
2003-06-11,61,62.2805,73.3404,89.9526,68.7492,90.1103,74.2976,68.7158,78.5901,71.3023,88.8667,82.2657,76.242,93.0688,56.8326,74.6329,94.9287,83.6345,66.7558,80.9441,72.2915,74.2958,90.2741,76.2737,87.7544,78.05,80.6326
2003-06-12,56,54.6446,68.5398,80.0809,79.8156,92.6695,77.0647,73.8096,79.2763,80.3104,75.2505,81.5595,75.9668,82.3151,60.6987,80.8605,86.6398,83.6031,79.2403,93.107,67.0987,66.8958,81.388,91.6974,80.0366,87.7864,84.3732
2003-06-13,56,52.6527,67.0618,70.7435,79.2989,79.3151,79.804,78.1257,86.0425,72.0391,70.9959,83.4895,67.9087,87.5929,52.1573,81.1508,83.2516,76.3573,82.3533,87.9811,60.2206,79.6432,85.1084,89.4691,72.8494,85.3834,88.3086
2003-06-14,58,57.2169,58.9778,76.9628,77.3025,63.4148,79.2965,86.0244,71.7513,83.7489,83.7383,70.8053,66.196,71.2283,48.4025,80.3043,90.6294,69.3317,88.383,84.6934,54.5002,65.6832,84.879,85.1557,74.0713,78.1144,87.8916
2003-06-15,73,67.745,60.8103,78.5949,76.1721,65.165,89.761,79.1629,74.5,71.4342,81.5036,76.5359,61.5292,62.1222,57.5175,76.4069,89.7428,80.388,92.0918,91.4903,67.5033,68.7865,88.1464,89.6985,81.4925,81.3091,96.2109
2003-06-16,82,72.1713,67.1342,76.8619,72.3464,68.9524,77.4431,70.8268,69.9524,75.9268,88.0614,88.5733,66.3974,67.2643,63.6054,81.9542,80.4441,90.668,95.0395,66.2637,68.2366,78.2114,89.007,91.7625,87.6889,82.9945,84.3993
2003-06-17,87,83.0906,64.5952,84.8857,74.7898,79.2327,83.1172,66.1193,67.4901,83.0038,89.2221,96.0284,66.7606,83.5933,65.2451,82.555,85.7573,86.5103,88.1795,70.4095,66.2011,83.2372,86.3428,75.2548,90.2244,79.2243,84.885
2003-06-18,89,86.4993,60.0303,75.2873,72.805,87.4212,95.1508,60.2051,73.7346,83.8493,75.7258,91.8716,73.109,80.4486,67.8253,75.1304,79.9857,88.3656,65.4944,82.6176,61.7738,77.8981,83.0277,76.9115,75.912,90.9042,80.6101
2003-06-19,64,63.5673,64.446,77.213,71.9666,85.6138,86.5383,61.9461,72.7143,73.9156,75.7508,80.8746,58.0221,74.5272,70.6019,70.805,90.0389,76.9807,70.3053,86.0457,61.871,71.9274,87.2842,80.765,84.3699,98.1175,79.088
2003-06-20,61,59.7554,70.4024,80.0377,71.7573,86.3141,76.2781,69.5549,68.9593,74.1657,79.2465,80.6248,66.1587,69.277,72.2244,79.9142,81.2853,72.2216,80.1837,87.1893,63.6537,81.2282,87.9761,82.0718,87.7838,93.6194,89.2036
2003-06-21,55,60.5751,74.239,74.0702,68.9741,79.6272,79.0755,71.5931,61.677,77.5723,75.0205,80.9468,54.2109,83.7156,76.4992,80.522,80.8397,72.5281,89.1742,79.9216,66.5581,82.9734,86.8962,78.1138,80.314,93.0236,76.6808
2003-06-22,41,50.9841,70.4614,71.3138,76.1851,86.3651,76.3117,79.0782,77.9336,76.4828,75.8905,70.2499,57.7934,84.9142,77.6076,79.9873,82.0562,75.3186,82.2455,80.8694,67.5533,81.9866,90.1045,84.26,82.1654,81.8605,79.7903
2003-06-23,46,52.6835,48.5162,68.5873,76.9094,80.2836,83.5377,76.6581,74.4567,79.3117,77.8739,64.8293,59.6639,80.3901,78.1112,76.0693,81.3348,76.1642,74.7673,74.2207,55.2074,75.9936,86.4713,87.0771,76.8556,70.8771,82.9258
2003-06-24,50,59.1267,51.5047,73.3785,72.6734,78.2809,76.7945,75.2414,75.7702,78.2443,80.2315,73.3881,59.6361,93.3516,79.8979,77.22,83.309,80.4167,69.633,80.2894,62.7044,79.5749,86.733,81.7186,76.4093,81.7608,80.2042
2003-06-25,62,67.3281,69.8678,64.6469,69.1616,76.5736,79.0713,74.4986,66.1209,75.6129,90.3667,72.3632,68.434,80.8831,77.9294,76.0263,69.3104,87.9766,73.5984,84.3141,64.9952,82.1042,95.805,80.4784,78.245,78.7404,75.9883
2003-06-26,74,78.2224,82.515,64.8736,80.8172,78.5016,81.1818,67.7545,75.4656,77.1572,77.8981,80.4932,75.1398,80.3693,76.9189,70.3469,81.3011,69.549,80.4511,80.9995,65.4141,75.4788,98.771,74.4353,72.4909,80.7892,73.5082
2003-06-27,92,83.0833,76.6175,72.6026,82.3441,78.3203,73.2049,67.5992,77.1572,80.3958,80.3008,86.2983,69.0734,79.7697,76.0509,81.4445,75.0997,66.4568,82.3333,78.3224,65.7234,69.5966,95.8345,73.6787,77.3856,86.3524,81.4211
2003-06-28,88,82.7633,53.1342,66.1326,63.5238,81.2537,71.6256,73.0108,65.8227,78.2877,85.2607,84.9618,79.0522,79.6937,81.2487,85.0323,80.4603,65.7887,68.7683,70.9415,63.2718,70.5223,92.9308,80.7237,71.543,86.1234,87.6642
2003-06-29,83,76.6357,67.6951,65.3503,63.3032,75.5203,76.1621,67.4658,73.4356,80.3345,85.3676,72.9019,69.7344,85.9599,97.1628,68.6533,83.2594,78.4663,72.4749,71.2764,63.3704,77.5901,92.0191,81.9829,82.9035,81.5605,87.2132
2003-06-30,65,60.7532,66.4909,67.8212,69.7094,70.7797,75.5919,62.2487,77.4328,72.4741,78.9082,68.5207,75.2133,82.5569,83.7212,70.4218,80.1602,84.83,84.4542,74.2372,62.1922,83.7789,91.1285,74.9532,77.8952,77.6597,84.1184
2003-07-01,47,47.3996,67.6356,77.3228,69.2851,77.8966,74.6089,62.9829,82.9957,72.9409,80.4349,68.3162,71.2775,74.6938,80.7362,79.0706,74.2344,84.9679,87.3922,72.1601,60.1238,78.3534,82.1215,71.8779,80.2557,78.1633,79.1954
2003-07-02,72,64.0421,62.0921,77.1988,71.7335,76.4454,78.2833,55.3167,63.2634,73.6752,78.6075,73.1763,64.9684,75.4455,80.6508,67.6604,72.7592,87.0785,78.3048,78.4903,46.8215,78.4334,73.7035,78.361,81.8014,76.3233,75.6356
2003-07-03,74,80.3036,65.3049,72.2227,63.2941,70.8107,82.4451,57.4283,55.6094,74.4595,76.5029,82.1448,68.3672,81.31,84.1216,59.8864,72.6453,68.0375,84.7237,75.8187,47.0027,71.1437,81.1722,83.7155,82.785,74.2243,78.2679
2003-07-04,79,73.2555,55.5652,66.5381,56.4541,71.2857,85.0533,51.3515,57.8867,86.2766,73.0081,81.3541,71.3514,84.7852,90.5088,64.6898,70.1913,79.6116,80.7931,62.3233,57.5627,69.3541,83.6429,88.4385,84.8703,69.5749,69.5148
2003-07-05,80,84.1125,60.399,67.5028,60.4205,78.7386,88.2788,51.5858,67.194,84.9277,70.0048,73.7655,78.0519,83.9967,73.1361,69.8967,76.3446,51.0348,74.9562,57.2706,56.6771,69.7431,84.0024,83.7,79.5123,70.0557,81
2003-07-06,88,75.6033,75.5223,70.8761,55.8606,81.0899,84.1529,60.6912,62.4796,80.9908,75.0352,71.7946,67.9533,85.654,70.6637,69.8502,65.8951,69.2142,72.9815,61.111,72.2528,64.2727,86.7393,90.1707,74.1348,68.3502,74.0201
2003-07-07,76,66.6106,74.8683,65.4147,53.1373,87.443,89.45,79.0056,62.0306,81.3362,77.5688,77.7014,75.1404,80.5459,78.006,74.6555,66.6769,72.3685,73.5106,68.5969,64.5412,70.9452,84.2045,84.8643,80.4266,76.0217,72.9417
2003-07-08,81,65.5508,62.4769,63.968,55.3812,77.6642,98.2653,72.1453,61.8813,78.6689,70.3989,65.619,70.3004,83.375,85.1462,68.5389,63.4075,73.3289,70.1868,70.8694,68.7126,71.9785,74.7625,86.907,77.9489,75.3223,81.7403
2003-07-09,93,75.4157,63.954,65.3931,52.038,77.8524,72.7582,71.4469,59.9351,72.0095,59.8961,74.9232,67.8892,82.623,81.5754,74.7315,71.1398,64.2411,78.4468,76.7083,68.2621,64.1522,62.4281,83.9706,81.6661,74.4263,79.3011
2003-07-10,71,62.8524,66.7523,64.208,45.0095,67.2512,66.7508,72.3387,61.4099,69.0274,71.0578,76.1559,62.6468,84.8562,82.2497,68.0403,73.2353,66.2607,68.9565,70.8712,54.2097,55.9993,66.4384,83.4709,81.6835,63.2373,76.9286
2003-07-11,68,59.1067,59.4554,63.8154,55.0591,65.4497,70.5627,74.711,73.9526,67.209,80.6648,73.6614,61.5565,80.8515,78.1559,70.494,78.353,69.2415,65.5105,74.0239,51.6505,61.7306,77.7069,76.787,84.4067,65.16,72.7706
2003-07-12,63,55.4811,59.4915,65.1525,59.3801,62.8506,79.2726,76.2395,87.2561,67.4588,92.7144,79.7301,68.7486,82.2931,75.7208,82.2083,74.5012,74.4682,65.0986,72.6959,50.7639,68.4223,79.7577,79.0682,69.0243,63.3254,78.2336
2003-07-13,57,49.7384,61.2752,70.8659,61.219,60.0895,82.5299,76.9691,74.7693,71.1953,77.3329,77.0791,60.8895,78.9171,71.5015,85.0569,72.4061,73.1124,63.84,75.3196,51.6006,74.572,79.6264,81.0531,71.3818,64.2292,75.6161
2003-07-14,65,63.3666,50.314,58.1706,67.4237,69.686,90.0285,70.9384,78.0632,73.0377,83.3236,74.1213,67.6118,76.6688,82.8288,87.9261,73.0072,78.6632,63.9378,74.7255,53.3336,70.1147,78.996,78.8218,69.5082,68.7719,73.2875
2003-07-15,65,70.0727,53.1934,55.1695,68.2536,61.1064,88.9716,73.3958,74.5573,72.8324,76.0893,80.0918,69.0697,76.2954,72.2495,80.1524,70.4931,83.7649,66.7748,73.68,55.8642,71.1953,76.6965,82.0044,76.8237,63.7703,80.1091
2003-07-16,65,54.4361,47.5601,70.1662,67.3548,54.7851,85.1969,64.2515,79.4394,69.9983,77.7436,74.9271,67.1438,75.5786,75.1936,74.6945,73.309,81.3804,73.5521,70.4367,55.1638,71.0303,75.9035,81.0467,84.9183,57.3187,74.6739
2003-07-17,79,65.9743,62.3743,69.09,79.6834,60.8744,77.1346,52.7505,87.1019,63.1974,79.6952,84.7289,65.4053,80.975,82.1333,65.7362,69.4892,83.6426,78.6595,71.5567,48.9477,69.7115,77.9391,80.5639,85.2675,60.6154,77.3892
2003-07-18,76,66.1808,53.9971,62.6288,79.744,61.4758,82.6458,56.6234,75.9493,70.2805,85.5495,81.0124,55.6353,82.9202,74.3348,65.7242,63.7314,79.4926,79.8714,70.4552,45.5327,64.1002,68.0481,77.5236,75.2995,59.4418,74.2201
2003-07-19,64,66.6306,60.2639,58.7269,73.7739,59.852,80.019,54.8534,82.6658,68.8577,80.7522,72.0288,57.8546,73.7932,78.2448,76.842,61.6341,87.4417,73.7345,71.4462,45.6174,69.2911,72.8256,77.0371,75.304,60.1762,69.2887
2003-07-20,68,74.2031,62.1398,64.8084,76.6643,50.4464,77.5559,61.7533,77.0459,72.0082,80.9618,70.1781,54.8647,81.3873,79.4344,76.9932,71.0563,83.5919,73.7978,69.2268,60.4514,70.2036,66.2913,80.8567,74.8262,65.1759,67.5281
2003-07-21,71,56.9247,67.0908,65.8554,75.2469,65.8532,80.9066,65.457,72.5816,71.7465,84.8169,66.8181,69.4643,82.187,73.7302,75.8419,68.1781,78.8422,75.9325,69.221,59.7914,71.8792,70.2042,77.006,75.4053,83.2805,72.1257
2003-07-22,75,62.7301,63.6796,71.4439,70.1219,72.2465,77.7331,59.609,82.1584,73.6056,75.1687,77.2039,65.9741,77.8678,78.5046,80.4,65.6294,84.0163,82.9392,56.9916,60.1427,76.2227,74.062,68.9484,73.1938,73.1891,68.554
2003-07-23,79,65.444,71.5851,71.9368,65.7474,69.2831,78.4957,62.6518,78.9535,72.6328,76.4481,72.1354,59.3988,69.5483,85.9344,75.6457,65.2807,72.751,78.182,72.0092,68.7472,67.122,69.1691,79.2217,74.6474,77.8635,76.8421
2003-07-24,83,76.7096,64.4195,81.4134,68.3041,73.4457,81.6454,57.6432,71.4457,68.6229,62.3061,70.3065,58.6727,80.1512,78.5453,81.8136,71.3985,80.7495,75.8629,67.52,60.5847,59.7895,64.506,79.5138,73.7673,80.3887,76.4365
2003-07-25,77,74.2898,66.0342,85.8411,64.3468,71.3523,81.4476,55.27,75.6215,62.5193,60.7014,70.1745,55.3972,81.8137,84.0348,83.6613,72.0638,81.4219,73.0301,63.2325,61.4903,62.4739,72.6097,77.0032,77.9016,80.794,72.4852
2003-07-26,74,68.638,81.7585,87.1068,60.8309,68.7404,79.1199,53.9778,82.7941,60.761,63.3283,67.8944,65.3543,87.286,78.6108,83.2612,64.8554,75.6919,67.2094,61.4566,57.7641,58.7033,72.8382,81.1689,78.9183,80.2231,66.268
2003-07-27,84,74.4146,82.4233,94.0392,49.8875,63.703,72.5769,58.2277,88.4115,56.5966,68.6802,67.3678,71.6787,72.3868,78.7723,77.9492,66.3779,71.9196,65.8606,69.7631,67.6563,63.4667,80.4935,77.1903,74.2309,54.9076,65.9359
2003-07-28,75,73.0026,78.6472,83.7048,58.1778,61.1686,75.432,54.6833,82.3721,61.4302,71.1661,66.7348,60.6952,77.0205,83.9381,70.0048,61.5868,71.484,70.6452,63.926,64.5394,73.5908,74.4109,79.4027,72.8805,65.9503,71.3766
2003-07-29,74,74.2535,76.2924,78.6903,68.2693,66.3869,74.1303,56.9471,81.2614,71.3882,64.8202,73.0869,50.4165,97.8289,80.2426,69.3968,64.2969,73.1969,72.2869,72.538,66.9847,73.2372,67.4494,68.5866,66.2281,68.1013,71.2105
2003-07-30,84,76.3471,73.9405,76.8162,74.5175,68.3062,82.7884,63.601,84.5964,63.6753,63.3441,74.6339,46.511,69.3656,76.5715,58.5906,62.4062,65.4136,68.9938,62.2944,81.2219,75.6735,66.1495,67.1276,66.2613,66.9347,63.5169
2003-07-31,84,80.9484,74.3992,76.7064,76.6628,58.1892,78.681,70.4045,87.1387,52.5812,71.8557,73.0342,54.2766,78.5128,66.9867,56.3906,70.9274,80.6971,73.0129,61.5574,86.2731,71.8502,63.8653,64.017,63.7609,62.2992,66.5372
2003-08-01,77,74.9721,70.545,77.6799,68.8748,65.4913,70.8419,70.9729,92.5304,64.9165,65.7058,65.8154,56.2097,83.8564,81.6817,67.8285,66.7521,81.955,71.5657,65.4913,69.3917,74.3014,65.3541,72.0163,62.5963,59.5064,68.6543
2003-08-02,66,65.3613,66.5231,87.1514,65.9215,71.3822,73.7785,69.6086,70.8952,57.171,64.6447,59.1183,59.4668,83.5504,81.1987,72.9888,59.1553,81.293,69.9289,66.9731,76.2255,72.1752,62.9859,67.1773,53.3545,62.4355,71.9449
2003-08-03,60,62.0757,73.9329,84.7491,66.1733,83.2956,76.8166,76.4578,76.2701,66.1329,66.625,67.9071,62.0482,83.2954,82.1808,77.8724,54.6825,77.1757,63.9646,69.6456,79.15,84.5197,63.1681,66.0607,57.3758,60.3749,78.9817
2003-08-04,57,53.8184,73.7333,82.0968,63.8204,74.1108,72.1822,79.4929,87.7577,74.6249,70.1488,76.4498,61.2057,84.6733,77.6353,79.6462,66.5578,82.2349,57.4315,64.3794,85.7224,84.0163,70.6766,64.63,59.4759,57.5331,72.3765
2003-08-05,56,49.3884,72.9038,82.1074,72.5249,81.4854,73.5383,81.5902,89.9693,76.056,70.2699,77.7434,63.084,81.0975,68.2009,73.3727,67.0651,80.8099,59.5148,65.5594,92.3669,77.6628,75.0536,67.7343,63.8351,60.4451,74.439
2003-08-06,53,45.7341,74.1653,66.0882,73.3073,84.9741,74.5569,76.0651,77.7134,75.475,72.6423,65.0389,58.3052,85.4227,73.0187,65.8046,74.3865,81.2388,54.6061,67.168,74.2555,79.8797,79.1971,69.47,65.8885,67.941,70.6185
2003-08-07,76,50.0068,73.5566,57.4141,63.8651,74.8261,73.8889,87.666,79.338,82.4933,70.0228,67.7116,73.5171,85.2832,71.0844,65.0337,83.271,82.0884,50.9644,69.3259,66.3851,66.6075,81.5727,67.5614,69.8703,68.9656,74.7404
2003-08-08,83,52.073,73.2381,61.0536,63.2336,71.6441,62.0482,84.3746,84.2258,72.6991,66.6479,62.2306,77.3455,84.7749,75.4874,78.1292,73.7735,80.9275,61.8168,72.0212,80.0597,65.0365,75.1287,59.5302,75.2757,61.8842,78.5625
2003-08-09,75,47.3131,60.4539,69.3152,62.6368,66.8805,67.2729,78.7887,74.2347,61.9081,66.9397,57.3343,76.8454,86.5926,70.7705,57.3517,74.5774,78.7908,67.7208,75.7351,83.5258,67.3277,80.8731,60.9335,75.0592,60.1605,72.9227
2003-08-10,61,49.0166,67.8025,71.6662,66.1011,69.1482,69.22,72.4444,81.0748,59.6057,56.9451,67.27,67.589,88.4233,64.6941,65.9645,83.5868,81.2875,73.5938,74.8043,78.2899,75.5609,97.9167,66.3853,79.2948,54.7979,61.6044
2003-08-11,55,48.2436,71.3371,79.8674,55.6228,76.7067,66.2572,82.304,85.9087,68.4223,55.2549,61.1616,74.7768,82.1613,75.2993,72.369,79.9893,76.9886,74.0558,78.5354,82.6356,74.8433,80.7772,66.5133,77.1524,68.046,62.6931
2003-08-12,47,46.2088,68.9361,79.4531,52.1844,82.2985,71.0883,62.6102,83.995,76.0025,62.7808,61.8764,69.1206,71.2103,73.5017,80.9125,82.844,71.7833,81.6606,85.4156,76.6976,74.7734,69.9879,67.5229,71.5672,71.7496,64.694
2003-08-13,45,42.1189,65.6599,66.4792,59.7367,79.7424,71.3813,59.3669,84.0324,78.8912,59.3748,74.2228,68.2461,67.4729,79.4801,81.4382,63.9663,70.6395,81.4013,79.7684,81.2665,78.8584,74.8745,70.8133,71.4114,72.1741,78.3318
