date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2004-12-20,NA,8.4713,9.7811,10.032,9.5307,11.5098,8.1273,11.5307,8.5533,10.652,11.1201,8.9196,9.0629,8.7802,8.4096,10.3271,9.2548,9.4279,10.6931,10.3572,10.0672,10.2292,9.8796,11.0756,10.3479,9.1533,10.9363
2004-12-21,9.36,8.4047,9.6578,10.1035,9.4084,11.4945,8.0637,11.3815,8.4535,10.5716,11.0028,8.8692,8.999,8.6846,8.3326,10.2639,9.112,9.3704,10.4988,10.2499,9.8873,10.1192,9.8102,10.9541,10.3107,9.1259,10.8348
2004-12-22,NA,8.2992,9.5547,10.125,9.2814,11.4818,8.0112,11.2124,8.362,10.4106,10.8637,8.8347,8.965,8.5963,8.2651,10.2306,8.9832,9.3217,10.3545,10.1528,9.8106,10.0101,9.7752,10.8185,10.2326,9.0354,10.727
2004-12-23,NA,8.1966,9.4517,10.1123,9.1435,11.4341,7.9138,11.0639,8.2783,10.2272,10.7405,8.7929,8.9187,8.5081,8.2167,10.1902,8.859,9.2807,10.2735,10.0541,9.7578,9.8632,9.7312,10.7092,10.1363,8.8393,10.6194
2004-12-24,NA,8.1167,9.3609,10.0596,9.0248,11.3751,7.8243,10.9189,8.1967,10.0602,10.6253,8.7396,8.8506,8.4029,8.2029,10.1273,8.7411,9.2708,10.1991,9.9483,9.6845,9.6806,9.6947,10.5606,10.0394,8.6755,10.4919
2004-12-25,NA,8.037,9.2702,10.0098,8.9213,11.3455,7.7585,10.7798,8.1138,9.897,10.5123,8.6845,8.8019,8.3161,8.1846,10.0762,8.646,9.2589,10.0925,9.8534,9.6355,9.502,9.653,10.378,9.9432,8.5608,10.3189
2004-12-26,NA,7.9427,9.1697,9.9654,8.8078,11.3213,7.6764,10.6627,8.0202,9.7805,10.4088,8.6367,8.7709,8.2824,8.1241,10.0375,8.6085,9.2233,9.978,9.7667,9.6135,9.328,9.5423,10.2359,9.8572,8.4661,10.1929
2004-12-27,NA,7.8186,9.0804,9.8974,8.7439,11.2581,7.6092,10.5699,7.9317,9.6509,10.3177,8.5884,8.7556,8.2626,8.0031,9.9463,8.6012,9.1925,9.8581,9.6841,9.5152,9.1464,9.3534,10.1284,9.7856,8.3737,10.1048
2004-12-28,NA,7.6554,9.0063,9.8298,8.7505,11.1637,7.5679,10.4714,7.8473,9.5066,10.2237,8.5406,8.7442,8.233,7.8666,9.813,8.5861,9.1785,9.7139,9.6029,9.3951,8.9415,9.1721,10.036,9.7334,8.2744,9.9692
2004-12-29,NA,7.5036,8.9473,9.7869,8.7629,11.0798,7.5544,10.3845,7.7767,9.3696,10.1489,8.5183,8.7237,8.1781,7.7771,9.7059,8.5539,9.1667,9.5602,9.5143,9.2553,8.7711,9.0205,9.9347,9.6996,8.1765,9.7981
2004-12-30,NA,7.4259,8.9054,9.7333,8.8802,10.9902,7.5439,10.3069,7.7418,9.2357,10.0936,8.4754,8.7177,8.1419,7.7024,9.6194,8.5357,9.1401,9.4161,9.4107,9.0859,8.644,8.9233,9.8393,9.6842,8.0741,9.674
2004-12-31,NA,7.3688,8.8633,9.6446,8.8838,10.8837,7.5183,10.2184,7.7085,9.1088,10.0418,8.3723,8.7179,8.0792,7.6391,9.5427,8.557,9.0885,9.2871,9.3449,8.9942,8.5227,8.8586,9.7729,9.6595,7.9479,9.604
2005-01-01,NA,7.3239,8.8311,9.5548,8.83,10.7673,7.4963,10.1371,7.6648,8.9951,9.9965,8.25,8.7098,7.9722,7.5826,9.5047,8.5274,9.0177,9.1729,9.2799,8.9511,8.4026,8.7815,9.746,9.6015,7.8108,9.5375
2005-01-02,NA,7.2991,8.8183,9.4925,8.7627,10.656,7.4556,10.0768,7.62,8.8737,9.95,8.121,8.7139,7.864,7.4989,9.4645,8.4445,8.9282,9.0897,9.1856,8.9312,8.3124,8.7058,9.7664,9.5232,7.6988,9.5261
2005-01-03,NA,7.2513,8.8064,9.4248,8.7758,10.5638,7.4069,10.026,7.5527,8.7933,9.9195,7.9941,8.6943,7.7673,7.4313,9.4054,8.2735,8.8655,9.0176,9.1137,8.8614,8.2427,8.6748,9.7618,9.4306,7.6079,9.5002
2005-01-04,NA,7.1718,8.7684,9.3549,8.7229,10.4985,7.3722,9.986,7.4456,8.7396,9.8815,7.8969,8.6508,7.7098,7.3777,9.371,8.0928,8.8653,8.9357,9.1109,8.744,8.1832,8.6954,9.7526,9.3248,7.5243,9.4305
2005-01-05,NA,7.1003,8.7163,9.2513,8.6261,10.4569,7.3648,9.9536,7.3675,8.6525,9.8376,7.8079,8.6097,7.6769,7.3176,9.361,7.9849,8.864,8.7932,9.2144,8.6809,8.1597,8.6674,9.7758,9.181,7.4435,9.3812
2005-01-06,NA,7.0423,8.6477,9.0996,8.5885,10.4029,7.3703,9.8947,7.2513,8.5454,9.8065,7.7182,8.5684,7.6196,7.2442,9.3443,7.8821,8.8332,8.6376,9.2695,8.6342,8.0958,8.598,9.7446,9.0438,7.3679,9.3588
2005-01-07,NA,6.9741,8.5803,8.9471,8.6282,10.3455,7.3705,9.8372,7.1062,8.4346,9.7675,7.6219,8.4679,7.5347,7.1743,9.2888,7.7843,8.7754,8.5117,9.101,8.5879,8.0472,8.4983,9.6651,8.9615,7.2977,9.3387
2005-01-08,NA,6.9112,8.521,8.8187,8.694,10.313,7.3734,9.8155,7.0045,8.3128,9.7219,7.5487,8.3445,7.4831,7.1454,9.2296,7.6999,8.6917,8.4075,8.9893,8.6023,8.0196,8.3405,9.599,8.8585,7.2378,9.3104
2005-01-09,NA,6.8363,8.4702,8.72,8.6302,10.2548,7.3526,9.7962,6.9518,8.1949,9.6902,7.5093,8.2853,7.4786,7.1292,9.2212,7.6146,8.5867,8.3177,8.8898,8.6625,7.9835,8.1923,9.5402,8.7403,7.1843,9.2875
2005-01-10,NA,6.7818,8.4508,8.6211,8.5174,10.2118,7.3115,9.7568,6.9615,8.1337,9.6288,7.4665,8.2545,7.4572,7.1176,9.2042,7.469,8.4964,8.2436,8.8289,8.7231,7.9611,8.0978,9.4579,8.6404,7.1348,9.2592
2005-01-11,NA,6.7011,8.4756,8.5103,8.4093,10.2226,7.2735,9.7118,6.9555,8.1226,9.5396,7.467,8.2467,7.4443,7.0987,9.1147,7.2903,8.4282,8.2171,8.7744,8.7885,7.9254,8.0644,9.4003,8.5771,7.0962,9.2037
2005-01-12,NA,6.6323,8.4857,8.3985,8.326,10.224,7.2436,9.6575,6.9175,8.0885,9.4747,7.4724,8.2206,7.4689,7.0712,9.007,7.1684,8.3501,8.2441,8.7428,8.8102,7.8857,8.0815,9.3702,8.5503,7.0625,9.114
2005-01-13,NA,6.6517,8.4715,8.3187,8.2492,10.1955,7.2072,9.5912,6.8727,7.9962,9.3763,7.4412,8.1619,7.4686,7.0515,8.9425,7.0688,8.2516,8.3139,8.7295,8.7693,7.8318,8.1042,9.3552,8.5276,7.0354,9.0197
2005-01-14,NA,6.5368,8.4508,8.2497,8.189,10.1589,7.178,9.5182,6.8216,7.9345,9.2286,7.4407,8.1073,7.489,7.0291,8.9049,6.9649,8.1576,8.3381,8.7081,8.6948,7.7902,8.1062,9.3481,8.4941,7.0211,8.9717
2005-01-15,NA,6.4396,8.4324,8.2099,8.164,10.1322,7.1735,9.4657,6.7818,7.8977,9.0667,7.4565,8.0724,7.4613,7.0048,8.8636,6.8818,8.0572,8.3032,8.6799,8.6251,7.7705,8.085,9.3467,8.461,7.0152,8.9381
2005-01-16,NA,6.4106,8.42,8.1648,8.1578,10.1088,7.1897,9.4068,6.7583,7.8608,8.9019,7.4585,8.0426,7.4249,6.9833,8.8153,6.8414,7.9844,8.2754,8.6468,8.5846,7.7042,8.0597,9.3451,8.4228,7.0033,8.9014
2005-01-17,NA,6.3805,8.4038,8.0524,8.1441,10.0771,7.2019,9.3429,6.7425,7.8222,8.7939,7.4675,7.9998,7.3938,6.9606,8.7628,6.8081,7.9314,8.2718,8.62,8.5564,7.6214,8.034,9.3307,8.3891,6.9866,8.7707
2005-01-18,NA,6.3377,8.3432,7.9688,8.1353,10.0405,7.2059,9.3059,6.6959,7.7808,8.728,7.4704,7.9732,7.378,6.9239,8.7214,6.7809,7.8755,8.2585,8.6041,8.5335,7.5513,8.017,9.3115,8.3415,6.9601,8.5972
2005-01-19,NA,6.3012,8.2715,7.9597,8.1619,10.0184,7.1934,9.2458,6.6344,7.7522,8.6436,7.4739,7.9713,7.3596,6.8737,8.6693,6.7596,7.823,8.2588,8.6008,8.5039,7.5031,7.9764,9.2864,8.277,6.937,8.475
2005-01-20,NA,6.3156,8.1414,7.9497,8.2043,10.013,7.2096,9.0842,6.601,7.7249,8.5651,7.4729,7.9471,7.3319,6.842,8.6004,6.7236,7.7336,8.2617,8.6094,8.4622,7.467,7.9334,9.2584,8.2122,6.9203,8.3276
2005-01-21,NA,6.3171,8.023,7.935,8.2375,10.0116,7.2791,8.8101,6.5916,7.7031,8.5075,7.5011,7.9052,7.3082,6.811,8.5074,6.6776,7.5629,8.2623,8.6018,8.4526,7.4308,7.9005,9.2262,8.1459,6.8933,8.1472
2005-01-22,NA,6.3129,7.9891,7.934,8.2495,9.9989,7.3537,8.5276,6.6189,7.6869,8.463,7.5482,7.8675,7.304,6.773,8.4295,6.6407,7.4222,8.3079,8.5915,8.445,7.3933,7.853,9.2001,8.0941,6.8804,8.0764
2005-01-23,NA,6.2828,7.9865,7.8949,8.2704,9.9393,7.3377,8.3574,6.6786,7.6604,8.3908,7.5795,7.837,7.3058,6.7445,8.3595,6.6128,7.3487,8.3037,8.5563,8.4381,7.3625,7.8048,9.1874,8.0476,6.8819,8.0326
2005-01-24,NA,6.1791,8.0231,7.8102,8.2874,9.8476,7.2946,8.2503,6.686,7.6285,8.319,7.8527,7.8034,7.2882,6.7093,8.2724,6.5906,7.3001,8.2835,8.486,8.4391,7.3371,7.7862,9.1553,7.9965,6.8622,7.9217
2005-01-25,NA,5.9358,8.0523,7.6689,8.2687,9.7863,7.2875,8.1504,6.6031,7.6187,8.243,8.5326,7.7709,7.2688,6.6736,8.2173,6.5211,7.2665,8.2545,8.4098,8.4401,7.2962,7.838,9.141,7.9423,6.804,7.8232
2005-01-26,NA,5.723,8.0142,7.5285,8.2365,9.7238,7.266,8.0153,6.5984,7.6506,8.1561,8.7329,7.7405,7.2929,6.6506,8.1683,6.4182,7.2323,8.2191,8.3565,8.3884,7.2688,7.7969,9.1114,7.8804,6.7121,7.7885
2005-01-27,NA,5.6044,8.0047,7.4767,8.2436,9.6345,7.2316,7.8327,6.6179,7.6251,8.0894,8.5268,7.7102,7.3602,6.6385,8.1068,6.3507,7.1886,8.2028,8.3609,8.3214,7.2796,7.7488,9.046,7.8231,6.6324,7.7781
2005-01-28,NA,5.4954,8.0205,7.4332,8.2894,9.5401,7.2136,7.671,6.6138,7.5828,8.0212,8.3836,7.6891,7.4125,6.6215,8.0608,6.3167,7.1298,8.196,8.3854,8.3095,7.3011,7.7138,8.9942,7.7725,6.5788,7.7865
2005-01-29,NA,5.4093,8.046,7.2896,8.3369,9.4034,7.1946,7.5853,6.6736,7.5464,7.9229,8.2846,7.6683,7.4296,6.5955,8.0283,6.2938,7.0747,8.1523,8.4037,8.3686,7.2839,7.6931,8.9777,7.7709,6.5396,7.7811
2005-01-30,NA,5.3332,8.0665,7.1337,8.286,9.2935,7.1848,7.5505,6.8031,7.5316,7.8256,8.1961,7.6212,7.4308,6.5781,7.9952,6.2847,7.0221,8.0992,8.4239,8.411,7.2574,7.6933,8.9892,7.8072,6.5054,7.7987
2005-01-31,NA,5.2806,8.0697,7.0454,8.1977,9.2443,7.1972,7.5201,6.9319,7.5422,7.7499,8.2208,7.58,7.4347,6.5717,7.9422,6.303,6.9668,8.0653,8.4444,8.4603,7.2592,7.7091,8.9907,7.7781,6.468,7.8657
2005-02-01,NA,5.2444,8.0777,6.9855,8.1541,9.1639,7.1933,7.4505,7.0146,7.547,7.7147,8.2759,7.5584,7.4718,6.564,7.8864,6.3696,6.9406,8.0443,8.492,8.4158,7.2737,7.6921,8.9814,7.7356,6.4215,7.9535
2005-02-02,NA,5.2301,8.0989,6.9338,8.1137,9.0443,7.2211,7.3615,7.1005,7.5567,7.6974,8.1796,7.5464,7.4383,6.5654,7.8423,6.4133,6.9533,8.0177,8.5014,8.337,7.2947,7.6678,9.005,7.6778,6.3786,7.8721
2005-02-03,NA,5.21,8.1503,6.8939,8.0847,8.9506,7.2579,7.2933,7.1698,7.5288,7.6844,8.0993,7.5558,7.4003,6.5568,7.8062,6.445,6.9549,7.9824,8.5068,8.2855,7.3132,7.64,9.0099,7.6343,6.309,7.8484
2005-02-04,NA,5.1821,8.1683,6.8565,8.09,8.9027,7.2596,7.2482,7.2466,7.462,7.6876,7.9981,7.6222,7.412,6.5354,7.7801,6.4526,6.9334,7.9427,8.5382,8.2193,7.3555,7.6096,8.9374,7.6404,6.2457,7.8291
2005-02-05,NA,5.1488,8.1633,6.8263,8.1056,8.8585,7.3391,7.2133,7.3056,7.3855,7.7029,7.9075,7.7644,7.416,6.5026,7.762,6.4542,6.9223,7.9154,8.5242,8.1599,7.4035,7.5785,8.8598,7.6673,6.1745,7.8379
2005-02-06,NA,5.1402,8.1914,6.793,8.1117,8.8103,7.5017,7.187,7.3547,7.3463,7.7201,7.8623,7.8647,7.4222,6.4849,7.7512,6.4488,6.9365,7.8992,8.5266,8.128,7.4366,7.5567,8.8021,7.7056,6.1367,7.8656
2005-02-07,NA,5.1415,8.2491,6.7565,8.1129,8.8232,7.5504,7.1743,7.4306,7.3281,7.7573,7.8553,7.8937,7.3836,6.4699,7.7434,6.402,6.9366,7.8794,8.4719,8.1147,7.5164,7.5545,8.7634,7.7388,6.0668,7.9059
2005-02-08,NA,5.1617,8.28,6.747,8.0969,8.8793,7.6311,7.1679,7.5662,7.3288,7.8271,7.8587,7.9206,7.3417,6.4521,7.745,6.3525,6.961,7.8395,8.4132,8.1141,7.6125,7.5584,8.6972,7.7384,6.0042,7.9188
2005-02-09,NA,5.1866,8.3393,6.7464,8.0897,8.8692,7.7191,7.1721,7.474,7.3539,7.9052,7.8892,7.9801,7.3348,6.4307,7.7332,6.2993,6.9219,7.8084,8.4749,8.1055,7.5827,7.5952,8.6192,7.7344,5.9641,7.978
2005-02-10,NA,5.2193,8.4419,6.7404,8.1214,8.8586,7.7674,7.189,7.4842,7.3494,7.9115,7.8923,8.0049,7.3398,6.4169,7.7115,6.2522,6.9045,7.7957,8.5754,8.0972,7.5588,7.6575,8.5833,7.7143,5.904,8.05
2005-02-11,NA,5.3101,8.5369,6.7309,8.1302,8.8432,7.8382,7.2075,7.5254,7.3273,7.8736,7.8552,8.0555,7.3842,6.4312,7.6921,6.2146,6.8994,7.8039,8.6281,8.0891,7.5469,7.6833,8.5729,7.7053,5.8375,8.1281
2005-02-12,NA,5.4566,8.6339,6.7266,8.1265,8.8294,7.8688,7.2201,7.4807,7.3153,7.9352,7.8294,8.0799,7.4405,6.4295,7.6922,6.1815,6.8775,7.791,8.5994,8.0764,7.5529,7.6708,8.5813,7.7014,5.7947,8.2359
2005-02-13,NA,5.4963,8.7458,6.7369,8.1198,8.8753,7.8794,7.2059,7.4693,7.3055,8.0651,7.8129,7.9862,7.4948,6.4147,7.7104,6.1514,6.8985,7.7664,8.5154,8.0532,7.5663,7.6455,8.5619,7.6718,5.809,8.0936
2005-02-14,NA,5.2795,8.783,6.7731,8.1201,8.9596,7.9084,7.184,7.499,7.2972,8.1427,7.7641,7.8358,7.5385,6.4045,7.708,6.1171,7.0169,7.739,8.4575,8.0245,7.5877,7.6589,8.5287,7.6985,5.857,7.982
2005-02-15,NA,5.1838,8.8026,6.853,8.1136,9.0593,7.9786,7.1981,7.5379,7.2977,8.2266,7.7151,7.7115,7.5892,6.3871,7.7093,6.089,7.0316,7.7087,8.4128,7.9997,7.6738,7.7177,8.5002,7.7366,5.882,7.8999
2005-02-16,5.46,5.1216,8.837,6.9543,8.0956,9.1781,8.0464,7.2285,7.6156,7.2595,8.2439,7.67,7.651,7.6683,6.3622,7.719,6.0562,7.0041,7.676,8.3613,7.9855,7.7006,7.7675,8.4787,7.7003,5.9021,7.8667
2005-02-17,NA,5.0886,8.9018,7.0724,8.0777,9.0747,8.1171,7.2718,7.7202,7.2086,8.1814,7.6376,7.6141,7.6343,6.365,7.7161,6.027,7.0123,7.6335,8.3441,7.9754,7.7031,7.7792,8.4881,7.6631,5.8817,7.8509
2005-02-18,NA,5.0573,8.9062,7.1996,8.0538,8.9903,8.1795,7.3328,7.6865,7.1777,8.128,7.6097,7.5878,7.6114,6.3438,7.7115,6.0237,7.0119,7.5659,8.3928,7.9697,7.6775,7.8129,8.513,7.622,5.8624,7.8369
2005-02-19,NA,5.0351,8.7486,7.3221,8.022,8.9126,8.1995,7.3766,7.505,7.173,8.1179,7.6169,7.5715,7.6001,6.3198,7.7056,6.0073,7.0452,7.5372,8.3946,7.9695,7.6067,7.8655,8.5458,7.5859,5.8787,7.8144
2005-02-20,NA,5.0233,8.6071,7.3688,7.9889,8.8543,8.0907,7.3985,7.3139,7.1976,8.1,7.6972,7.5486,7.5193,6.272,7.6768,5.9754,7.1392,7.5301,8.399,7.9594,7.5324,7.931,8.5863,7.5999,5.9196,7.7875
2005-02-21,NA,4.9854,8.5554,7.4369,7.9429,8.8291,8.0592,7.4062,7.1787,7.2298,8.0607,7.6966,7.534,7.4659,6.2272,7.6363,5.9558,7.2538,7.5117,8.4014,7.9405,7.4588,7.9871,8.6605,7.6695,5.9685,7.7394
2005-02-22,NA,4.9644,8.5206,7.4902,7.9019,8.8362,8.066,7.4124,7.0872,7.2589,8.0586,7.692,7.5064,7.4816,6.2025,7.6056,5.9804,7.3658,7.5079,8.3998,7.9196,7.3925,8.037,8.8057,7.7058,5.992,7.7015
2005-02-23,NA,4.9862,8.4861,7.5331,7.8752,8.8619,8.0426,7.4558,7.0594,7.3369,8.0752,7.7566,7.4879,7.4626,6.2106,7.5233,6.0298,7.4722,7.5149,8.3966,7.8662,7.3587,8.1117,8.8185,7.7538,6.0062,7.6979
2005-02-24,NA,4.9803,8.4284,7.5881,7.8585,8.8997,8,7.4772,7.0127,7.4704,8.0469,7.8251,7.5317,7.4121,6.2555,7.4437,6.118,7.591,7.5521,8.3682,7.8105,7.3523,8.1689,8.7767,7.8271,6.0157,7.7027
2005-02-25,NA,4.9909,8.3811,7.6837,7.8449,8.9308,7.9669,7.499,6.9912,7.5721,8.0366,7.9178,7.6189,7.3984,6.2919,7.4241,6.2277,7.9257,7.578,8.3361,7.8083,7.3861,8.2233,8.7582,7.8907,6.0187,7.7348
2005-02-26,NA,4.9372,8.3994,7.7889,7.8756,8.9656,7.9364,7.5675,7.0121,7.6468,7.9869,8.0647,7.7694,7.4075,6.3958,7.4131,6.3405,7.8648,7.5674,8.2939,7.8169,7.4538,8.2445,8.71,7.9262,6.0466,7.7881
2005-02-27,NA,4.8853,8.4411,7.9091,7.8052,9,7.9065,7.6027,7.0514,7.6927,7.8719,8.0697,8.0407,7.4206,6.5211,7.4376,6.4562,7.801,7.5847,8.2712,7.8212,7.5198,8.2511,8.6883,7.9218,6.0644,7.826
2005-02-28,NA,4.8302,8.4766,7.9819,7.7375,9.043,7.8874,7.6395,7.1032,7.7235,7.7732,8.2095,8.1358,7.4777,6.6411,7.455,6.585,7.676,7.5357,8.287,7.8474,7.5731,8.2514,8.833,7.9209,6.081,7.8679
2005-03-01,NA,4.7788,7.0894,5.9366,6.4092,6.782,5.5201,6.4876,7.5726,7.1799,7.0739,8.8973,6.306,5.7572,6.2074,7.1249,10.1362,11.8312,8.0167,8.2141,7.3233,6.4072,6.9238,8.1565,7.1309,7.1367,6.9219
2005-03-02,NA,4.7346,7.581,5.9296,6.4206,6.8228,5.5275,6.4504,7.6684,7.2788,7.0398,9.7999,6.2965,5.7087,6.1995,7.1527,10.2362,11.5333,8.2402,8.2843,7.4706,6.4941,6.9085,8.2337,7.3101,7.2466,6.9053
2005-03-03,NA,4.7513,7.8142,5.9446,6.513,6.9073,5.5383,6.3933,7.7667,7.4007,6.9501,9.9552,6.2694,5.6807,6.2183,7.2196,10.3968,11.2417,8.1117,8.4147,7.6059,6.5725,6.8877,8.0734,7.3531,7.4372,6.8953
2005-03-04,NA,4.7296,7.9977,5.9453,6.6874,7.0439,5.5597,6.3315,7.8513,7.5372,6.9022,9.67,6.2303,5.667,6.2369,7.2536,10.4087,11.1005,8.109,8.6438,7.6756,6.6568,6.8186,7.8786,7.462,7.5066,6.897
2005-03-05,NA,4.7112,8.1567,5.966,6.7809,7.1438,5.6381,6.3014,7.9724,7.5584,6.878,9.5154,6.1951,5.6435,6.2756,7.1972,10.4843,11.0441,8.1534,8.8409,7.7674,6.7411,6.7861,7.8241,7.5475,7.5528,6.9283
2005-03-06,NA,4.6863,8.3384,6.0735,6.8255,7.1943,5.7021,6.3396,8.1445,7.702,6.8393,9.5351,6.1714,5.669,6.3193,7.1658,10.6281,11.0364,8.2175,9.0314,7.7976,6.829,6.8991,7.8185,7.5996,7.7041,6.9887
2005-03-07,NA,4.6764,8.4898,6.1972,6.8625,7.3173,5.7638,6.365,8.3157,7.886,6.8337,9.631,6.1499,5.6916,6.401,7.1411,10.7652,11.0226,8.1914,9.1802,7.7925,6.8863,6.9121,7.8449,7.6733,7.8549,7.0319
2005-03-08,NA,4.7823,8.6514,6.2763,6.9123,7.462,5.8707,6.3927,8.4947,8.0834,6.8647,9.7798,6.0992,5.69,6.5021,7.1654,10.9865,11.0533,8.0928,9.1954,7.7694,6.9209,6.891,7.8768,7.732,7.9732,7.052
2005-03-09,NA,4.8859,8.6821,6.3615,6.9204,7.5878,5.9572,6.4272,8.6927,8.2048,6.8657,9.9112,6.0578,5.6996,6.6071,7.2818,10.5026,11.1603,8.1071,9.2624,7.7798,6.98,6.956,7.9052,7.7426,8.0762,7.0944
2005-03-10,NA,4.9091,8.8206,6.4504,6.8448,7.7058,6.067,6.4409,8.8972,8.2588,6.8493,10.0432,6.0536,5.7039,6.7263,7.3984,10.135,11.3074,8.0838,9.293,7.8236,6.9683,6.9773,7.9661,7.8825,8.1858,7.1449
2005-03-11,NA,5.027,8.8372,6.5462,6.8511,7.859,6.2205,6.5217,9.1284,8.2726,6.8703,10.2093,6.0921,5.6938,6.8119,7.5151,10.1586,11.4422,7.9805,9.2802,7.842,6.9682,7.078,8.0208,8.0502,8.3127,7.1415
2005-03-12,NA,5.1464,8.7123,6.6682,6.9293,8.0328,6.4122,6.6522,9.2397,8.2232,7.0701,10.2044,6.1639,5.7183,6.8891,7.6753,10.2692,11.5514,7.9407,9.3366,7.8915,7.0582,7.2582,8.0462,8.2302,8.4754,7.1126
2005-03-13,NA,4.9483,8.6935,6.7584,6.9478,8.5259,6.6011,6.77,9.3703,8.2385,7.3958,10.1684,6.1229,5.7826,6.9798,7.8688,10.3632,11.686,7.9795,9.2619,7.9851,7.1368,7.4311,8.1083,8.409,8.6946,7.0985
2005-03-14,NA,5.0515,8.7928,6.8174,6.9711,8.7349,6.7475,6.8839,9.4008,8.2704,7.7306,10.1161,6.0504,5.8546,7.1402,8.0451,10.453,11.7236,8.0862,9.0059,8.1084,7.2289,7.5917,8.2144,8.5703,8.9628,7.1458
2005-03-15,NA,5.2711,8.9538,6.9072,7.0188,8.8494,6.866,6.988,9.3862,8.3043,7.8282,10.0854,6.0765,5.9245,7.0439,8.1747,10.5456,11.6728,8.182,8.7959,8.1988,7.3669,7.7888,8.3164,8.7124,9.2901,7.254
2005-03-16,5.72,5.5262,9.0986,7.0111,7.0819,9.061,6.9843,7.1454,9.3976,8.3477,7.8572,10.0483,6.1524,5.921,6.8404,8.2967,10.6673,11.7241,8.2853,8.7864,8.2888,7.4678,8.0115,8.4027,8.6907,9.6394,7.2576
2005-03-17,NA,5.7335,9.2514,7.087,7.1683,9.2528,7.114,7.5963,9.3177,8.442,7.9334,10.0195,6.3123,5.8929,6.802,8.4566,10.6849,11.8093,8.4077,8.8804,8.4396,7.5255,8.1054,8.5549,8.722,10.0073,7.2446
2005-03-18,NA,6.0288,9.4123,7.1772,7.301,9.5448,7.2743,7.772,9.343,8.5795,7.9725,10.0717,6.4332,5.914,6.8129,8.6478,10.5804,11.9552,8.566,9.044,8.6526,7.5502,8.2559,8.7233,8.8751,10.4176,7.269
2005-03-19,NA,6.3402,9.5752,7.3059,7.4485,9.5646,7.4699,8.0233,9.5165,8.7726,8.1024,10.0742,6.4916,6.0201,6.8378,8.839,10.4645,12.1359,8.7504,9.2718,8.904,7.5618,8.4547,8.8724,9.0474,10.4672,7.2538
2005-03-20,NA,6.5268,9.7718,7.4614,7.4899,9.6309,7.8221,8.1909,9.6969,8.9584,8.2388,10.0149,6.5626,6.2146,6.8997,9.0105,10.3947,12.3041,8.9224,9.513,9.0026,7.5269,8.6621,8.8788,9.2062,10.4906,7.1861
2005-03-21,NA,6.7491,9.9508,7.5575,7.4627,9.6589,7.7771,8.3061,9.8792,8.9341,8.3515,10.023,6.6077,6.4558,6.9802,9.2227,10.3921,12.4504,9.091,9.7357,8.9706,7.4859,8.7091,8.7044,9.3289,10.5202,7.1248
2005-03-22,NA,6.978,9.969,7.5617,7.5255,9.6496,7.8916,8.4572,9.9734,8.8862,8.4743,10.0228,6.6315,6.7355,7.0844,9.4518,10.4428,12.5988,9.3035,9.948,8.9074,7.6302,8.666,8.5955,9.5207,10.5084,7.1415
2005-03-23,NA,7.1852,10.0374,7.5595,7.6976,9.5516,7.9504,8.6171,9.9819,8.8508,8.5893,9.8526,6.7391,6.9123,7.2276,9.5578,10.5446,12.7459,9.5718,10.1989,8.9749,7.802,8.6735,8.6898,9.7092,10.5557,7.2508
2005-03-24,NA,7.452,10.0791,7.4343,7.8512,9.5366,8.0772,8.8107,9.9812,8.7838,8.7976,9.7575,7.0232,7.061,7.4016,9.6401,10.6541,12.9543,9.8854,10.4897,9.1598,7.9326,8.6651,8.8613,9.87,10.6166,7.4144
2005-03-25,NA,7.7751,10.1191,7.3412,8.0225,9.6285,8.2355,9.0041,10.006,8.74,8.8438,9.759,7.2521,7.501,7.594,9.6646,10.7968,12.916,10.1983,10.7958,9.2371,8.0575,8.8245,8.9562,10.102,10.6256,7.6249
2005-03-26,NA,8.1103,10.2655,7.432,8.2165,9.6791,8.346,9.2092,10.0621,8.682,8.8433,9.8178,7.4794,7.8337,7.7415,9.6527,10.9832,12.5995,10.3958,11.1023,9.1373,8.1307,8.9621,9.0266,10.2665,10.5414,7.8436
2005-03-27,NA,8.4555,10.4649,7.5277,8.375,9.6759,8.5876,9.4496,10.1368,8.6219,8.8972,9.9885,7.9554,8.189,7.9189,9.6982,11.1782,12.3529,10.5598,11.3921,9.1437,8.1039,9.0927,8.9561,10.3754,10.3601,8.043
2005-03-28,NA,8.8272,10.6308,7.6637,8.5244,9.6393,8.8319,9.7088,10.2504,8.6743,9.0207,10.2079,8.0427,8.3279,8.1482,9.8569,11.366,12.2146,10.7536,11.5897,9.331,8.0504,9.2466,8.8558,10.3749,10.3335,8.2343
2005-03-29,NA,9.2957,10.7892,7.8405,8.7185,9.5404,8.9513,9.708,10.4586,8.7271,9.1314,10.3995,8.0842,8.3493,8.3668,10.0902,11.5391,12.0583,11.0075,11.2493,9.5759,8.0901,9.41,8.907,10.2711,10.4652,8.3967
