date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1996-09-08,NA,2.529,0,0,0,0,0,0,0,2.2046,7.5464,13.1225,0,26.6921,0,0,7.094,11.898,14.1161,0,0,1.8337,6.7305,7.4601,0,13.155,0
1996-09-09,NA,0.0498,0,0.8774,1.0028,0,14.1475,0,35.1194,16.0525,1.0016,0,0,11.9802,0,0,27.2375,7.499,0,0,0,16.9844,14.9622,0,0,19.3957,0
1996-09-10,NA,1e-04,0,0,5.3099,0,0.8603,7.4624,0,6.7304,1.3247,0,6.043,10.0695,19.6652,2.3785,17.1133,19.9215,0,0,0,3.214,0,0,0,52.4105,0
1996-09-11,NA,1.5573,6.35,0,7.9007,5.4415,1.7603,0,0,0,0,0,2.4561,4.9422,0,7.0877,0,0.8135,0,0,0,0,2.3723,0,3.7857,4.559,0
1996-09-12,NA,1.657,1.9271,3.0915,0,0,0,20.9613,0,0.8146,0,0,0,4.3292,19.6652,0,0,0,5.865,0,1.0681,0,6.9641,3.8356,0,0,0
1996-09-13,NA,1.3108,10.5817,0,1.0016,1.0044,0,0,7.4461,4.0549,1.0044,0,1.6986,5.0067,2.9856,7.9793,0,0,3.8388,0,27.3506,0,1.0028,0,2.0412,0,0
1996-09-14,NA,4.2227,0,0,11.0605,10.324,0,0,10.99,17.2484,2.2169,0,1.0016,1.0016,1.4658,11.4336,0,0,0,0,12.4545,0,0,0,3.2086,0,0
1996-09-15,NA,0.7914,0,0,6.7937,0.8614,0,10.459,4.7251,0.855,1.1402,0,0,15.7583,10.8572,0,0,0.8835,0,0,0,0,0,0,2.8664,15.323,0
1996-09-16,NA,0.0173,0,0,16.8006,0,0,6.4869,1.0028,2.4343,17.0588,0,0,5.9401,2.415,0,0,6.3525,0,21.637,39.7841,0,0,14.8245,0,0,0
1996-09-17,NA,21.7708,2.6295,0,18.0266,0,0,5.2683,2.0762,1.0028,4.9105,0,0,0,0,0,0,0,6.3603,10.8572,26.8602,1.0016,0,17.0588,0,4.4072,0
1996-09-18,NA,2.2702,5.0285,0,10.2692,13.112,9.2605,21.5292,1.3046,6.7456,0,9.9373,0,0,0,0,0,0,1.8347,21.878,12.4994,10.963,0,3.6147,0,0,0
1996-09-19,NA,3.5006,3.5736,0,0,0,1.4215,0,5.926,24.2952,0,0,6.0505,43.0873,12.6703,0,0,0,1.8347,8.8685,0,0,5.5373,1.1846,2.5152,0,0
1996-09-20,NA,3.7395,7.3364,2.4341,0,0,0,1.0028,0,6.3891,0,9.1531,3.8935,17.8153,18.3198,0,0.8894,0,1.4658,9.4028,0,1.0016,0,0,0,0,0
1996-09-21,NA,19.406,1.6707,1.0233,0,0,0,1.7359,0,9.4343,0,3.4784,1.1297,0,13.7384,0,8.7292,0,0,14.1475,15.4388,0,0,0,12.4545,0,1.0016
1996-09-22,NA,10.7388,1.1402,0,2.2437,0,0,4.7251,6.6203,0,1.1134,0,4.7251,0,0,1.0029,3.0645,0,0,0,31.2638,22.0761,8.7275,0,5.4415,7.2004,1.4443
1996-09-23,NA,1.6087,13.0004,0,0,0,0,3.2389,4.1881,0,17.8153,0,0,0,16.6165,0,0,0,20.6751,0,0,31.06,17.3135,3.9669,0,0,0
1996-09-24,NA,0.283,1.5409,0,0,0,0,38.0812,17.0929,7.3364,4.4742,0,9.9373,0,3.142,0,0,1.0016,4.1263,0,0,6.586,3.0333,11.1336,7.9007,2.5612,0
1996-09-25,NA,15.3667,0,1.0492,0,2.5612,3.7955,6.6708,3.855,4.3897,0,0,0,15.7583,2.9511,0.8766,0,0,5.7552,0,2.2862,1.7714,2.3858,6.1483,0,0.8186,4.1834
1996-09-26,NA,0.0866,0,9.1992,0,5.9401,4.2321,0,0.8871,1.9505,0,0,0,3.0349,3.2201,3.2086,0,0,2.1479,0,11.4344,7.6181,1.4658,5.2577,2.0412,1.5374,0
1996-09-27,NA,0.0473,0,23.1632,0,3.2343,0,0,0,4.2321,0,0,27.2375,3.2201,0.7997,1.0016,0,14.815,5.0285,0,4.2023,0,3.4295,1.0105,6.3278,0,0
1996-09-28,NA,0.7993,1.3685,9.4028,1.7863,1.0105,0,0,0,3.4211,17.5732,0,7.7819,0,0.8778,0,0,0.8615,0,0,0,4.7251,39.344,0,1.0016,0,0
1996-09-29,NA,0.001,15.3973,0,2.5688,0,0,13.1982,5.4452,0,11.2134,0,0,0,0,6.8436,0,1.673,1.0028,6.3279,0,12.8503,42.8187,0,0,0,3.2225
1996-09-30,NA,0.106,3.3745,30.5493,12.8519,0,1.0105,17.9635,0,15.6778,0,2.5625,0,0,1.4823,0,0,0,0,2.6017,0,0,3.0988,0,0,1.0016,0
1996-10-01,NA,7.5705,2.2169,23.1628,0,0,1.0028,6.8405,7.9763,14.7755,0,14.815,8.3637,0,0,0.8014,1.0503,0,1.0105,0,0,2.3872,0,0,0,3.5949,1.0078
1996-10-02,NA,9.3826,0,13.5894,0,9.5536,0,5.9027,0,6.0579,0,39.344,0,0,0,0,3.7525,0,5.0067,2.2818,0,1.0028,16.0105,0,0,0,1.2047
1996-10-03,NA,0.1553,0,10.8572,2.8358,7.7041,0,5.865,15.8446,0,2.1641,28.5744,0,0,0,9.3254,3.3613,2.6003,3.0645,0,1.5735,3.9819,8.0824,0,0,5.6604,10.5477
1996-10-04,NA,0.0024,0.7912,0,0,23.3166,0,2.6017,9.1752,6.8634,5.2756,0,1.0016,5.1195,0,12.5434,7.2739,7.7041,2.5574,0,3.3503,0,2.6295,0,0,4.9613,0
1996-10-05,NA,19.1778,0,0,2.6901,11.7828,1.0016,1.0681,3.056,9.2847,0,0,22.2353,17.1133,1.2047,2.9542,1.0016,2.0846,52.157,3.9485,30.5784,0,13.2351,3.9982,0.7974,1.0714,0
1996-10-06,NA,2.74,0,5.6107,4.9105,0,0.8698,2.8712,8.7694,0,0,14.3825,15.315,29.6046,0,0,0,1.0016,28.3943,2.7253,13.0597,0,0,5.7605,0,0,1.0016
1996-10-07,NA,4.2941,0,13.3832,11.0998,5.0067,8.4179,8.7275,1.2047,0,0.7911,8.7283,0,8.228,0,4.6574,0,13.0004,7.4624,9.3254,0,0,0,1.071,0,0,0
1996-10-08,NA,0.06,0,0,3.521,0,2.0479,24.1284,4.6134,6.6708,22.695,1.2386,0,0,1.0586,0,0,0,11.8014,0,1.0016,0,12.3615,0,0,0,0
1996-10-09,NA,0.4143,0,0,2.2961,0,0,3.1432,19.4935,0,4.0875,30.5784,0,0,1.0016,0,0,0,6.0752,0,0,16.691,0,0,0,0,0
1996-10-10,NA,5.0042,11.8863,0,15.1368,0,11.8742,3.8356,12.7276,0,0,12.884,2.4643,0,0,0,0,0,3.3445,0,3.7857,44.2851,0,0,0,0,0
1996-10-11,NA,3.2493,15.8446,0,0,3.214,10.963,2.0846,0.7824,1.0016,8.0824,13.3832,0,0,1.4527,0,8.0824,1.9947,15.1282,38.2144,3.6147,19.3091,3.9982,0,2.6295,1.6184,0
1996-10-12,NA,0.3488,5.3099,1.0146,0,0,8.7273,0,0,10.6112,0,3.8213,0,7.2739,1.0975,0,2.5942,16.5843,13.3832,4.504,0,0,0,6.586,14.1848,2.8364,0
1996-10-13,NA,3.8905,9.0206,1.1999,0,0,3.6637,0,0,20.6751,0,13.4564,0,0,2.6003,0,0,0,2.6995,30.6585,0,3.4718,3.4295,0,7.5034,26.4032,0
1996-10-14,NA,46.9754,7.4145,3.8572,0,6.5821,5.6381,0,0,21.854,0,12.7276,2.3443,0,4.6134,0,0,0,2.8364,4.4161,3.521,5.5878,0,1.1339,20.9263,0,6.8594
1996-10-15,NA,10.197,20.7137,0,2.4004,3.4825,13.5284,0,0,13.7384,45.766,0,0,0,14.1696,0,0,0,23.1628,0,0,1.1058,0,11.7851,2.491,3.142,0
1996-10-16,NA,1.8363,0,0,5.0645,0,0,6.1519,0,17.5732,0,0,0,0,14.7652,20.1209,0,0,0,0,22.2119,0,0,22.6249,0,4.4414,3.214
1996-10-17,NA,0.2881,0,29.6046,0,0,1.0016,3.6397,0,15.9493,0,6.2802,0,0,35.1194,3.1107,0,0,0,0,0,7.0619,0,0,0,0,3.1159
1996-10-18,NA,0,10.8417,1.0044,0,0,0,0,0,27.1643,1.531,4.203,0,0,10.963,0,3.4488,0,0,1.4689,0,3.9491,0,0,0,0,0
1996-10-19,NA,0.2106,6.35,0,0,0,1.6382,0,0,10.4256,61.0135,0,2.8463,0,1.0105,0,5.6842,1.0503,8.4179,0,17.8153,5.2683,0,0,3.5255,0,0
1996-10-20,NA,0.0277,0,0,0,0,0,0,0,0,5.9832,0,0,1.1846,0,2.5364,0,14.7652,0,27.3506,1.1344,5.5354,4.8085,1.246,45.6765,0,0
1996-10-21,NA,0,0,0,0,0,0,0,0,40.5845,14.0194,7.0967,0,0.8122,0,15.9493,0,30.5493,0,9.7267,0,0,3.8396,1.0044,1.0016,1.6119,0
1996-10-22,NA,0,0,0,1.0031,0,0,0,0,9.1629,7.2247,1.2421,0,0,0,5.5359,0,2.2056,0,9.1585,0,0,1.0016,0,0,6.35,0
1996-10-23,NA,0.0033,1.0016,4.9891,0,0,0,0,0,8.7694,6.1932,0,0,12.1966,0,0,3.191,9.6237,0,3.1432,0,0,0,13.9553,0,0,0
1996-10-24,NA,0.1218,9.9629,1.0016,0,0,0,0,0.8382,0,3.3445,0,0,1.6919,0,6.7304,5.9341,22.5133,0,9.0464,0,0,0,8.1406,0,0,4.0802
1996-10-25,NA,0.0136,2.9856,0,3.8396,0,0,6.5143,0,0,2.7514,0,4.9105,0,0,39.344,4.296,0,0,7.8569,0,7.3442,0,2.6127,19.6652,0,4.6509
1996-10-26,NA,3.4056,1.0044,0,8.2505,1.0016,0,15.6723,0,0,15.8901,0,2.5578,0,0,8.0649,0,2.0598,0,1.5945,0,0,0,0,1.0016,5.7679,0
1996-10-27,NA,0.0279,0,3.0915,0,0,1.4198,3.7149,2.5899,5.2904,4.4578,0,0,0,0,11.5249,0,17.0074,0,0.7907,0,0,0,0,0,0,0
1996-10-28,NA,0.006,0,26.4127,0,0.799,4.0674,24.1284,0,4.8267,0,0,2.8145,9.7267,0,0,6.6495,0,0,0,0.817,0,0,0,0,0,0.8653
1996-10-29,NA,16.1895,0,52.157,1.6119,11.6799,0,2.6185,1.5156,9.2847,0,0,3.214,1.1413,0,0,0,0,0,0,0,2.4643,4.4072,0,0,0,0
1996-10-30,NA,6.8002,0,31.3242,6.3648,9.9568,1.3986,7.4145,0,17.5137,0,9.7267,0,23.3166,0,26.6921,35.1194,0,0,0,7.8569,0,22.3968,0,0.8848,0.8257,0.8611
1996-10-31,NA,0,0,26.8704,16.9905,11.5699,5.2577,23.1628,1.0016,4.8126,0,0,0,45.766,3.1107,61.0135,28.5744,0,0,0,1.0016,0,17.3135,6.7985,0,4.6263,4.9605
1996-11-01,NA,0,0,20.4535,19.4137,15.2862,0,3.5255,0,2.4641,0,0,0,0,44.6895,60.1234,19.693,0,0,0,0,0,19.9275,0,9.3564,0,0
1996-11-02,NA,0,1.3446,30.5784,1.3446,0,0,12.6703,0,2.4749,0,13.2397,0,0,3.8213,7.3437,0,6.0506,0,0,0,0,30.5493,1.1142,0,0,2.266
1996-11-03,NA,0,0,15.8245,1.1297,0,0,0,0,0,0,8.4461,0,5.5689,0,9.5291,0,0,0,3.0988,0,12.4994,18.0266,6.794,0,0,0
1996-11-04,NA,0.0101,0,0,0,0,0,0,0,0,0,0,0,13.038,4.8267,0,0,0,0,0,0,0,35.1194,39.0136,0,0,0
1996-11-05,NA,4.245,0,0,0,0,0,30.4736,0,0,0,0,0,2.685,12.5434,0,0,0,0,0,0,0,25.4198,39.0136,0,1.0222,0
1996-11-06,NA,0.0241,2.6581,3.2343,0,0,0,1.0016,22.2119,0,0,0,2.398,0,35.2804,0,6.939,0,0,0,1.4823,0,23.3262,2.453,0,0,0
1996-11-07,NA,0,0,0,1.511,0,0,0,0,5.2683,0,0,1.0325,0,7.7394,0,0,0,0,0,0,0,23.0367,0,0,0,0
1996-11-08,NA,2.8678,1.7929,11.1001,0,0,0,0,0,13.1234,0,0,2.0438,0,2.6196,0,22.2353,0,0,0,0,0,0,0,7.0967,0,1.1134
1996-11-09,NA,1.3735,0,0,3.3445,0,0,0,0,26.0342,0,0,24.4486,0,0,0,29.7589,0,0,0,0,0,5.3386,0,0,7.5464,0
1996-11-10,NA,0.5796,0,0,1.6851,0,0,0,0,0,2.6969,3.6175,7.6779,0,0,12.4142,2.7514,0,0,0,2.2768,0,0,5.5112,0,3.0645,0
1996-11-11,NA,35.2066,0,0,0,0,0,0,9.0206,0,3.1924,0,35.1194,0,0,16.0525,1.0954,0,0,0,16.3163,0,0,0,0,23.9188,0
1996-11-12,NA,37.4712,0,0,0,4.3376,0,6.3449,29.1628,0,0,3.5949,30.9886,0,0,0,8.8582,0,0,0,12.4545,0,10.459,6.0752,0,52.4105,0
1996-11-13,NA,7.0031,3.8845,7.5034,0,31.3242,0,0,0,24.2952,4.4516,0,0,0,0,0,8.3637,0,0,0,1.1433,0,2.9511,4.203,0,9.528,0
1996-11-14,NA,14.2495,0,14.6626,0,16.6165,0,0,0,0,7.4217,0,2.2307,0,0,0,2.2163,0,0,0,0,2.6581,10.6358,0,0,0,0
1996-11-15,NA,23.4558,0,10.99,12.1994,8.3511,0,3.7525,0,0,0,0,0,0,0,0,1.0028,0,0,0,3.5217,0,3.855,0,0,0,3.0645
1996-11-16,NA,9.8043,0.7929,6.5769,0,30.6895,0,9.9629,0,0,0,2.6017,1.4215,0,0,6.7985,0,0,0,0,0,3.8572,0,0,0,0,1.3792
1996-11-17,NA,14.9875,0,1.6035,0,6.6205,0,0,0,0,0,0,2.4483,0,0,0,0,0,0,0,4.4576,0,0,0,0,0,10.5794
1996-11-18,NA,3.9648,0,0,0,0,0,0,1.7673,0,0,0,2.0966,0,0,11.6754,0,0,0,0,0,0,0,0,0,0,9.1585
1996-11-19,NA,0.0684,0,0,0,0,0,0,4.8267,0,0,0,2.3785,0,0,30.5784,0,3.5736,0,0,0,0,0,0,0,0,3.5949
1996-11-20,NA,1.8192,0,5.5689,0,0,0,6.939,2.0966,0,0,0,3.6147,0,0,6.3648,0,0,0,0,0,0,2.2046,0,0,0,2.9794
1996-11-21,NA,0.1514,0,1.0105,0,3.662,0,8.3511,4.3376,1.0016,0,0,0.8113,0,0,1.1433,0,0,3.2938,3.6449,0,2.0788,0,0,0,0,1.0016
1996-11-22,NA,0.3279,0,0,0.8784,16.1313,0,31.2638,0,5.8822,0,0,0,0,0,17.2484,0,4.1927,2.3443,0,0,0.8538,0,0,0,0,1.0586
1996-11-23,NA,3.928,0,0,0,0,0,0,0,6.5769,0,0,0,0,0,7.8557,0,11.3707,3.0988,0,4.1866,1.354,0,0,0,0,5.5373
1996-11-24,NA,4.287,0,0,1.1402,0,0,0,0,39.7841,0,1.3139,0,0,0,0,0,2.2056,0,0,12.1966,0.8028,0,0,0,0,0
1996-11-25,NA,0.2965,23.3166,0,30.4736,0,0,0,0,17.9635,0,2.5152,0,9.1268,3.5569,6.8632,0,1.0044,0,0,0,11.8097,0,7.0845,0,0,0
1996-11-26,NA,0.2589,16.6165,0,0,0,0,0,0,11.4344,2.3785,1.0016,0,5.9401,6.3534,3.1901,0,0,0.8086,7.5464,0,1.7359,0,1.009,0,0,0
1996-11-27,NA,0.5208,0,1.0016,0,0,0,0,0,2.4641,0,10.7667,0,0,0,3.9819,0,1.092,0,7.4218,7.7041,0,0,12.4142,0,0,3.8034
1996-11-28,NA,1.9045,4.8126,2.2796,0,0,0,0,0,0,0,20.5622,4.3238,0,3.0645,14.6626,0,1.4658,0,6.5143,1.0016,0,0,8.0096,0,0,9.1397
1996-11-29,NA,0,0,0,4.8085,0,0,0,0,0,0,7.5943,0,0,0,0,0,1.1413,0,30.6895,0,0,0,0,0,0,0
1996-11-30,NA,2.9421,0,0,0,11.6715,0,0,1.9595,1.0016,0,1.9731,10.324,0,0,20.9613,0,2.398,1.0016,0,0,0,0,0,0,0,0
1996-12-01,NA,0.0993,0,0,7.0845,5.9903,0,0,4.4498,1.007,5.2138,0,0,0,3.9414,52.4105,1.0207,0,5.2446,0,0,0,0,0,0,6.475,0
1996-12-02,NA,14.4964,1.8411,0,0,3.7442,0,0,0,0,0,1.0034,5.0662,0,0,36.3392,0,0,3.3408,0,0,0,0,0,0,45.6765,0
1996-12-03,NA,22.5011,1.9731,0,0,0,6.1733,0,1.2156,0,0,0,0,0,0,9.7033,0,2.3792,0,0,0,0,0,0,0,6.6893,0
1996-12-04,NA,0.7849,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007,4.6867,0,0,0,0,0,0,0,0.8289,0,0
1996-12-05,NA,2.4694,21.854,0,0,1.8292,2.3677,0,0,0,0,0,0,0,3.6376,0,2.1996,0,0,0,0,0,0,1.007,0,0,0
1996-12-06,NA,7.741,5.1007,0,0,0,1.007,0,0,0,0,0,0,0,9.7033,0,2.6885,0,0,0,2.2953,0,0,0,0,0,8.5823
1996-12-07,NA,0.264,0,3.4979,0,0,0,0,3.4013,0,0,0,1.007,5.3047,0,0,1.1547,0,0,0,15.0076,0,3.2233,5.2092,0,0,1.007
1996-12-08,NA,10.1243,0.9285,21.3893,0,0,0,0,0,0,0,0,1.9271,0,8.8654,3.9414,0,3.1842,0,0,7.7184,0,13.6286,4.4823,0,0,0
1996-12-09,NA,0.0104,0,4.708,0,0,0,0,0,0,5.1785,0,5.397,0,3.9414,16.2575,0,0,0,0,9.5121,0,7.6779,0,0,0,0
1996-12-10,NA,0.0895,0,0,0,0,0,0,0,0,7.8515,0,0,0,0,3.2389,0,0,0,0,0,0,50.4971,0,0,0,1.007
1996-12-11,NA,0,0,0,0,0,13.6286,0,0,0,0,0,4.7446,1.9936,0,0,1.007,0,1.007,0,0,5.3001,51.3711,0,1.0147,0,0
1996-12-12,NA,0,1.007,0,5.6777,0,0,0,0,0,1.5409,3.8152,0,0,0,0,0,0,0,0,0,3.6071,2.4155,0,2.8031,0,0
1996-12-13,NA,0,0.8709,0,0,10.851,1.9648,0,0.9574,0,13.5894,3.2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9973
1996-12-14,NA,0,0,0,0,2.3415,6.7605,0,0,0,0,0,7.0845,9.4719,0,0,1.0063,0,0,0,0,0,0,0,1.007,1.2772,3.9414
1996-12-15,NA,0.0313,0,0,26.4127,1.1269,0,0,0,0,3.3913,0,0,0,0,0,10.0351,0,4.3008,2.2157,0,0,6.5846,1.1563,10.851,2.7681,7.3897
1996-12-16,NA,0.4341,0.875,0,0,0,0,0,3.6824,0,1.007,0,0,0,0.8886,0,19.1396,0,0,0,0,0,10.0351,5.5334,3.1478,10.8989,4.5849
1996-12-17,NA,9.6003,2.4128,0,0,0,0,0,0,0,0,0,0,1.8373,0,0,0,0,0,0,4.5284,0,0,2.9598,23.2807,31.4425,2.445
1996-12-18,NA,0.361,0,0,0,0,0,0,0,0,0.966,0,0,0,0,0,4.2295,0,0,9.0179,22.0043,0,0,0,5.6265,20.147,2.4689
1996-12-19,NA,3.554,0,0,0,0,0,0,0,0,0,0,0,0,2.9526,0,2.6571,4.5033,0,2.2392,31.4425,0,0,0,0,16.2575,10.2192
1996-12-20,NA,4.3505,0,0,0,0,4.451,0,0,0,0,1.8686,24.4748,0,2.1801,0,0,10.7058,0,0,29.466,8.1191,0,0,0,16.2575,0
1996-12-21,NA,2.698,0,2.5574,3.3745,5.2092,0,0,0,0,0,0,5.4355,6.2136,0,0,0,5.397,0,0,5.5334,2.3418,0,0,0,4.5284,0
1996-12-22,NA,3.4031,0,0,0,0,0,0,0,1.6035,3.075,0,0,3.2918,0,0,8.1105,0,0,8.9011,6.5573,0,0,2.3792,0,0,6.0645
1996-12-23,NA,2.7537,0,0,0,0,0,4.8273,0,0.9605,0,0,0,0,0,2.3316,4.7405,0,0,2.9686,0,0,0,0,0,0,0
1996-12-24,NA,8.3662,0,0,0,0,0,0,0,11.2823,0,0,0,0,0,0.9251,0,0,0,0,0,0,0,0,0,21.1895,0
1996-12-25,NA,0.7612,0,0,1.9731,1.007,0,0,4.5496,1.0438,3.8356,2.2353,0,0,0,0,0,4.04,0,23.4323,5.2092,8.7694,0,0,0,0,0
1996-12-26,NA,0.3195,0,0,10.851,0,0,1.7312,2.092,0,0,0,0,0,0,0,0,0,0,0,15.1206,22.0761,0,0,0,0.973,2.8745
1996-12-27,NA,6.9994,0,0,0,0,3.3905,0,0,0,0,2.2392,0,0,0,0,0,0,0,0,0,9.6973,0,1.1929,0,4.8987,10.3995
1996-12-28,NA,14.5026,0,0,0,0,0,0,0,0,0,0,0,0,5.6777,0,0,0,0,0,0,0,0,2.0022,0,4.5284,10.8989
1996-12-29,NA,0.1923,0,0,3.2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6185,0,1.1409,0,0,0,3.1373,20.4736
1996-12-30,NA,0.0043,0,0,0,3.5308,2.3541,0,0,0,3.1628,0,0,0,0,0,0,0,2.6185,0,0.9597,0,0,0,0,0,5.5541
1996-12-31,NA,6e-04,0,0,0,2.6236,0,2.2618,0,0,5.3304,3.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8116
1997-01-01,NA,0.0559,0,0,8.0934,18.4053,0,0,0,0,0,0,0.9263,0,0,0,0,0,0,0,0,3.8991,0,0,0,0,0
1997-01-02,NA,0.9194,0,0,0,2.7394,3.1677,0,0,0,0,0,0,0,0,0,0,0,0,1.6308,0,0,1.4622,1.007,0,0,2.3406
1997-01-03,NA,8.1481,0,0,0,0,2.2392,0,0,0,0,0,0,0,0,0,0,0,11.0534,0,0,0,1.1909,3.8991,0,0,0
1997-01-04,NA,0.2458,0,0,3.2109,0,0,4.331,0,0,1.7156,0,0,0,0,13.318,0,0,17.9554,2.6185,0,0,0,0,0,0,0
1997-01-05,NA,0,0,0,0,0,0,0,0,0,1.1343,14.0536,0,0,0,6.2136,0,0,20.4736,0,1.1849,21.1895,0,0,0,0,0
1997-01-06,NA,0,0,0,4.8965,0,0,0,0,0,0,0.9124,0,0,0,15.6778,3.5308,0,2.3677,0,0.8411,4.3057,0,1.0147,0,0,0
1997-01-07,NA,0,0,0,0,0,0,0,0,0,0,4.3965,0,1.1647,0,3.6071,0,0,0,0,0,0,0,4.4442,0,1.6086,0
1997-01-08,NA,0,0,9.6995,0,0,1.7449,0,7.3897,0,0,0,0.8921,2.9537,0,2.7658,0,0,0,0,0,0,0,0,0,0,0
1997-01-09,NA,0,0,1.1501,0,5.8442,1.007,0,0,0,0,0,0,2.1176,0,0,0,0,0,0,0,0,0,13.0937,0,0.8395,0
1997-01-10,NA,0,0,6.7234,0,1.007,0,2.4259,5.2187,0,5.397,0,0,0,0,0,0,0,0,5.8755,0,0,0,0,1.007,6.9599,0
1997-01-11,NA,0.0015,0,0,0,1.0659,0,0,0,0.8574,0,11.2823,0,0,0,8.5823,0,0,0,0,36.9619,0,0,0,0,0,0
1997-01-12,NA,0.015,0,0,0,0,3.8654,0,0,0,0,0,0,0,0,1.9893,0,0,0,11.0605,18.9646,5.7641,0,0,0,0,0
1997-01-13,NA,0.4519,0,0,0,0,3.7221,0,2.0838,0,0,0,0,0,0,0,0,0,0,0,29.466,4.4576,0,0,0,0,0
1997-01-14,NA,0.014,0,0,0,0,1.3472,0,2.2768,0,5.6213,0,0,0,0,2.5326,0,0,0,0,0.9124,0,0,0,0,0,4.5284
1997-01-15,NA,0.862,1.927,0,0,0,0,0,0,0,3.4295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7394,3.4155,0,0,0,0,0,0,0,0,0,0
1997-01-17,NA,0.1084,11.057,0,0,0,0,5.3047,0,0,0,1.9138,0,0,0,1.007,0,0,0,3.1034,0,0,0,0,0,0,0
1997-01-18,NA,0.0019,0,5.713,0,0,0,1.3204,0,0,0,5.3304,0,0,0,8.8793,0,0,0,3.8991,0,0,0,0,0,0,0
1997-01-19,NA,0.0105,0,1.8036,0.8558,0,2.3841,0,0,0,0,0,0,0,0,0,0,0,0,1.8656,2.102,4.373,0,0,0,0,0
1997-01-20,NA,0,5.9903,0,0,0,4.373,0,0,0,0,0,1.4557,0,0,0,0,0,0,0,0,0,0,3.1895,0,0,0
1997-01-21,NA,0.0129,4.9414,0,1.3854,0,0,0,0,0,0,17.6679,0,0,0,0,0,0,0,1.9138,2.1218,0,0,0,0,0,0
1997-01-22,NA,0,0,0,0,0,0,0,0,0,3.6071,2.8648,0,15.6778,0,0,0,0,0,0,0,1.0147,0,0,0,0,0
1997-01-23,NA,0.7243,1.1547,8.3104,3.1372,0,0,0,0,0,0,18.4053,0,5.8271,0,0,0,0,0,1.9824,6.5573,21.3893,0,0,1.9824,0,0
1997-01-24,NA,0.0014,0,0,0,0,0,0,0,0,0,2.1838,0,16.7058,0,6.1656,0,0,0,0,0,0,0,19.1739,7.1248,0,0
1997-01-25,NA,0,0,0,0,0,0,0,0,0,0,0,0,13.8476,0,0,0,0,0,5.6213,0,0,0,0,41.4598,0,1.927
1997-01-26,NA,0.3253,3.2109,0,0,0,0,5.4594,0,0,0,0,0,0,0,0,0,0,0,0,1.007,0,0,0,18.9646,0,4.8965
1997-01-27,NA,0.043,1.007,2.0479,0,4.6574,0.982,8.7696,0,12.4951,0,0,0,13.9876,0,2.6568,0,0,0,0,0,0,0,0,2.2827,0,15.1693
1997-01-28,NA,0,0,11.6799,0,0,0,5.1785,0,23.2599,0,5.3752,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4004,0
1997-01-29,NA,0.0218,0,19.361,3.662,0,0,0,0,0,0,7.5248,9.1839,5.713,0,21.854,1.9196,0,0,0,0,0,0,0,0,0,0
1997-01-30,NA,1.8656,0,33.815,0,0,0,0,7.9365,2.4341,0,0,0.9584,8.1105,0,39.7841,4.3965,0,0,0,0,0,0,0,0,2.8712,0
1997-01-31,NA,0.0307,0,13.1547,0,0,0,2.7951,1.007,0,3.4979,0,0,0,0,13.318,1.9824,0,0,0,0,3.4295,6.5821,0,0,3.5121,0
1997-02-01,NA,0.7321,0,0,1.3276,0,2.2056,0,0,5.5334,0,6.5821,0,3.4717,0,21.1895,6.8816,0,0,0,0,1.927,3.0859,0.9026,0,5.276,0
1997-02-02,NA,0.4723,0,2.7993,4.5604,0,13.0915,0,0,26.4127,0,2.3349,3.3913,0.9111,0,3.3996,2.8305,0,1.1714,0,0,1.1241,0,0,0,1.456,0
1997-02-03,NA,0,0,0.969,15.1599,0,0,1.007,7.0644,4.6408,0,0,1.927,0,0,0,0,0,2.2875,5.0567,0.8915,0,0,0,0,0.923,0
1997-02-04,NA,0,0,1.7312,3.502,0,0,5.8007,2.3709,0,0,1.3475,0,0,0,0,6.0645,0,0,0,2.3756,0,0,0,0,5.8007,0
1997-02-05,NA,0,0,0,0,0,0,2.0988,2.3406,0,0,8.9337,0,0,0,0,1.007,0,0,0,0,4.5496,0,0,0,0,3.1105
1997-02-06,NA,0.4683,0,2.2567,0,0,0,0,0,0,0,26.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9897
1997-02-07,NA,0.0711,0,0,2.0709,0,0,0,1.0147,0,0,0,0,0,0,0,7.5248,0,0,1.007,0,0,0,1.3276,0,0,15.1206
1997-02-08,NA,0,0,0,1.007,0,0,3.0245,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007,0,3.4362,0,0,7.9692
