date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2005-08-09,1.6,0.7362,1.2213,0.424,1.1776,0.3363,2.6078,0.6484,0.5646,0.0943,0.8633,0.6264,0.6144,0.7871,0.3558,1.2895,1.121,0.4531,0.5138,0.3316,1.1827,0.7919,1.0281,1.0546,0.5688,0.4939,1.0528
2005-08-10,1.6,1.1296,1.2987,0.8194,0.6722,0.9784,0.8227,0.74,0.9548,0.5258,0.5898,0.8116,0.967,1.162,1.5532,1.5079,1.104,0.7243,0.4106,0.4942,0.3144,0.8237,0.865,0.7541,0.9403,0.1468,1.0463
2005-08-11,1.2,0.3047,2.5802,1.4975,2.2771,1.0478,1.1133,0.4016,1.3385,0.6338,0.7227,0.9212,0.7293,1.1678,2.2593,1.4913,1.0516,0.5115,1.2147,0.8014,0.6285,0.686,0.0854,1.0578,0.3413,0.3412,0.6202
2005-08-12,1.3,0.3995,0.6915,2.7463,0.8556,0.7853,0.2909,0.9863,1.4128,0.7064,0.6222,0.8705,0.7106,1.0806,0.0998,1.1097,0.492,0.8106,0.2651,1.159,0.6446,1.3239,0.7447,0.9408,1.0153,0.6959,0.533
2005-08-13,1.3,0.6119,0.3115,0.6217,0.6145,0.2818,0.3935,0.7878,0.9613,1.1955,0.0657,0.5142,0.4415,0.4004,1.1776,0.7187,0.3888,0.6298,0.6163,0.9843,2.5922,1.1224,0.6911,0.9184,0.9067,0.2326,0.5704
2005-08-14,1.4,0.7934,0.7946,0.9286,0.7108,0.2065,1.0221,0.5318,0.8036,0.4692,0.461,0.7276,1.0274,0.4862,0.4705,0.9644,0.4988,0.7023,0.5959,1.0591,1.1283,0.9102,0.715,0.4893,0.3486,1.5615,0.9489
2005-08-15,1.8,1.2724,1.0453,0.7352,0.9262,1.228,0.8954,0.9781,1.2099,0.6673,1.6453,1.206,1.6197,1.5924,0.5905,0.9746,1.231,0.5579,0.8805,0.3742,0.7136,0.7817,0.0164,1.1383,0.3608,0.8721,0.8967
2005-08-16,1.6,0.7774,1.4108,0.8882,0.7944,0.9496,0.434,1.0302,0.7481,0.4344,1.7955,0.6759,0.9771,1.175,0.8035,0.7576,0.4426,0.7151,0.5352,0.605,0.5602,0.9834,0.9702,1.0865,0.5457,1.4748,0.1846
2005-08-17,1.4,0.6158,2.4852,1.5174,0.7649,0.5613,1.1448,1.7858,0.4361,0.1995,1.7855,0.793,0.684,0.6026,0.6477,1.1195,1.2332,1.0735,0.4278,0.5051,1.9889,1.1922,0.4076,0.564,0.704,1.9612,0.7021
2005-08-18,1.5,0.5688,0.2363,0.2707,1.0576,0.075,0.5133,1.4037,0.4625,0.7069,0.2053,1.0999,0.9833,1.0152,0.2356,2.2057,0.5717,1.0687,0.0616,0.5143,0.628,1.3409,1.0101,0.943,1.566,0.7065,0.6138
2005-08-19,1.7,0.4928,0.7074,1.316,0.2365,0.5098,0.3907,1.2923,0.9806,0.9633,2.2918,1.3786,0.7324,0.7399,0.659,1.176,0.6486,0.75,0.6784,1.0521,0.3434,1.6323,1.5797,0.3484,0.3222,0.3016,0.3428
2005-08-20,1.6,0.8329,0.947,0.4905,0.6566,0.5637,0.3685,1.9903,0.2204,1.3051,0.5807,1.2427,0.5753,0.8483,0.955,0.3515,0.6094,0.992,0.4816,1.144,0.7657,1.3776,0.445,0.5339,1.3256,1.4569,0.8815
2005-08-21,1.3,1.0692,0.9154,0.6723,0.7961,0.9999,0.5329,0.4297,0.542,1.491,0.7388,1.2347,0.5768,0.6037,0.6835,1.2426,0.897,0.5992,0.7482,0.9223,1.2874,0.4089,0.9963,0.8236,0.9177,1.2321,0.7349
2005-08-22,1.2,0.3177,0.267,1.1641,0.7339,1.1899,0.4871,0.8846,1.4203,0.3929,0.489,0.7412,1.0845,0.676,1.1302,1.0285,0.6673,0.2057,0.9516,1.0939,0.6303,1.4575,1.2524,0.3606,1.2026,0.8782,0.6847
2005-08-23,1.7,0.2466,1.4402,0.8612,1.0012,0.6096,0.9107,0.7459,1.6846,1.6267,0.9217,0.7358,1.007,2.0334,1.0476,0.7661,0.5691,0.277,1.0154,1.0642,0.691,1.0033,1.3022,0.4069,0.3143,1.3559,0.8181
2005-08-24,1.3,1.2641,1.5463,0.7563,2.6604,1.1716,0.7332,0.704,0.8482,0.4303,0.492,0.5779,1.0788,0.5559,1.1557,0.2124,0.4921,0.6016,0.2799,0.6866,0.7435,0.329,0.6575,0.7016,0.949,0.917,0.203
2005-08-25,1.5,0.384,1.6802,0.6031,1.0513,0.422,1.8817,1.5965,0.4169,0.4861,0.5494,0.3079,1.3232,0.3777,0.9716,0.0929,0.6483,0.8641,0.3228,0.9137,0.8866,1.1735,0.2922,2.7232,1.4871,0.6901,0.7956
2005-08-26,1.6,0.6293,2.4157,0.8715,0.9212,0.61,1.008,1.1574,0.4531,1.143,1.2163,1.4107,1.1715,0.4356,1.0546,0.7221,1.3238,0.7638,0.6223,0.8126,0.0974,0.9824,0.64,1.6867,0.2738,0.9353,1.8554
2005-08-27,1.4,0.5557,1.5465,1.7909,0.3121,0.5956,0.6808,0.3015,0.7205,1.316,1.0039,1.8664,0.2709,0.7289,0.6772,0.9073,0.8564,0.5827,0.8539,1.2546,0.5604,0.947,0.6509,2.1361,0.429,0.4885,1.5835
2005-08-28,1.1,0.3856,0.9015,0.2423,0.0425,0.6167,1.0381,0.9154,0.5521,1.3017,0.596,1.4123,0.3026,0.8755,1.4245,0.2383,0.9272,0.5235,0.7265,1.6758,0.7039,0.8596,0.7244,0.1528,1.1388,0.7974,1.6093
2005-08-29,1.1,0.9664,0.4434,0.6984,0.47,0.4498,0.3097,0.3545,0.8557,1.2669,0.2584,1.7148,1.1465,0.5398,0.92,0.449,0.3478,0.4419,0.5628,1.6055,0.6585,0.9512,0.8221,0.5278,0.882,0.2346,0.4999
2005-08-30,1,0.2727,0.2002,0.9793,1.3592,1.3046,0.4274,0.868,0.8269,0.3121,0.1739,1.9392,0.8168,0.8087,1.4896,0.5475,0.5483,0.9202,0.9305,1.401,1.0798,0.5642,0.3615,0.2365,0.3684,0.6152,0.7177
2005-08-31,1.8,1.8,0.6379,0.8854,2.6299,0.6409,0.6144,0.663,0.5388,0.8428,0.2567,0.5119,0.6754,1.0331,1.0122,0.3501,0.6199,1.2383,1.0449,1.2459,0.737,0.3248,0.9809,0.6859,1.4256,0.3249,1.3997
2005-09-01,1.3,0.4857,0.7064,0.7785,0.8672,0.7376,1.7437,0.3469,0.6009,0.6804,1.1857,0.3307,2.9574,0.5221,0.6629,1.0361,2.7196,0.7565,1.9638,0.3561,0.7207,0.8812,0.5745,1.0772,0.5927,0.5885,0.3211
2005-09-02,1,0.2216,1.8231,0.3986,0.5914,0.3228,2.7646,0.7496,0.8028,0.7042,0.9922,0.5625,0.5043,0.9151,0.323,0.595,1.7209,1.4708,0.3718,0.4551,0.2449,1.9549,0.6552,0.641,0.7945,1.1325,1.2303
2005-09-03,1,0.595,0.5307,0.0237,0.7686,0.4447,2.1049,0.7747,1.3896,2.3162,1.9812,0.5931,1.6945,1.5462,0.673,0.5174,1.3852,0.5276,1.3765,0.4468,0.5699,0.3838,0.8329,1.0881,0.6587,0.1826,2.2172
2005-09-04,1.1,0.344,2.2006,0.606,1.8507,0.4302,2.0835,0.7028,1.4,1.4186,2.2238,0.4768,0.895,1.436,0.3467,0.7004,1.6651,0.3734,0.4566,0.5518,0.5942,0.3872,0.9567,0.3071,0.3802,0.7433,0.9268
2005-09-05,1.5,0.9058,0.2541,1.0835,0.9413,1.0245,0.6115,0.6965,1.4465,0.881,0.1785,0.1454,0.1249,1.0178,1.0421,0.4914,2.9403,0.6281,0.3896,1.8409,1.5232,0.8047,0.4576,0.8731,0.3374,1.5302,1.032
2005-09-06,1.4,0.8532,0.7773,0.6337,0.6096,0.8045,0.6757,0.6395,0.8741,0.3492,0.2553,1.1461,0.9924,0.8772,2.7147,0.2825,0.5695,0.9534,0.5339,2.995,1.5834,0.7386,0.5366,0.9992,0.19,0.5582,0.3704
2005-09-07,1.9,2.7078,1.141,0.6761,0.552,0.0893,0.5517,0.9117,1.6275,1.294,0.7297,0.9346,0.3625,0.6538,2.3262,0.7904,0.2445,0.4359,0.5275,2.2329,0.2657,0.7455,0.0845,0.8858,0.3318,0.8343,0.7501
2005-09-08,1.1,0.3769,0.8014,1.2704,0.1495,0.4908,1.4147,0.5371,0.8491,1.4781,0.5197,1.1639,0.462,1.582,2.4752,0.6646,0.3796,0.4697,0.4915,1.6873,0.4462,0.4422,0.3252,1.1284,0.3722,0.6156,0.9755
2005-09-09,1.2,0.8593,0.6724,0.4283,0.557,0.4312,1.2486,0.998,1.992,0.8339,0.4034,1.4862,0.7259,0.1772,1.2467,0.6605,0.8689,0.6079,1.0484,0.7631,0.4073,0.4084,0.7595,1.0292,1.8257,0.7725,0.674
2005-09-10,1.2,0.0963,0.2948,0.7043,0.305,0.1427,0.2595,1.3077,1.7419,2.204,0.4642,1.5497,1.3082,0.7308,0.6365,0.9119,2.5929,0.71,0.7386,0.309,0.5089,0.2966,0.8284,0.5067,1.7159,0.4003,0.8226
2005-09-11,1.4,0.4204,0.3472,2.2582,0.2091,0.418,0.402,1.2827,0.296,0.8101,0.6838,0.5297,0.6772,0.5622,2.1718,0.6332,0.6412,0.6381,0.5726,0.1437,0.8558,0.611,1.3641,0.4652,0.4801,0.8073,0.4034
2005-09-12,0.9,0.5286,0.4183,0.6148,0.559,0.7785,1.5419,1.4426,0.254,0.5682,0.6969,1.093,0.943,1.3256,0.3794,0.1327,0.9036,0.6739,0.4431,0.6972,1.2559,0.7032,1.3396,1.1656,0.255,1.3354,0.6938
2005-09-13,1.1,0.4337,0.4976,0.5889,0.5092,0.8965,0.2775,0.3373,0.0935,1.0125,0.3061,1.4352,1.1922,0.2325,0.8727,0.7192,1.6901,0.4449,0.7729,0.9629,0.3253,0.4943,0.8577,0.4622,1.1973,0.6854,0.887
2005-09-14,1,0.5305,0.3419,0.2537,0.6076,0.4312,0.55,0.4457,0.4323,0.3551,0.2127,2.2262,2.0893,0.5273,0.3924,1.2013,0.6136,0.4912,0.5431,0.9488,1.2521,1.0918,0.5576,0.579,1.5184,1.9781,0.9348
2005-09-15,1,0.4414,0.2571,0.5133,0.4086,0.5238,0.4769,0.5004,0.2974,0.6751,0.4027,1.1668,0.554,0.3356,1.3373,1.4211,0.0202,0.7303,0.0613,1.2672,1.7575,0.7876,0.7135,0.3848,0.9413,0.553,0.8135
2005-09-16,1.5,0.3244,0.4364,0.3983,0.3339,0.9233,0.7128,0.1295,0.2468,0.6169,0.7889,0.5466,0.9567,0.3127,0.2391,1.9269,0.2942,0.7112,0.5062,1.3539,0.2526,0.4094,1.9296,0.5045,0.3984,0.478,1.0414
2005-09-17,0.9,0.4794,0.8979,1.0198,0.8579,0.4212,2.0158,0.5092,0.3034,0.4254,0.549,0.4909,0.8357,0.7467,0.1753,0.6595,0.7877,0.9819,1.1414,1.0135,0.4219,0.3459,1.0072,2.6487,1.1554,0.5607,1.5121
2005-09-18,1.2,0.1884,0.2349,1.1578,0.6731,1.5321,0.1096,0.8002,0.4479,0.4861,0.9816,1.4524,1.6246,0.6949,2.3912,0.8516,0.2918,1.6148,2.7009,0.3103,0.6166,0.248,1.8104,0.3337,0.6397,1.0062,0.5634
2005-09-19,1.1,0.3902,0.4536,0.5698,0.5713,1.2601,0.4495,0.449,0.4075,1.1389,1.229,1.3336,2.2491,0.5705,2.8763,0.4858,0.5412,1.6014,1.7021,0.4428,0.7993,0.6874,0.2993,0.6815,0.6463,1.7054,0.2495
2005-09-20,1.1,0.3741,0.5044,0.8073,2.1988,0.46,0.6155,1.6119,0.4732,0.7209,0.6517,1.5029,1.0593,0.4332,1.6247,0.0887,0.8843,0.5305,0.5155,2.0779,0.8861,0.3319,0.3869,2.2439,0.7923,0.13,0.695
2005-09-21,1.2,0.3044,0.1177,0.8409,0.4949,0.5619,0.3758,2.0725,0.4408,0.3604,1.2031,0.5533,0.3618,0.2763,2.195,0.6447,0.9179,1.3482,0.7097,0.7041,0.4447,0.6203,0.6293,1.8915,1.1715,0.3437,0.332
2005-09-22,1.3,0.3618,0.8661,0.9536,0.5089,0.4437,0.6221,0.3105,0.4683,0.6163,0.6022,0.6738,0.5498,0.9922,0.6142,1.3184,0.1622,0.8294,2.005,1.0994,0.5418,1.6968,0.8431,1.4457,1.4293,0.217,0.6244
2005-09-23,1,0.275,0.304,0.7556,0.4353,0.705,0.7336,0.4671,0.4357,0.7332,0.4922,0.9695,0.6497,0.4014,1.0676,1.5513,0.8432,0.6025,3.0943,1.64,0.2675,0.773,1.0018,0.3037,0.3063,0.9209,0.1149
2005-09-24,1.2,0.291,0.4891,0.4544,0.3826,1.1013,1.5926,2.0153,0.7312,0.5577,0.4677,0.7485,2.2675,0.354,0.7402,1.0195,0.3797,1.0343,0.285,0.3002,0.3621,1.9983,1.3705,1.099,1.5514,0.739,0.5304
2005-09-25,1.7,0.4898,0.5641,0.533,0.1766,1.3263,0.6049,2.63,0.836,0.5062,0.627,0.7188,2.2994,0.4902,0.7048,1.8792,0.6133,0.7933,1.2602,0.7309,1.7175,1.3971,0.5893,2.4558,0.5204,0.4146,0.6078
2005-09-26,0.9,0.5918,0.3842,0.6709,0.4467,0.2401,0.413,0.4642,0.8739,0.7144,0.18,0.1972,0.1283,0.4685,0.8222,1.2417,0.5053,0.6509,2.9382,0.5734,1.5138,0.1815,0.253,2.8768,1.2519,1.6273,0.8736
2005-09-27,1.2,0.3309,0.6263,1.0714,0.1161,0.1532,0.463,0.3414,0.8887,0.33,0.16,0.7906,0.1717,0.1945,0.771,0.1465,0.2718,0.1777,2.5205,0.5486,0.3831,0.6812,0.1609,1.8635,3.0182,2.1151,0.406
2005-09-28,1.2,0.7095,1.8238,2.3853,0.1827,0.6582,0.8892,0.4888,1.1108,0.2163,0.2974,0.8361,0.162,0.5505,0.5537,0.2293,1.0105,0.9068,0.4874,1.1033,2.7257,0.3104,0.3288,1.1925,1.9247,1.937,0.7008
2005-09-29,1.3,0.6183,4.3128,2.6283,1.2719,0.5729,1.4531,0.6011,0.5462,0.3164,0.7147,1.7248,0.4107,0.438,0.3327,0.6909,0.8339,0.9307,1.1866,2.1687,0.4293,0.8264,1.2563,0.5048,2.6249,1.8624,2.1088
2005-09-30,1.2,0.4194,2.9313,0.8198,1.5118,0.3096,0.5243,1.1796,0.6719,1.148,0.5224,2.5694,1.3762,0.294,0.1443,0.6916,0.9555,1.2842,1.5653,1.1171,0.5268,0.4325,1.4537,2.0054,0.4744,1.6934,0.6195
2005-10-01,1.3,0.3492,2.6933,1.2844,0.4449,0.7131,0.3642,0.6265,2.2209,1.5382,0.7637,2.3764,1.6968,0.742,1.0541,0.6947,1.5487,0.7117,1.0703,0.46,0.8789,0.6165,0.7328,2.1759,0.2403,0.729,0.6379
2005-10-02,2,0.2406,1.5776,0.4242,0.4474,0.681,1.2375,0.5303,0.4699,0.2703,0.6722,0.8837,0.6903,0.5114,1.4021,0.1987,2.1374,1.9012,1.7473,0.2953,0.8667,1.7404,0.9158,0.0845,0.1709,0.3009,0.4721
2005-10-03,1,0.6838,1.3364,0.375,0.9938,0.8806,1.2271,0.5565,1.0765,0.2817,0.2199,0.6352,2.0625,0.8596,0.4445,0.2713,1.373,0.8023,0.8686,0.2459,1.1839,1.7349,2.7613,0.2276,0.2284,0.2954,0.1297
2005-10-04,0.6,0.4759,1.768,0.1679,1.1459,0.6753,0.8657,0.8278,0.4849,2.3008,0.5023,0.6052,0.7698,0.9572,0.3528,0.2242,3.1099,0.477,1.8258,0.7707,1.6017,1.5856,2.0134,0.095,0.449,0.3886,0.3294
2005-10-05,0.9,0.3391,1.8237,0.4145,2.1977,0.7822,0.4909,0.6895,0.6035,0.9658,0.4012,2.0766,0.4617,1.0299,1.0709,1.0672,1.9524,0.2769,1.2258,0.1702,1.1599,1.5104,1.2979,0.3887,0.8871,0.5415,0.2958
2005-10-06,0.9,0.8868,0.2208,0.2127,0.5762,1.7205,0.0778,0.9069,0.2298,2.4446,0.5382,1.9885,0.217,1.5343,0.5152,2.1766,0.4375,0.3209,0.2996,0.5374,0.0921,0.5638,0.9465,1.3621,1.7126,0.5625,0.3966
2005-10-07,1.1,1.1464,0.3952,0.795,1.0843,0.7583,1.2415,1.3733,0.2377,1.8031,0.394,1.1402,1.2062,0.9458,1.074,0.2646,1.0717,0.976,1.5205,0.5543,0.5928,1.0733,1.4992,2.0693,0.2565,0.1794,1.0937
2005-10-08,1.2,1.1704,0.5467,1.9319,0.7125,0.368,0.323,1.4286,1.3551,1.6151,0.4367,1.4726,1.3554,1.5372,0.9254,1.8382,1.782,0.389,0.1074,1.0378,0.2114,0.6614,2.7203,1.1968,0.5851,0.2114,0.289
2005-10-09,0.9,0.392,0.5867,2.033,1.0857,0.4498,0.7762,1.639,0.8406,0.834,2.5076,0.3095,1.4239,0.5116,0.6605,1.4066,2.2454,0.3238,0.4308,0.6009,0.9507,2.2374,1.5375,1.1985,0.708,0.4339,0.2843
2005-10-10,1.2,1.066,0.3642,0.3615,1.0092,0.214,1.1515,0.6553,1.305,0.5023,1.1493,2.48,0.4795,1.0353,0.2328,1.6673,2.4514,0.1443,0.3122,0.7017,0.3125,2.1194,0.6782,1.8949,1.5083,0.2584,0.4781
2005-10-11,0.5,1.1299,0.6059,0.2185,0.4125,1.2857,1.2152,0.3315,0.0937,1.2314,1.0933,1.6321,0.5618,0.4823,0.7137,2.1553,2.0293,0.6238,1.2894,2.1793,0.3683,2.0562,0.4313,1.7471,2.8208,0.6657,1.0417
2005-10-12,0.7,1.042,1.2986,0.3745,1.7625,1.3502,0.3536,1.3595,1.0076,2.1257,1.4848,0.7601,0.9086,0.3862,1.3642,0.5715,0.8138,0.5194,2.0564,1.8526,0.8147,1.685,0.7415,0.1714,1.0816,0.4716,2.3955
2005-10-13,1.5,1.9447,2.1409,0.2064,0.2813,1.269,0.3824,2.9497,1.1445,1.9874,0.4778,0.5403,1.4225,0.8253,0.2773,0.5747,1.0014,0.2549,0.2391,1.6764,0.4148,0.9826,0.6023,1.1445,3.3011,0.4922,2.0408
2005-10-14,0.9,1.3443,0.2111,0.5831,1.268,1.275,1.0971,0.7509,0.389,2.387,0.2875,0.3053,0.335,0.9467,0.8916,1.3545,1.1505,0.435,0.917,2.0194,0.3304,0.2947,0.8998,0.5215,1.322,0.6171,1.4242
2005-10-15,0.8,0.6128,0.6089,0.5908,2.7653,0.3914,1.677,0.8559,1.0991,0.4626,0.7743,0.1939,0.6022,0.345,1.0894,0.6451,0.5392,0.4479,1.7696,0.5914,0.2743,0.5116,1.0796,0.7969,2.0703,0.464,0.4744
2005-10-16,0.8,0.9615,1.6307,0.7761,1.8243,0.6042,1.4374,1.6748,0.7804,0.769,1.0819,0.3141,1.5707,1.3469,0.1585,0.7279,0.8949,0.3235,0.7248,1.1249,0.897,0.7452,0.8373,0.5809,1.3011,1.0103,3.1068
2005-10-17,0.6,1.0749,1.4823,0.353,0.9798,0.8734,1.8713,0.7192,3.2283,0.4874,0.0479,2.0839,0.6842,2.2783,0.4154,1.9331,1.0819,0.6644,0.5939,0.8547,0.5568,1.2628,0.6774,1.5223,2.0762,1.2368,2.0627
2005-10-18,0.7,0.3832,1.1492,0.3061,0.7797,1.6393,0.6107,0.4062,1.6759,0.6272,0.5373,2.1486,0.333,1.0937,1.281,1.682,2.3985,1.4044,2.0045,2.2568,3.3592,1.8808,0.911,1.3177,1.1353,0.4614,0.4268
2005-10-19,1.2,0.0512,0.6053,0.8709,0.6888,2.1869,0.6929,0.7087,0.9884,0.3116,1.8745,1.0073,0.8291,2.312,1.3891,0.5998,0.1952,1.1799,2.0119,1.9837,3.4582,1.292,0.3445,0.6351,0.4322,1.5061,0.4826
2005-10-20,1.8,0.9261,0.9178,3.8181,0.496,1.0063,2.2892,0.6886,0.8382,0.4206,1.2942,0.5868,1.5496,3.1049,0.6845,0.4534,1.412,0.924,2.4428,1.0837,2.9794,1.3161,0.7521,1.0543,0.0524,1.8999,1.7686
2005-10-21,1.6,2.0046,0.4858,5.4022,0.183,0.9266,1.791,0.8043,1.1289,0.8465,0.5506,0.4559,0.3748,1.6701,0.1489,0.3157,1.0361,0.5139,2.519,0.7145,1.0366,0.9921,1.3587,0.5475,0.7768,0.7435,0.5322
2005-10-22,2.3,1.8478,0.1496,2.783,0.3758,3.6043,0.3543,1.1401,0.1676,0.3969,1.1619,0.8603,1.1636,0.49,1.14,0.2981,1.5612,0.731,1.2204,0.1362,1.3348,0.9375,0.1885,0.7458,1.3549,3.099,1.7706
2005-10-23,0.8,0.7201,0.6203,0.6401,0.6187,3.5208,1.0279,0.4098,2.1118,0.7292,2.4699,1.3384,2.7974,0.8564,1.1436,0.69,1.0423,0.2745,1.4451,0.6229,6.223,0.4243,0.4165,0.9592,1.1872,1.4707,1.2914
2005-10-24,1.4,0.8073,0.7862,1.053,0.8943,3.241,1.3712,1.3723,0.6326,0.1885,2.5273,2.1722,0.713,0.3814,1.0676,0.6627,0.11,1.1411,1.1012,0.7983,1.8426,0.0312,0.5536,1.7617,1.7112,2.7213,0.5659
2005-10-25,1.9,1.2869,1.1475,1.9556,2.0814,3.4598,1.5608,0.7592,0.3124,0.8567,1.1095,1.6587,0.3559,2.1075,0.9358,0.5438,0.3041,0.5965,0.3526,1.4754,0.5108,0.7012,0.9474,3.1042,0.1227,2.7842,0.3021
2005-10-26,1.4,1.0146,1.5447,0.8046,0.3984,2.6388,0.705,0.7151,0.5407,0.4452,1.2669,0.528,1.5137,2.8804,0.8221,0.3729,0.928,2.1635,2.6476,1.4645,1.9625,0.5641,0.904,3.3155,1.8977,0.2753,0.356
2005-10-27,0.9,0.7888,2.1427,2.3905,0.9369,2.5995,1.8895,0.9036,0.2837,0.8804,2.0237,1.1835,0.6633,1.4762,0.9269,0.8089,0.417,0.8244,1.3945,0.309,0.1261,0.3611,1.0313,3.2417,1.939,0.6013,1.1479
2005-10-28,1.1,1.6762,1.0143,1.4124,0.4623,0.0801,0.8395,0.2604,1.4871,1.2892,1.9124,1.7826,0.9299,2.6474,1.3509,0.653,0.5665,2.1773,1.9557,1.0894,2.8499,0.5871,0.5494,2.3879,2.2023,0.3465,0.8186
2005-10-29,1,0.9308,1.4078,0.4689,1.1103,0.5064,2.6932,2.399,1.9158,2.6566,0.9803,2.0774,0.1156,1.7667,1.0792,0.1539,0.1445,0.3915,1.9073,1.189,2.7633,0.4834,2.3597,3.2387,0.9498,0.4654,0.4334
2005-10-30,1.5,0.7873,1.1674,1.9284,0.3309,0.8196,2.4431,1.4532,1.0744,1.153,1.1138,1.9272,0.8723,0.3263,1.1579,1.5794,1.5554,0.1858,2.474,2.2282,1.285,1.0339,1.6261,0.5563,2.5114,0.7637,0.357
2005-10-31,1.1,0.9776,1.8349,1.5975,0.3897,0.8268,1.2958,0.4059,1.4755,0.4409,0.9465,2.5914,0.2738,0.1943,1.2514,1.5433,2.0361,1.9947,0.8929,1.2386,1.9053,1.0225,2.2306,0.3729,2.9989,2.4178,0.2365
2005-11-01,1.6,1.2356,0.7017,2.8236,1.0174,0.3574,0.089,0.7013,0.6114,0.1618,2.1182,2.9836,1.067,0.6205,0.5273,1.6926,1.4777,1.1429,0.1438,0.4888,1.178,0.1494,2.7446,0.3366,2.3248,0.8407,1.2714
2005-11-02,1.6,1.5391,0.3744,1.1223,0.6495,0.61,1.1767,0.7147,0.9461,0.9753,1.1963,2.3302,0.335,0.7775,0.2011,4.9841,3.5545,0.3989,0.0285,2.705,0.3628,0.5176,2.062,1.7292,1.6141,0.5342,0.2846
2005-11-03,1.2,0.5916,0.4124,2.2103,1.4893,0.2229,1.4035,0.2772,0.4613,0.8497,0.4262,1.8208,1.1461,0.5046,2.2237,2.526,0.1594,0.6979,1.7334,0.8094,0.1673,0.8772,1.1701,2.6488,0.1902,0.6383,0.7715
2005-11-04,1,0.2399,0.1895,1.4938,0.13,0.9707,2.085,1.4349,0.7268,1.3084,0.5729,0.7268,0.3135,1.9385,2.2142,0.2051,0.5453,0.4546,0.4014,0.393,1.7764,0.0548,1.497,1.4649,3.5833,0.3917,1.0595
2005-11-05,0.8,0.4147,0.7622,1.779,0.6684,1.2464,2.6777,2.5952,0.1051,2.083,0.6107,1.5902,0.6092,0.943,1.3126,2.0543,1.5412,0.884,1.9968,2.7134,0.7012,0.5201,0.5426,0.9525,3.8651,1.5758,0.1709
2005-11-06,1.3,0.877,0.5122,0.4504,1.5757,2.4496,1.9638,4.7972,0.3709,0.5639,1.283,0.5237,1.7507,0.674,0.39,1.9035,2.2726,0.9616,0.2408,1.7753,2.039,0.8653,1.3341,1.9728,1.8741,0.4223,2.0802
2005-11-07,0.7,0.3355,0.4487,1.1009,1.888,0.8775,2.4539,1.8633,0.7393,1.9453,2.9391,0.3138,0.2735,0.3347,0.8941,3.5576,1.0007,0.7497,1.4294,0.9135,1.8059,0.8489,3.0034,1.8555,2.0323,0.6051,1.393
2005-11-08,1.8,1.903,0.7079,0.1984,3.4004,0.5732,1.8589,0.918,0.3464,2.3534,1.1187,0.4863,0.7065,0.9222,0.9437,1.95,0.5854,0.7669,0.9293,0.8673,0.8992,0.5566,1.383,0.4034,0.3239,0.0542,2.1324
2005-11-09,1.3,1.436,1.9365,1.4556,0.4283,0.7241,1.084,1.3438,0.817,1.3308,0.275,0.3479,0.1976,0.9838,2.4171,3.5356,0.5868,1.1687,1.4282,1.3926,1.6366,0.4805,0.7975,0.1647,1.7257,1.0492,2.1033
2005-11-10,2.1,3.6018,2.6479,3.1711,0.4845,0.39,1.4642,1.5361,0.4811,0.7615,0.9342,0.549,0.1872,0.4974,0.4838,0.1783,0.5063,1.5332,0.3056,1.5563,0.5129,0.6126,0.0898,1.0366,1.5383,3.1297,1.4082
2005-11-11,0.7,1.8831,3.2043,1.3967,0.6632,0.4144,3.5303,0.6519,1.1033,2.897,1.2065,0.1619,1.0987,1.1901,2.8112,0.0839,1.169,2.2307,0.7111,1.3416,0.4986,2.5177,0.4539,0.5963,1.7901,1.1369,0.3031
2005-11-12,1,1.2849,2.7916,0.9602,0.4204,1.6687,2.6301,0.1364,0.9606,1.6398,1.0464,0.7185,0.3413,2.023,2.1853,3.6399,1.5332,3.0473,1.0552,0.6021,1.8219,3.1789,1.1064,0.4713,3.3049,2.4487,0.3117
2005-11-13,1.4,2.0676,1.8727,0.6578,2.7541,0.859,0.5568,0.4182,0.1732,0.1998,0.9154,0.371,2.0085,0.2785,1.6792,1.6597,0.7518,0.2802,0.6509,0.3769,1.7295,2.3217,1.3933,1.1358,1.7786,2.0551,0.8542
2005-11-14,1,3.0005,1.4973,3.4563,1.7258,1.6811,0.6779,2.2626,1.6216,1.4517,0.873,2.1695,1.3988,0.3605,1.1741,3.1393,1.7708,2.3389,0.1084,0.5138,0.1671,2.4063,2.5647,1.573,2.7171,1.1463,1.4515
2005-11-15,1,0.7029,1.0842,1.1285,0.7516,2.4901,1.4602,0.4451,0.2971,2.2756,0.7054,2.2762,0.1083,2.7503,3.8424,1.3257,1.216,0.9993,1.1362,0.3032,0.2125,1.5886,1.075,2.0002,1.2233,1.0272,1.1624
