date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
2005-01-23,2.994,3.9433,4.8528,2.8483,17.6553,5.0726,3.0187,2.7924,23.9924,2.7288,9.3143,30.5501,4.4848,5.1668,3.0456,2.8494,4.585,5.9511,3.1602,6.9618,9.1141,3.3405,19.7448,2.9007,4.8119,2.7399,13.056
2005-01-24,2.498,3.8968,6.8137,2.8357,16.195,6.6583,2.9736,2.7864,19.6148,2.7222,8.8547,45.3156,4.3149,4.6829,3.0161,2.8367,4.5407,6.3231,3.1365,6.7778,9.1302,3.2875,22.2316,2.8831,4.6824,2.7348,12.2655
2005-01-25,2.501,3.8586,8.8312,2.8227,14.9157,9.6515,2.9441,2.7829,15.0014,2.7158,8.468,40.6545,4.1641,4.3469,2.9871,2.8313,4.4263,6.5444,3.1124,6.6247,9.1072,3.2346,22.576,2.8671,4.5724,2.7285,11.6087
2005-01-26,2.003,3.8288,8.7361,2.8094,13.7838,11.4987,2.9165,2.7805,12.8709,2.7096,8.0461,29.573,4.0317,4.1219,2.9603,2.8267,4.256,6.5179,3.0883,6.4378,8.887,3.1838,21.4852,2.8524,4.4635,2.7213,11.4318
2005-01-27,1.503,3.8003,7.7296,2.7959,12.7774,14.1134,2.8901,2.7777,11.3078,2.7034,7.7233,20.3354,3.914,3.9271,2.9356,2.8196,4.0897,6.3363,3.0651,6.2042,8.5198,3.2093,19.4501,2.8384,4.3522,2.7137,11.3985
2005-01-28,2.006,3.7719,6.5035,2.7827,12.0166,13.0622,2.8656,2.7728,9.5435,2.6987,7.43,15.2832,3.8085,3.7803,2.9131,2.8093,3.9438,6.1097,3.0435,5.9429,8.0968,3.2534,17.8618,2.8249,4.263,2.7061,10.9528
2005-01-29,2.131,3.7479,5.5675,2.7699,11.5088,14.6017,2.8435,2.766,8.4565,2.6955,7.1248,11.9211,3.7142,3.6673,2.8922,2.8009,3.8142,5.8291,3.0238,5.68,7.6539,3.2675,16.3977,2.8118,4.2004,2.6987,10.2064
2005-01-30,1.507,3.7217,4.9111,2.7578,11.1352,19.5962,2.8236,2.7596,7.7276,2.6925,6.7974,10.5471,3.6295,3.597,2.873,2.7925,3.7023,5.5427,3.0057,5.4346,7.2251,3.2452,14.87,2.7993,4.1504,2.6915,20.4683
2005-01-31,1.508,3.6979,4.481,2.7464,10.75,18.9938,2.8056,2.7538,7.1668,2.6888,6.4683,10.0681,3.5527,5.03,2.8551,2.7828,3.6056,5.3223,2.9883,5.212,6.8434,3.2026,13.5994,2.7873,6.2333,2.6845,20.1312
2005-02-01,2.012,3.6775,4.2357,2.7355,10.2822,16.1437,2.7908,2.7475,6.7251,2.6842,6.1592,9.654,3.4824,5.6859,2.8384,2.7719,3.5314,5.4739,2.9715,5.0444,6.5758,3.1541,12.5576,2.7821,7.6851,2.6854,24.4414
2005-02-02,3.021,3.6607,4.094,2.7252,9.7435,12.8174,2.787,2.7406,6.3523,2.6788,5.8997,9.0151,3.4177,5.5362,2.8227,2.7603,3.4713,5.5596,2.9551,4.9639,6.4037,3.1056,11.6631,3.4817,9.1861,2.6881,25.2984
2005-02-03,2.016,3.6447,3.9875,2.7153,9.1847,10.9715,2.7841,2.7331,6.006,2.673,5.6705,8.3552,3.358,5.0911,2.808,2.7485,3.4165,5.4819,2.9393,4.9373,6.2689,3.0607,10.8788,3.831,12.2066,2.691,24.1122
2005-02-04,2.018,3.6275,3.8917,2.7066,8.6535,9.7495,2.7936,2.7253,5.7625,2.667,5.4578,7.7595,3.3031,4.7024,2.7941,2.7368,3.3623,5.2829,2.9242,4.9206,6.1142,3.0204,10.1803,3.8737,14.4167,2.6916,22.9908
2005-02-05,2.525,3.6095,3.7974,2.6988,8.1817,8.6894,3.4284,2.7176,7.231,2.6611,5.2639,7.209,3.2526,4.3307,2.7825,2.7255,3.3087,5.0488,2.91,5.997,7.0929,2.9846,9.5483,3.9795,24.629,2.6883,21.1501
2005-02-06,2.022,4.3115,3.705,2.6916,7.7752,7.9597,3.7309,2.71,8.2191,2.6553,5.0884,6.7846,3.2061,4.0097,2.7726,2.7149,3.274,4.8356,2.8966,6.8384,10.8502,2.9525,8.9718,4.0029,24.3061,2.6817,19.3495
2005-02-07,2.53,7.2149,3.6171,2.697,7.4205,7.9194,3.5976,2.7026,8.3951,2.6495,4.9304,6.5496,3.1634,3.823,2.7632,2.7048,3.3216,6.0027,2.8841,7.0152,12.747,2.9236,8.447,3.7589,20.2054,2.678,17.1028
2005-02-08,5.576,12.8634,3.5354,2.7042,7.0982,7.9215,3.3986,2.6954,8.062,2.6438,5.0593,7.3795,3.124,3.7145,2.7536,2.6951,3.6586,6.806,2.8751,6.8299,12.9162,2.8973,7.9718,3.4589,15.4187,2.6837,15.1904
2005-02-09,7.117,16.4374,3.4609,2.9006,6.8964,7.7471,3.2445,2.6884,8.7764,2.6381,5.1622,7.9938,3.0911,3.6262,2.7434,2.6859,3.8695,7.7556,2.87,6.5074,11.9905,2.873,7.5435,3.2661,12.8086,2.6895,13.836
2005-02-10,7.65,14.1056,3.3933,3.0089,6.8465,7.3953,3.0499,2.6816,8.7666,2.6326,5.1301,7.9897,5.2817,3.545,2.7413,2.6771,3.8604,7.9588,2.866,6.0404,11.0165,2.8506,7.2723,3.2317,11.6875,2.6937,13.5418
2005-02-11,7.163,10.3914,3.3319,2.9816,6.87,6.9886,2.8817,2.6749,8.1452,2.6271,5.0074,7.7484,6.6011,3.4684,2.7437,2.6686,3.7574,7.6965,2.8604,5.5749,11.1,2.8296,7.1559,3.1954,10.6525,2.6979,13.2562
2005-02-12,5.419,8.2093,3.2759,5.0813,6.8472,6.5701,2.8054,2.6684,7.3196,2.6217,4.8552,7.4817,6.6789,3.3966,2.745,2.6604,3.6353,7.0985,2.8522,5.25,11.8808,2.8101,7.0942,3.134,9.9226,3.0353,14.588
2005-02-13,4.112,7.8644,3.2247,6.0579,6.7206,6.1681,2.7782,2.6623,6.6815,2.6173,4.7088,7.2539,6.2533,3.3303,2.7419,2.6525,3.4936,9.0783,2.8421,5.2071,12.2155,2.7918,6.9812,3.078,10.2943,3.5114,14.7755
2005-02-14,4.634,7.7216,3.1809,5.6076,6.5104,5.818,2.7597,2.6575,6.1534,2.6132,4.601,7.612,5.7245,3.2695,2.7345,2.6449,3.3836,10.0612,2.8313,5.2493,11.9584,2.7849,6.7808,3.03,10.652,3.9412,14.1658
2005-02-15,5.676,6.9424,3.1637,4.9061,6.3529,5.5238,2.7427,2.6536,5.6909,2.6092,4.5268,7.6865,4.9647,3.2143,2.7319,2.6375,3.3483,9.8301,2.8211,5.2533,11.3135,2.7905,6.5183,2.9755,10.6499,3.9993,13.0139
2005-02-16,4.654,6.1469,3.1716,4.3815,8.3961,5.2738,2.7324,2.6498,5.3887,2.6048,4.4619,7.9988,4.292,3.1687,3.885,2.6304,3.3423,9.1887,2.8117,5.1772,10.5396,3.4627,6.2382,2.9248,11.2434,3.7264,11.9407
2005-02-17,4.145,5.6719,3.1931,3.761,9.9214,5.0737,2.9199,2.6468,5.2559,2.6001,4.3826,7.9033,3.9309,3.1406,4.4471,2.6234,3.3197,8.7451,2.8031,5.033,9.7192,4.2709,5.9886,2.8918,11.3452,3.3573,11.1688
2005-02-18,3.352,5.3777,3.2048,3.2366,10.5662,4.907,4.2657,2.6441,5.1685,2.5951,4.2871,16.2607,3.7524,3.1493,4.2231,2.6173,3.2821,8.246,7.9647,4.8459,9.0468,4.3756,5.7832,3.4552,10.9371,3.0734,10.4952
2005-02-19,4.675,5.1725,3.1961,3.006,11.1337,4.7528,4.8013,2.787,5.0564,2.5899,4.5148,18.5134,3.6335,3.504,3.8754,2.6136,3.2336,7.5753,20.6271,4.6575,8.5626,4.0904,5.6069,3.7372,10.71,2.9292,10.0352
2005-02-20,3.122,5.0835,3.1689,2.9332,11.6808,4.5989,5.0762,3.2844,4.9073,2.5847,5.1308,17.6497,3.5527,4.1882,3.612,2.6106,3.183,7.0285,21.2507,4.4988,8.1771,3.7987,5.4393,3.6345,11.8627,2.8202,9.6159
2005-02-21,2.605,5.1021,3.1315,2.8908,11.76,4.4448,4.8956,4.2044,4.7842,2.5795,6.5376,14.6592,3.4907,4.7471,3.2721,2.607,3.1368,6.5913,18.1316,4.7196,7.81,3.4965,5.2705,3.4591,14.0886,2.7379,9.1672
2005-02-22,3.652,5.0794,3.0912,2.8549,11.4278,4.2958,4.4399,5.5535,4.6743,2.5743,9.2295,12.7961,3.4362,4.7731,2.9795,2.6024,3.0969,6.2025,13.6057,5.779,7.4419,3.1939,5.1028,3.3119,14.475,3.0694,8.6699
2005-02-23,1.105,4.9535,3.0522,2.8236,10.8266,4.1562,6.4392,5.7219,4.5502,2.5692,10.1285,11.4492,3.3835,4.7208,2.8537,2.5968,3.068,5.8856,10.4939,6.3804,7.08,3.0032,4.9428,3.123,18.4084,3.7068,8.1572
2005-02-24,3.414,4.9165,3.0333,2.7958,10.146,4.0284,6.7846,5.3047,4.4101,2.5641,11.5187,13.3967,3.3309,4.6671,2.8162,2.5906,3.0596,5.6331,8.3521,6.3832,6.737,2.9302,4.8702,2.9575,18.922,4.5093,7.6681
2005-02-25,3.267,4.8248,3.3016,2.7708,11.3005,3.9122,5.9594,4.7646,4.2631,2.5591,11.4345,13.4043,3.2777,4.423,2.808,2.5844,3.07,5.4192,6.8829,6.1117,6.4717,2.8959,4.8842,2.8764,18.0362,4.7031,7.2615
2005-02-26,3.079,4.6584,4.2522,2.7481,11.8028,3.8064,5.5072,4.5444,4.1212,2.5542,10.6369,12.5662,3.238,4.0978,2.8036,2.5784,3.4473,5.2206,6.1423,5.7431,6.3756,2.8656,4.9369,2.8412,16.0055,4.3776,6.9346
2005-02-27,3.346,4.5286,5.5627,3.0666,11.3167,3.7101,7.2892,5.2381,3.99,2.5492,9.4362,11.0445,3.2306,3.8407,2.7965,2.5726,3.6127,5.0934,5.7236,5.3032,6.4475,2.8495,4.9689,2.815,14.5179,3.9398,6.6513
2005-02-28,3.118,4.4181,5.809,3.2211,10.5582,3.6221,7.0285,5.1841,3.871,2.5443,8.4433,9.9942,3.235,3.6538,2.7909,2.5668,3.5377,5.0406,5.4101,4.9234,6.5538,2.8419,4.9327,2.7911,13.3985,5.6048,6.3757
2005-03-01,3.354,4.3349,10.5214,3.1455,4.9731,6.5844,2.7562,3.4911,3.126,2.6458,2.8348,38.3537,3.1153,5.32,2.7496,3.4158,22.5068,85.0364,13.9669,5.647,2.7176,2.7093,3.5657,3.155,5.6617,11.5481,10.5705
2005-03-02,3.503,4.2767,11.8851,3.241,7.724,5.8015,2.7401,3.2473,3.124,2.6439,2.8117,30.8868,3.1369,4.9759,2.7372,3.3608,20.1888,65.5354,11.1624,6.7431,2.7017,2.6949,3.5308,3.1237,4.7618,11.3376,9.848
2005-03-03,1.828,4.3916,11.3952,3.2226,12.4633,8.5603,2.7246,3.0191,3.1131,2.6424,3.6442,24.3452,3.2247,4.8742,2.7244,3.3114,18.2739,49.4615,9.5055,9.5384,2.687,2.681,3.4522,3.09,4.2247,9.6795,9.2622
2005-03-04,2.301,4.4034,10.1831,3.0839,12.0991,8.5699,2.7096,2.8713,3.0822,2.638,4.0985,20.7262,3.2686,5.0695,2.7142,3.2595,16.67,38.7016,8.5055,9.9434,2.6732,2.6679,3.5609,3.0512,3.8862,7.6669,8.7561
2005-03-05,3.75,4.4979,8.5057,3.0133,10.0035,7.5152,2.6952,4.1265,3.0388,2.6311,3.9635,18.6441,3.2315,5.4034,2.7041,3.2048,15.2755,32.0383,8.5121,8.9845,2.6608,2.6556,8.0221,3.0104,3.6727,6.2398,8.2844
2005-03-06,2.946,4.6636,7.5377,3.3435,7.8101,6.2162,2.6812,4.5433,2.9924,2.6226,3.7038,16.9951,3.1612,5.7672,2.6921,3.1501,14.0412,27.9871,8.5459,7.5866,2.6492,2.6547,9.653,2.9708,3.6498,5.2027,7.8257
2005-03-07,1.48,4.8451,7.2221,4.2906,7.0045,5.4353,2.6678,4.1354,2.9486,2.6135,3.4854,15.5544,3.0636,6.1639,2.6795,3.098,13.063,25.3343,9.9071,6.5744,2.6388,2.6829,8.6148,2.9335,12.2739,5.4629,7.4286
2005-03-08,2.976,4.8794,6.8206,4.4723,7.1653,4.8699,2.6549,3.7374,2.9084,2.6043,3.2013,14.2819,2.9788,6.0651,2.6672,3.0497,12.3167,24.3888,14.7252,5.8625,2.6319,2.8562,7.2545,2.8991,29.4676,9.2898,9.273
2005-03-09,2.326,4.7248,8.2194,4.131,6.9331,4.3931,2.6449,3.4744,2.8724,2.6004,2.9507,13.5208,2.9313,5.5279,2.6554,3.0055,11.6827,23.5515,15.2931,7.0308,2.6256,2.9244,6.2225,2.8708,29.0909,10.303,13.8202
2005-03-10,2.701,4.5745,8.6467,3.7566,8.06,4.2387,2.6365,3.2205,2.84,3.0404,2.8583,13.0236,2.9043,5.1528,2.6449,2.9651,11.0548,22.3901,13.7479,8.3945,2.6184,3.2471,5.2868,2.8569,22.2141,16.048,15.1728
2005-03-11,3.33,5.2508,8.1602,3.4895,9.5268,4.1894,2.6278,3.0031,2.8108,5.1732,3.9631,12.5511,2.8816,5.4859,2.6367,2.9282,10.3965,21.0651,11.3456,11.118,2.6103,3.4011,4.5114,2.8471,15.2131,21.2223,14.4538
2005-03-12,2.81,5.9994,7.2783,3.1912,9.3917,4.1103,2.6185,3.1314,3.4065,5.9497,6.3785,11.9987,2.8596,6.7282,2.8954,2.8944,9.7295,23.9554,9.8413,12.3268,2.6016,3.2888,4.1186,2.8339,11.5576,19.4487,12.8304
2005-03-13,3.403,5.3981,6.5732,2.9423,9.1926,3.9843,2.6097,3.2148,3.6869,5.3688,7.7532,11.3322,2.8354,7.2264,4.137,2.8632,9.0905,25.033,8.7936,12.7337,2.5925,3.1034,3.9273,2.8156,9.2071,19.4016,11.5263
2005-03-14,3.885,4.9159,5.9799,2.8269,8.4391,3.8605,2.6057,3.1716,3.5483,5.7788,7.3212,10.5783,2.8099,6.6916,4.5852,2.8346,8.5391,24.2914,8.543,16.7958,2.5835,2.9709,3.7826,2.7938,7.7768,16.8027,10.365
2005-03-15,3.295,4.8797,5.4593,2.7832,7.5417,3.7495,2.6053,3.0974,3.3538,7.5865,7.9234,9.8297,2.7861,6.3235,4.2575,2.8082,9.1726,22.3545,10.9813,29.7822,2.5747,2.849,3.6579,2.771,7.1972,20.4603,9.3441
2005-03-16,3.119,4.6818,6.057,2.7538,6.624,3.6584,2.6079,3.0262,3.2037,7.4149,7.4097,9.2161,2.7648,5.9357,3.8379,2.7838,11.2268,20.6301,12.4116,32.4989,2.9836,3.1422,3.5499,2.7489,6.8455,19.6348,10.0928
2005-03-17,4.085,4.4354,6.4359,2.7281,6.9996,3.578,2.6442,2.9476,3.0081,9.263,6.2458,10.2808,2.7487,5.5159,3.4983,2.7611,12.954,18.8765,12.425,28.9444,3.1759,3.3491,3.4557,2.7333,6.4682,20.1987,11.7494
2005-03-18,4.55,4.2594,6.2841,2.7049,7.2594,3.5006,2.712,2.8889,2.8364,8.493,6.1812,10.9772,2.9529,5.2139,3.1104,2.741,13.2135,17.0692,11.999,24.6671,3.0813,3.3961,3.3722,2.7247,6.0899,18.1298,12.2581
2005-03-19,4.325,4.1423,5.9014,2.6838,7.2733,3.423,2.7272,2.8831,2.7568,7.7606,9.876,10.8291,3.6788,5.0017,2.8102,2.7229,13.3972,15.6178,11.5247,20.1887,2.949,3.3004,3.2974,2.7176,5.7374,15.9815,11.766
2005-03-20,5.915,4.0558,5.5187,2.6648,6.9109,3.3476,2.7057,2.8789,2.7264,7.6155,12.9594,10.3137,3.8532,4.8199,2.6897,2.7057,12.8841,14.4471,11.7615,16.6266,2.8493,3.1504,3.2295,2.7081,5.5093,16.8384,10.8652
2005-03-21,5.022,3.9778,5.1127,2.6476,6.4106,3.7806,2.6746,2.8504,2.7044,9.7918,13.487,9.6824,4.1536,4.9135,2.6566,2.6891,11.8526,13.4225,13.3212,14.4559,3.2511,4.1961,3.1823,2.6954,5.3405,21.0803,9.932
2005-03-22,5.957,3.9127,4.744,2.6318,5.864,4.0055,2.6374,3.7822,2.684,8.9718,13.6125,8.8685,6.0954,4.8809,2.6376,2.6763,10.6927,12.4962,13.448,20.4993,11.0032,6.7246,3.1464,2.6804,5.171,20.7275,9.0106
2005-03-23,5.838,3.8931,4.4867,2.6169,5.3842,3.9069,3.6198,6.4692,2.665,7.4093,13.0195,8.0776,6.5879,4.6587,2.6205,2.9312,9.7448,11.6473,12.4488,22.3687,13.9513,10.0744,3.1111,2.6643,5.9998,18.2395,8.2292
2005-03-24,7.628,3.9495,4.3292,2.6028,5.0242,3.7429,5.0299,7.1492,2.652,6.0534,11.5567,7.4965,7.721,5.1402,2.6047,3.2013,9.0786,10.8736,11.0229,18.7344,12.2283,9.461,3.0717,2.6484,6.9901,15.437,7.6352
2005-03-25,8.11,3.9786,4.3979,2.5894,4.7447,3.5903,5.2454,6.4163,2.8048,5.3452,9.6565,7.0553,7.8247,6.3331,2.5902,3.2082,8.5762,10.1804,9.8844,26.8382,9.6074,7.8373,3.0373,2.8817,7.2994,13.7403,7.1532
2005-03-26,6.431,3.9974,4.4282,2.5766,4.5184,3.4076,10.2465,5.6664,3.3867,4.8339,8.0565,6.671,7.3222,11.0992,2.5766,4.8021,8.1921,9.5833,8.942,25.3107,13.1965,6.2011,3.8517,2.9913,7.0002,12.4047,6.7344
2005-03-27,5.538,5.1946,4.3467,3.478,4.4392,3.246,14.389,4.9582,3.5793,5.6769,6.9747,6.3251,6.3249,10.3117,2.5639,5.4685,7.8435,9.0992,8.1363,21.6508,11.2595,4.9723,5.9036,2.9321,6.4805,11.2485,6.3633
2005-03-28,6.032,6.0529,5.8855,5.0855,5.1119,3.1548,18.0519,4.1482,3.4037,5.7723,6.2052,6.0134,5.354,9.5019,2.5521,4.9556,7.5865,8.6986,7.6098,19.0189,16.4782,4.0645,10.0898,2.8508,5.8865,10.5025,6.0324
2005-03-29,7.478,6.0974,7.8232,5.8993,5.4227,3.1369,15.244,3.9886,3.191,5.2738,5.6544,5.7641,4.703,9.2327,2.5409,4.2909,7.366,8.3287,7.2384,20.4194,15.4776,3.5186,10.9635,2.7843,5.3349,10.0317,6.5262
2005-03-30,10.392,6.1611,8.0534,6.3942,5.2337,4.0205,15.9425,4.9908,3.0118,5.0405,5.2692,5.5924,4.2302,8.4841,2.5319,3.833,7.1257,7.9509,6.9069,20.0148,12.898,3.2888,16.8673,2.6991,4.929,9.5761,6.8137
2005-03-31,9.081,5.6966,7.4204,6.0254,4.9109,5.2278,13.0522,7.6399,2.8136,4.8216,4.9966,7.5341,3.9197,7.6041,2.5236,3.3282,6.8529,7.5607,6.5833,18.1991,9.5487,3.1839,18.8859,2.6282,4.6516,9.0533,6.6815
2005-04-01,9.172,5.0539,6.6386,5.1544,4.6052,5.4096,10.1159,19.5993,2.6649,4.506,4.8735,9.4332,3.7094,6.604,2.5153,2.9132,6.5453,8.1285,6.2995,16.2122,7.5938,3.1248,16.5608,2.5963,4.4397,8.4947,6.4122
2005-04-02,7.242,4.7213,5.8361,4.2293,4.2695,4.9716,7.6979,21.1625,2.6949,4.793,4.7892,9.7173,3.5572,6.3082,2.507,2.7424,6.2229,9.6629,6.0478,14.9435,6.665,3.4485,18.548,2.5838,4.2676,8.1292,6.871
2005-04-03,8.083,5.315,5.1971,3.5592,3.9807,4.4985,6.3974,23.0621,2.7267,8.7854,4.6807,9.2218,3.4434,6.5876,2.4987,2.699,5.9129,10.1614,5.8054,13.8188,5.9206,3.6054,19.7478,2.573,4.1215,7.8119,7.2353
2005-04-04,8.704,5.9275,4.8023,3.7009,3.7989,4.031,5.6531,18.8936,2.7058,10.6659,4.5308,8.5481,3.3485,6.9181,2.5495,2.6755,5.6323,9.8001,6.1012,12.6439,5.4431,3.5201,18.1315,2.5617,4.2033,7.4627,7.9841
2005-04-05,6.018,5.5767,4.5859,5.1359,3.6773,3.5712,5.0611,17.4037,2.6774,15.1888,4.3597,7.6611,3.2656,7.6619,2.5791,2.6536,5.3811,9.1986,6.1986,11.6119,6.2545,3.3834,14.5321,2.5535,5.0305,7.0893,11.1349
2005-04-06,5.588,4.9965,4.4184,10.1208,3.5742,3.2661,4.7662,14.5184,2.6459,14.2847,4.7365,6.7741,3.1911,7.6432,2.5723,2.6519,5.1587,8.4605,5.9724,12.1069,6.5255,3.2558,11.8284,2.5454,5.3663,6.7037,12.1614
2005-04-07,6.094,4.6313,4.2525,11.1981,3.4813,3.1272,5.1506,11.8247,2.5999,12.0645,6.6031,6.1694,4.8239,7.0944,2.5595,2.7507,4.9755,7.616,5.6746,12.2975,10.2747,3.1084,10.4106,2.5368,5.1461,6.3165,11.4239
2005-04-08,5.665,6.5459,4.1137,15.9099,3.4003,3.1362,7.2257,9.7841,2.5577,9.281,9.9843,5.8021,5.6047,6.4144,2.5391,2.7914,4.9594,6.9283,5.8459,15.5942,12.039,2.9844,9.2084,2.7367,4.982,5.9841,10.0605
2005-04-09,5.765,9.6064,3.9963,14.0815,3.3286,3.1883,9.471,8.4033,4.426,7.5894,10.9816,5.5263,6.2837,5.8388,2.5029,2.7636,4.9135,6.4834,5.791,24.7447,12.2069,3.1796,8.2427,3.7596,5.1864,5.7163,9.1544
2005-04-10,8.103,10.1449,3.8942,11.1778,3.2631,3.1764,9.4813,7.6301,5.8654,6.8229,10.3982,5.2855,6.2373,5.5872,2.4693,2.7213,5.3235,6.1612,5.4692,29.3579,12.0722,3.2761,7.5541,4.4131,5.0432,5.4855,10.1802
2005-04-11,7.28,8.7901,3.7939,8.1469,3.2017,5.0283,8.4192,7.0775,6.1803,6.2196,11.7152,5.0692,5.6702,6.959,2.4586,3.0127,5.4551,5.8822,5.1643,41.2232,12.5624,3.4977,7.0444,4.2521,4.6617,5.2645,10.2744
2005-04-12,5.359,7.7474,3.6922,6.3522,3.1479,8.6631,7.2132,6.9119,6.2975,5.7513,13.1567,4.8728,5.2052,7.6281,2.773,4.0793,5.222,5.6311,4.9098,42.1072,13.9212,3.5398,6.6193,3.828,4.3431,5.0522,9.5644
2005-04-13,5.518,6.9642,3.8208,5.3221,3.5589,9.4231,6.2526,6.8406,6.6184,5.3885,12.238,4.6938,6.2473,7.2888,2.9163,4.3932,5.0275,5.4045,4.6276,55.2979,18.1428,3.3855,6.2391,4.1562,4.0946,6.5455,8.7649
2005-04-14,5.891,6.0057,3.8763,4.6107,3.7403,8.3448,5.4776,6.6125,5.9089,5.0812,13.802,4.5308,6.4278,6.6139,2.8351,4.0476,4.8382,5.5864,4.8489,59.333,24.1823,3.1877,5.9031,6.0003,3.845,8.738,7.9731
2005-04-15,6.365,7.6419,3.7864,4.2215,3.612,7.0015,4.9577,6.271,4.7948,4.8049,18.5164,4.4003,6.3511,7.5669,3.612,4.0244,4.5779,8.3901,4.9237,53.4218,24.7149,3.0266,8.9377,6.29,5.35,9.6341,7.257
2005-04-16,5.388,10.2682,3.7969,4.6495,3.4418,5.7659,4.6501,5.8991,3.975,5.1883,17.9337,4.2996,6.0525,10.2298,3.9303,4.0561,4.3456,12.9979,4.7345,44.594,27.2465,2.8919,11.4453,5.4648,6.0674,9.154,6.6889
2005-04-17,7.63,9.1909,4.6442,4.8479,3.2997,4.6157,4.4281,5.5377,3.486,8.31,15.0788,4.2152,5.5676,10.6004,4.323,3.6986,4.1945,16.6996,4.5076,39.2107,24.3758,2.791,19.2661,4.6653,5.747,8.2227,6.2811
2005-04-18,8.072,9.531,9.9707,4.6513,3.1193,3.8354,4.2695,5.2069,5.5208,19.6058,12.025,4.1321,4.9129,10.1835,5.7252,3.2761,4.5606,16.8216,4.3069,35.1807,21.7013,2.7339,31.8618,5.7851,5.232,7.1288,6.0486
2005-04-19,5.683,11.5589,15.5774,4.3748,2.9606,3.4881,4.6561,4.9232,6.2843,21.208,18.8599,4.0384,4.3516,9.249,8.705,3.0314,4.6931,16.1137,4.0713,31.2086,19.3685,2.6995,32.084,7.0133,5.3514,6.0723,6.1686
2005-04-20,7.597,10.5534,18.3026,4.1254,3.0261,3.3566,5.4741,4.6826,5.644,25.9097,20.9813,3.9348,4.0473,8.6273,9.8792,2.8631,5.5944,14.9793,3.8557,27.8178,17.3761,2.6716,32.6359,14.1457,6.8309,5.3652,6.4303
2005-04-21,6.209,8.8863,17.3125,3.8347,3.0672,3.2758,6.4407,4.4728,4.8513,24.8897,19.4886,3.8337,3.8499,7.8594,8.5499,2.7167,6.9623,13.4347,3.7123,25.0728,20.4869,2.649,29.965,16.8668,7.067,5.1947,6.4094
2005-04-22,5.608,9.117,14.7795,3.575,3.0197,3.2053,6.4941,4.8834,4.2854,21.9022,16.1548,3.7436,3.7285,7.061,6.819,2.6272,7.0835,12.2473,3.6112,22.7755,20.7214,2.6285,35.2925,14.5553,6.4341,6.1843,6.1731
2005-04-23,5.207,9.2392,14.9401,3.4142,2.9602,3.1382,5.9678,5.0355,3.9821,17.6118,13.9966,3.6635,4.1398,8.3776,5.383,2.5927,6.4035,11.1504,3.5231,21.5555,20.6931,2.6085,37.4479,10.8661,5.7297,10.2824,5.9133
2005-04-24,5.638,7.9072,13.6499,3.3113,2.9004,3.0809,5.3328,4.8297,5.2128,14.65,12.3429,3.5904,6.8813,11.5414,4.27,2.574,5.6982,10.2232,3.4512,20.6909,18.9608,2.5886,42.8266,8.1541,5.1364,11.4252,5.6305
2005-04-25,4.352,6.6965,13.8583,3.2272,2.8195,3.0291,4.7791,4.5688,5.6117,14.9308,10.661,3.5246,8.6547,12.0187,7.6233,2.5574,6.1154,11.4419,5.177,19.7282,17.1405,2.5689,50.7813,6.3726,4.5041,10.7203,5.3276
2005-04-26,5.239,6.0911,17.1824,5.4591,4.2868,2.9803,5.0369,4.3404,5.1001,14.2893,10.0453,4.712,8.2775,10.9147,8.8518,2.5477,6.0327,19.0941,5.9619,18.6,15.2488,2.5498,50.2531,5.0492,4.0043,10.0175,5.0679
2005-04-27,6.168,5.6996,17.0259,7.4389,5.831,2.9367,5.0887,4.0611,4.4829,13.0119,10.3435,5.6845,7.2128,10.2418,7.856,3.4618,5.477,30.2942,5.5328,17.3597,13.4525,2.5319,43.3859,7.743,3.75,9.1127,4.8737
2005-04-28,7.28,5.3893,17.6224,7.2917,5.9859,2.8956,4.7962,3.8044,3.9899,11.5832,11.326,5.5747,6.1977,9.5328,6.9935,4.4154,5.0211,31.2918,4.9375,16.4344,12.017,2.5157,36.4756,8.811,3.6192,7.8216,4.7154
2005-04-29,6.007,5.1393,17.1242,6.3413,7.5739,2.8563,4.4717,3.6405,3.4541,14.2475,13.379,5.0552,5.1913,8.549,8.3119,4.4879,4.7083,27.9423,4.4898,15.5518,11.0166,3.649,32.0883,9.1085,3.516,6.6539,4.5729
2005-04-30,6.032,4.9297,15.7544,5.4849,11.1918,2.8239,4.2011,3.5297,3.0366,15.272,14.5793,4.5996,4.4016,7.5898,8.9426,4.0813,4.3423,23.8255,3.928,14.6129,10.4419,4.8793,28.2866,8.4512,3.4227,6.4916,4.4359
2005-05-01,6.056,4.748,13.7448,4.5567,10.4194,2.7947,3.8957,3.4337,2.8524,14.5441,14.0978,4.0939,3.9869,6.9373,7.9615,8.1081,6.0824,21.0595,3.443,13.9123,10.701,8.0744,24.8218,7.5086,3.3412,6.3782,4.8374
