dates;obs;ERA5;tp_1;tp_2;tp_3;tp_4;tp_5;tp_6;tp_7;tp_8;tp_9;tp_10;tp_11;tp_12;tp_13;tp_14;tp_15;tp_16;tp_17;tp_18;tp_19;tp_20;tp_21;tp_22;tp_23;tp_24;tp_25
2012-12-29;9.226197399;7.34812645444038;0.914346008300779;2.14954711914063;15.6372793579102;1.65685516357422;0.0389959716796873;0.242775573730469;1.20788940429688;15.2801147460938;0.327880859375;0;0.88769287109375;0.224728698730468;10.2190484619141;0.103837585449218;0.0978393554687497;1.78753692626953;3.81835601806641;2.3499169921875;0.0905596923828127;0.87760223388672;4.23096160888672;0.323946533203125;0.842660217285155;1.55799285888672;1.01932403564453
2012-12-30;1.705093488;3.15924038692514;0.437133789062499;1.35994506835937;11.8908212280273;0.446977233886718;0.960705261230467;2.45785064697265;2.67913970947266;7.81588043212892;1.21435821533203;0.638925170898436;9.74645385742188;0.0110418701171874;3.12604187011719;0.426727294921875;0.0865283203125001;0.0125094604492187;15.6040274047851;0.2591943359375;0.0733978271484378;2.91516052246093;4.73633056640624;0.259066467285157;0.027313232421875;4.82258972167969;0.133445129394531
2012-12-31;5.216368313;5.69662593095913;1.69989685058594;1.70621643066406;0.576982116699219;0.0671359252929687;9.98774200439453;6.07284149169922;1.67593170166016;1.72671295166016;0.438518371582031;0.895350646972654;1.45689544677734;1.23488433837891;1.06755126953125;2.39316528320313;0.493119812011719;0.112002258300781;1.92597839355468;3.19322052001954;0.104658508300781;0.0217507934570313;3.47513092041015;0.276361999511718;0;5.26622741699219;1.14227325439453
2013-01-01;0.078989802;0.211670514401634;10.6613577270508;8.90740295410156;2.32370178222656;0;3.86729248046875;0.588391418457032;0.7826318359375;2.57068115234375;0.462480163574219;0.636735229492188;0.63024932861328;1.81371795654297;6.83257415771484;6.93876068115234;0.971497497558592;0.629819335937498;0.0194564819335937;10.3984378051758;0.263616638183594;0.0142462158203125;0.00320434570312501;0.01397705078125;0.05462646484375;0.42001922607422;0.126229248046875
2013-01-02;3.895092684;0.153180987208469;17.8252581787109;9.61510498046875;3.9958642578125;0.0250189208984374;17.5765939331055;0.01654052734375;0.0640148925781248;0.179965209960937;1.00715759277344;1.1491015625;0.29754913330078;2.73385162353516;0.101812438964843;6.89775756835938;1.04534973144531;0.0648416137695311;0.915055541992188;9.02459594726563;0;0;2.44365966796874;0.491593933105468;0.385742797851561;0.240803222656251;14.8623516845703
2013-01-03;0.354877001;2.38462951676377;0.092795715332031;1.05929016113281;12.5088809204102;0.0625473022460935;0.156996459960937;0.0746597290039063;0.18707275390625;0.290352478027344;0.471657409667969;5.00595153808593;0.463856811523436;15.025036315918;3.60595764160155;6.43623992919921;0.36985107421875;0.0499740600585937;8.90652618408204;1.91470855712891;0.704742736816405;0.608260498046873;0.153190002441406;1.20448760986328;0.307988891601563;0.992308959960937;1.10823577880859
2013-01-04;0.092294661;0.112392169427284;2.88698547363281;0.853736267089844;6.0677621459961;0.934393310546874;0.0708978271484375;4.05977691650391;0.656505737304687;2.68855926513672;0.0264865112304687;1.71631164550781;5.20299377441406;0.490888977050781;2.07091552734375;3.44738861083985;0;1.26084899902343;5.74522186279297;0.494793395996094;8.1856036376953;0.612887878417968;0;6.89374359130858;0.370267028808594;0.0148037719726563;0.0375283813476561
2013-01-05;0.12059116;0.0230639414735585;9.66965881347656;4.09970184326171;0.402796325683593;0.954317932128905;0.0159829711914062;0.430963745117188;0.097179260253906;6.86249664306641;0.389159851074218;8.02999938964844;0.151581115722656;0.397772216796874;1.91039642333984;11.455888671875;0;1.74726379394531;4.70251190185547;1.27074188232422;0.180913696289063;1.23062286376953;0.0888229370117189;5.13753936767578;0.410903015136718;0;0.0029351806640625
2013-01-06;0.019011426;0.309681473145056;2.51812927246093;1.1238589477539;0.0125094604492187;18.737668762207;0;0.01397705078125;0.0362854003906251;0.677212219238282;1.84973968505859;0.0148037719726563;0.0125094604492187;0.0982751464843748;0.982212524414063;1.16693359375;0.00146759033203125;3.99859619140625;4.11471099853516;5.53578094482423;0.0322543334960938;0.3822021484375;0.168776245117188;3.35294708251953;0.128997802734375;0;0.390339050292968
2013-01-07;0.528585797;0.153229875687532;2.55270904541015;5.7385220336914;2.01663787841797;0;0.218717041015624;0.25040252685547;0.0250189208984374;1.23840545654297;7.5096841430664;6.02367645263672;0.386244201660157;0.0148037719726563;1.96602905273438;0.0290499877929687;0.0237762451171876;7.05375549316407;7.66050720214844;10.338395690918;0.0375283813476561;0.0266918945312501;2.76045684814453;7.82990051269531;0.115309143066406;0.0810491943359376;0.141815185546875
2013-01-08;0.829637837;0.186196059368925;0.0780499267578123;1.54415100097656;0.188071594238281;5.6496826171875;0.636203002929687;1.3556201171875;0.0154446411132812;7.38779205322266;5.3505191040039;2.15845123291015;0.0182772827148438;0.286507263183594;1.73713928222656;0.294703369140624;0;0.548292541503907;4.85010833740235;13.0393658447266;4.65130065917969;9.54138458251952;13.611315612793;2.12923706054687;0.190846252441406;0.503975830078125;0.0453213500976563
2013-01-09;0.077032476;0.265433981213926;0.074845886230469;0.481637268066407;1.13128051757812;0.33713409423828;4.43748382568359;2.20926330566406;0.6131787109375;10.8701391601563;1.53069732666016;0.0284924316406249;0;0.856575012207032;0.783843994140625;0.731195983886718;0.0250189208984374;4.10835845947265;0.0148037719726563;4.19877441406249;4.53240203857422;1.12131256103516;3.47165832519531;2.90636901855469;0.051505432128906;0.794001464843749;0
2013-01-10;0;0.00475593648210768;0.614960021972657;7.15708648681641;8.78101440429687;0.342382812499999;0;0.78861572265625;0.350055541992188;4.89332153320313;6.21584686279297;0.0478015136718749;2.97873138427734;1.24859069824219;0.31103271484375;0.01397705078125;0.0125094604492187;6.77757415771484;0.0250189208984374;5.35730651855468;10.6128430175781;0;2.18645202636719;3.69517944335938;0.00320434570312501;1.06534698486328;0.01654052734375
2013-01-11;0;0.0125461680509134;1.42561187744141;0.436313171386718;0.903855895996093;0.114052734375;1.69490844726562;0.530662536621094;0.0651687622070312;3.76708679199219;5.74873229980469;0.406847229003905;0.00146759033203125;0.758318481445312;0.152357482910156;0;0.610262451171875;0.0157138061523437;0.236283569335937;3.06019348144531;1.16382385253906;1.01102996826172;0;0.240506591796875;0.0182772827148438;0.486399230957031;0.131864318847657
2013-01-12;0;0.0481774019039195;2.59430786132812;2.85915100097656;1.49292175292968;0.460191650390624;12.8159182739258;1.48268524169922;0.262079162597657;0.620794372558595;0.97645965576172;0.0632464599609377;0.0499932861328126;1.00453399658203;0.468875122070311;0;0.0899185180664061;4.86728698730468;0;1.18276214599609;0.270255432128906;4.03484344482422;0.0125094604492187;1.52355895996093;0.0125094604492187;0.314200134277344;0.00173675537109376
2013-01-13;0.020794318;0.055355430497449;0.210252075195313;9.91464202880859;0.474254455566407;1.91928131103515;7.65914184570312;2.72595489501953;0.419338989257813;0.411610412597657;0.0290499877929687;1.03505462646485;0.0282232666015624;0.259707946777344;0;0.0917581176757815;0.0962692260742185;15.8500115966797;0;6.21110748291015;0.0279541015624999;0;0.0640148925781248;13.9768878173828;0.106209716796875;0;8.38181579589844
2013-01-14;0.811953152;0.492116090219491;0.18310546875;6.55449890136719;3.86217559814453;1.25821838378906;8.24210144042969;0.14900634765625;0.348274536132813;0.830979614257812;0;0.498138732910157;0.283322448730469;0;0.500918273925781;0.17940185546875;0.700839233398436;4.77971893310547;0.0296075439453126;0;0.0250189208984374;1.0345068359375;0.145397033691406;0.771623229980469;0.887254638671877;0.566445312499998;0
2013-01-15;0.474509639;1.06771501070918;0.221166381835938;1.81025085449219;0.776569824218749;1.52100799560547;3.26061462402344;1.08601501464844;0.285122985839844;4.45189819335937;0.0381246948242188;0;1.55373962402343;0;1.48338195800781;0.382432556152345;1.22480346679687;0.972037658691407;0;1.37143798828125;0.386718750000001;0.736522216796875;0.737079772949218;0;0.0148037719726563;1.6522085571289;0.0513583374023439
2013-01-16;0.300550206;0.537342987041797;1.71911834716797;0.0159829711914062;0.257854309082031;0;4.61788696289063;0.483590393066406;0.475053405761718;1.34151092529297;0.39076904296875;0.159035339355469;0;0.695259094238282;0.388530883789062;0.105466003417969;10.2414636230469;0.131106262207031;0;9.32213317871094;1.19385375976563;0;0.137604064941406;0.0250189208984374;0.147308044433594;0.203261108398438;1.4135433959961
2013-01-17;0.471287976;0.826723888526794;5.19894134521485;1.6499136352539;0.810802917480467;0.187297668457032;4.55854553222657;0.651616821289063;1.55817138671875;2.03202728271485;0.726393127441408;3.89500854492187;0;0.344434814453126;0.202273559570312;0.0125094604492187;0.00640869140625003;0.00146759033203125;0;5.05176788330078;3.67009887695313;0.0250189208984374;4.82583801269531;0.0375283813476561;9.39711608886719;0.440718688964845;0.516823730468749
2013-01-18;0.042505653;0.110287309847664;9.79220611572265;0.204381713867187;0.975869140625;0.0785302734374997;0.504630432128906;0.0593817138671873;0.55525634765625;6.24993347167969;0.369115295410157;1.93366638183594;0.0375283813476561;0.193359375;2.37355194091797;0.01654052734375;1.35097900390625;2.39868835449218;0.0690972900390627;3.927900390625;9.39836730957032;0;9.65475952148438;0;0.0249551391601563;6.21521026611327;0.0197448730468751
2013-01-19;0.029410632;0.00479778727719969;2.06223358154297;2.30652221679688;0.464633178710937;0;5.67673767089844;1.53494537353515;0.592784729003906;5.58889526367187;0.0453213500976563;0;0.0250189208984374;7.08605926513671;0.298991394042969;0.154862976074219;5.38188659667968;4.49855072021484;0.087169189453125;2.57191986083984;1.92165344238282;0.443248291015624;3.24560668945313;0;0.0125094604492187;4.18531341552734;0.267159423828125
2013-01-20;0.028807338;0.34069133401331;17.4025033569336;3.95406585693359;0.660683593749999;0;3.14865936279297;3.94766967773438;0.202689514160156;0;1.11784729003906;0.005870361328125;0;1.7018408203125;1.25585968017578;1.03935394287109;1.06606262207031;0.291800842285156;0;8.03368865966797;0.691883544921876;3.15696350097656;0.134227600097656;0.000910034179687429;0;3.09663024902343;0.206925964355469
2013-01-21;0.176219411;0.0367066227729302;1.39785461425781;0.656371765136719;0.567671508789062;0;6.44996551513672;6.06492797851563;0.137021179199218;0.255931701660156;0.623504028320314;17.2141986083984;0.0375283813476561;2.52005279541016;2.29704986572266;0.1932568359375;0.167724609374999;1.950244140625;0;5.54008239746093;0.747803344726562;0.745589599609373;0.108381652832031;0;0.00146759033203125;1.13055969238281;1.9572915649414
2013-01-22;0.000159978;0.00737025960872582;3.81018280029297;9.96843292236328;0.0685205078125001;0;2.52889495849609;0.00467193603515626;0.122486572265625;3.27511383056641;0.969520874023438;0;0.824263610839844;0.134271850585937;1.05414367675781;0.0279541015624999;0.175492553710938;1.00063873291016;0.005870361328125;1.35367431640625;11.0181652832031;0.0116189575195313;0.0630410766601563;0;0;0.182567138671875;3.69847930908203
2013-01-23;0;0;13.9756326293945;6.56718566894531;0.0325427246093751;0.0250189208984374;14.6698236083984;0.279272155761719;0.116219177246094;2.33070678710938;5.844921875;0.06744384765625;0.200120544433594;0.155484313964844;1.87199859619141;0.463248596191406;0.707108154296874;0.273440551757812;0;0.130964965820312;4.74807922363281;0;0.01397705078125;0.187244873046875;0;3.82199615478516;0
2013-01-24;0;4.33718358136237e-06;0.728686828613282;7.32578887939453;0.157637329101562;0.0735192871093748;2.05268096923828;0.644046020507812;2.64554046630859;5.07113708496094;4.68090881347656;4.76120361328125;0.552354125976563;0.746168518066406;0;0.103837585449218;7.79756530761718;1.16462005615234;0.375283813476561;9.44188720703125;3.74704711914062;0.0375283813476561;0.982632141113281;0.0250189208984374;0.157637329101562;6.41184906005859;2.12999114990234
2013-01-25;2.603940274;0.531193287776857;0.319871215820313;1.55599273681641;0.156522216796874;0;0.415106506347655;0.0933920288085937;2.63469757080078;3.09026977539063;1.77495697021485;1.10303405761719;1.434404296875;0.027313232421875;0.0125094604492187;0.225394897460937;0;13.8176196289063;2.37493041992187;0.0279541015624999;1.05088684082031;0.485287780761719;1.78999298095703;0.0779919433593747;0.1547021484375;3.20834869384766;0.902533874511716
2013-01-26;5.647511864;5.41941996091842;10.2668933105469;0.993781738281249;0.12802978515625;0.0894000244140628;2.06004669189453;1.97441375732422;1.58780548095703;6.12990112304687;0.145385437011719;0.417786254882811;3.67424224853516;2.69487854003906;0.290704956054687;0.476091003417968;0;3.21327941894531;1.93430969238281;1.04497802734375;0.1092529296875;1.57927947998047;1.31889923095703;3.74856262207032;1.46327880859375;0.0125094604492187;1.62661071777343
2013-01-27;8.695291578;11.0889058034079;19.6924877929688;0.856265563964842;2.34281311035156;0.0533837890625002;5.65961669921875;3.66229614257812;0.221979675292968;1.92464263916015;0.446804809570312;0;7.29506591796875;11.1856494140625;0.0430270385742187;0.115520324707031;0.0500378417968748;7.59488891601563;2.25706604003906;0.00347351074218752;0.288258056640625;0.0191873168945312;10.0915701293945;10.6930432128906;6.33099060058594;0.471516113281249;2.74677459716797
2013-01-28;4.424266146;1.02686120635817;2.29634643554688;1.89632019042969;4.21039916992188;4.26528686523438;6.97188018798828;0;0.0250189208984374;3.70830261230469;0.797646484374998;0.0256347656250001;3.13237457275391;6.59595947265625;0.0529730224609373;0.0796453857421874;0.0279541015624999;0.409135131835938;7.650185546875;0.18182373046875;2.67503723144531;1.84593292236328;3.83505767822266;6.48265502929687;1.69000122070313;2.8242138671875;3.07886474609375
2013-01-29;7.125140818;4.75319739624436;0.383899536132813;6.38266448974609;0.713234252929688;0.888228149414064;0.124922180175781;0;1.52710723876953;0;0.664722290039062;0.0935394287109375;0.756710510253908;7.35391540527344;0.182656249999999;0.766534729003905;0.0911810302734376;0.161854248046874;0.0284924316406249;0.657020263671875;2.3641064453125;0.00376190185546884;2.25356750488281;0.316095581054688;2.77900146484375;12.1554138183594;0.940251770019532
2013-01-30;1.84012568;4.55902667457123;3.6618408203125;1.03872833251953;1.17753479003906;3.8888330078125;0.115867004394531;0;0.13854736328125;0;0.669876708984376;0.720209960937502;0.0125094604492187;1.9405859375;1.72267211914062;0.00347351074218752;0.221890258789063;1.94163940429687;8.20110229492186;0.321878051757813;0.411610107421876;0.0365545654296876;8.888974609375;1.8583544921875;6.03222961425782;8.24878295898438;8.45112823486328
2013-01-31;0;0.365867462477396;8.44181640625;5.78766937255859;0;0.847895507812501;0.00173675537109376;0;0.0125094604492187;0.0250189208984374;3.62503295898437;0.0314276123046874;0.561198425292968;4.48325561523437;2.23072998046875;0;0.186412353515625;8.07562255859375;3.87170471191406;0;1.71596984863281;5.38117431640625;13.3358435058594;0.751608886718751;1.06218322753906;3.42559753417969;7.858349609375
2013-02-01;0;0;0.179721069335937;0;0;0;0.0249551391601563;0.399733276367187;0;0;4.29913330078125;0;9.28114379882812;0.123723754882813;0.373851318359375;0;0.0696356201171877;0.35744384765625;1.04185363769531;0.178067626953124;0.516773681640625;0.852966308593749;0.288973999023437;1.67758422851563;0.892467651367186;0.963733520507812;0.790228271484376
2013-02-02;0;0.0519208838062531;0.21978759765625;0.0125094604492187;3.26463806152343;2.53822082519531;0.0649832153320315;1.006171875;0.0811962890624997;0.184220581054688;0.409046630859376;0;5.74755981445313;0.193281860351562;0.509149169921876;0.0528454589843752;0.0296075439453126;0.606889648437498;0.0284924316406249;2.74334533691405;1.40366943359375;0.00347351074218752;0.0296075439453126;6.58584777832031;3.60570434570313;1.51101379394531;0.061573486328125
2013-02-03;2.012784009;0.632458652419622;0.00347351074218752;0.09529541015625;0.305547485351562;0;0.0197644042968751;1.2683169555664;0.506800537109373;0.809941406250001;0;2.54741333007812;12.7108355712891;5.43492004394531;0.351524047851563;0.143193969726563;0;0;0.342923583984375;1.42300354003906;2.23687866210938;0.314481201171875;0.0580999755859375;4.10374389648437;2.59350036621094;3.36074829101563;0
